"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209345044321280002","@Porsche or see this one...  http://t.co/bZozSdea","DarrenTownend","EN",0,0,"no url","2012-06-03 18:05:22"
"209359237132976129","Hasta que llegó el bmw serie 8 de 2012. Competirá con el Maserati Quattroporte, el Audi a7 o el Porsche Panamera. http://t.co/qRAKnqNU","marcosunay","ES",1,2,"https://pbs.twimg.com/media/AufLHfBCAAAFbtS.jpg","2012-06-03 19:01:47"
"209364015133110272","Que me vengan a ver en un porsche, no porque me emputo @waffaac http://t.co/2lkxBBkh","FeshiDls","ES",0,0,"no url","2012-06-03 19:20:45"
"209365340537364480","@Lahart_Official or a Porsche lol","74raylufc92","EN",0,0,"no url","2012-06-03 19:26:01"
"209406054629519360","The Gold-Plated Porsche: How I Sank a Small Fortune into a Used Car, and Other Misadventures: “This isn’t a book... http://t.co/onbonfWw","KevinAConstant","EN",0,0,"no url","2012-06-03 22:07:48"
"209465462772342784","What's wrong with my porsche ? @jordanfanatic65","_NVOXO","EN",0,1,"no url","2012-06-04 02:03:52"
"209483657541468160","I Would Buy The New 4 Door Porsche Panorama Ina Morning, But Da Way My Bank Account Set Up.....I Ain't Gone Be Able To Do It","lilbege","EN",0,0,"no url","2012-06-04 03:16:10"
"209497251414941696","#Porsche #Contest Update: RT and Follow @PorscheShopUSA for your chance to win the Grand Prize: #Porsche 911 Watch. http://t.co/rLZRmGoY","Peggysue753","EN",0,0,"no url","2012-06-04 04:10:11"
"209593162551926786","porsche 944 performance parts : Pink Lotus Women's Printed Roll Over Pant, Spell, Small... http://t.co/garfKTir","pagekbinkley","EN",0,0,"no url","2012-06-04 10:31:18"
"209604369711247361","Porsche 911 Cabrio, presentación y prueba en Lisboa (parte 1) http://t.co/GGWrd3cb","Localizadores","ES",0,0,"no url","2012-06-04 11:15:50"
"209604390695346177","Jumped out the Porsche jumped out the Lamb they like Phillip what you jumping out next got damn","Chill_Lil_Phil","EN",0,2,"no url","2012-06-04 11:15:55"
"209610552123731969","2000 Porsche 911 Carrera - Click to print this listing and bring it in today for the best deal! http://t.co/VgJFh8Ez","PalominoMotors","EN",0,0,"no url","2012-06-04 11:40:24"
"209640873179365376","Porsche Video: Drifting a GT3 on a curvy mountain road http://t.co/1whAf0dU","Only944","EN",0,1,"no url","2012-06-04 13:40:53"
"209671403111333889","LOVE YOU TOO RT @ONEPiNK_PORSCHE: GM love y'all @PRETTY_ASS_TIP @callme_dimples @jastoocute @AP3NAS_M3 @bxtchimdaboss @PussN_Bootss","PRETTY_ASS_TIP","EN",0,0,"no url","2012-06-04 15:42:12"
"209672841753403392","0_o welcome lolRT @ONEPiNK_PORSCHE: Thanks cousin RT @HotRod_100: #oomf so fine","HotRod_100","EN",0,0,"no url","2012-06-04 15:47:55"
"209673974198714369","@millerj14 we need a night out in the Porsche when I get back","KevinHart1315","EN",0,0,"no url","2012-06-04 15:52:25"
"209725070430572545","Learn more about the #BoxsterRoadTrip and @DhaniJones' adventures on our Spirited Escape blog: http://t.co/f13DcQ6g","Porsche","EN",6,9,"no url","2012-06-04 19:15:27"
"209726616899817472","Porsche fat self eating anotha donut WHILE drinking soda .! Smh I feeel like I'm gaining weight just lookin' at her","AriMonroe_","EN",0,2,"no url","2012-06-04 19:21:36"
"209741078750957568","RSVP here for #Porsche New Owner's Clinic http://t.co/S0dWswrB - Open to NEW Porsche Owners in DFW - Saturday June 9th","ParkPlaceTexas","EN",0,1,"no url","2012-06-04 20:19:04"
"209745057744551936","2013 #Porsche 911 Carrera 4 and 4S coupe and cabriolet coming soon, are (mostly) more efficient than last year http://t.co/w3NIimzx","CARandDRIVER","EN",0,6,"no url","2012-06-04 20:34:53"
"209750667059920896","Ooooooh vaya, una vez me atropelló un Citroen, pero nunca un Porsche","redjor","ES",0,0,"no url","2012-06-04 20:57:10"
"209750941052833792","Me gustan esos juegos en los que traes un tanque disfrazado de porsche","Empireblood","ES",0,3,"no url","2012-06-04 20:58:15"
"209753884086898688","I play with her mind, she masturbate in my porsche...","Sr_Davila","EN",0,0,"no url","2012-06-04 21:09:57"
"209756916577087488","Si amas los Porsche y además tienes uno tienes que conocer a Magnus Walker un personalizador rebelde #LaBiciSpeed http://t.co/7RnVn4Fk","LaBiciCreativa","ES",0,0,"no url","2012-06-04 21:22:00"
"209757658973085697","@BBC_TopGear will appreciate the beauty of these cars and mayb pass this along to Porsche @aleguay12 http://t.co/0ASPql9F","Cbush31","EN",0,0,"no url","2012-06-04 21:24:57"
"209765569422045184","I just saw a woman who couldn't be older than 24 driving a Porsche SUV ... I wish I was as rich as the guy she's sleeping with.","tabarimccoy","EN",0,0,"no url","2012-06-04 21:56:23"
"209791574111039488","@beejay_porsche coOl Avi G'","kaChi_priMe","EN",0,0,"no url","2012-06-04 23:39:43"
"209792937259839488","@_prab Switchin lanes in the Porsche","Ph1LLs","EN",0,1,"no url","2012-06-04 23:45:08"
"209808196116824064","N a panamera porsche , panaramic top, hang out the roof, jack in the box!!!! #2CHAINZ","JuDaKiDd6","EN",0,0,"no url","2012-06-05 00:45:46"
"209821483697053696","Testing some livestreaming - stay tuned great things to come... (@ Porsche Centre Oakville) http://t.co/i6z6bMjF","bonarbulger","EN",0,0,"no url","2012-06-05 01:38:34"
"209841410826960898","hatas all in my mentions!! daaaamnn @DomoBeezy @Porsche_Rayne","twEAT_my_PRADA","EN",0,0,"no url","2012-06-05 02:57:45"
"209854828405456897","Christopher &amp; Porsche are in time out .","Kiss_MyTweetsz","EN",0,0,"no url","2012-06-05 03:51:04"
"209855092634030080","Acidente com Porsche na Turquia http://t.co/TljemLms","CarrosEspeciais","ES",0,0,"no url","2012-06-05 03:52:07"
"209874105439232000","Subastaron un Porsche que fue de Bill Gates por más de 87 mil ...: Si estas viendo este mensaje sigue a @ElDiari... http://t.co/oK2zrR03","tweetsrentables","ES",0,0,"no url","2012-06-05 05:07:40"
"209885622989623299","If you're a Porsche 911 fan, check this out #urbanoutlaw http://t.co/ghHKJxB4","dbram","EN",0,0,"no url","2012-06-05 05:53:26"
"209887648817487873","This morning I took the keys to the Porsche, not those of the Bentley, i wrong! #lol #machine #bentley #whit http://t.co/gmOWKQRm","DavideSimini","EN",0,0,"no url","2012-06-05 06:01:29"
"209921702396833792","c nollywood stars*""@hycepwincess Lmaoo*pushing him away*Sparkce_smh, dts whr u jes wana land, nw bot ofU r dead*""@beejay_porsche *falls on u","Sparkce_GT","EN",0,0,"no url","2012-06-05 08:16:48"
"209949701733224448","“@autobildspain: Vídeo: Una mujer estrella un Porsche 911 Turbo en una gasolinera. http://t.co/G2DlRdVg #AutoBildVideos”imposible no RT","santielizalde87","ES",0,1,"no url","2012-06-05 10:08:04"
"209975540453621760","Just found my other cat chilling in the back of the hubbie's Porsche!! http://t.co/mpsdgO3x","clareharrison25","EN",0,0,"https://pbs.twimg.com/media/Aun7pDyCQAEIrFX.jpg","2012-06-05 11:50:45"
"209997338268278784","Fuh... Lawa tu... Limited edition ke?? RT @nadiatulzahrah: My Dream Gadget. BLACKBERRY PORSCHE P'9981 :) http://t.co/nx3ZJUSM","liaherc","EN",0,0,"no url","2012-06-05 13:17:21"
"209999607395139584","Chesil Speedster interior (Porsche 356 Speedster replica) http://t.co/A4VxJ5A8","gingerbeardman","EN",0,0,"no url","2012-06-05 13:26:22"
"210002799243702273","porsche 911 slant nose whale tail used im miami vice show (hlwd) $4750 http://t.co/y37Eu2HO #cardeals","ToyotaCarDeals","EN",0,0,"no url","2012-06-05 13:39:03"
"210025620443373569","When my dad says he's supprised how cheap porsche is, well where is mine ?","eilishmcneill","EN",0,0,"no url","2012-06-05 15:09:44"
"210029273707331585","2013 Porsche 911 Carrera 4 And Carrera 4S Coming Next: That seems to be the case with the next two Porsche 911 m... http://t.co/oThWYVdi","Mandy_Alvey","EN",0,0,"no url","2012-06-05 15:24:15"
"210036907348983808","""@MyNames_Porsche: Not all BLACK is beautiful. . .#fact"" tripping..","proreid86","EN",0,0,"no url","2012-06-05 15:54:35"
"210037981078233088","RT @asianmartin: Forget the man in the Monte Carlo, this woman plowed her Porsche 997 Turbo into a store. http://t.co/ZbiG9XGQ","auto123","EN",0,0,"no url","2012-06-05 15:58:51"
"210053456336134144","A good way to let everyone know ya dick don't work is to drive a Porsche boxter","dagreatsnakefoy","EN",0,3,"no url","2012-06-05 17:00:21"
"210056461169082370","Porsche 356. (Gin's car) http://t.co/VQrvzjin","nabilahdesta","EN",0,0,"https://pbs.twimg.com/media/AupFPQ8CQAILHFl.jpg","2012-06-05 17:12:18"
"210070881207205888","1) Step out of Porsche. 2) Look around, notice no one saw 3) Step back in, drive around the block. 4) Repeat for hours. - Shit Head Life","RiggidyRat","EN",1,0,"no url","2012-06-05 18:09:35"
"210125113557925888","@DhaniJones @porsche @ginaroxx I would SWOON!","sarahJ26","EN",0,0,"no url","2012-06-05 21:45:05"
"210126496319283200","Wat ever fuck it","DRAMA69LLAMA","EN",0,1,"no url","2012-06-05 21:50:35"
"210143295840600064","Let's point and laugh at 209sl55 209sl55, we appreciate you taking the time to join.  via Porsche Boost http://t.co/nsF0Rfi6","Only944","EN",0,0,"no url","2012-06-05 22:57:20"
"210149226586451968","Infinity owns Nissan, Lexus owns Toyota, Acura owns Honda, Porsche owns Audi &amp; Volkswagon. That's why the certain car brands look the same.","ChefStevenJ_","EN",0,0,"no url","2012-06-05 23:20:54"
"210150212260470784","Me compraré un Porsche Panamera , estan de lo más hermosos esos autos","georgie_boyie","ES",0,0,"no url","2012-06-05 23:24:49"
"210152619782574080","Sabía que Llorente era torpe jugando, pero ahora veo que conduciendo es peor. Vaya golpe le pega al Porsche Panamera... Como es barato!","gvtoni","ES",0,0,"no url","2012-06-05 23:34:23"
"210172525945159681",""" Smiles everytime our faces up in the source/ I hippy'd on the Biggie, Panamera'd on the Porsche'","JayLing_","EN",0,0,"no url","2012-06-06 00:53:29"
"210184324551688192","Martes dedicado a Porsche con nuestra foto del día: http://t.co/XhD1CoPA","Track__Addict","ES",0,0,"no url","2012-06-06 01:40:22"
"210229987956109312","I got the voodoo for you bitches!","Porsche_V","EN",0,1,"no url","2012-06-06 04:41:49"
"210239035023695872","I like that dream now its time to make it a reality RT @LeboQ ThaboQ what a dream I had Porsche and Ferrari for you and M3 for me ☺","ThaboQ","EN",0,0,"no url","2012-06-06 05:17:46"
"210244739277139968","Agency Powers Official Performance Collection Begins for the 991 Carrera: Porsches new 991 Carrera is the lates... http://t.co/XRPVk61J","6spdonline","EN",0,0,"no url","2012-06-06 05:40:26"
"210272153273245697","Porsche Pulls the Wraps Off the “Purist” Cayenne http://t.co/fCRBmuEV","revshock","EN",0,0,"no url","2012-06-06 07:29:22"
"210313324531945472","Names -  Isn't it funny how they keep naming their kids after the stuff they can't afford, Lexus, Mercedes, Porsche,... http://t.co/bK7OGghY","funny_jokes_101","EN",0,0,"no url","2012-06-06 10:12:58"
"210344135897522177","Feliciano López en un porsche panamera s","mraleexxx","ES",0,0,"no url","2012-06-06 12:15:24"
"210358266499305474","Ahhhhh! Oya go Ooº°˚ RT @1flyfyness: Cum n buy moi porsche den to stay here""@holumdza: Amma tie ... http://t.co/Ywerguef","holumdza","EN",0,0,"no url","2012-06-06 13:11:33"
"210368970384084993","@SarahElam @smyers5813 didn't pic you as a racing fan. I have a nissan too, that porsche mustve been down to 2 cylinders or driven by a g-ma","ben_mattscheck","EN",0,0,"no url","2012-06-06 13:54:05"
"210372036424503302","@smyers5813 @ben_mattscheck It's true...I was shocked when I beat that Porsche. He obviously didn't know how to drive that car!","SarahElam","EN",0,0,"no url","2012-06-06 14:06:16"
"210410040996278272","For Sale: Porsche P'9981 BB and iPhone 4S 32gb/64gb &amp;amp; BB 9900 : http://t.co/j1uoxAFi","FreeNanaimo","EN",0,0,"no url","2012-06-06 16:37:17"
"210419402691182592","Tras la pista del Pajun, un Porsche Panamera en miniatura... http://t.co/iIjFkWHR","aliciapelaez1","ES",0,0,"no url","2012-06-06 17:14:29"
"210438306410926081","Spy Shots: Porsche 911 prototype caught sporting real Targa roof http://t.co/tjZBC8HX","Autoblog_RSS","EN",0,0,"no url","2012-06-06 18:29:36"
"210441481511649283","Quintafondo Fotos espía: Porsche 911 con techo Targa de verdad (pero de verdad de la buena): Filed under: Porsch... http://t.co/0F5KUFh0","quintafondo","ES",0,0,"no url","2012-06-06 18:42:13"
"210442693652910080","2013 #Porsche #Boxster S PDK Track Drive - What do you think of the new electric power steering setup? http://t.co/Xk96c98z","MotorTrend","EN",0,0,"no url","2012-06-06 18:47:02"
"210445369610473473","#Auto | Spy Shots: Porsche 911 prototype caught sporting real Targa roof: Filed under: Spy ... http://t.co/GDvTzQix via @therealautoblog","AutoCarHire","EN",0,0,"no url","2012-06-06 18:57:40"
"210469318293598210",".@Brett_Hughes  @porsche  @mensjournal I'm taking suggestions #karaoke #BoxsterRoadTrip","DhaniJones","EN",0,1,"no url","2012-06-06 20:32:50"
"210481868469043201","Tracy Ellis Ross just slayed me with that Instagram of her ""manicure"" when really she was just showing off her Porsche. Lol","ImmaTweetBitch","EN",0,0,"no url","2012-06-06 21:22:42"
"210482665390997504","That awkward moment when a guy wearing a Porsche leather jacket &amp; hat hops behind the wheel of a Dodge Durango...","Stodden_Stud","EN",0,0,"no url","2012-06-06 21:25:52"
"210484565385543680","SPOTTED: The Most Powerful Porsche 911 To Ever Come Out Of The Factory: Porsche has been making the 911 for near... http://t.co/MDXuFQTd","businessmax1","EN",0,0,"no url","2012-06-06 21:33:25"
"210531029885263872","This is a video about a boy who dreams of buying a Porsche. What's your dream? http://t.co/7p837g2D","englishcentralk","EN",0,0,"no url","2012-06-07 00:38:03"
"210543034008481793","1975 Porsche 911 RSR FIA Clone: Address: legendsautomotive, Bourton on the Water, United King... http://t.co/NKQxAz1l XML2U Tweet Feeder","RaceCarsDirect","EN",0,0,"no url","2012-06-07 01:25:45"
"210551410004209666","Your giant Porsche SUV is ridiculous.  Also, your hairpiece is wayyy more obvious than you think.  #fail","brx0","EN",0,0,"no url","2012-06-07 01:59:02"
"210564651451293700","DNV&gt; Rare 1984 Porsche 911 Carrera M491 factory turbo look,43K Mi. DP  (Eagle,Co) $43000 http://t.co/xvBWohXj","weststates911","EN",0,0,"no url","2012-06-07 02:51:39"
"210571718840958976","The sound of the exhaust on the new Porsche 911 Carrera &gt;&gt;&gt;&gt;","JohnVohnswich","EN",0,0,"no url","2012-06-07 03:19:44"
"210614026777006081","Snowbell, Rocky, Porsche and Mini Cooper . I heart you ! ;D","pnadilla","EN",0,0,"no url","2012-06-07 06:07:51"
"210615918408110080","@Porsche_Rayne take ya ass 2 slp!!","twEAT_my_PRADA","EN",0,0,"no url","2012-06-07 06:15:22"
"210653994299826176","Off for a log drive in the Porsche today to find a nice spot to have lunch :)","poppynowell","EN",0,0,"no url","2012-06-07 08:46:40"
"210675161920323584","Porsche 911 Turbo Cabriolet Add is full of win! http://t.co/0S9LixIm","nornegru","EN",0,2,"https://pbs.twimg.com/media/Aux38Y2CQAEEVVJ.jpg","2012-06-07 10:10:48"
"210687599076065281","Girl I love u so much that i'll get u a bb porsche on ur birthday &amp; a visa phone for my mum on her birthday #PASSTHESALT jor","Dammiforbes","EN",0,0,"no url","2012-06-07 11:00:12"
"210700274237579265","Nicki put u on that Mike Kors, got u thinkin that u on the right course, to fuck dat nigga in dat white Porsche - @TheGame","Mr_Blaz3","EN",0,0,"no url","2012-06-07 11:50:34"
"210706255336058880","#IveAlwaysWantedTo drive a porsche.","OhSoFinesse","EN",0,0,"no url","2012-06-07 12:14:20"
"210721262543183873","BlackBerry Porsche Design P-9981 Factory Unlocked: i want to sell my brand new BlackBerry Porsche Design P-9981,... http://t.co/S8uA0SH4","m4eae","EN",0,0,"no url","2012-06-07 13:13:58"
"210753881653784576","bout to cop the Porsche ... Tony Montana ..","__XXXhale","EN",0,0,"no url","2012-06-07 15:23:35"
"210785703846625280","Pop in to see us in Neptune Business Park off Tewkesbury Rd to learn about the amazing things we can do to your #Porsche","cheltporsche","EN",0,0,"no url","2012-06-07 17:30:02"
"210786173604466689","Porsche SUVs put off die-hard sports car fans: Nearly 50 years after the launch of the 911, its newer, more roomy siblings, the Cayen...","FloranceArcher","EN",0,0,"no url","2012-06-07 17:31:54"
"210795841479385088","Porsche 911 prototype caught sporting real Targa roof http://t.co/9iMXJYcj via @zite","nochetti","EN",0,0,"no url","2012-06-07 18:10:19"
"210798102188265472","this bitch is riding in a porsche :)","69RaeRae69","EN",0,0,"no url","2012-06-07 18:19:18"
"210804749006667776","Glad you enjoyed it: RT @jeremyjennings9 Great way to start the day, commuting into nyc. Thx @Porsche @BrianHackathorn http://t.co/KN8NN0Qq","Porsche","EN",11,17,"https://pbs.twimg.com/media/AuzIatGCAAAcXBq.jpg","2012-06-07 18:45:43"
"210805626790612992","Argentina: #Porsche #911, la nueva generación llega al país @Porsche @PeugeotMex http://t.co/iM8y1RDb","conduciendocom","ES",0,0,"no url","2012-06-07 18:49:12"
"210805719065309185","porsche 911 cariere","carolinaummele5","EN",0,0,"no url","2012-06-07 18:49:34"
"210824635359567872","#Boss #Life #Porsche #Cayenne #Turbo #GShock #Diamond http://t.co/2qEihIIb","KaponnyFukaho","ES",0,0,"no url","2012-06-07 20:04:44"
