"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208450424410341376","Following her Grammy triumph? in February, May 20 could be another big night for Adele, as… http://t.co/0XCVAeAJ","BEPShows","EN",0,0,"no url","2012-06-01 06:50:28"
"208450676102144000","“@MentionTo: #MentionTo your friend who loves Adele SO MUCH!” @sweetcarolinepc","lorenaperez94","EN",0,0,"no url","2012-06-01 06:51:28"
"208452018984058880","""But don't you remember? Don't you remember? The reason you loved me before Baby, please remember me once more"" adele - don't you remember","PetikanLagu2","EN",3,315,"no url","2012-06-01 06:56:48"
"208459718988005376","Adele - Hometown glory #nowplaying http://t.co/FKgr1aEB","Camillo_andre","EN",0,0,"no url","2012-06-01 07:27:24"
"208470607413772288","Twitter is DOWN! I repeat. Twitter is down! Please stay seated and avoid speaking to humans until further notice! RT @adele_sidd Funny that…","ObnoxiousBot","EN",0,0,"no url","2012-06-01 08:10:40"
"208472666808651776","Adele is truly stunning. #WomenCrush","phaaedra","EN",0,1,"no url","2012-06-01 08:18:51"
"208499116114841600","LOL!! &gt;&gt; Adele might set fire to rain... But SpongeBob can make a campfire under water.","lindiebahsan","EN",0,0,"no url","2012-06-01 10:03:57"
"208509358596816896","listening to Adele's pandora station this late makes me just wanna cuddle! with mah pillows that is! buwaha!!","no0rdinaryLOVE","EN",0,0,"no url","2012-06-01 10:44:39"
"208511350903803904","Adele - Set fire to the rain http://t.co/jKpKelVz","GesuFilho","EN",0,0,"no url","2012-06-01 10:52:34"
"208513012724793344","#FF my extended family the JLSters @xLaurenJLSx @Astonettes @JLSAmericanArmy @serenaa @adele_jlsfan @JessicaAmyy @sian_JLS_07 @JLSGossip","poobum28","EN",0,3,"no url","2012-06-01 10:59:10"
"208520899589189632","Adele: ""I set fire to the rain!"" Spongebob: ""Bitch, please. I make campfires underwater.""","Laughbook","EN",209,1066,"no url","2012-06-01 11:30:31"
"208522767765745666","“@Laughbook: Adele: ""I set fire to the rain!"" Spongebob: ""Bitch, please. I make campfires underwater.""” @tarpley819","J_Rut751","EN",0,0,"no url","2012-06-01 11:37:56"
"208523256993562625","Pop fact! Adele is named after a shit laptop.","The_Dolphin_Pub","EN",7,73,"no url","2012-06-01 11:39:53"
"208535384236363776","I added a video to a @YouTube playlist http://t.co/PBeZfTuR Adele - Rumour Has It","zerasha","EN",0,0,"no url","2012-06-01 12:28:04"
"208540576776323072","@S_C_  hey jay. I'm a philadelphian planning to attend your fest. I'm pretty sure your wife should play. Also, you should get adele. F'real.","HyperMagicMtn","EN",0,0,"no url","2012-06-01 12:48:42"
"208548327866892289","Listening to Adele - Turning Tables #nowplaying","fiqri119","EN",0,0,"no url","2012-06-01 13:19:30"
"208557408547647488","I absolutely LOVE Adele ! to me , her voice is soothing and just AMAZING (:","JOHNSON_forPRES","EN",0,0,"no url","2012-06-01 13:55:35"
"208560273244696581","So excited to see my girlfriend @Rae_Adele later todayyyy!","kristi_mcnasty","EN",0,1,"no url","2012-06-01 14:06:58"
"208567965589831680","@djbeefy007  http://t.co/BQxJidOq  singer,rapper,poet,songwriter very talented,style reminds of adele,winehouse her voice is very unique.","itsantique","EN",0,0,"no url","2012-06-01 14:37:32"
"208573762147336192","RT @anggita62: Wow, One and Only Adele.... My Fav ;)","dessyadessy","EN",0,0,"no url","2012-06-01 15:00:34"
"208574932324581381","I ♡ u SEAN - One And Only (by Adele). You are the one I'm waiting for in #indonesianidol 2012.","rico_hutahaean","EN",0,0,"no url","2012-06-01 15:05:13"
"208582339461255168","@kellyjuan61 hip hop happy birthday to my favorite Adele look alike! I hope its a grool day","totalNATmove","EN",0,0,"no url","2012-06-01 15:34:39"
"208586382770323456","I have never heard rolling in the deep in my life and I'm gonna hear it cause fany sang it. adele, be proud","Wanxinnn","EN",0,0,"no url","2012-06-01 15:50:43"
"208586781254356992","Adopt a Cat: ADELE http://t.co/vRgEyc6L #Adopt #Pet #FtMyers","FortMyers_Buzz","ES",0,0,"no url","2012-06-01 15:52:18"
"208586798014799872","Adele - Set Fire To The Rain (Live at Royal Albert Hall)","_Carolpasa","EN",0,0,"no url","2012-06-01 15:52:22"
"208590946181455872","Breaks up with Girlfriend. Girlfriend is ADELE.","PardonMySw4g","EN",0,0,"no url","2012-06-01 16:08:51"
"208592007357140992","Keep Calm and listen to Adele. RT @Ar_daisy: Now I want to go out, its raining :(","Bassilos","EN",0,0,"no url","2012-06-01 16:13:04"
"208592034473320451","#NowOnAir Adele - Cold Shoulder #RestAndRelax","Memora1036","EN",0,1,"no url","2012-06-01 16:13:11"
"208593756386111488","It's time to say goodbye to turning tables #adele","MennaELDafrawy","EN",0,0,"no url","2012-06-01 16:20:01"
"208597069890461696","One time, Adele's manager told her that she needed to lose some weight. Adele replied with, ""Music is for the ears, not the eyes.""","HaileyTaniton","EN",0,0,"no url","2012-06-01 16:33:11"
"208601536803241984","Adele.. why dont you just set fire to my university instead?","Migueljara93","EN",0,0,"no url","2012-06-01 16:50:56"
"208606783885950976","ran into Adele on the way to my picnic wit da horseman. literally. she was ticked and told me to watch where i was goin. #rollinginthedeep","SallyQuinn3","EN",0,0,"no url","2012-06-01 17:11:47"
"208615185064263680","Cold Shoulder - Adele","Taymee_Dee","EN",0,0,"no url","2012-06-01 17:45:10"
"208619759963615233","TaeTiSeo guest-stars on ‘Yoo Hee Yeol’s Sketchbook’, cover Adele, Pixie Lott, and Rihanna http://t.co/i5PplIu6","allkpop","EN",125,288,"no url","2012-06-01 18:03:21"
"208621904360255488","Adele flow.. ","_Bunnyyy","EN",0,0,"no url","2012-06-01 18:11:52"
"208627735906615296","Jajajajajajja con flor y lari cantando adele con todaaa","luanAnnichini","ES",0,1,"no url","2012-06-01 18:35:03"
"208630150353522689","Florence+The Machine and Adele are UK","NazmiBobby","EN",0,0,"no url","2012-06-01 18:44:38"
"208635263210094593","Vazquez Sounds Adele - Rolling In The Deep (Cover): http://t.co/FvzMdD5W via @youtube","selenag49936382","EN",0,0,"no url","2012-06-01 19:04:57"
"208638396334211072","Adele needs to shut up. You aren't big anymore","Laur3n_H","EN",0,0,"no url","2012-06-01 19:17:24"
"208642682942263297","Picking the nice calming songs like jason mraz and adele to listen too to go to sleep too","nichollinnes","EN",0,0,"no url","2012-06-01 19:34:26"
"208643837307002880","#ShoutOut to the gangstas that have Adele songs as their ringtones.","LaughorYawn","EN",3,121,"no url","2012-06-01 19:39:01"
"208644121571753985","Sometimes it lasts in love, but sometimes it hurts instead. - Adele http://t.co/idtlhF68","Joeannlkyb","EN",0,0,"no url","2012-06-01 19:40:09"
"208645111435886593","Adele - Hometown Glory: http://t.co/5GjIu4I4 via @youtube","michaelsexxybk","EN",0,0,"no url","2012-06-01 19:44:05"
"208646944329969664","I thought Adele was black when I first heard her.","Preachers_kid16","EN",0,0,"no url","2012-06-01 19:51:22"
"208647518974779393","Upon second listen, I do like Fany's Rolling in the Deep a little more, but I still think she should have started with an easier Adele song.","lollipopgirl88","EN",0,0,"no url","2012-06-01 19:53:39"
"208648377733357569","RT @VakseenLLC: Check out Adele's ""Set Fire To The Rain"" performed by @iamShanica http://t.co/i8bEaUl8 @livioharris @Vakseen","UR_MUSIC","EN",0,2,"no url","2012-06-01 19:57:04"
"208655060341760000","i think i found another Adele, all depressed and shit lol :p","Cookie_Milkk","EN",0,0,"no url","2012-06-01 20:23:37"
"208658583519371264","Loving the parody of Adele on #VIP ""Boozing in the Street"".","Midget_Jones_","EN",0,0,"no url","2012-06-01 20:37:37"
"208658805817491457","First five songs..Ice Cube, Adele, Odd Future, The Bloody Beetroots, n Deftones lmao","FloatingPandas","EN",0,0,"no url","2012-06-01 20:38:30"
"208661968805048322","Adele... why dont you just set fire to my school instead? just a thought...","OfficialVinn","EN",0,3,"no url","2012-06-01 20:51:04"
"208662161264869376","Listening to #Adele cleaning my place and I found $60! #thingsyoufindwhenyouclean","Free_opinions","EN",0,0,"no url","2012-06-01 20:51:50"
"208666972135763968","Loool @ItsJonahHill: ""Are you breaking up with me? Hold on, let me grab a pen.""- Adele""","BlaizeGabez","EN",0,0,"no url","2012-06-01 21:10:57"
"208672886112796672","Adele - Chasing Pavements - http://t.co/BzFqzF7q","ArturoTwiteando","EN",0,0,"no url","2012-06-01 21:34:27"
"208675092325076993","Yes☺♡ RT @Ming_leeee: Adele ♥ RT @deejay_MO: Tshwala wins again RT Miz_Muhle: ""That's it,I quit...I'm moving on""","Miz_Muhle","EN",0,0,"no url","2012-06-01 21:43:13"
"208678077725818880","THANK YOU EDITH! This makes 16 :) edith £1.00 01.06.12 happy to help one person with clean water. luv U Adele! clean water for all!","daydream4drop","EN",0,3,"no url","2012-06-01 21:55:05"
"208683984249565185","Just cause I said it doesnt mean that I meant it - Adele 21","TheRealSnazzy","EN",0,0,"no url","2012-06-01 22:18:33"
"208687159337684995","@OfficialAdeIe you like the theater or a history book I congratulate her on her songs move on adele bye","eleguti","EN",0,0,"no url","2012-06-01 22:31:10"
"208687939469852675","adele's songs are so depressing i swear fat people are meant to be jolly..","mattburt10","EN",1,0,"no url","2012-06-01 22:34:16"
"208694518655107072","Lord Almighty, Adele...REALLY ?,, Just burn his house down &amp; get on with your life already.","GrandadJFreeman","EN",20,98,"no url","2012-06-01 23:00:25"
"208695896060338176","Hola!! Pongan algo de Adele y one direction! @caminoacasafm","Alejandro1984","ES",0,0,"no url","2012-06-01 23:05:53"
"208700614673317888","Se rumora que""ADELE"" tambien es 132 pero de cintura....","waithsman","ES",2,42,"no url","2012-06-01 23:24:38"
"208720260776476672","@sabrinalm12 sabes que? Mejor te fastidio a ti, recordemos quien gano mas premio en los grammys, LA GORDA DE ADELE","gabomontoyad","ES",0,0,"no url","2012-06-02 00:42:42"
"208722680877297665","Damn she sang Rolling In The Deep really well o_o being an Adele song there's high standards involved, and I think she pulled it off nicely.","derpyeon","EN",0,0,"no url","2012-06-02 00:52:19"
"208727072313577472","Teaching myself how to play Someone Like You by Adele on my piano! #leggo","BrianaBrutal_","EN",0,0,"no url","2012-06-02 01:09:46"
"208727307215568897","Adele and lady gaga!! I'm very happy both of us! SO Meny followers!  Ahahaha like it!","KenShiina","EN",0,0,"no url","2012-06-02 01:10:42"
"208731031770103808","@thebrianapaige oh god no anything but Adele XD and her songs aren't that high pitched","DakotaJ38","EN",0,0,"no url","2012-06-02 01:25:30"
"208732411691937792","Terasa adele RT @autocorrects: If breakups never existed, the music industry would go BANKRUPT.","ariff_oth","EN",0,0,"no url","2012-06-02 01:30:59"
"208733195766734848","El día en que venga Adele a México vendo mi virginidad por ir a su concierto, backstage y cantar con ella hahaha","annavi__","ES",1,4,"no url","2012-06-02 01:34:06"
"208733309264605184","“@qwertJose: When I first heard Adele I thought she was a big black woman. I was wrong lol.” same here!! Lol","kaylahmuhree","EN",0,0,"no url","2012-06-02 01:34:33"
"208739005901180928","Well, of course Adele is popular on Twitter. We're talking about bacon that sings!","WilliamAder","EN",55,18,"no url","2012-06-02 01:57:11"
"208741208116305920","Me dormí escuchando Adele y subí 5 kilos.","MickeWaldorf","ES",1,3,"no url","2012-06-02 02:05:56"
"208742087917711363","matandome con adele, no puede tener esas letras por dios!","lauuuriii_","ES",0,0,"no url","2012-06-02 02:09:26"
"208756075921555456","RT @Y_U_NOOO: Adele, old friend, Y U SO SHY","RamadianErvan","EN",0,0,"no url","2012-06-02 03:05:01"
"208759721010790400","Gorda Adele? Gorda su cuenta de banco.","yuppiewill","ES",11,90,"no url","2012-06-02 03:19:30"
"208768912597336064","Set Fire to the Rain (Cover Adele): http://t.co/BWhA5ob1 via @youtube @KarenRuah","balamtoy3","EN",0,1,"no url","2012-06-02 03:56:02"
"208773104808374273","For some reason I have an Adele song stuck in my head…","ITakeNoBlame","EN",0,0,"no url","2012-06-02 04:12:41"
"208776057585795074","“@m_chaljub: Jugando dominó cubano y escuchando a Adele... Ja!”// súper animado me imagino! Jajaja","FhernandoMaz","ES",0,0,"no url","2012-06-02 04:24:25"
"208779161374953472","#np Adele - Set Fire to the Rain","dGloverNotDanny","EN",0,0,"no url","2012-06-02 04:36:45"
"208784125065297920","if anyone hears the dying screeches of an agonised banshee somewhere in the east it's my dad singing adele i'm so sorry","slytherbadger","EN",2,4,"no url","2012-06-02 04:56:29"
"208789499361230848","Dude at coco miel really tearing up that Adele cover on the keyboard","robyquintela","EN",0,1,"no url","2012-06-02 05:17:50"
"208794487378550784","that awkward moment when you're #scubadiving &amp; you see adele #rollinginthedeep :p","halfdevilinc","EN",0,0,"no url","2012-06-02 05:37:39"
"208795028422787072","""Don't you remember"" la escribió Adele para mi !!!","Dnirg","ES",0,0,"no url","2012-06-02 05:39:48"
"208801219249061888","I can't listen to adele without feeling some kind of way. Her music is heaven, but geez, the sad mood is contagious!","RDougie_RADD","EN",0,0,"no url","2012-06-02 06:04:24"
"208807921721679872","one and only - adele  ♥","sophiewijaya","EN",0,0,"no url","2012-06-02 06:31:02"
"208839353856827392","She Just Tweeted Some Adele......SMH","DinosaurInVegas","EN",0,0,"no url","2012-06-02 08:35:56"
"208865006199128064","Adele - Set Fire To The Rain (Nightcore-Version) #MagIch","Marskaetzchen","EN",0,0,"no url","2012-06-02 10:17:52"
"208870374014861313","I hope Adele set fire to my haters house.","jwgobangwall","EN",1,3,"no url","2012-06-02 10:39:12"
"208872258171715584","RT @JAE_MILLZ: ""If this ain't what love isssss... We're willing to take the riiisssssk"" - Adele","hairNcakes","EN",0,0,"no url","2012-06-02 10:46:41"
"208882790052274177","Adele - Set fire to the rain http://t.co/rGDzwbI7","sergioandres_20","EN",0,0,"no url","2012-06-02 11:28:32"
"208886351037333504","Why is Bieber and Adele always in my top new stories. &gt;:-/","WhoIsThisBiotch","EN",0,0,"no url","2012-06-02 11:42:41"
"208892759912873984","Joder y antes adele y ahora RAMMSTEIN? TIAAAAAA... — Baby, soy una caja de sorpresas(; hahahah na, q... http://t.co/1tdePx7M","LastResoort","ES",0,0,"no url","2012-06-02 12:08:09"
"208897411383443456","@AllAboutRuelind I heard that your dreams came true. Guess she gave you things, I didn't give to you. - I LOVE Adele.","AaronC_48","EN",0,0,"no url","2012-06-02 12:26:38"
"208897461723475968","#Np- 'Melt my heart to stone' - Adele","Euphoria411","EN",0,0,"no url","2012-06-02 12:26:50"
"208901860063584256","Adele gets her heart broken and she makes one of the best selling records of all time. I get my heart broken and drown myself in Nutella.","tessaherondales","EN",0,10,"no url","2012-06-02 12:44:19"
"208910380200759296","Heard a local talent sing this last night while dining. Forgot abt Adele's outstanding version of a Dylan great&gt; http://t.co/kukjKOSc","WearsManyHats","EN",0,0,"no url","2012-06-02 13:18:10"
"208916965241257984","Adele - Rolling In The Deep: http://t.co/9xL3OHJd vía @youtubeShe´s the best singer ,)","AntonioDDelToro","EN",1,0,"no url","2012-06-02 13:44:20"
"208921037902069760","Lirik adele wkwkRT @Vtyadr: To prove that I'm the one who can walk that mile until the end starts.","AFachriTaishi","EN",0,0,"no url","2012-06-02 14:00:31"
"208922724238757891","if drake, the weeknd and adele made a song &gt;","_regular_","EN",0,12,"no url","2012-06-02 14:07:13"
"208925626470641664","2morrow We Will Know if Adele Will Release a NEW ALBUM , SINGLE , MUSIC VIDEO ??? http://t.co/jQ9Tbvjr","Joeannlkyb","EN",0,0,"no url","2012-06-02 14:18:45"
"208931343982264324","adele got famous because her boyfriend left her so I CAN BE FAMOUS TOO because i have no food","Cursedwithsex","EN",1,9,"no url","2012-06-02 14:41:28"
"208934455514116096","#nowplaying Adele - Someone Like You #K2C","rapmafm","EN",0,0,"no url","2012-06-02 14:53:50"
"208938393965572097","Suena rolling in the deep y concluyo que si Adele fuese flaca no tendría mucho sentido que cante que rueda en las profundidades...","Linda_MSC","ES",0,0,"no url","2012-06-02 15:09:29"
"208952621032153088",":) mi vecina este obsesionada con Adele, aburrido escuchar la misma canción pero al menos tiene buena voz :) y no es reggeton o banda","etnomla","ES",0,0,"no url","2012-06-02 16:06:01"
"208966395118108674","Set Fire To The Rain #Adele *--* #np","Docinho_9","EN",0,0,"no url","2012-06-02 17:00:45"
"208967565324726272","Me encanta adele","jamesfaso","ES",0,0,"no url","2012-06-02 17:05:24"
"208968664228175873","#nowPlaying Rolling In The Deep - Adele #popMusic  - http://t.co/lIffXLww","popStarPlay","EN",0,0,"no url","2012-06-02 17:09:46"
"208972850164535296","#TextsThatGetNoReply one of Adele's friends ""Hey, gym in half an hour?""","jthompson709","EN",0,0,"no url","2012-06-02 17:26:24"
"208973793891332096","adele - set fire to the rain http://t.co/m5t6yfMK","EdnaDoro","EN",0,0,"no url","2012-06-02 17:30:09"
"208978923525128193","cantando adele loucamente","carolinepaim_","ES",0,0,"no url","2012-06-02 17:50:32"
"208979158376779778","Y yo como adele full y ready pa las prácticas de sumo RT @LuiSanz_ Aquí, practicando para el casting de 'The hunger games 2' :(","PrisCastillo","ES",0,0,"no url","2012-06-02 17:51:28"
"208982186660081664","La energía ni se crea ni se destruye se la come Adele en forma de barrita.","KatieMightSay","ES",0,1,"no url","2012-06-02 18:03:30"
"208989069529718784","@l_adele  you better be watching the voice.","EmilyAmyx","EN",0,0,"no url","2012-06-02 18:30:51"
"208990566292258816","“@johndepula: Rih probably moving in w Adele lol” we talked slumber parties","rihanna","EN",360,642,"no url","2012-06-02 18:36:48"
"209004315807989761","@WeLove_ADELE mmmm the best ones! It all becomes clear! LOL","fabiadofer","EN",0,0,"no url","2012-06-02 19:31:26"
"209004517151350784","""Yo hago música para los oídos, no para los ojos"" - Adele","Nattius7","ES",0,4,"no url","2012-06-02 19:32:14"
"209009663549784064","Leanne reminds me so much of adele and Kelly Clarkson mashed in one..","LovaticsSmile","EN",0,1,"no url","2012-06-02 19:52:41"
"209013727847124992","I think I am the only person on the planet that does not like #Adele! #ohwell","ash_2188","EN",0,0,"no url","2012-06-02 20:08:50"
"209013924958437376","Cc Adele! RT @pasyEROSpaschal: We all do RT @Le_Tiny: I write better when I'm sad","ibkeni","EN",0,0,"no url","2012-06-02 20:09:37"
"209017485599588352","Adele is currently on the phone to her hitman to have Leanne ""taken care of"". #TheVoiceUK","dazgale","EN",10,100,"no url","2012-06-02 20:23:46"
"209018442228039680","So Leanne, or the new Adele as she'll now be known as, wins #TheVoiceUK","daleneal","EN",0,0,"no url","2012-06-02 20:27:34"
"209019608257138688","Oh great .. Yet more Adele briefs from the record companies .. Exactly what all us songwriters need #timetobreakupwithwife","andyabsolute","EN",0,1,"no url","2012-06-02 20:32:12"
"209022372286701568","""@MentionTo: #MentionTo your friend who loves Adele SO MUCH!"" @laura_vijil","andrearod97","EN",0,0,"no url","2012-06-02 20:43:11"
"209024318468927488","Matthew Morrison: Adele needs new songs http://t.co/MwvHl9Tk","misformusicnews","EN",0,0,"no url","2012-06-02 20:50:55"
"209026717615005697","I never said Cheryl was a better singer than ADELE, but that doesn't mean she's not equally as talented.","MrCharlieCole","EN",0,0,"no url","2012-06-02 21:00:27"
"209029586514747392","estábamos cantando Adele a lo emo tiradas en el piso con @RafaelaRoman hasta que llego la mamà de rafa jajaja fue lo mejor.","AilinLiporace","ES",0,0,"no url","2012-06-02 21:11:51"
"209029884306141184","Adele has 1 of the greatest voices EVA!!!","JJenkins_12","EN",1,2,"no url","2012-06-02 21:13:02"
"209035408217088001","You can't read? RT @RHancock19: Who? RT @InTheBleachers While everyone else fawns over Adele, I'll be busy watching Florence + the machine.","InTheBleachers","EN",0,0,"no url","2012-06-02 21:34:59"
"209041221501468672","Como me gusta cuando pasan adele en el boliche","Inuvuarambon","ES",0,0,"no url","2012-06-02 21:58:05"
"209042286842093568","Set Fire To The Rain - Adele http://t.co/Q8CGEcZg","JohannaOv","EN",0,0,"no url","2012-06-02 22:02:19"
"209053624075157506","Adele - Someone like you (Cover) MelisOffical http://t.co/kXCKpEzy","_radiotweet","EN",0,0,"no url","2012-06-02 22:47:22"
"209054550986985473","Now they're playing Cold Shoulder by Adele &gt;&gt;&gt;&gt;&gt;&gt;","chasewicker","EN",0,0,"no url","2012-06-02 22:51:03"
"209064076284936193","Adele wants to be Rolling In The Deep but those Angry Birds are driving her MAD! http://t.co/38DMZKnY","_FunnyVids","EN",0,0,"no url","2012-06-02 23:28:54"
"209066947252465665","Un aplauso para todos aquellos fans que seguimos ahí,aunque Adele no venga a Latinamerica, no twitte a diario, no vaya a los premios y más.","cockneyaccent","ES",2,13,"no url","2012-06-02 23:40:19"
"209072561328365570","""Set Fire to the Rain"" by Adele - Cover by Tiffany Rose: http://t.co/5F7JWGcW via @youtube","theinnersense1","EN",0,0,"no url","2012-06-03 00:02:37"
"209075493142671360","#20ThingsILove Adele singing ""promise this"" &lt;3","iAmons","EN",0,0,"no url","2012-06-03 00:14:16"
"209076327842721792","Brotherrrr @karimevel amigooo podrías sacar a pasear a @tan_tr ?? anda mas deprimida q Adele y ya me dio cosi","CinthiaTellez","ES",0,0,"no url","2012-06-03 00:17:35"
"209078345273577472","“@RealPaulJohnson: Adele depressing AF.” fuck yea. Bitch doesn't make any happy songs.","j_cartright","EN",0,0,"no url","2012-06-03 00:25:36"
"209089099473235968","Listening to Adele &amp; thinking about life....","sydneyy_breanna","EN",0,0,"no url","2012-06-03 01:08:20"
"209094638684995584","do you think Adele is sick of hearing all of her songs too","TayPagnielloxo","EN",1,2,"no url","2012-06-03 01:30:21"
"209099515075112960","La apariencia no define el carácter, pero aun así las personas de hoy en día te juzgan por medio de ella. - Adele.","Randynotaloca","ES",30,302,"no url","2012-06-03 01:49:43"
"209106145137266688","Riding through bed stuy blaring Adele with tears in my eyes bluud","OMusing","EN",0,1,"no url","2012-06-03 02:16:04"
"209107188789166080","Esque a ver yo no digo nada pero a quien se le ocurre poner adele en un pub??!","vicmad14","ES",0,1,"no url","2012-06-03 02:20:13"
"209107936117669888","Adele y sus canciones que me hacen llorar.","VirginiaPabon","ES",0,0,"no url","2012-06-03 02:23:11"
"209108791734702081","Lls my mama &amp; my aunt conversation about Nicki Minaj, Adele, Fantasia &amp; Keyshia Cole .... too funny","DiimplesSoDeep","EN",0,0,"no url","2012-06-03 02:26:35"
"209109687679987712","When these other artist that I never heard of come on after Adele on Pandora &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; I think ""Who tf are you?"" O_0","ShaSha_SHAVON","EN",0,1,"no url","2012-06-03 02:30:09"
"209111933280976896","ive been tryna tell this girl that Adele writing all those songs about me.. she miss a nigga lmao!!","Billy_ThaKid","EN",0,0,"no url","2012-06-03 02:39:04"
"209112382079897600","Escuchando la bella voz de Adele.","Gatito_Bipolar","ES",0,0,"no url","2012-06-03 02:40:51"
"209116538609995778","neng adele - one and only....","TianTirta","EN",0,0,"no url","2012-06-03 02:57:22"
