"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209231621923160065","Grupos de rock que hayan marcado vuestra vida. — Pfffff. Gn'R, Queen, The Who, AC/DC, The Cure... muc... http://t.co/a3XuuJWr","anekaLeidoscope","ES",0,0,"no url","2012-06-03 10:34:40"
"209260793303277568","My Top 3 #lastfm Artists: AC/DC (11), Víctimas Del Doctor Cerebro (9) &amp; Santa Sabina (9) #phoylist http://t.co/NUWxl6S5","Phoyses","ES",0,0,"no url","2012-06-03 12:30:35"
"209262802391674881","Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &amp;... http://t.co/v8rS0xgu","lucxylee","EN",0,0,"no url","2012-06-03 12:38:34"
"209280133251596289","Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &amp;... http://t.co/CKl8qweD","HDMIGuyCable","EN",0,0,"no url","2012-06-03 13:47:26"
"209290975510675456","@CamilleKennerly I see that now. When you mention hard rock/metal I thought about AC/DC. Good job! Ever done Heart - Dog and Butterfly?","LarryDKern","EN",0,0,"no url","2012-06-03 14:30:31"
"209303596209147905","2n1 Neoprene (Black) Sleeve Case and EN-EL12 AC DC Charger for Nikon Coolpix S6000 14 MP Digital Camera Bronze: ... http://t.co/qTGSDGSY","ShankHauserxjx","EN",0,0,"no url","2012-06-03 15:20:40"
"209327612768681985","Back In Black - AC/DC #nowplaying","Broisler","EN",0,0,"no url","2012-06-03 16:56:06"
"209353994936651776","#nowplaying AC/DC / Thunderstruck on @AlternateUSA with @tunein http://t.co/VUcAlDqa","scorpiodragon76","EN",0,0,"no url","2012-06-03 18:40:56"
"209371116077199360","He is now playing ""Thunderstruck"" by AC/DC. On the bagpipes. In NYC. #talented","LEE_NUHH","EN",0,0,"no url","2012-06-03 19:48:58"
"209380276449714177","@jai_dee #10bandsiveseenlive Thin Lizzy (with Phil), AC/DC, Rush, Whitesnake, Metallica, Slayer, Muse, Bon Jovi, Motörhead, Marillion.","Lynchy28","EN",0,0,"no url","2012-06-03 20:25:22"
"209384730804748289","@H0ranTheWorld_ yo esas dos, una de Bon Jovi, una de Paramore, una de AC/DC, una de Metallica y dos de Elvis Preasley","MeriXun22","ES",0,0,"no url","2012-06-03 20:43:04"
"209395950551171072","AC/DC - You Shook Me All Night Long http://t.co/z7juINCN","LMDY29","EN",0,0,"no url","2012-06-03 21:27:39"
"209416464896245762","Posted a new song: ""You shook me all night long (AC/DC Acoustic cover)"" http://t.co/JQtouQax #music","thebedfordz","EN",0,0,"no url","2012-06-03 22:49:10"
"209419237364727812","4n1 Neoprene (Black) Sleeve Case / EN-EL10 AC DC Charger / Battery / Tripod for Nikon Coolpix S4000 12 MP Digita... http://t.co/T2jbr7bN","alyssa_mia86","EN",0,0,"no url","2012-06-03 23:00:11"
"209443182625300481","#NP highway to hell - ac/dc.","ferpuchino","EN",0,0,"no url","2012-06-04 00:35:20"
"209452984705368064","4n1 - Neoprene (Orange) Sleeve Case / LI-40B LI-42B AC DC Charger / Battery / Tripod for Olympus Stylus 7030 14 ... http://t.co/ps0r8wiL","mpthreeplayer","EN",0,0,"no url","2012-06-04 01:14:17"
"209479022940397569","@jestchill Has to be. Cannot go wrong with AC/DC","dhruvster","EN",0,0,"no url","2012-06-04 02:57:45"
"209535469912989698","Young Micro KLIC-7004 1000mAh Li-Ion Battery and 2n1 AC DC Wall and Car Charger for Kodak EasyShare M1033 Digital... http://t.co/SfUqQiSK","Marlena_Hams","EN",0,0,"no url","2012-06-04 06:42:03"
"209569091424497666","AC/DC Universal Wind... http://t.co/tDz5Sbx0","Katihb39","EN",0,0,"no url","2012-06-04 08:55:39"
"209571507339395072","Nada como empezar el día con los guns y ac dc, que lindo lunes juju","PaulinaFerreyra","ES",0,0,"no url","2012-06-04 09:05:15"
"209576683123126272","Garmin 010-10723-08 AC/DC Power Adapter great price http://t.co/YXhc2ZGo","GeneratorWatts","EN",0,0,"no url","2012-06-04 09:25:49"
"209584899752083456","@sebafurlanetto @sebastiansant jajaja menos mal que no fue AC DC","camaleonguns","ES",0,0,"no url","2012-06-04 09:58:28"
"209630185690107907","Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &amp;... http://t.co/aTzH2mwz","Sahil_Sabharwal","EN",0,0,"no url","2012-06-04 12:58:25"
"209682055095779328","AC/DC - Its A Long Way To The Top If Ya Wanna Rock And Roll: http://t.co/5jKVGJur via @youtube","italiansisters","EN",0,1,"no url","2012-06-04 16:24:32"
"209694622744723456","Compatible Accessory Kit High Capacity Rechargeable Lithium ion Battery and AC/DC Battery Charger ( Power plug &amp;... http://t.co/2Ox1gVWP","PRISCIL77064657","EN",0,0,"no url","2012-06-04 17:14:28"
"209715439075467266","El otro día leí esta bio. ""AC-DC para mi significa antes de cuevana - después de cuevana"" Empatala! &lt;http://t.co/vVJxsuWg&gt;","proyectocartel","ES",0,2,"no url","2012-06-04 18:37:11"
"209716491862552576","@Queen_UK Why couldn't your majesty be an AC/DC or Dr Feelgood fan for Christs sake?","MoanjamSaint","EN",0,0,"no url","2012-06-04 18:41:22"
"209727996830035969","Starscream, Cobra Commander, and the lead singer of AC/DC should host a talk show a la The View.","csanyk","EN",0,0,"no url","2012-06-04 19:27:05"
"209728198152425472","Me ha gustado un vídeo de @YouTube. http://t.co/39KVOO5e AC-DC - Shoot to thrill (sub español) (by HeavyMetal","Diego_Estrada35","ES",0,0,"no url","2012-06-04 19:27:53"
"209736708391051265","[17:01] AC/DC - Highway To Hell #np @BIZwebradio http://t.co/kY1BHRFc","BIZwebradioPlay","EN",0,0,"no url","2012-06-04 20:01:42"
"209795634180526081","@Habbeeb_Soury beside i dnt think any person can listen like me to AC/DC then LDR then Indie then Schubert  then cuban f nafs playlist","NTNour","EN",0,0,"no url","2012-06-04 23:55:51"
"209801015489339392","Hasta que me pusieron AC/DC en el GYM !! (:","Palloliz","ES",0,0,"no url","2012-06-05 00:17:14"
"209809617990066176","Dos potencias se juntan. AC/DC y Rolling Stones ""Rock my baby"" http://t.co/bb75UCBX","dfernandez2010","ES",0,2,"no url","2012-06-05 00:51:25"
"209821630468329473","&gt; LONGEVITY WeldAll 160PI, Multi-purpose Units,	160AMP IGBT AC DC TIG/SITCK WELDER + 40AMP PILOT ARC PLASMA CUTTER Sale Discount Prices htt","sachalpjkaufman","EN",0,0,"no url","2012-06-05 01:39:09"
"209821861176016897","rooCASE 5n1 EVA Hard Shell (Dark Blue) Case with Memory Foam / NP-80 950mAh Li-Ion Battery / AC DC Charger / Tri... http://t.co/w88z6Jmo","merrycwlaguna","EN",0,0,"no url","2012-06-05 01:40:04"
"209833617793359872","Nikon EN-EL9a Rechargeable Li-ion Battery + AC/DC Battery Charger for Nikon D40, D40X, D60, D3000, &amp; D5000 SLR D... http://t.co/TuI8mScT","fezd18","EN",0,0,"no url","2012-06-05 02:26:47"
"209846167163514880","AC DC. If You Want Blood.","fran_gaete","EN",0,0,"no url","2012-06-05 03:16:39"
"209942954939396098","3n1 Neoprene Sleeve (Smurf Blue) Case / EN-EL10 650mAh Li-Ion Battery / AC DC Charger / Tripod / LCD Cleaning Ki... http://t.co/5WuYOl4i","TweetMyCanvas","EN",0,0,"no url","2012-06-05 09:41:15"
"209967143507333120","ac/dc - highway to hell","seisveinteam","EN",2,4,"no url","2012-06-05 11:17:22"
"210000404287733760","rooCASE 5n1 Nylon Hard Shell (Dark Blue) Case with Memory Foam / Fuji NP-45 740mAh Li-Ion Battery / AC DC Charge... http://t.co/0a50FY1O","ShankHauserxjx","EN",0,0,"no url","2012-06-05 13:29:32"
"210038610236416000","""@SugarRayMcLeod: Comparing Arctic Monkey's to AC/DC is like comparing Fila to Armani."" Is it ""Arctic Monkey is""? Naw. Arctic Monkeys* tard.","awlookwhoitis","EN",0,0,"no url","2012-06-05 16:01:21"
"210047804146585600","Im listening to AC/DC. Im fierce :P x Carla x","Celizala","EN",0,0,"no url","2012-06-05 16:37:53"
"210048122901118977","dont miss that HDE Digital Camera Battery Charger AC/DC Compare to Canon CB-2LX Reviews: http://t.co/CO79XoZg For... http://t.co/U59Y9qw7","luvlyelectronic","EN",0,0,"no url","2012-06-05 16:39:09"
"210048269714341888","@StaceyT6 Don't have the original AC/DC on http://t.co/qUVVhHbr (same as iTunes) - it's an MP3 copywrite thing. Also, have voucher on iTunes","DarryWillis","EN",0,0,"no url","2012-06-05 16:39:44"
"210048353575243776","Razor's Edge AC/DC","KZastrau","EN",0,0,"no url","2012-06-05 16:40:04"
"210051402851024897","@denizglbaharli #Nowplaying AC/DC - Let's Get It Up http://t.co/HyZKUcng WebRadio #KryKey","FroesRock","EN",0,0,"no url","2012-06-05 16:52:11"
"210074110972272642","Levanten la mano los que pensaban que AC-DC se llamaban así por: Antes de Cristo-Después de Cristo.","albertomontt","ES",15,42,"no url","2012-06-05 18:22:25"
"210085271860031489","#youtube Are you ready - AC/DC (Subtitulado en español) http://t.co/VgcIhXXK Temazo !!!!!!!!!!!!!!","Agustin_Riddlee","ES",0,0,"no url","2012-06-05 19:06:46"
"210136731763216385","estaba buscando Back In Black de AC/DC y solo me aparecia Back In Time de Pitbull :l","I_Am_Carvantiux","ES",0,0,"no url","2012-06-05 22:31:15"
"210150669456384000","Nylon Hard Shell Carrying Case (Red) and NB-6L AC DC Charger for Canon PowerShot SD1200IS Digital Camera Blue: 1... http://t.co/xBoyJMzT","Izolaxlm","EN",0,0,"no url","2012-06-05 23:26:38"
"210170978276347904","si un dia te queres poner loco te pones un concierto de AC/DC al mango y olvidateee, no te para nadieeeee","AgustinBonini","ES",1,0,"no url","2012-06-06 00:47:20"
"210172316221575168","the only good thing about driving in 3 hours of traffic is car karaoke....AC/DC Back in Black!!!  #fucktraffic","drumrollpleze","EN",0,0,"no url","2012-06-06 00:52:39"
"210187851952959488","@UCI_Overlord @dwuori AC/DC song. I could sing a few bars if you'd like.","danmaize","EN",0,0,"no url","2012-06-06 01:54:23"
"210194848039444480","@QuiqueG15 @MTS_SUPERMAN gracias Gangsta, justo cuando me ando quitando el loop de esa rola con AC/DC, nos mandas eso -_- xD","Chris_Redfield7","ES",0,0,"no url","2012-06-06 02:22:11"
"210198283182804994","02 Highway to Hell – AC/DC","GuiLuviz","EN",0,0,"no url","2012-06-06 02:35:50"
"210206717902987264","Ramsey AC/DC: $SPBU ready to Rock and Roll tomorrow: Ramsey AC/DC http://t.co/Wb7j0GLi","ConcordeTweets","EN",0,0,"no url","2012-06-06 03:09:21"
"210220064190902274","@LkLaufeyson Not SCARED, just startled. iPods can do that when turned up all the way… and AC/DC is queued up.","jcvandyne","EN",0,0,"no url","2012-06-06 04:02:23"
"210222157161177088","He marcado como favorito un vídeo de @YouTube. http://t.co/hXFOYLAr Guitar Lesson: AC/DC 'Back In Black' -- P","Juanda_vlogs","ES",0,0,"no url","2012-06-06 04:10:42"
"210227005768208385","4n1 Nylon Hard Shell Case (Green) / CNP-40 AC DC Charger / Battery / Tripod for Casio Exilim EX-Z1050 10.1MP Dig... http://t.co/GL0zkzaq","dannhkyles","EN",0,0,"no url","2012-06-06 04:29:58"
"210239643206172673","rooCASE 3n1 Nylon Hard Shell (Red) Case with Memory Foam / NP-60 720mAh Li-Ion Battery / AC DC Charger for Casio... http://t.co/bVySP26D","PlanetSuna","EN",0,0,"no url","2012-06-06 05:20:11"
"210256760164974593","Calling All #AC/DC Fans!  This is a great chip with the Band's Logo on it!!	http://t.co/JYmU4Xs1","MadMissee","EN",0,0,"no url","2012-06-06 06:28:12"
"210269674431193089","rooCASE 3n1 Nylon Hard Shell (Pink) Case with Memory Foam / EN-EL10 650mAh Li-Ion Battery / AC DC Charger for Ni... http://t.co/nHGx1GPg","marryfelainy","EN",0,0,"no url","2012-06-06 07:19:31"
"210280785155080192","#amzn stuff- Neoprene (Dark Blue) Sleeve Case and EN-EL12 AC DC Charger for Nikon Coolpix S710 Digital Camera Gr... http://t.co/v6VNY9lZ","ScrapMonkey1","EN",0,0,"no url","2012-06-06 08:03:40"
"210294752153837569","4n1 - Neoprene (Red) Sleeve Case / NP-20 AC DC Charger / Battery / Tripod for Casio Exilim EX-Z77 7.2MP Digital ... http://t.co/SnuKQOXf","JenniferLapez","EN",0,0,"no url","2012-06-06 08:59:10"
"210316642255777793","4n1 Nylon Hard Shell Case (Pink) / LI50B AC DC Charger / Battery / Tripod for Olympus Stylus Tough-8000 Digital ... http://t.co/8b98m2Tw","lmarrero1","EN",0,0,"no url","2012-06-06 10:26:09"
"210341824856997888","@ferextrim world tour is a must! RT @BLABBERMOUTHNET: AC/DC Singer Talks Next Studio Album, Possible New World Tour http://t.co/rvqx3zJt","coldvoidchoir","EN",0,0,"no url","2012-06-06 12:06:13"
"210381163221630977","Targus APM12HPUSZ 90W AC/DC Power Adapter for HP and Compaq Computers http://t.co/fftsHl19","SarahMoore2012","EN",0,0,"no url","2012-06-06 14:42:32"
"210394207486087169","@jasondfedorchuk there is an entire line of lullaby cover albums. Police/G'n'R/Marley/AC DC, etc... Look into it.","surleeboyes","EN",0,0,"no url","2012-06-06 15:34:22"
"210399068722171904","Streamlight 75813 Stinger DS C4 LED Flashlight with AC/DC Steady Charge, Black: The Streamlight Stinger DS Recha... http://t.co/sZpgvQg2","yxowamezuk","EN",0,0,"no url","2012-06-06 15:53:41"
"210401983755063296","curtir AC/DC para animar  tarde","lazaro_84","ES",0,0,"no url","2012-06-06 16:05:16"
"210451753349562370","I just used @musixmatch to discover T.N.T. by AC/DC #lyrics http://t.co/mklNNYIl","GuegaMan","EN",0,0,"no url","2012-06-06 19:23:02"
"210460183904784385","la ilusión de al fin poder adquirir el Moscat de AC DC me desconcentra!","ga61ta","ES",0,0,"no url","2012-06-06 19:56:32"
"210487308451979264","Escuchando Back in Black por AC/DC - http://t.co/064ojlwZ","Frankooll","ES",0,0,"no url","2012-06-06 21:44:19"
"210517499052179458","#cheap 4n1 Nylon Hard Shell Case (Candy Lilac) / CNP-40 AC DC Charger / Battery / Tripod for Casio Exilim EX-Z20... http://t.co/BPMI1FXy","LeanneAbella","EN",0,0,"no url","2012-06-06 23:44:17"
"210525849915629568","2n1 Nylon Hard Shell Case (Black) CNP-40 AC DC Charger for Casio EX-Z500DBA 5.0 MP Digital Camera: 1 Year Warran... http://t.co/x16PDZvQ","TweetMyCanvas","EN",0,0,"no url","2012-06-07 00:17:28"
"210555285536899073","""@i_believeseven: AC/DC is my shid"" acdc is bappp lmao.. two thumps down hehe.!","Mel_SoFlyy","EN",0,0,"no url","2012-06-07 02:14:26"
"210580092668223488","Ahora suena EL CLASICO DEL DIA: ""AC/DC - Hell's Bells"". Entra en http://t.co/zynLjK1o o búscanos en @tunein como ""twitradio"" y escúchalo","Rocktambulos","ES",0,4,"no url","2012-06-07 03:53:01"
"210590559637749760","#enreproducción Shot Down in Flames en AC/DC Radio con @TuneIn http://t.co/a7Y6aAuH http://t.co/fMaGtTJI","Mauri_MoralesR","EN",0,0,"https://pbs.twimg.com/media/Auwq_4zCIAA7SH1.jpg","2012-06-07 04:34:37"
"210690904175030272","@PrestonSteve933 the full Beatles or ac/dc with Bon Scott","k_morelli","EN",0,0,"no url","2012-06-07 11:13:20"
"210701931000246273","AC/DC: done; Beatles: done; Cream: done; Meallica: done. Martinho da Vila:","brulleonardo","ES",0,0,"no url","2012-06-07 11:57:09"
"210713603756662785","Escuchando: AC/DC - Are You Ready http://t.co/lxfSlO7h","Bri_Yo7","EN",0,0,"no url","2012-06-07 12:43:32"
"210736253015035906","you should see Car Auto Plug-in Charger + Home Travel Wall AC DC Charger + Leather Cover Case Pouch with Belt Cl... http://t.co/8q4rMkmS","4freetechnology","EN",0,0,"no url","2012-06-07 14:13:32"
"210740090794803201","He marcado como favorito un vídeo de @YouTube. http://t.co/spWC8ISu AC/DC live at Munich 2001 FULL concert [F","santi12santos","ES",0,0,"no url","2012-06-07 14:28:47"
"210741911105974272","Escuchando AC/DC - Back in Black en http://t.co/Lb5GpfxF","carlos_f_s_p","ES",0,0,"no url","2012-06-07 14:36:01"
"210744534924148736","Cool! AC/DC plan new album and tour... http://t.co/uobkvCNi #AngusForPresident","gibsonguitar","EN",16,212,"no url","2012-06-07 14:46:27"
"210745488868257793","AC/DC Plan New Album and Tour http://t.co/CvU8tjnd","ShaneSmith1967","EN",0,0,"no url","2012-06-07 14:50:14"
"210746348679610369","Viene Dream Theater y viene Lady Gaga. Ninguno de los dos me gusta. AC/DC sería tan bueno...","FabianArdon","ES",0,0,"no url","2012-06-07 14:53:39"
"210746495497023488","AC/DC acaba de anunciar que saca un disco nuevo, imaginensen la emoción de Juan, la paja a cuatro manos..","tobiascamillett","ES",0,0,"no url","2012-06-07 14:54:14"
"210746906509459456","Premium External Power Supply 5.0v 2.0A (2000mA) AC/DC Adapter for USB HUB and 2.5-inch HDD Enclosure... http://t.co/H7TLKflm","JohnW_NY","EN",0,0,"no url","2012-06-07 14:55:52"
