"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208664984044052483","Honda Accord Owners Manual 1991 Free Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/P809JmG0","DownloadCarPDF","ES",0,0,"no url","2012-06-01 21:03:03"
"208665046971199489","Honda Civic Repair Manual Online Free Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/p2Sk1HWx #Car","ManualCarPDF","EN",0,0,"no url","2012-06-01 21:03:18"
"208669841052274688","""well you know what's funny is that it has Honda stickers and not isuzu..""...that's because it's a Honda bxtch!","_DramaticMu5e_","EN",0,0,"no url","2012-06-01 21:22:21"
"208671036433108992","New Coupe Added: 2012 Honda Accord: We've just added a Coupe to our inventory and it is available for purchase now! ... http://t.co/qCQRZAhN","AllstateVehicle","EN",0,0,"no url","2012-06-01 21:27:06"
"208681230814806016","TT2012: Fired-up McGuinness 'ready to race': Honda TT Legends star John McGuinness has Superbike ... http://t.co/0Jms5lNX #iomtt #iom_tt","TTSync","EN",0,1,"no url","2012-06-01 22:07:37"
"208681358598471680","Honda Crv Manual Torrent Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/aWMGpbMX #Manual #PDF","CarPDFBook","EN",0,0,"no url","2012-06-01 22:08:07"
"208695357008388096","Spanish niggas love honda civics","AllEyesOnDinero","ES",0,5,"no url","2012-06-01 23:03:45"
"208695363371147264","Anuncio Gratis: HONDA - VT 750 S (M&amp;aacute;laga / Espana) 5.800,- ... http://t.co/qfGRQcDj","paginaanuncios","ES",0,0,"no url","2012-06-01 23:03:46"
"208696988177403905","Subaru BRZ Faces Off Against Honda S2000 in a Drag Race http://t.co/zhylxrD6 #V12","auto123","EN",0,1,"no url","2012-06-01 23:10:14"
"208697976422547457","Verkstadshandbok Honda Cr V Manual PDF Download Free. http://t.co/5BPcJyUX #OnlinePDF","CarCarManualPDF","EN",0,0,"no url","2012-06-01 23:14:09"
"208698366513774592","#CarManual Free 2008 Honda Civic Service Manual Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/N4crIQCk","PDFManualsBook","EN",0,0,"no url","2012-06-01 23:15:42"
"208699113078923264","#honda #bike *JUNE 2012 HOTM NOMINATIONS*  *OK, everyone catch there breath yet from the suspensful competitin... http://t.co/NnAlH8AC","UKBikered","EN",0,0,"no url","2012-06-01 23:18:40"
"208702388838731776","Why Honda Is In Even More Trouble Than You Think [Deep Thoughts] http://t.co/uXMrnFB8","BellaIntlNews","EN",0,0,"no url","2012-06-01 23:31:41"
"208703252865368064","@quyenxoxo girl I wish! But mini copper &amp; Honda fit s are my dream cars :)))!","joeanneky","EN",0,0,"no url","2012-06-01 23:35:07"
"208705211634688000","Honda Motorcycle: Why do some people have motorcycles with the handles way above their heads?: Question by fuffe... http://t.co/dmtS9oKI","Motorcycle_Zone","EN",0,0,"no url","2012-06-01 23:42:54"
"208714556506251265","#CarManual Honda Box Car Interior Manual PDF Download Free. http://t.co/Wig3eYPk #Book","ManualPDFforCar","EN",0,0,"no url","2012-06-02 00:20:02"
"208725478511616000","""Honda Civic Vti EK4"" http://t.co/FIXijZ4F","CrouchyM","ES",0,1,"no url","2012-06-02 01:03:26"
"208740997432225792","is that a honda......  (@YouTube http://t.co/ErZ5czuF)","joeheed","EN",0,0,"no url","2012-06-02 02:05:06"
"208742054363279360","#Buy Now Genuine Honda Parts 33151-SWA-A01 Driver Side Headlight Assembly Composite Reviews http://t.co/GQzqODlC","Tristauv29567","EN",0,0,"no url","2012-06-02 02:09:18"
"208745472729427970","Saliendo d Honda, ya parezco contador, jaja @JulioAzcorra","kikatzapata","ES",0,0,"no url","2012-06-02 02:22:53"
"208751709659471872","money goes in....goes right back out! proud owner of my first #Honda  #civic #hatchback #cashmoney #blackam http://t.co/0RVyBPjX","thatgirllaurab","EN",0,0,"no url","2012-06-02 02:47:40"
"208760819700350976","The bitch think a honda is something wait bitch ima bleed yu 1st day of summer ima pull the Benz out","MYBEAUTYKILLSEM","EN",0,0,"no url","2012-06-02 03:23:52"
"208765763664879617","""@jazzzPURRY: you remember shawnda the one that drive a honda?""","DoItForDerrius","EN",0,0,"no url","2012-06-02 03:43:31"
"208770839905189888","Historia de Honda http://t.co/eMH2MSNv","KAMIKAZEESCAPES","ES",0,0,"no url","2012-06-02 04:03:41"
"208772471455887360","http://t.co/HO30CVlY Finally I'm Diamond Director :D mobil Honda All New CRV + Cash Award Rp.42 Juta ... http://t.co/tYDAXrrs","krishartanto","EN",0,0,"no url","2012-06-02 04:10:10"
"208797289173614592","#Buy OES Genuine Transverse Link for select Honda/Isuzu models On Line http://t.co/D8elmIPd","Loreleilvv01722","EN",0,0,"no url","2012-06-02 05:48:47"
"208805363204636672","Shear Comfort Custom Honda Accord Seat Covers - REAR ROW: Solid Folddown Back w/ Side Panels and 3... http://t.co/tdIvlFK1","Libertybi34","EN",0,0,"no url","2012-06-02 06:20:52"
"208809763050504192","Ayer las Honda no iban cara al aire en el segundo libre... Casey no hizo nada ayer y Dani tenia un cara... #PonerosLasPilasHRC","verospickvlc","ES",0,0,"no url","2012-06-02 06:38:21"
"208811805659774977","@Jovan209 hell no. You drive that honda?","Eddie__209","EN",0,0,"no url","2012-06-02 06:46:28"
"208817401121341441","Lorenzo ya tiene oferta de Honda sobre la mesa http://t.co/q7UqOOBH #MotoGP @lorenzofanclub @JLFanGroupID @lorenzo99itafan @Lorenzo99Forum","motocuatro","ES",0,9,"no url","2012-06-02 07:08:42"
"208821423211429889","I uploaded a @YouTube video http://t.co/hZxyN2Lz 2003 Honda Pilot Used Cars Utica NY","RichNimeySales","EN",0,0,"no url","2012-06-02 07:24:41"
"208828624822992897","2001 Honda accord lx runs and drrives excellent $3150 $3150 http://t.co/wyoo9K9K #cardeals","hondacardeals","EN",0,0,"no url","2012-06-02 07:53:18"
"208830726181892096","Nice honda http://t.co/0oqKrSUI","_S_O_K_","ES",0,0,"no url","2012-06-02 08:01:39"
"208837890023759873","Honda Fit Shop Manual. Pdf Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/eLis5lfi #PDF #Download","ManualsCarPDF","EN",0,0,"no url","2012-06-02 08:30:07"
"208839794229379072","Honda Siel Cars India Ltd. records a growth of 343 % in May 2012 - http://t.co/noWjWzkP","Autopulze","EN",0,0,"no url","2012-06-02 08:37:41"
"208842398900559872","Driving Honda SUV Oh a Chevrolet small car lol cute handle haha http://t.co/qYxL4VOM #airball","atozautocar","EN",0,0,"no url","2012-06-02 08:48:02"
"208849571160403968","Honda Civik Elektrical Wiring Diagrams 2007 Manual PDF Download Free. http://t.co/Groj5E7f #OnlinePDF","CarCarManualPDF","EN",0,0,"no url","2012-06-02 09:16:32"
"208851081122426880","#ForSale Genuine Honda Parts 33100-TE0-A01 Passenger Side Headlight Assembly Composite Price http://t.co/Pc6BTSTv","Ashelykr30312","EN",0,0,"no url","2012-06-02 09:22:32"
"208886195839705088","el proximo año se retira casey stoner y Honda quiere a Lorenzo y Marc Marquez.  el mejor piloto en la actualidad y un geni como marquez...","Alexperez27","ES",0,0,"no url","2012-06-02 11:42:04"
"208897264616345600","Haynes Manual Honda Crv Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/N5QomsJo #Auto #Car","CarPDFShared","EN",0,0,"no url","2012-06-02 12:26:03"
"208908656320843776","## 2011 Honda Civic ## Sedan EX (Claremore) http://t.co/vG2UqZan #cardeals","hondacardeals","ES",0,0,"no url","2012-06-02 13:11:19"
"208913874039226368","Honda Accord Workshop Manual Free Download Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/e7H41Gfc #Car","ManualCarPDF","EN",0,0,"no url","2012-06-02 13:32:03"
"208916935889530880","1990 Honda CRX Si Yellow 3 owners service records from dealer civic: $2,300 - New Hartford 13413, New York http://t.co/aFVN8djH","iMedia_Digital","EN",0,0,"no url","2012-06-02 13:44:13"
"208917959295500288","Top 10 3 Honda's 7 Chevy's #DetroitGP","indy44","EN",0,0,"no url","2012-06-02 13:48:17"
"208920341672767488","HONDA CX500 | BY WRENCHMONKEES: We are huge fans of Wrenchmonkees, they are a Copenhagen… http://t.co/wiTU4pgk","alvarocorral","EN",0,0,"no url","2012-06-02 13:57:45"
"208923424490393600","M.F. of East Boston, MA Just Bought a New 2012 #HONDA from a dealer in Everett, MA for $23,070.00!","CarSalesFeed","EN",0,0,"no url","2012-06-02 14:10:00"
"208926037537595393","@ArabPains you look out side and you see 3 Toyotas and a Honda parked outside in your driveway with dealer plates","Hamoodi70","EN",0,1,"no url","2012-06-02 14:20:23"
"208926205318135808","I pulled up inna Audi u pull up in a honda","RipSweetBlack","EN",0,0,"no url","2012-06-02 14:21:03"
"208929783055261696","2008 Honda Gold Wing GL1800 Champion Sidecar Inc Trike http://t.co/rngw73Ej","partsforsale","EN",0,0,"no url","2012-06-02 14:35:16"
"208935339308498944","Honda va a por Lorenzo y Márquez http://t.co/ZdPruW7G vía @marca","AlbertoGomezB","ES",0,3,"no url","2012-06-02 14:57:21"
"208941501928062976","hoy nos vamos a ver a CAIFANES al HONDA CENTER de ANAHEIM. y ke viva el Rock..","NievesNieves17","ES",0,0,"no url","2012-06-02 15:21:50"
"208948279931711488","I'm at Tampa Honda Land (Tampa, FL) http://t.co/pZJmhZF2","theonebob","EN",0,0,"no url","2012-06-02 15:48:46"
"208950721016639491","#AsianParentThreats No As on report card ? No Honda Civic.","Its_KeyShawn","EN",0,0,"no url","2012-06-02 15:58:28"
"208951154569256963","Just saw a Red Honda NSX. And. Came. Everywhere.","Wtf_Its_Papi","EN",0,3,"no url","2012-06-02 16:00:12"
"208953640252219392","Honda Auto Dealer @ http://t.co/OWBPArB5","BizIdaho","EN",0,0,"no url","2012-06-02 16:10:04"
"208959915388174336","TT2012: Andrews suffers 'suspected multiple broken bones': Honda TT Legends rider Simon Andrews being treated in hospital after crash...","GrandPrixBall","EN",0,1,"no url","2012-06-02 16:35:00"
"208963169689935872","Two Honda one myvI driving fast.. still Honda win.. hahaha","LiiquaN","EN",0,0,"no url","2012-06-02 16:47:56"
"208965854044491776","Top 6 Honda Chevy Honda Honda Chevy Chevy #DetroitGP","indy44","EN",0,0,"no url","2012-06-02 16:58:36"
"208966978117967873","HONDA CIVIC 1.8L EX T/M del 1998 en $7500, chequealo en. http://t.co/5ZKSXPVf","autosecuador","ES",0,0,"no url","2012-06-02 17:03:04"
"208967250756108289","I'm at Markham Honda (Markham, ON) http://t.co/ol6czTy1","yeejason","EN",0,0,"no url","2012-06-02 17:04:09"
"208967389155569665","Hollerin out ballin, ballin but you drove a Honda civic.....#Wale #BradMProblems","BradMProblems","EN",0,1,"no url","2012-06-02 17:04:42"
"208973076644368384","#CarManual Honda Crv Pdf Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/a1aRx9GF","PDFManualsBook","EN",0,0,"no url","2012-06-02 17:27:18"
"208973433164406784","Stoner impide el pleno de 'poles' españolas en Cataluña: El australiano Casey Stoner (Honda) logró la 'pole posi... http://t.co/MAlsEjNJ","n97mi","ES",0,0,"no url","2012-06-02 17:28:43"
"208976062972051459","I feel like we're being stalked by Honda Elements! Wonder if they know Harold? Lol","kimmiekubs77","EN",0,0,"no url","2012-06-02 17:39:10"
"208982996169138177","But enough about this Honda stuff. S/O to @icuJockn_JC happy birthday compi ! Gotta live it up with the team tonight. #YSNPR #Team_Vlet !","WCruz91","EN",0,0,"no url","2012-06-02 18:06:43"
"208992328508112896","Familia me gustaria cotorrear contigo hoy de 2 a 4p en vandergriff honda 20 salida en la cooper con premios y pulserass de pero no me aguito","elshoboy","ES",0,0,"no url","2012-06-02 18:43:48"
"208997420388978688","Pdf Manual Download Honda Civic 2008 Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/dL1mXMVp #Auto #Car","CarPDFShared","EN",0,0,"no url","2012-06-02 19:04:02"
"208999391690887168","@SoyPocoPeroLoco haha I ain't messin wit Honda no more  my little brother can brake into a Honda if he tried","andye_11","EN",0,0,"no url","2012-06-02 19:11:52"
"209008166212612098","""how to get to the radiator of a 1998 honda golding se?"" http://t.co/QUwJt1xM","tukquestions","EN",0,0,"no url","2012-06-02 19:46:44"
"209019662787293187","Lmfaoo “@HOW_FCKN_RUDE: You can't be a honda civic tryna get benz treatment.”","XoxoxLoveNessa","EN",0,0,"no url","2012-06-02 20:32:25"
"209025199272755200","si una piscina es honda... el mar es toyota...","oiesamamadafb","ES",0,0,"no url","2012-06-02 20:54:25"
"209029422936891393","Increased power 95 Honda accord!?","jdmforum","EN",0,0,"no url","2012-06-02 21:11:12"
"209031754969919488","The Honda commercial where they sing Crazy Train confuses me every time where did the 1 random black kid come from","Ryan_Gallagher8","EN",0,2,"no url","2012-06-02 21:20:28"
"209040269415424000","04-07 Honda CBR 1000rr Brake Clutch Lever 1000 Rr Black Motor-054 amazing price http://t.co/cHu1zTfe","josefinevjhboat","EN",0,0,"no url","2012-06-02 21:54:18"
"209044891530047488","Rides robbers steal everyday---» Toyota &amp; honda","OdunayoNG2002","EN",0,0,"no url","2012-06-02 22:12:40"
"209049123553427456","""What happened to my honda?"" ""Baby, I had to crash that honda."" #pulpfiction","rplustwo","EN",0,0,"no url","2012-06-02 22:29:29"
"209055071110053889","Una honda en mis manos es tan solo un juguete. En las manos de David es un arma potente. Depende de quién son las manos","Geyto","ES",0,0,"no url","2012-06-02 22:53:07"
"209055981244653569","Hola, quiero un honda nsx. Alguno de mis followers a los que tanto quiero sabe de alguien que lo venda? Gracias","Sabelita18","ES",0,0,"no url","2012-06-02 22:56:44"
"209057231155630082","Husqvarna 7021R 21-Inch 160cc Honda GCV160 3-In-1 RWD Self-Propelled Lawn Mower (CARB Compliant) to Low Prices http://snappersnowblade.blow","Anvl6","EN",0,0,"no url","2012-06-02 23:01:42"
"209059085063172096","#Honda Ruckus GY6 163cc Kymco People S 200 motor sw http://t.co/9zN2RkQW","auto1212","EN",0,0,"no url","2012-06-02 23:09:04"
"209059361883045889","""Selling a 1997 Honda Accord"" on sale with a #fabsale $2,500 /cc: @EggDropLasVegas","EggDropLasVegas","EN",0,0,"no url","2012-06-02 23:10:10"
"209061152855031809","@LilJaszDME if the price is rite lls. i gtta honda tho where u goin.wats the plans","cover_my_INK","EN",0,0,"no url","2012-06-02 23:17:17"
"209062159483813889","Hoy, el equipo de IMPA RECORDS se va ala ciudad de anaheim CA. Para el concierto de  #Caifanes en el Honda Center!","imparecords","ES",0,1,"no url","2012-06-02 23:21:17"
"209071907046293504","HONDA: CT110 HUNTER CUB http://t.co/dRI63ii5","Sumally_Trends","EN",0,0,"no url","2012-06-03 00:00:01"
"209076415914717184","@gams06 hahaha mihoo ..!! qee honda por qee se moho pues??","henlex_95","ES",0,0,"no url","2012-06-03 00:17:56"
"209080782189371392","1997 Honda Prelude Owners Manual Pdf Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/ouK3Xgah #Auto #Car","CarPDFShared","EN",0,0,"no url","2012-06-03 00:35:17"
"209082447311286272","@_MzP2u_ lol but nw I wish wen I got my honda I would have went on n got me anotha altima","Mz_Confi_dence","EN",0,0,"no url","2012-06-03 00:41:54"
"209094241719304192","I want to shake the hand of the guy in the Colonial Honda commercials. I love that guy.","Phillip_PL","EN",0,0,"no url","2012-06-03 01:28:46"
"209100726079725568","I think this odyssey tent is so cool! Why my husband works for Honda R&amp;D and never shared with me is crazy! http://t.co/w9ZxovZa","Teradawn","EN",0,0,"https://pbs.twimg.com/media/AubgAKSCIAAibtb.png","2012-06-03 01:54:33"
"209106384195821571","Honda Odessey 2000 Owners Manual Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/i1fkTAjj #Auto #Car","CarPDFShared","EN",0,0,"no url","2012-06-03 02:17:01"
"209108573626699776","@aarmikk Honda civic? *correct answer sound*","oiips","EN",0,0,"no url","2012-06-03 02:25:43"
"209120258131378176","TT2012: UPDATE: Andrews breaks wrist and ankle: Honda TT legends rider Simon Andrews is being treated in hospita... http://t.co/9qtYuWdZ","DH357","EN",0,1,"no url","2012-06-03 03:12:09"
"209130228839219202","q honda, q chido","keillybru","ES",0,0,"no url","2012-06-03 03:51:46"
"209134817386840065","W.C. of Malden, MA Just Leased a New 2012 #HONDA from a dealer in Everett, MA for $17,084.14!","CarSalesFeed","EN",0,0,"no url","2012-06-03 04:10:00"
"209139523425284099","@GBPackers_Diva @tigspkrbkr yikes girl how many years you been tweeting 107k that's more miles than on my Honda","4gbpackers","EN",0,0,"no url","2012-06-03 04:28:42"
"209155675660632064","#ladygaga 2004-2005 HONDA TRX450R: AC RACING COOLER RACK: All the great features of AC's grab bar with the benef... http://t.co/Of2p1A39","Bonnieera7730","EN",0,0,"no url","2012-06-03 05:32:53"
"209156837491228672","Anuncio Gratis: HONDA - CBF 600 N (Toledo / Espana) 3.000,- ... http://t.co/gXSLi8IB","paginaanuncios","ES",0,0,"no url","2012-06-03 05:37:30"
"209159509258670080","#For Sale Blue Ox BX2201 Base Plate for Honda Civic 1200 Price http://t.co/34fxYKPV","Harrietspj34884","EN",0,0,"no url","2012-06-03 05:48:07"
"209182540190334976","#CarManual Where Is Thermostat On A 1988 Honda Legend Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/sqpMHUF8","PDFManualsBook","EN",0,0,"no url","2012-06-03 07:19:38"
"209235946254778368","bugger japan playing one touch football incredible..honda s underrated imo","chronic_ranter","EN",0,0,"no url","2012-06-03 10:51:51"
