"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208629647049637889","homicide gone find ya un the bathroom like Whitney Houston","BurdickStChuck","EN",0,0,"no url","2012-06-01 18:42:38"
"208671573287243776","Keisha thinks she is really singing this Whitney Houston song lol","i_JustBElieve","EN",0,0,"no url","2012-06-01 21:29:14"
"208682281366327296","""@JMoTheIllest: I heard Whitney Houston was rockin #NVJO at her funeral."" She was","Maximilian500","EN",0,0,"no url","2012-06-01 22:11:47"
"208688567021608960","""I Will Always Love You"" fue el tema con el que @Beyonce rindió homenaje a Whitney Houston. ¿Te gustó esta versión? http://t.co/feWoM0Fz","corona_music","ES",2,1,"no url","2012-06-01 22:36:46"
"208699511567171584","love the April issue @essenceonline fabulous tribute to Whitney Houston","ShoeDeevah","EN",0,0,"no url","2012-06-01 23:20:15"
"208742419297079296","#NP You Give Good Love- Whitney Houston","oneandonlynikki","EN",0,0,"no url","2012-06-02 02:10:45"
"208744432189714434","Documentary To Tell The Story Of Whitney Houston &amp; 54th Grammy Awards http://t.co/vkYXqeeb via @yidio CHECK THIS OUT PLEASE","Wildaboutmusic","EN",1,3,"no url","2012-06-02 02:18:45"
"208791706546606080","Me ha gustado un vídeo de @YouTube. http://t.co/mOdhtznR Whitney Houston live at Arista's 15th anniversary 19","AlexDionB","EN",0,0,"no url","2012-06-02 05:26:36"
"208826670252163073","@SiobhanBenita Check out my cover of Whitney Houston's I look to you at http://t.co/FqIJ8iOb more music @ http://t.co/Zjyzm6GJ","osheensings","EN",0,0,"no url","2012-06-02 07:45:32"
"208832290636308480","@kateikirby Check out Osheen Pearce cover of Whitney Houston's I look to you at http://t.co/4Rq3p3uM more music @ http://t.co/1QZwSIgt","BeatzNLinez","EN",0,0,"no url","2012-06-02 08:07:52"
"208844336698372098","R.I.P..TO WHITNEY HOUSTON!!","Freaky_KG","EN",0,0,"no url","2012-06-02 08:55:44"
"208853908091703297","i will always love you Whitney Houston","fhd_kuwait","EN",0,0,"no url","2012-06-02 09:33:46"
"208891132514541568","Hello mommy @reginaivanova4 ,,wanna hear you sing ""I will always love you""-Whitney Houston... Please.. :)","GlamOne_Da","EN",0,0,"no url","2012-06-02 12:01:41"
"208920509419757569","@RecordExecutive Whitney Houston and Donny Hathaway","derAristokrat","EN",0,2,"no url","2012-06-02 13:58:25"
"208925609718579200","Whitney houston ft bobby brown; something in common****on repeat","Omochif2501","EN",0,0,"no url","2012-06-02 14:18:41"
"208976079786999808","madison jones singing whitney houston: http://t.co/5E1Ey1Rl via @youtube","luckywilliam2","EN",1,0,"no url","2012-06-02 17:39:14"
"209000842945249280","!!!!!!""@STOP_NoTeasing: Whitney Houston had a beautiful voice!!!""","WCProdigy","EN",0,0,"no url","2012-06-02 19:17:38"
"209001434342096896","#NowPlaying Mariah Carey &amp; Whitney Houston-When You Believe","Tpalan","EN",0,0,"no url","2012-06-02 19:19:59"
"209040953074384896","I added a video to a @YouTube playlist from @im_lil_red_man http://t.co/6tZPz9zx Whitney Houston - I Wanna Dance","jada_defreitas","EN",0,0,"no url","2012-06-02 21:57:01"
"209083745070882816","LMMMFAO RT @PresidentCoeko: Rihanna RT @Lorraine_Star: Who has a better voice Rihanna or Whitney Houston?","sciFLY_","EN",0,0,"no url","2012-06-03 00:47:04"
"209090542309621760","@dallyanapass mi reina bella te espero en Six para mi tributo a Whitney Houston ´´bessoss","shirleydrag","ES",0,0,"no url","2012-06-03 01:14:04"
"209091624435859456","I just heard my 6yr old girl get out of bed, take out her classical bedtime music and put in Whitney Houston. Now she's singing along. #cute","ScottBettinger","EN",0,0,"no url","2012-06-03 01:18:22"
"209101015507668992","@TheLavaLizard Not The Whitney Houston ""Quiver Lip"" Haha","_Londii","EN",0,0,"no url","2012-06-03 01:55:41"
"209110494613741568","Heartbreak Hotel - Whitney Houston, Faith Evans http://t.co/ixxSNMSA","samsylkshow","EN",0,0,"no url","2012-06-03 02:33:21"
"209119755666333697","Johny Scam Web Page Offering Different Whitney Houston Wallpapers: Scam Web Page Offering Different Whitney Houston... http://t.co/vtpxC1Om","mrjohn74192589","EN",0,0,"no url","2012-06-03 03:10:09"
"209119789203980290","Johny RIP, Whitney Houston Videos Facebook Scams: RIP, Whitney Houston Videos Facebook Scams , As the rest of the... http://t.co/wQZD8yd9","mrjohn74192589","EN",0,0,"no url","2012-06-03 03:10:17"
"209180292047572992","Wait, did juliet actually call her self the kenyan whitney houston on her #fb page?","SonnieAnn","EN",0,0,"no url","2012-06-03 07:10:42"
"209193307992100864","Fave!! Yaay ""@PRAISEWORLD_: #NowPlaying Whitney Houston – The Lord is my sherpherd http://t.co/zHKDuEpR""","ZoeChinaka","EN",0,1,"no url","2012-06-03 08:02:25"
"209207265604022274","I liked a @YouTube video http://t.co/oBbS3oGE Whitney Houston - How Will I Know Lyrics","SoCalMedSurfer","EN",0,0,"no url","2012-06-03 08:57:53"
"209236537660014592","#10peopleiwannameet queen,prince William,marilyn Monroe,willsmith,Tom hardy,frank Sinatra,Whitney Houston, Danny dyer,jim Carey,Adam sandler","LoopyLouu_x","ES",0,0,"no url","2012-06-03 10:54:12"
"209265247675088896","Robin Thicke Tributes Whitney Houston In New Video | KeepThis100 http://t.co/5MDs3OiC RT","stonash8","EN",0,0,"no url","2012-06-03 12:48:17"
"209349871935819777","I liked a @YouTube video http://t.co/RoeMiEny The Whitney Houston Tribute - Live at 2012 Billboard Music Awar","teezyjhair","EN",0,0,"no url","2012-06-03 18:24:33"
"209376572900249601","Now playing: 'I'M YOUR BABY TONIGHT' by 'WHITNEY HOUSTON'","3FMradiomusic","EN",0,0,"no url","2012-06-03 20:10:39"
"209387759088046080","WATCH: R&amp;B singer Robin Thicke releases tender tribute to Whitney Houston - 'Exhale (Shoop Shoop)' http://t.co/0xKfBnk3","YNaija","EN",0,1,"no url","2012-06-03 20:55:06"
"209396370015141888","@david_wilford is rehearshing to sing at a Gala in D.C. this eve. He's singing ""I look to you"" by Whitney Houston My My My! Pass the tissue.","LadyDWilford","EN",0,0,"no url","2012-06-03 21:29:19"
"209414174839799809","So beautiful RT @WehoDaily: from awhile back... here's zombie whitney houston performing on stage http://t.co/zTWUUzuP (a must see video)","sheerling","EN",0,0,"no url","2012-06-03 22:40:04"
"209418765723643904","NEW HEAT!! @SoulCulture: New documentary to showcase Grammys’ handling of Whitney Houston’s death | Music News http://t.co/MYtzDzG1","iam_Ayo","EN",0,1,"no url","2012-06-03 22:58:19"
"209421400002400256","Lmaooooooooo  RT @mrLdavis: Nicki acting like she had Michael Jackson and Whitney Houston bout to come out at summer jam","chocolate2122","EN",0,3,"no url","2012-06-03 23:08:47"
"209434592703287296","Now listening to : Will Always Love You - Whitney Houston","nitaalifia","EN",0,0,"no url","2012-06-04 00:01:12"
"209464743839272960","Why are great and talented people like whitney houston and michael jackson dead and people like Kristin Stewart alive?","DanLatt","EN",1,0,"no url","2012-06-04 02:01:01"
"209464896549691392","“@lbusterna: “@mabrunk: @asheycake @lbusterna I run everyday in my dreams.”  I run to you. With open arms.  Whitney Houston wants to run 2 u","Jumpman2308","EN",0,0,"no url","2012-06-04 02:01:37"
"209465026577313792","@JJfromKansas Do you mean, in that ironic ""Whitney Houston beats Bobby Brown to Death"" racing sort of way, or like, in a fight?","sullyosis","EN",0,0,"no url","2012-06-04 02:02:08"
"209493975667712000","Every time I hear or watch something with Whitney Houston I still can't believe she is gone.","LeesaJayy","EN",0,0,"no url","2012-06-04 03:57:10"
"209512367661387777","#NowPlaying Its not right, but its okay - Whitney Houston.","JhantayaCareese","EN",0,0,"no url","2012-06-04 05:10:15"
"209532323568427009","@eatdavid i'll kill u whitney houston..","sailorjorgy","EN",0,1,"no url","2012-06-04 06:29:33"
"209549806014705664","Now Playing: Whitney Houston  - I Look To You | Yes Lord Radio - Tune In=&gt; http://t.co/qtIDOfuc @RealWhitney @WhitneyH_Lovers","YesLordRadio","EN",0,0,"no url","2012-06-04 07:39:01"
"209598388667297793","If anyone can do Whitney Houston @Sarah_DeBono can!! #excited #TheVoiceAu","elleluciaf","EN",0,0,"no url","2012-06-04 10:52:04"
"209599776369541120","""Whitney Houston shoes are hard to fill"" - But @Sarah_DeBono just filled them perfectly! Whitney would be proud @TheVoiceAU #TheVoiceAU","Baybii_T","EN",0,0,"no url","2012-06-04 10:57:35"
"209599869244022784","@TheVoiceAU Sarah is just fabulous. Super rendition of Whitney Houston's song.","dafincho1","EN",0,0,"no url","2012-06-04 10:57:57"
"209605737087897601","@OfficiallyDstar @fayeinreallife ima do a whitney houston and take the church to my wedding!!","brotherayo","EN",0,0,"no url","2012-06-04 11:21:16"
"209624355582390273","literally lovin on whitney houston right naaaaaw","_pollymason","EN",0,0,"no url","2012-06-04 12:35:15"
"209682203418959872","Robin Thicke Rilis Lagu Tribute Whitney Houston http://t.co/TEUjVG8F","MetroNewsDotCom","EN",0,0,"no url","2012-06-04 16:25:07"
"209745742955421696","Jamming Whitney Houston!!!","32TeddyGrahm_","EN",0,0,"no url","2012-06-04 20:37:36"
"209759793857044480","First Whitney Houston, then Donna Summer, now TROLOLOL singer Eduard Khil. Why 2012? WHYYYYYY? D':","NicoWallovits","EN",0,0,"no url","2012-06-04 21:33:26"
"209760322343550978","Whitney Houston; Faith Evans; Kelly Price -Heartbreak Hotel","xX_Freaky_BITCH","EN",0,0,"no url","2012-06-04 21:35:32"
"209761912106385409","The Queen should def close this whole thing with Whitney Houston's ""Queen Of The Night"". Go on girl. #YOLO","Gerard_McCarthy","EN",3,26,"no url","2012-06-04 21:41:51"
"209776569433063424","Whitney Houston's triumphant, heartbreaking life will be chronicled in a book by her mother: http://t.co/wf0RjhYh -MS","AP","EN",7,64,"no url","2012-06-04 22:40:06"
"209793839043588096","Listening to Whitney Houston. &lt;3","muzwachar","EN",0,0,"no url","2012-06-04 23:48:43"
"209797022511935489","Cissy Houston writing book about Whitney Houston http://t.co/jyzvv7DO","scottmcberry","EN",0,0,"no url","2012-06-05 00:01:22"
"209812000354729986","#NP Run to You by Whitney Houston #SexyafterSunset  #RebelLive @RyzeRadio #RyzeandShyne Listen LIVE ~~&gt; ryzeradio .com","RyzeRadio","EN",0,0,"no url","2012-06-05 01:00:53"
"209813195752357888","Just saw where whitney houston died","white_chalklate","EN",0,0,"no url","2012-06-05 01:05:38"
"209818420630388736","Whitney Houston On Guest Day/Mickey Mouse Club...: http://t.co/4sNbmUyU via @youtube","airasakas","EN",1,2,"no url","2012-06-05 01:26:24"
"209830614663311360","fish is butchering Whitney Houston on this game lol it may b the drinks but i find it hilarious","F_yo_Feelings2","EN",0,0,"no url","2012-06-05 02:14:51"
"209835962438651906","http://t.co/T1nIKlS6 | Cissy Houston to Remember Whitney Houston in Book http://t.co/Cyj2x7zn","justmelody","EN",0,0,"no url","2012-06-05 02:36:06"
"209838550320033792","Whitney Houston Tribute - I Have Nothing - Mandia Nantsios: http://t.co/dFROwLrD via @GUNNZ205 @worldstar2k12","IAMTASHEA","EN",0,0,"no url","2012-06-05 02:46:23"
"209850151739727873","Whitney Houston UK Interview 1996...: http://t.co/qTDaP3qB via @youtube","airasakas","EN",0,0,"no url","2012-06-05 03:32:29"
"209857592451792897","Whitney Houston × Saving all my love for you #TopSongsIDHaveSexTo","Cheeky_5","EN",0,0,"no url","2012-06-05 04:02:03"
"209864885822173185","Cissy Houston Penning Memoir About Daughter Whitney Houston's Life http://t.co/1ABnpxXE","eonline","EN",6,36,"no url","2012-06-05 04:31:02"
"209870343114993665","""Joy in my Soul"" by Whitney Houston is just really on my heart since I came back from that night session. I truly have joy.","Red901","EN",0,0,"no url","2012-06-05 04:52:43"
"209944775267319808","Celebrate ♪♫ (Whitney Houston &amp; Jordan Sparks), I can't wait for the Movie *SPARKLE* this Aug! ☺ ♥//♥","JadeWilliams","EN",0,0,"no url","2012-06-05 09:48:29"
"210011879614058496","Whitney Houston's mom signs tell-all deal http://t.co/d1J0NY0B","USATODAY","EN",1,19,"no url","2012-06-05 14:15:08"
"210021556196343808","Huffinton Post - Whitney Houston And Other Suspicious Celebrity Deaths http://t.co/cQ9x6H5I","SilberFunNews","EN",0,0,"no url","2012-06-05 14:53:35"
"210022831243800576","I favorited a @YouTube video http://t.co/yenpWnZW Whitney Houston - The Greatest Hits (full album)","Michaelgowasack","EN",0,0,"no url","2012-06-05 14:58:39"
"210030477464190976","Whitney Houston, Jordin Sparks 'Celebrate' Chart Debut http://t.co/HYmc7uCn","MayhemMgmt","EN",0,0,"no url","2012-06-05 15:29:02"
"210069127958765568","""@DoYouBelievelt: Whitney Houston is said to have been buried with $500,000 dollars worth of clothes and jewelry."" &lt;------- Whew*....","RarePosts_","EN",0,0,"no url","2012-06-05 18:02:37"
"210072378561134594","Whitney Houston Book: Late Singer’s Mother Cissy Houston To Publish Memoir: Is it too soon? http://t.co/PHqNkDUU","RobinBreedon","EN",0,0,"no url","2012-06-05 18:15:32"
"210076354765524992","Whitney Houston it's not right but it's ok what a #Tune","TuckAlfie","EN",0,0,"no url","2012-06-05 18:31:20"
"210087733895499776","@OGzusChrist  bath long enough to make whitney houston proud #belter jheeezzzee","Yolanda_XxX","EN",0,0,"no url","2012-06-05 19:16:33"
"210095829816578048","Whitney Houston and Jordin Sparks duet from the Sparkle Movie Soundtrack, ""Celebrate"" is now available on iTunes... http://t.co/ZUty5inV","WHnippy","EN",2,4,"no url","2012-06-05 19:48:43"
"210102489473761280","Robin Thicke rinde homenaje a Whitney Houston: El cantante grabó una particular versión del clásico de Whitney H... http://t.co/s0J8x3p0","TuclavoCom","ES",0,0,"no url","2012-06-05 20:15:11"
"210106708943572992","Watching Walt Disney's Cinderella 1997 with Brandy and Whitney Houston &lt;3 #throwback #memories","kymmiisha","EN",0,0,"no url","2012-06-05 20:31:57"
"210109493953040384","Cissy Houston writing book about Whitney Houston  #news #buzz #topics http://t.co/CNfXsvMa","WAHchinga","EN",0,0,"no url","2012-06-05 20:43:01"
"210116141945864192","Houston's mom to write 'inside story': Whitney Houston's mother wants ""to set the record straight"" about her dau... http://t.co/cuCukQIy","OldDon2","EN",0,0,"no url","2012-06-05 21:09:26"
"210117170745720833","Whitney Houston, paging Whitney Houston.. oh...","IggyBearrr","EN",1,1,"no url","2012-06-05 21:13:31"
"210135741890695169","Cissy Houston penning tell-all Whitney Houston book (The Dish Rag) http://t.co/TmhKgGYw","SoWhitneHouston","EN",0,0,"no url","2012-06-05 22:27:19"
"210144276443705345","I pray they make a Whitney Houston album of her unreleased tracks and make it a double disc project!!! #FingersCrossed","TeamSeveran","EN",1,5,"no url","2012-06-05 23:01:14"
"210173851370393600","Whitney Houston Give Good Love","NLuvWithSincere","EN",0,0,"no url","2012-06-06 00:58:45"
"210177957564645376","Watching the Cinderella with Brandy and Whitney Houston!(:","kaelapie","EN",0,0,"no url","2012-06-06 01:15:04"
"210185180189700098","Profiting from her daughter's pain? @AP: Whitney Houston's life will be chronicled in a book by her mother: http://t.co/JUQblcWM","Rleamon","EN",0,0,"no url","2012-06-06 01:43:46"
"210191656169914368","Im ready  to see this Whitney Houston movie, &amp; it's MONTHS away!","GlamorousRay","EN",0,0,"no url","2012-06-06 02:09:30"
"210192176120987649","RT if ur excited for Sparkle!!!! commercial just aired on #TheGameFinale - RIP to the lovely Whitney Houston. we miss u so much!","BET","EN",13,264,"no url","2012-06-06 02:11:34"
"210193421997047810","""@HeScream_ZIGGY: Watching The Bodyguard W/ Whitney Houston"" ohh she sitting next to you ?","SuckMe_Slowley","EN",0,0,"no url","2012-06-06 02:16:31"
"210193538531606528","R.I.P whitney houston","__LilBuqq","EN",0,1,"no url","2012-06-06 02:16:59"
"210203656077844480","I have to watch the music movie name sparkle with whitney houston and jordin sparks!!!!","Khadi2012","EN",0,0,"no url","2012-06-06 02:57:11"
"210229073581056001","Back In the Day Polo Was The Shit, Tootsie Roll was The Dance &amp; Whitney Houston Was The Bitch !","_QuavO","EN",0,0,"no url","2012-06-06 04:38:11"
"210234194817851392","#Random : Could watch The Bodyguard a million times. R.I.P. Whitney Houston","M_C_A_R","EN",0,0,"no url","2012-06-06 04:58:32"
"210234209049124865","Whitney Houston sang with such ease #talent","_lovelyLAY","EN",0,2,"no url","2012-06-06 04:58:36"
"210254277153796096","whitney houston - I'm every woman","blqisbktn","EN",0,0,"no url","2012-06-06 06:18:20"
"210267489182027776","Listen to Whitney Houston's final song, 'Celebrate' - Detroit Free Press http://t.co/6R9CGGUZ","SoWhitneHouston","EN",0,0,"no url","2012-06-06 07:10:50"
"210272161645076481","Playing now♪ Greatest Love of All (Remastered) : Whitney Houston","luxluca","EN",0,0,"no url","2012-06-06 07:29:24"
"210273419944660993","Playing now♪ One Moment In Time (Remastered) : Whitney Houston","luxluca","EN",0,0,"no url","2012-06-06 07:34:24"
"210275919724675073","when you believe - whitney houston ft. mariah carey","elokvarida","EN",0,1,"no url","2012-06-06 07:44:20"
"210318517113851905","Cissy Houston writing book about Whitney Houston | Story ...: Whitney Houston's triumphant, heartbreaking life is being remembered in...","writing4cash","EN",0,0,"no url","2012-06-06 10:33:36"
"210349294891433985","Disfrutas: Whitney Houston - So Emotional","Gastronomica_Mx","EN",0,0,"no url","2012-06-06 12:35:54"
"210355863158919168","#SongPlayMusic Whitney Houston ft Calvin Harris - I Wanna Dance With Somebody (We Found Love) http://t.co/ssxDUS2P","SongPlayMusic","EN",0,0,"no url","2012-06-06 13:02:00"
"210387681170034689","Those before her &lt;&lt;&lt;&lt; WHITNEY HOUSTON circa 85-00&gt;&gt;&gt;&gt; those after her.","uknowatsup","EN",0,0,"no url","2012-06-06 15:08:26"
"210449125794254848","Whitney Houston was Beautiful","Whocaresbitch__","EN",0,1,"no url","2012-06-06 19:12:36"
"210468195012849666","my mom &amp; little sister @_TalneshaTashay in here singing whitney houston . . FML .","LessTlkMoHead__","EN",0,0,"no url","2012-06-06 20:28:22"
"210475686048178177","Really? RT @mmckoy: Rihanna is this generation's Whitney Houston.","optimusjiggs","EN",0,0,"no url","2012-06-06 20:58:08"
"210487136510676992","Andd im savenn all my loveee forr YOUUUUUUUUUUUUUUUUUUUUUU !!! In my whitney houston voicee","BitchDntTrip","EN",0,0,"no url","2012-06-06 21:43:38"
"210490831705096193","Whitney Houston - Try It On My Own Lyrics http://t.co/ebOQRcor","romanispretty","EN",0,0,"no url","2012-06-06 21:58:19"
"210498230448947202","@Chaos33176 you diana ross, whitney houston, bob hope dead too right","HariJaja_Barbie","EN",0,0,"no url","2012-06-06 22:27:43"
"210507143344963584","Whitney Houston - I Will Always Love You (Bodyguard Film Music) http://t.co/7NPt8QUf","dridielyesanoua","EN",0,0,"no url","2012-06-06 23:03:08"
"210527871578550272","Now playing ANYTHING Whitney Houston!! I need to hear THE VOICE!!!!","IAmClintonian","EN",0,1,"no url","2012-06-07 00:25:30"
"210528509137924096","I Lovee Whitney Houston :-)","__OhhhYeaahh","EN",0,0,"no url","2012-06-07 00:28:02"
"210532514664685569","whitney houston can really sing","_AnnaJoelle","EN",0,0,"no url","2012-06-07 00:43:57"
"210569323893366785","Whitney Houston tendrá libro http://t.co/1wVQUOTA","xandylady","EN",0,0,"no url","2012-06-07 03:10:13"
"210573035844009985","""@LasVegasSign: Hicks: Whitney Houston's daughter won't face gambling charges - San Jose Mercury News http://t.co/3QgYZutv""what a joke","ShannaBearSays","EN",0,0,"no url","2012-06-07 03:24:58"
"210647526687260674","Aawww hearing my mum singing along to ""Whitney Houston - I Will Always Love You"" cutest thing ever. I'm all teary! #RIPWhitneyWe❤You!","SimplySteph_23","EN",0,0,"no url","2012-06-07 08:20:58"
"210702757290717184","What Whitney Houston Can Teach Us All About Business http://t.co/ofkhvbym via @SmallBizLady","BlydenMulti","EN",0,0,"no url","2012-06-07 12:00:26"
"210758805766684672","ThisIsR&amp;B: Behind The Scenes: Jordin Sparks &amp; Whitney Houston “Celebrate” Video Shoot http://t.co/VQlexa1t","RonStew","EN",0,0,"no url","2012-06-07 15:43:09"
"210778531578388481","♫ Whitney Houston – Whitney The Greatest Hits http://t.co/yjOHtqTi #Spotify","manu23011985","EN",0,0,"no url","2012-06-07 17:01:32"
"210783535391457280","I wanna dance with somebody! I wanna feel the heat with somebody! With somebody who loves me! - Whitney Houston","Nattyrah","EN",0,0,"no url","2012-06-07 17:21:25"
"210806285300547584","@Tai_SOSweet I thought that was just me but my hate for her grew when ppl were saying she was gonna play Whitney Houston in a movie smh","YungRereBaby","EN",0,0,"no url","2012-06-07 18:51:49"
"210813545623990272","Celebrate (From the Motion Picture ""Sparkle"") by Jordin Sparks &amp; Whitney Houston — http://t.co/FLfNLtrj","hannahaepril","EN",0,0,"no url","2012-06-07 19:20:40"
"210829513343500288","Whitney Houston I Will Always Love You live in Chile: http://t.co/cWib6kin via @youtube","Meitar_Jane","EN",0,0,"no url","2012-06-07 20:24:07"
"210848731627663362","Jennifer Hudson Performs Whitney Houston Medley [VIDEO] | 93.1 ...: Ever since Whitney Houston presented Jennife... http://t.co/jbmZrAPJ","rose_green1","EN",0,0,"no url","2012-06-07 21:40:29"
"210884391633821697","R.I.P Whitney Houston http://t.co/TOLE64t9","NerdDoGueto","EN",0,0,"no url","2012-06-08 00:02:11"
"210889051501379584","@vevo wunna is cunts down there? why the fuck i cant watch I Will Always Love You- Whitney Houston? CORRECT THAT SHIT CUNTHOLES.","BMCakeCakeCake","EN",0,0,"no url","2012-06-08 00:20:42"
"210896198574424064","I need to see it! My God mother Whitney Houston is in that.","EJAuthentic","EN",0,0,"no url","2012-06-08 00:49:06"
"210915332997656577","Whitney Houston - I have nothing","anaacascaes","EN",0,0,"no url","2012-06-08 02:05:08"
"210918403215605760","Elijah really needs to let Whitney Houston GO !! lol #shutup","RachhhDiane","EN",0,1,"no url","2012-06-08 02:17:20"
"210940553351794688","http://t.co/b8JxRr1u Las memorias de Whitney Houston escritas por su madre saldrán en febrero de 2013","islasocial1","ES",0,0,"no url","2012-06-08 03:45:21"
"210944059798339586","La madre de Whitney Houston escribirá un libro sobre su hija http://t.co/jEdm0lO0 #acentodiario","acentodiario","ES",0,2,"no url","2012-06-08 03:59:17"
"210944214983393283","Whitney Houston lol ....she had good gospel songs that's where she started at","PentecostalDiva","EN",0,0,"no url","2012-06-08 03:59:54"
"210944377651073024","Dolly Parton almost sold 'I Will Always Love You' to Elvis Presley and Whitney Houston would’ve never sung it! --&gt; http://t.co/MoOyeNPA","OMGFacts","EN",79,412,"no url","2012-06-08 04:00:33"
"210946366673920000","Valen mas muertos q vivos.. ""@acentodiario: La madre de Whitney Houston escribirá un libro sobre su hija http://t.co/kJ9E3D9a #acentodiario""","AndreaBNG","ES",0,0,"no url","2012-06-08 04:08:27"
