"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208958765695905792","Door of the original Fiat 500 matt chrome, red LED backlight http://t.co/a90yNhi4 #art #design","ArtDFactory","EN",0,0,"no url","2012-06-02 16:30:26"
"208967443681509377","Lmao this nigga said he pulling up in a Gucci Fiat to match his Gucci suit for prom lol","Enjoyin_Wealth","EN",0,0,"no url","2012-06-02 17:04:55"
"208975387689099265","2007 Fiat Punto - 2007 fiat Punto Fiat Punto, 2007, Blue, 1.2, petrol, manual, 5, hatchback, 38285miles, Grande 1.2.. http://t.co/rPTh32EJ","maxi24org","ES",0,0,"no url","2012-06-02 17:36:29"
"208985789579800578","Fiat 500 speaks the language of love: The sentimental 500 transports you back to a happier time Tweet http://t.co/1jbldPnf #JamieLeeCurtis","SoJamieLCurtis","EN",0,0,"no url","2012-06-02 18:17:49"
"209020732339011585","2003 Fiat Stilo - 2003 fiat Stilo Fiat Stilo, 2003, Green, 1.6, petrol, manual, 5, hatchback, 82582miles, 1.6 16V D.. http://t.co/wGbo8D1j","maxi24org","ES",0,0,"no url","2012-06-02 20:36:40"
"209061190578601984","1111 miles in our new Fiat, with @alkalize http://t.co/7iP9abSi","panyvinito","EN",0,0,"no url","2012-06-02 23:17:26"
"209090202583564289","FOTOS: Color en miniatura, el Fiat ""Cinquecento"" invadió Suiza http://t.co/2NmdWutF","diariopanorama","ES",0,1,"no url","2012-06-03 01:12:43"
"209092102615871489","Randall Noe Auto Group Opens #Fiat Dealership: http://t.co/wligAphf","tylerrealestate","EN",0,0,"no url","2012-06-03 01:20:16"
"209193051111956480","[Agricole] Vand tractor Fiat 415 http://t.co/4cLqSnWt","anunturibiz","EN",0,0,"no url","2012-06-03 08:01:24"
"209241747002376192","FIat 500 got a Best Pick for safety. Have you driven one or do you own one?","JillChristopher","EN",0,0,"no url","2012-06-03 11:14:54"
"209273732760477696","Fiat 500 Offer - New Fiat... http://t.co/zSNXpaLq #Newcardeals #newcarfinance #newcarfinanceoffers","Ukcardeal","EN",0,0,"no url","2012-06-03 13:22:00"
"209310336430514176","It's Summertime!  If you aren't already part of our FIAT family stop in &amp; see us today ☼ http://t.co/5MOc64wJ","McKinneyFiat","EN",1,0,"no url","2012-06-03 15:47:27"
"209324982965252098","$GLD Currency relationships will pressure it, but the fiat nature of the mess we have will support even higher prices in the future methinks","IRON100A","EN",0,1,"no url","2012-06-03 16:45:39"
"209447536317050881","Fiat suspendió el personal, Perkins fca. de motores, dejó de funcionarRenault, paralizó la producción. La empresa Bedson en Pilar , también","eduhabitacomuna","ES",0,0,"no url","2012-06-04 00:52:38"
"209458319889408000","Car Pranks: Fiat Photo Bombs Volkswagen With Elaborate Street View Prank - @Jalopnik http://t.co/x9ZevpUC","DCSUYD","EN",0,0,"no url","2012-06-04 01:35:29"
"209603258803683328","Cuando se unen el #Fiat500, Warhol y Marilyn quedan cosas tan espectaculares como ésta. http://t.co/O7LuXthv","Fiat_es","ES",0,2,"https://pbs.twimg.com/media/AuipDakCAAArrDs.jpg","2012-06-04 11:11:26"
"209608895386222593","Buenos dias,  Fiat Punto Conspiracy: Ricardo Montaner - Sueños Repetidos, Franco de Vita - Si la vez","falcantara79","ES",0,0,"no url","2012-06-04 11:33:49"
"209685173967650819","Al fiat 600 le falta 1cuerpo, para alcanzar al Ferrari que corta cintas cada 5 minutos. #carrerapresidencial CC @AllamandPdte","Patoarancibiaz","ES",0,1,"no url","2012-06-04 16:36:55"
"209688755878113280","Those who believe in fiat money often believe wealth can be increased without a commensurate amount of hard work &amp; innovation #RonPaul","RonPaulsVoice","EN",0,1,"no url","2012-06-04 16:51:09"
"209701073596850176","Backstage video Fiat Virgin.. A rock sunday! http://t.co/2FyjSZjR","GiuliaSalvi","EN",0,0,"no url","2012-06-04 17:40:06"
"209751694668607488","[AutoBlog] Report: 2012 Fiat 500 Abarth sold out: Filed under: Car Buying, Performance, Hatchback, Fiat Eager to... http://t.co/9ChqBFuU","monkeyrss","EN",0,0,"no url","2012-06-04 21:01:15"
"209752403485007872","Report: 2012 #Fiat 500 Abarth sold out: Filed under: Car Buying, Performance, Hatchback, Fiat Eager t... http://t.co/LaO5oTCN","CarBlogsCo","EN",0,0,"no url","2012-06-04 21:04:04"
"209766626399227905","Fiat 500 Coupe Zagato Coming In 2013: Report:  There are few certainties in life, aside from death, taxes and th... http://t.co/ZzzgseSh","CarGuyNick","EN",0,0,"no url","2012-06-04 22:00:35"
"209839242367614976","Desde hoy y para siempre: Fiat Voluntas Tua.-","JuanFranHM","ES",1,1,"no url","2012-06-05 02:49:08"
"209848650174701568","The Fiat-Justitia Daily is out! http://t.co/FlaQr0Tk ▸ Top stories today via @NPMRP @thec4pa @CarlosMiller","creepcops","EN",0,0,"no url","2012-06-05 03:26:31"
"209875195933110274","2012 Fiat 500 Abarth-Sold Out! - http://t.co/29Pi4IS1","bayviewwilliams","EN",0,0,"no url","2012-06-05 05:12:00"
"209908435800686592","Fiat 500 Abarth Laris Manis http://t.co/4y02tQgG #infoBDG","puspitasariveny","EN",0,0,"no url","2012-06-05 07:24:05"
"209924818760503297","@andreafiorello Fiat dealers won't be happy to hear that","LordHumphreys","EN",0,0,"no url","2012-06-05 08:29:11"
"209926462902513666","El fin de semana que corrimos un EcoRally... y regresamos con premio: Filed under: Fiat, Competición, Híb... http://t.co/vi9bb9lx #motor","Encuentratucoch","ES",0,0,"no url","2012-06-05 08:35:43"
"209977134301708288","1923 Fiat Mephistopheles Photographic Canvas Giclee Art Print #3543 56""x36"" 8 Piece: All our canvas art pieces a... http://t.co/97xjIVty","tiryfarywu","EN",0,0,"no url","2012-06-05 11:57:04"
"210002224632430592","@yaparate40 como se llama la rola que tenían de fondo en el comercial de Fiat???","PitiWilson","ES",0,0,"no url","2012-06-05 13:36:46"
"210008541245882368","2012 Fiat 500 Abarth Sold Out http://t.co/8aTjrwvH","salvagemerbizc","EN",0,0,"no url","2012-06-05 14:01:52"
"210009082315284480","2012 #Fiat 500 Abarth Sold Out: Chrysler Group, which is owned by Fiat, is no longer taking dealer or... http://t.co/HURP8VEj","CarBlogsCo","EN",0,0,"no url","2012-06-05 14:04:01"
"210018631768211456","True money the one money that has existed for 6000 years that outlasts all the paper money &amp; all the fiat currency, that is gold #RonPaul","RonPaulsVoice","EN",0,1,"no url","2012-06-05 14:41:58"
"210019203166633984","The Garage-2012 Fiat 500 Abarth-Sold Out! http://t.co/68jMrETI","BeltwayBill","EN",0,0,"no url","2012-06-05 14:44:14"
"210034160050511875","Demand for Fiat 500 Abarth outstripping supply: Barely a month after launching sales of the new Fiat 50... http://t.co/HzrzOfyb car info","Princess77318","EN",0,0,"no url","2012-06-05 15:43:40"
"210118778284023809","HAHAHAHA, a porn star that drives a fiat panda!! Killed it.","MattS_14","EN",0,1,"no url","2012-06-05 21:19:55"
"210170379820474368","If u were @Fiat dealer and sent 1 of ur salesman to the nicest mall in Miami to show ur car how would u feel about this http://t.co/Fe1WCjxf","HankDHaney","EN",4,19,"no url","2012-06-06 00:44:57"
"210174144963280896","Used 2001 FIAT شاهين 1400 for sale, cairo Egypt http://t.co/eEULbamy","Auto2050","EN",0,0,"no url","2012-06-06 00:59:55"
"210241681642094592","Awesome #Fiat in #LES http://t.co/KZwumBS9","rhysrama","EN",0,0,"no url","2012-06-06 05:28:17"
"210243107713851394","RT @autodispatch: AUTOS: Ferrari Could Build Engines For Other Fiat Brands - http://t.co/z1Z970qn http://t.co/fn4mQhzy","tecnomatrix","EN",0,0,"no url","2012-06-06 05:33:57"
"210277182239543296","Too bad they don't sell Fiat here. The 500L is a timeless classic.","csdordor","EN",0,0,"no url","2012-06-06 07:49:21"
"210290679488839680","Fiat Kobelco EX95W Mini Wheel Excavator Service Repair Workshop Manual D...: http://t.co/Emgeirm4 通过 @youtube","caiwenfei","EN",0,0,"no url","2012-06-06 08:42:59"
"210328394662023169","Shut Up And Die: No EU Life-Saver For European Car Industry: Brussels has bad news for Fiat and PSA, and by exte... http://t.co/Dq4BUwku","car_report","EN",0,0,"no url","2012-06-06 11:12:51"
"210394278814433281","RT @parkslopegossip: @FIATUSA I ""liked"" u on 5/31, drove the week before but didn't realize contest. Have a deposit on fiat / #extendthelove","JNewmanNYC","EN",0,0,"no url","2012-06-06 15:34:39"
"210396698927841280","face doubles: Sergio Marchionne of Fiat Group http://t.co/1m4mxUbk and Steven Spielberg, director http://t.co/qOrldq62","cliftonmthomas","EN",0,0,"no url","2012-06-06 15:44:16"
"210438063149678594","Also, is anyone worried about #MassiveResistance backlash when #SCOTUS imposes the #gay agenda by 5-4 fiat? #GayNerdProblems #NN12 #NN12LGBT","SethEKaye","EN",0,1,"no url","2012-06-06 18:28:38"
"210440193835155456","@HankDHaney @fiat can see him without a job !","Sandyarmour","EN",0,0,"no url","2012-06-06 18:37:06"
"210478747890098177","Check out this great item: Fiat 850 Spider Original 1968 Vintage Road test with Data Panel http://t.co/rOG7h4PB","autohistorystor","EN",0,0,"no url","2012-06-06 21:10:18"
"210483919487893505","The Fiat 500 Abarth Cupboard is Bare http://t.co/6riEYuv7 #car","nvsnews_car","EN",0,0,"no url","2012-06-06 21:30:51"
"210512348656582657","Only a few suites left and some include a brand new 2012 Fiat! #yyj #realestate http://t.co/j6aVnqbE for more information","rogerlevesque","EN",0,1,"no url","2012-06-06 23:23:49"
"210514894401970176","Primary beneficiaries of legal tender laws are financial institutions, especially banks, which create fiat irredeemable $ out of thin air","RonPaulsVoice","EN",0,0,"no url","2012-06-06 23:33:56"
"210517696218021889","@jakeyduffey might take my car to Gala see if they accept a fiat punto half on black half on zero","ollielowes","EN",0,0,"no url","2012-06-06 23:45:04"
"210544577508163585","At the Fiat dealer buying a cute convertible 4 supposedly @dexterxdexter My mom has no idea I'm actually getting the fiat500 4 her. Love it!","LouisVanAmstel","EN",1,2,"no url","2012-06-07 01:31:53"
"210563862913753089","Lol yup RT @JusCallMePOTTS @chidichidibang I like the Fiat. But ummmm can u fit","chidichidibang","EN",0,0,"no url","2012-06-07 02:48:31"
"210676442223222784","El pequeño Fiat 500 de Lancia se descubre en este vídeo  http://t.co/VveYFxdI  Vótalo aquí:... http://t.co/7Gui5Hcl","icaroftheyear","ES",0,0,"no url","2012-06-07 10:15:52"
"210710739038638080","FIAT 500 Model Year 2013 http://t.co/7jmio3eu","Motorpad","ES",0,0,"no url","2012-06-07 12:32:09"
"210750606250475521","The Fiasco of Fiat Money - Thorsten Polleit - Mises Daily: http://t.co/0Y6Qf6lj","usemlab","EN",0,2,"no url","2012-06-07 15:10:34"
"210753218949562368","@CNBCnow  So that means he's not comfortable.  Probably wishes he didn't have to answer the phone when Geithner calls for more fiat money","GuruWhiz","EN",0,0,"no url","2012-06-07 15:20:57"
"210766674297761793","Not only has some cock in a fiat puddle splashed me, the ink on my Tesco carrier bag had run all over my hands. #June","AndieDelicacy","EN",0,0,"no url","2012-06-07 16:14:25"
"210788285545578497","It must be thanks to Charlie Sheen. After a sluggish start, Fiat's sales are now zipping ahead | http://t.co/n1WP2b8Z (via @TIMEMoneyland)","TIME","EN",7,35,"no url","2012-06-07 17:40:18"
"210799049727672320","Just parked next to the ""Gucci"" FIAT... If its not dumb enough to wear those name brands but to have your car made by them... My heads gone","BrekShea","EN",8,29,"no url","2012-06-07 18:23:04"
"210806482424446977","@Alan_Tonge @NewYorkReds Alan can you take a picture of a Ferrari and a Fiat under the ""decisons"" title so NYR can send me my Ferrari?","Jipjap74","EN",0,0,"no url","2012-06-07 18:52:36"
"210811649815363585","@KayvonMoghimi @popylu15 definitely sent him a picture of a Gucci fiat and his exact response was ""duck"" -____-","Maria_Tuttle","EN",0,0,"no url","2012-06-07 19:13:08"
"210824392115097603","Lmao I really got people goin @DjClimate24  jus called tryna hear the word up on my fiat!!!! Qq","chidichidibang","EN",0,0,"no url","2012-06-07 20:03:46"
"210854507184271360","Congrats to Anthony from Sun Valley @ChrisBooker just hooked her up with a key that could possible start her Brand NEW Fiat! #ToplessSummer","ampradio","EN",0,0,"no url","2012-06-07 22:03:26"
"210859662009044992","@traceyparent maybe we'll have to do a contest where you can win a day in a FIAT with a sexy Italian? Interested? ;)","SouthMiamiFiat","EN",0,0,"no url","2012-06-07 22:23:55"
"210865697595727872","I want a fucking Fiat!!","dylanstrunk","EN",0,0,"no url","2012-06-07 22:47:54"
"210936061268996096","Fiat Palio Racing, Sincrónico, 2007 Motor 1.8, unico dueño, a/a Foto: http://t.co/yJ2KYpNM +Info/Detalles: http://t.co/YTMc6bop","vehiculos_vzla","ES",0,0,"no url","2012-06-08 03:27:30"
"211085219086876672","Jajajajajaja he cambiao una opel combo por un fiat 600a de #RODI JAJAJAJAJAJAJAJAJA anda que no mola.. jajaja","ManoloBello1","ES",0,0,"no url","2012-06-08 13:20:12"
"211098305332129792","Quiero un Fiat 500c para ir por garnachas los domingos y a misa. #nomas","Monikherher","ES",0,0,"no url","2012-06-08 14:12:12"
"211152919351934977","2 weeks time and hopefully I shall be driving my fiat 500! can't believe we brought my dream car today!","richejasmine","EN",0,0,"no url","2012-06-08 17:49:13"
"211205348160311296","Alguien conoce la fiat cubo? Es una camionetita que le hace mucho honor a su nombre. #PanLactal","leifortunatii","ES",0,1,"no url","2012-06-08 21:17:33"
"211211702539272193","The Missing Ad Design Contest - Win Ad in CommArts, $1500 and a FIAT! http://t.co/j4ZIA0ro #fiatgiveaway via @1800Postcards","HASJI","EN",0,0,"no url","2012-06-08 21:42:48"
"211241679204782080","me dijo mi tusa que cuando llege en mi carrito denugar de desirme what the fuck?? me va a desir ""Mami...WHAT THE FIAT!!!"" jajajaja","POCOYA99","ES",0,0,"no url","2012-06-08 23:41:55"
"211283504804274177","Fiat 2800 : The highway to Euro 2012 - infrastructure spending a boost for central Europe ... - IFA Magazin http://t.co/8rp7u42j","dvishita","EN",0,0,"no url","2012-06-09 02:28:07"
"211384849100050433","So long as we have confidence in humankind's great illusion of fiat currencies the dance continues but one is on the verge of death, the €!","RealEddieHobbs","EN",1,2,"no url","2012-06-09 09:10:50"
"211433237283749888","i love to watch charlie sheen driving the FIAT 500 Abarth in his crib..i love that car and commercial lol","2Times4DaFakers","EN",0,0,"no url","2012-06-09 12:23:06"
"211467727477542912","Fiat / Chrysler CEO visits Fiat Of Austin after studio sells 100 500's in a month http://t.co/2op911DE @FiatOfAustinTX #Fiat #Fiat500","1ChrisRuck","EN",0,1,"no url","2012-06-09 14:40:09"
"211571087253839872","Femminielli thanking Fiat, well done, perfectly embedded in the performance.","eleijon","EN",0,0,"no url","2012-06-09 21:30:52"
"211600464150659072","En Proyect X todos se burlan de que al chabon le regalan un MINIVAN a los 17 años y acá rogamos por un fiat 600","AthiAnastopulos","ES",1,2,"no url","2012-06-09 23:27:36"
"211619799913082880","Fiat-Chrysler 2012 profit targets beat... http://t.co/WgM9GFkZ","buildinwebsite","EN",0,0,"no url","2012-06-10 00:44:26"
"211621767633051649","#RonPaulMadeMeThinkAbout The social implications of a sound currency vs. fiat currency.","Muslims4RonPaul","EN",2,10,"no url","2012-06-10 00:52:15"
"211642612715765761","Photographic Prints of Fiat-Owning Family 1908 from Mary Evans: 10x8 Print, FIAT-OWNING FAMILY 1908. An Italian ... http://t.co/rh3EVtG7","jytevym","EN",0,0,"no url","2012-06-10 02:15:05"
"211923576553611264","RT @lucymarcus: Fiat's 2011 CSR Report (pdf) http://t.co/m36r1CDQ #csr #auto #Italy","elainecohen","EN",0,0,"no url","2012-06-10 20:51:32"
"211997933174919168","Llego la banda de huracan mirenlos que pocos son andan en fiat 600 y en un ciclomotor...","SaantiiCasla","ES",0,0,"no url","2012-06-11 01:47:00"
"212114346090823680","Have u seen new expandable Fiat Ad in Yahoo India Home page, quite good .... rare to see such digital Ads in India #YahooIndia","sayan_dusk","EN",0,0,"no url","2012-06-11 09:29:35"
"212148940710219776","Marcelo Durán terminó tercero en la Monomarca Fiat http://t.co/TLBG46bS","hernanagustini","ES",0,0,"no url","2012-06-11 11:47:03"
"212175457112702976","Report: Fiat closing for 8 days this summer to save money: Filed under: Hirings/Firings/Layoffs, Earnings/Financ... http://t.co/Y9vYeBHH","CARPOWER007","EN",0,0,"no url","2012-06-11 13:32:25"
"212190460154871808","Congratulations to Tim Castlen on his 2012 Fiat 500 Abarth from Heritage FIAT! Salesperson:  Tony Hart http://t.co/iYTge8Q6","Heritage_FIAT","EN",0,0,"no url","2012-06-11 14:32:02"
"212207363166445569","Our rental car. #fiat http://t.co/cRvOcloT","megan_merlino","ES",0,0,"https://pbs.twimg.com/media/AvHpePSCIAMhbMr.jpg","2012-06-11 15:39:13"
"212210295257563136","Going to be on So Co today? If you spot this FIAT of Austin Texas out Front  of Wahoo's So Co. Come on In for a... http://t.co/HneBZmXr","WahoosFishTacoA","EN",0,1,"no url","2012-06-11 15:50:51"
"212219509904392193","2012 Fiat 500 Sport Long-Term Update: It’s in L.A. Now, and It’s Not an Abarth:  Our Fiat Cinquecento has reache... http://t.co/UWRbvRlr","cyberautomotive","EN",0,0,"no url","2012-06-11 16:27:28"
"212262052725661696","...fiat = Fix it all the time!...lool...","DeeVee21","EN",0,0,"no url","2012-06-11 19:16:31"
"212269082383368192","@FIAT_UK that sounds amazing would love to be endorsed with one for the next tour so we can advertise your new car :) x","billylockett","EN",0,0,"no url","2012-06-11 19:44:27"
"212284044623347713","@LauraClarke9 VW Beetles or Fiat 500's! xxx","CarrieHFletcher","EN",1,3,"no url","2012-06-11 20:43:54"
"212303228203827201","The Fiat is such an ugly ass car.","CharmingDavid","EN",0,0,"no url","2012-06-11 22:00:08"
"212305384046731264","Terry shows us a light blue Fiat 1959 1200 Turismo Veloce that has a unique feature: swiveling seats http://t.co/OysI5GjZ #classic #vintage","vdm_cars","EN",0,0,"no url","2012-06-11 22:08:42"
"212311956076503040","Vendo Fiat Uno año 2009, 45000Km, alarma, bloqueo, radio, cubiertas nuevas. El auto está en Progreso, Canelones... cualquier cosa me avisan","Fedelosa","ES",0,5,"no url","2012-06-11 22:34:49"
"212315290992783360","Even if charlie sheen does manage to fit his hookers into a fiat 500, he won't have room for jumbo revs or 8 balls ..","joshsteele_","EN",1,1,"no url","2012-06-11 22:48:04"
"212351152304558081","RT Fiat_Van_Man: Agreed. And it all starts with the basics. Lets rebrand recycling #eliterecyclingservices.com","SteelMetalLove","EN",0,0,"no url","2012-06-12 01:10:34"
"212407238554431490","2009 Fiat Bravo - 2009 fiat Bravo Fiat Bravo, 2009, Silver, 1400cc, Petrol, Manual, , Hatchback, 50379miles, 1.4 AC.. http://t.co/XgpINzyY","maxi24org","ES",0,0,"no url","2012-06-12 04:53:26"
"212408131920216065","Brasstech 239/08W Drain For Fiat Weathered Copper (Living): Brasstech 239/08W Drain For Fiat Weathered Copper (Living) http://t.co/NCepH9ch","gawutany","EN",0,0,"no url","2012-06-12 04:56:59"
"212527485026439169","BaT Exclusive: 1968 Fiat 2300S Ghia Coupe http://t.co/uxjopvjU","EarnestAutobody","EN",0,0,"no url","2012-06-12 12:51:15"
"212530732445335552","O sea q para Lanata Mercedes Benz,Ford,General Motors,FIAT,Toyota son una mentira porque son ensambladoras jajaja que berreta @todonoticias","Luis_Delia","ES",1,28,"no url","2012-06-12 13:04:09"
"212636541145722880","12487 - Fiat Uno Mille 1.0 Fire Way Economy  Flex 4P Manual: Codigo: 12487Categoria: CarroAno: 2008/2009Cor: AzulCombustivel: FlexPre...","garajecombr","EN",0,0,"no url","2012-06-12 20:04:36"
"212688181424947202","Spotted a #Fiat belonging to @Graniterra while at Tower Grove Park. #stl #bike http://t.co/udc6PpqY","STL_Plumber","EN",0,1,"no url","2012-06-12 23:29:48"
"212740983522201600","Who has the Fiat....? @carlyyy_roberts @caragrandstaff","K_Blit","EN",0,0,"no url","2012-06-13 02:59:37"
"212741109330354176","GREAT RUNNER FIAT BRAVO 1.2 WITH LONG MOT AND TAX : Lewisham, South East : £550: FIAT BRAVO 1.2 IN VERY GOOD CON... http://t.co/BTYuvxtA","TwitCarSearch","EN",0,0,"no url","2012-06-13 03:00:07"
"212811099668623360","Fiat 500 #classic #Fiat500 #londonigers #photooftheday #instawow #instagram #igersoftheday #igers #italy #la http://t.co/fuMxV4sG","rob_cox3","EN",0,1,"no url","2012-06-13 07:38:14"
"212822059414323200","A large number of installed systems work by fiat. That is, they work by being declared to work. -Anatol Holt #tfb","InstantAutomata","EN",0,0,"no url","2012-06-13 08:21:47"
"212884369994559488","RT @GoJeffParts: -Check us out for all your OEM parts and accessories at huge discounted prices #dodge #jeep #chrsyler #fiat #suzuki ...","TopGearJeep","EN",0,0,"no url","2012-06-13 12:29:23"
"212886538428751872","@sophiexcrowder yay can't wait to see your fiat again xxxxxx","emilyhockey_","EN",0,0,"no url","2012-06-13 12:38:00"
"212899981181464579","@DarraghJamie she's already got it &amp; kirbed every wheel! Getting her a fiat panda instead ha wer did u c Fairless, thought he was travelling","billybarker2012","EN",0,0,"no url","2012-06-13 13:31:25"
"212909133156990976","Our road test team has pitted the efficient #Fiat Panda TwinAir against the low-capacity version of the #Nissan Micra: http://t.co/wQP6eSaQ","Brunobom35","EN",0,0,"no url","2012-06-13 14:07:47"
"212964820927004674","Se Vende:Grande Punto FIAT 5 ptas Dynamic Turbo 1.4 Lt Mod. 2008 Todo Pagado. 90 mil km Unico Dueño.. Precio x DM CC: @VivoEnCancun RT xfa!","karlos_gomesp","ES",0,0,"no url","2012-06-13 17:49:04"
"212971246600716288","Fiat Ducato 2.8 JTD Swift Gazelle Limited Edition Motorhome Camper RV Caravan http://t.co/xtjFrRZS - Anyone looking for a motorhome?","Steve_Brown_","EN",0,0,"no url","2012-06-13 18:14:36"
"213001053325627393","Did you know that through the Automobility Incentive, you get assistance in making your new #FIAT more accessible? http://t.co/ZZDxaTG4","FIATUSA","EN",1,7,"no url","2012-06-13 20:13:03"
"213002176447000576","1-800-Postcards 2012 Fiat Giveaway http://t.co/aA9CW67A #giveaways #sweepstakes","ILoveGiveaways","EN",1,1,"no url","2012-06-13 20:17:30"
"213036397261627392","The Golden Dawn supporter I talked to earlier said JFK was assassinated because he wasn't a believer in fiat money.","TheStalwart","EN",2,12,"no url","2012-06-13 22:33:29"
"213048731124248576","The Italian woman in the fiat commercials &gt;","Messiah_NFWK","EN",0,4,"no url","2012-06-13 23:22:30"
"213051315880869888","Seeing a lot of #Fiat cars downtown these days. #Traffic","DiverseCauses","EN",0,0,"no url","2012-06-13 23:32:46"
"213065924608143360","-Te gustaría que te regale un fiat?  -D una!","agusk_","ES",5,1,"no url","2012-06-14 00:30:49"
"213068443526774784","I went in a bar in Porto as there was a Fiat 500 hung on the wall.  http://t.co/ZT3GLqO9","daz_tazer","EN",0,1,"no url","2012-06-14 00:40:50"
"213118290531332096","Road &amp; track march 1965 porshe-fiat abarth-alfa romeo-ferrari-nassau week-gp: [TR]  [TD=""width: 80px""]Image: htt... http://t.co/lcKb5rXm","FIATForevercom","EN",0,0,"no url","2012-06-14 03:58:54"
"213213060805050370","RT @ElJuanAndres: Un Fiat Uno perdió el control y se subio a Plaza Independencia. Arrancó un Banco. Sólo daños materiales.","rorodriguezro","ES",0,0,"no url","2012-06-14 10:15:29"
