"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208843564774461440","Q: How much ego do you need?  A: Just enough so that you don't step in front of a bus.  --Shunryu Suzuki","ReenaGagneja","EN",1,2,"no url","2012-06-02 08:52:40"
"208877475919441920","#VibrantGujarat RT @PTI_News: Maruti Suzuki to invest Rs 4,000 crore to set up new plant at Mehsana in Gujarat by 2015-16.","impankajmani","EN",0,2,"no url","2012-06-02 11:07:25"
"208888357596569600","Superbike TT on sixth and final lap. Guy putting in a brave effort having been forced to complete final 4 laps on same rear tyre...","Tyco_Suzuki","EN",0,8,"no url","2012-06-02 11:50:40"
"208889991298940928","Indian Cars in 2012... Find the latest upcoming #Maruti_Suzuki_Car_Photo_Gallery here... http://t.co/8D0T7pqO","autoinfoz","EN",0,1,"no url","2012-06-02 11:57:09"
"208900779422130180","2006 Suzuki Boulevard 2006 suzuki 800cc 9000 miles was $4500 now $4000 http://t.co/oGQEv6cK","uh_cycles","EN",0,0,"no url","2012-06-02 12:40:01"
"208953073996009473","Just in! We have recently added a 2012 Suzuki SX4 Crossover to our inventory. Check it out ---&amp;gt; http://t.co/guTXTpjJ","SuzukiofS","EN",0,0,"no url","2012-06-02 16:07:49"
"208990915027668992","He publicado 6 fotos en Facebook en el álbum ""Se Vende Suzuki DR650 Mod. 2008"". http://t.co/qs9ntRkX","MOTOWORK_Col","ES",0,0,"no url","2012-06-02 18:38:11"
"209011825877057536","Missed call in KC. Suzuki wasn't even close to tagging out Frenchy. Gotta love when the umps make themselves bigger than the game.","zach_sharp","EN",0,1,"no url","2012-06-02 20:01:17"
"209038578993463298","@RobbieGB Hi Gamer! We hope Yu Suzuki will continue his Saga and finally bring us Shenmue3! You can follow us to support if u like:))!","TheNextShenmue","EN",0,0,"no url","2012-06-02 21:47:35"
"209046374078103553","Echo de menos no tener en la puerta de mi casa, un suzuki granate, matrícula BDC. :(","martaparre","ES",0,1,"no url","2012-06-02 22:18:34"
"209057734463725568","#On Sale Perrycraft Roof Rack for 1999 - 2004 Suzuki Grand Vitara Reviews http://t.co/f73B81ev","Zaidauo1508","EN",0,0,"no url","2012-06-02 23:03:42"
"209061710684884992","Like this time of year. Hearing @TreyCanard signed w/ Kawi &amp; Weimer is prolly going 2 Suzuki #sillyseason","RideMX951","EN",0,0,"no url","2012-06-02 23:19:30"
"209075731307839488","Please @SEGA, do the right thing by Suzuki and the fans - #GiveYuTheShenmueLicense","hannahelonwy93","EN",1,6,"no url","2012-06-03 00:15:13"
"209159446331527168","Maruti-Suzuki inks deal of Rs 4000 Cr for a new plant in Gujarat. West Bengal CM basks in the satisfaction of having driven out Tata Motors","tathagata2","EN",0,5,"no url","2012-06-03 05:47:52"
"209211501762969601","Please @SEGA, time to get sweaty and do the right thing by Yu Suzuki and the fans - #GiveYuTheShenmueLicense","ruthless_75","EN",2,7,"no url","2012-06-03 09:14:43"
"209391374565519360","“Buddhism means making use of everything.” Suzuki Shosan #emaho","ryderjaphy","EN",1,2,"no url","2012-06-03 21:09:28"
"209398488113496065","I favorited a @YouTube video from @azert_is_Suzuki http://t.co/J3yDA03c Suzuki Swift Sport teszt / review","PrasanthShravan","EN",0,0,"no url","2012-06-03 21:37:44"
"209454230426222592","Suzuki Alto GL good value at this price. Better if you can get Manuel.  http://t.co/1DzPBOm1","EsalaRoqica","EN",0,0,"no url","2012-06-04 01:19:14"
"209458990952882176","Deja vu . . . Yoshimura Suzuki's Blake Young &amp; Chris Clark powered their GSX-R1000s to another 2nd &amp; 7th Road America SBK today!","YoshimuraUSA","EN",0,0,"no url","2012-06-04 01:38:09"
"209487688406007808","Weiss: It's good to see our progress 1 1/2 years after the Suzuki Cup and 6 months before the next.","soccercentralPH","EN",0,0,"no url","2012-06-04 03:32:11"
"209502776819064832","BLOW TO MODI !...Maruti Suzuki to invest 4000 crores in Gujurat ! http://t.co/l00PiWQv","_Innovision","EN",0,2,"no url","2012-06-04 04:32:09"
"209533209178931200","Pablo Pazó nuevo líder de la Copa Suzuki Swift tras el Rallye Rías Baixas - http://t.co/Z5DnJC3n","enboxes","ES",0,0,"no url","2012-06-04 06:33:04"
"209554650440007681","PERFORMANCE SPARK PLUG SUZUKI  LT-A500F (2005-2004) * 233kAOR14LGS233tu: ONE PIECE PERFORMANCE PLUG. If you need... http://t.co/WHItjMlx","HankMills","EN",0,0,"no url","2012-06-04 07:58:16"
"209581103919529984","Maruti Suzuki signs agreement with Gujarat government for land purchase - http://t.co/zn5QSA7b","Autopulze","EN",0,0,"no url","2012-06-04 09:43:23"
"209588724969910273","Gujarat emerging as auto hub claims Narendra Modi after signing State Support Agreement with Maruti Suzuki for its manufacturing facility.","EnggExpo","EN",1,0,"no url","2012-06-04 10:13:40"
"209610292102045696","Leon Camier to contest in Suzuka 8 Hours with Yoshimura Suzuki http://t.co/4PrHxQdh","motoyeti","EN",0,0,"no url","2012-06-04 11:39:22"
"209642458223611904","Despues de anoche quiero un Suzuki Swift *_*","MaiteMLarrauri","ES",0,0,"no url","2012-06-04 13:47:11"
"209670404837617664","He want me to pop my pussy nigga I just wanna drive yo suzuki lol","_PissExcellence","EN",0,0,"no url","2012-06-04 15:38:14"
"209713648128630784","You stick to naturalness too much. When you stick to it, it is not natural any more. -Shunryu Suzuki http://t.co/IzKMfznU #quote","thequotemaster","EN",1,1,"no url","2012-06-04 18:30:04"
"209719683715301376","ZW forum - Re: DIY: shortening a driveshaft http://t.co/TF7FCLnr #suzuki #offroad","zukiworld","EN",0,0,"no url","2012-06-04 18:54:03"
"209795541926809601","@ZuhaibhussainV2 is that next to the suzuki showroom?","Razwan93","EN",0,0,"no url","2012-06-04 23:55:29"
"209814730859233281","¿Te interesaría ir este miércoles a Calvin Harris pero aún no tienes tu boleta?... Suzuki te da la oportunidad de... http://t.co/y3pn3rFc","SuzukiRD","ES",0,0,"no url","2012-06-05 01:11:44"
"209857386914119680","Suzuki Car 0723798209: suzuki car 0723798209 http://t.co/DpscSJRS","upulsuresh","ES",0,0,"no url","2012-06-05 04:01:14"
"209902392861401088","Like fan page fb Suzuki Motor -&gt; http://t.co/xnpe2j94","SuzukiMotorID","EN",0,1,"no url","2012-06-05 07:00:04"
"209947363115139073","Lia Suzuki Sensei in Boston. More info here:  http://t.co/bocRfJmx #Aikido #New","aikidokenkyukai","EN",0,2,"no url","2012-06-05 09:58:46"
"210000085541593088","We will leave you the comments! #Suzuki #JO http://t.co/LgvAMtj9","SuzukiJordanCIC","EN",0,0,"https://pbs.twimg.com/media/AuoR9xYCIAIow49.jpg","2012-06-05 13:28:17"
"210048181608779778","2011 Suzuki M109R VZR1800 black &amp; orange Limited Edition 1783cc. 4 stroke, liquid cooled, DOHC. ... http://t.co/XGEn5TXT","uh_cycles","EN",0,0,"no url","2012-06-05 16:39:23"
"210056985478037508","Si eres fan de Suzuki y vives en Arauca , esta pagina es para ti , unanse =D http://t.co/nynrlusD","PabloIvanParraP","ES",0,0,"no url","2012-06-05 17:14:22"
"210097240050638848","@JujuPimentaa pfvor","ViTor_Suzuki","ES",0,1,"no url","2012-06-05 19:54:20"
"210111586927513600","Anuncio Gratis: SUZUKI - SV 650 (Madrid / Espana) 3.400,- ... http://t.co/lggapjAu","paginaanuncios","ES",0,0,"no url","2012-06-05 20:51:20"
"210131023311278080","""@PoliciaEcuador: 2/4 Hyundai Getz, color amarillo, placa LAH-850; Suzuki Forsa Uno, color celeste, placa PKJ-337, motor y chasis adulterado","nachoplumas","ES",0,0,"no url","2012-06-05 22:08:34"
"210156331745816577","Effects of Exercise on the Brain - Wendy Suzuki Gets Energetic in This Aerobics and Memory Keynote (TrendHunter.... http://t.co/rBVSsFAe","JoseauDasuki","EN",0,0,"no url","2012-06-05 23:49:08"
"210171049558556675","to the person driving the person driving the suzuki swift, that cut me off 3 times thismornig.....","Jonah_Power","EN",0,0,"no url","2012-06-06 00:47:37"
"210174996381843456","@VinaOng Suzuki savage 650 nothing wrong with it brand new battery tires and lights. Able to ride whenever he wants it.","BenPrinzen","EN",0,0,"no url","2012-06-06 01:03:18"
"210187625456353281","@fernandahansen Por favor RT: #autorobado a profe en escuela especial Tripantú de la florida. SUZUKI ALTO GRIS PARRILLA NEGRA BGTR24","BarbaraRojasR","ES",0,0,"no url","2012-06-06 01:53:29"
"210206143312699394","ZW forum - Re: Picture of my sidekick with winch bumper I built http://t.co/gXji2X3t #suzuki #offroad","zukiworld","EN",0,0,"no url","2012-06-06 03:07:04"
"210357096309469185","Suzuki faces lawsuit at Midtown condo Number 5: Real estate mogul Sam Suzuki is facing a $3-million lawsuit from... http://t.co/gO6CWoFc","_NYCapartments","EN",0,0,"no url","2012-06-06 13:06:54"
"210358493021089792","Saw a Que driving a Suzuki Forenza yesterday, am I the only that see something wrong with that?","PhaRozen1906","EN",0,0,"no url","2012-06-06 13:12:27"
"210359617094565888","#tweeVtVotes :I vote for @Maruti_suzuki in category #BestIndProductBrand at http://t.co/GpdZkVTH","smerjain","EN",0,0,"no url","2012-06-06 13:16:55"
"210425484423593985","Anuncio Gratis: SUZUKI - GSX 650 F (Valencia / Espana) 4.500,- ... http://t.co/zHtjk19k","paginaanuncios","ES",0,0,"no url","2012-06-06 17:38:39"
"210487518204928000","Montreal Suzuki Samurai west island  86 sammy, original 1.3L 4-cyl.  new wheels and tires, extra mags and parts, targa roof aswell.....","MontrealBizcaf","EN",0,0,"no url","2012-06-06 21:45:09"
"210496175244185600","@frozen006 @uzumi_suzuki es mejor la funcionalidad. por ejemplo que sacas con tener un super celu too kawaii, si apenas sirve para llamar","RcgDsn","ES",0,0,"no url","2012-06-06 22:19:33"
"210539242332487680","Which jeep to move with tonite? Suzuki éscudo, Honda crv or Mitsubishi pajero","bravey323","EN",0,0,"no url","2012-06-07 01:10:41"
"210574818427416576","Super stoked both my suzuki's are ready to ride def not a @MOTOProbs","racingchic09","EN",0,0,"no url","2012-06-07 03:32:03"
"210586587992559616","Celebración día de la Familia Suzuki Mundo Cross Oriente. http://t.co/eT9bMOKZ","areacucuta","ES",0,1,"no url","2012-06-07 04:18:49"
"210587992757239808","@i_amAamir Daihatsu Core and Suzuki Aulto","asadmemon","EN",0,0,"no url","2012-06-07 04:24:24"
"210598763692179456","Sorry, David Suzuki. Turned oven on 4 hours ago to heat a teeny piece of pie &amp; have forgotten to turn it off. Meh.","balisally","EN",0,0,"no url","2012-06-07 05:07:12"
"210647451206565888","@motogpmart I'm probably wrong, but I have a recollection of Loris going round on a Suzuki. But I've only just woke up so prob just rand ...","Picklejim","EN",0,0,"no url","2012-06-07 08:20:40"
"210647652520562688","Maruti Suzuki Ertiga’s High-End Version Attracts Unsure Waiting Period http://t.co/DBuwT6y2","pix001","EN",0,0,"no url","2012-06-07 08:21:28"
"210704850235822080","Vinyl wrapping proves popular with Crescent Suzuki World Superbike team - http://t.co/uJBz3bKP #wideformat #digitalprint #bikewraps","GDWtweets","EN",0,0,"no url","2012-06-07 12:08:45"
"210722550198702080","@ClasificadosEc @Clasificados_ec RT busco radio dvd para suzuki sz","X_Heras86","ES",0,0,"no url","2012-06-07 13:19:05"
"210725456842997760","#chicago 02 suzuki xl7 4x4..3rd row seating (harvey, il) $2300 http://t.co/XdKNjtjt","wwwLISTFOXnet","EN",0,0,"no url","2012-06-07 13:30:38"
"210742200517144580","Just added #71577 / 2008 SUZUKI XL-7 http://t.co/2UuwiTtG http://t.co/YyRteCta","ALSAUTOSALES","EN",0,0,"no url","2012-06-07 14:37:10"
"210758243725750272","(Ducati) Monster always has shadow of the Devil ( Suzuki Hayabusa ) http://t.co/nXXOlak2","Ankit_Lamba","EN",0,0,"no url","2012-06-07 15:40:55"
"210759992750505984","3/5 Review on Suzuki Access 125 by jpiob : SERVICE-WITHOUT-A-SMILE - http://t.co/8o7sN6Le","MouthShut_com","EN",0,0,"no url","2012-06-07 15:47:52"
"210790229492236288","Suzuki GT 750 Parts Bike Missing the Front Wheel: From Fennville, MI to Kennesaw, GA Offer - Max: $160 Bids: 1 http://t.co/sL1BKqKa","uShipMIBikes","EN",0,0,"no url","2012-06-07 17:48:01"
"210808384239304705","@pencoll @tyco_suzuki ...haha, just heard this rumour, well if he has gone home then hes left @AlmostMrsM to ride bike http://t.co/V92pj0Yo","danny_horne","EN",2,4,"https://pbs.twimg.com/media/AuzxG8qCAAIA3Wx.jpg","2012-06-07 19:00:12"
"210832340287623168","@ObiterVires if you want to get your knee down your looking at aprilla rsv mille, yamaha 900 yzf or if you want the daddy suzuki gsxr","rjward2009","EN",0,0,"no url","2012-06-07 20:35:21"
"210836098400796673","BMW Motorrad rode the best lap in free pratice ahead Yamaha France GMT 94, Yamaha Monster YART and SERT Suzuki #8hdoha, #ewc","FIM_live","EN",0,2,"no url","2012-06-07 20:50:17"
"210843321013243904","A fantastic example of the Suzuki sj410 http://t.co/VJezSHTM","ollybizzarre","EN",0,0,"https://pbs.twimg.com/media/Au0Q4iSCEAAPtNK.jpg","2012-06-07 21:19:00"
"210900585845751808","I uploaded a @YouTube video http://t.co/Zn5JhxLi 2012 Suzuki Kizashi Dealer Rep Demo","CookBarryD","EN",0,0,"no url","2012-06-08 01:06:32"
"211000393486958592","Talk about putting pressure on a rider...The Tyco Suzuki boys expect Guy Martin to get a podium in todays Senior... http://t.co/JUuMxa2J","BSBCircuitGuide","EN",0,0,"no url","2012-06-08 07:43:08"
"211020974919921664","1988 SUZUKI SAMURAI RARE TINTOP EDITION (PICKWICK ) $4850: I have the ultimate street legal ATV SUV with A/C (ne... http://t.co/9L7xiEur","CraigsCarM","EN",0,0,"no url","2012-06-08 09:04:55"
"211072367735226370","@nikaurys_torres A ti Te Gusta el suzuki swift 2011 mas te vas a gustar el 2013","JorgelAmancio","ES",0,0,"no url","2012-06-08 12:29:08"
"211090831086583809","Siempre que hagas algo deberías consumirte totalmente, como una buena hoguera, sin dejar ningún rastro de ti - Suzuki (1904-1971), Japón.","GusGL","ES",0,0,"no url","2012-06-08 13:42:30"
"211097655215013888","for sale 1999 Evinrude 70hp 4 stroke outboard motor made by Suzuki: $3,000 - 1999 Evinrude 70hp 4 Stroke Outboard Motor Made By Suzuki, Nort","iMedia_Digital","EN",0,0,"no url","2012-06-08 14:09:37"
"211155595334660096","They should make the samurai suzuki again.","therealstylesp","EN",0,11,"no url","2012-06-08 17:59:51"
"211220959359803392","1994 Suzuki RF 600 R -Great condition! on eBay Classifieds St. Louis http://t.co/6eHvmIJk #eBayClassifieds","lilride2die","EN",0,0,"no url","2012-06-08 22:19:35"
"211223517868457985","SERVICIO SOCIAL RT: Carro robado Suzuki Forenza '06 color azul placa P-193DLB no polarizado","HechosGuatemala","ES",0,9,"no url","2012-06-08 22:29:45"
"211225740413378560","BMW Motorrad France Team Thevent takes pole position in Doha ahead of Monster Energy Yamaha YART and Suzuki Endurance Racing Team #8hdoha","FIM_live","EN",0,2,"no url","2012-06-08 22:38:35"
"211270809866604544","2012 Suzuki Swift Attitude review http://t.co/tStH16sQ","newscarsworld","EN",0,1,"no url","2012-06-09 01:37:40"
"211276953322393600","Germany Shows that Renewable is Doable - a very good Suzuki article modeling how one country can make great changes: http://t.co/seVMEPFU","ThtfulDwellings","EN",0,0,"no url","2012-06-09 02:02:05"
"211326504808882176","Tq :) RT @niii_cooo: RT @sisca_bamay: ""@siscaazhar: Seiya live accoustic @Media&amp;amp;Gathering;Launching Suzuki, (cont) http://t.co/Dv87yYbP","sisca_bamay","EN",0,0,"no url","2012-06-09 05:18:59"
"211348457796014080","#news Maruti Suzuki to Hire 1,900 Employees This Year http://t.co/ATJhGuzK #SiliconIndia","SIBlogs","EN",0,0,"no url","2012-06-09 06:46:13"
"211392988746752000","Anuncio Gratis: SUZUKI - BURGMAN 400 (Barcelona / Espana) 3.600,- ... http://t.co/EuKl9TMU","paginaanuncios","ES",0,0,"no url","2012-06-09 09:43:10"
"211416363573592064","[GAR-297] Haruki Sato, Natsu Suzuki and Mirei Ohmori – A Trendy-Looking Tutor Whose Period is Ne... http://t.co/IXEmMPKx [來自JAV4You]","avbt","EN",0,0,"no url","2012-06-09 11:16:03"
"211425825944371200","@LeilaAbr87 en Suzuki Swift sport!","k_larsson","ES",0,0,"no url","2012-06-09 11:53:39"
"211492599264051202","For Sale: Nagoya Suzuki violin 1/8 &amp; 1/2 (champaign) $200: I have for sale a pair of Nagoya Suzuki... http://t.co/pktXpKsR #spfldforsale","spfldforsale","EN",0,0,"no url","2012-06-09 16:18:59"
"211567903806472193","She didn't even know what a Suzuki was...Lmao this lady is boughie!!","2partharmony","EN",0,1,"no url","2012-06-09 21:18:13"
"211594906723033088","Cuando uno hace algo, debe quemarse por completo, como una hoguera, sin dejar rastro de sí mismo. - Shunryu Suzuki"" via @TadashiMaeda_es","fotopine","ES",2,0,"no url","2012-06-09 23:05:31"
"211608659824877568","Just arrived in Swindon - Suzuki Swift £9995 http://t.co/9MGXL6NP","pebleyusedcars","EN",0,0,"no url","2012-06-10 00:00:10"
"211617677599449090","@js7 Eventhough you had a tough day. Your so much happier still... So glad our on Suzuki!","RichardFla22","EN",0,0,"no url","2012-06-10 00:36:00"
"211642700821299203","Motorbike for sale: a SUZUKI-GN 125cc - 400USD: Model: SUZUKI-GN (Motorbike for Men with a clutch cone) Capacity... http://t.co/qBjf1SQE","TNHClassifieds","EN",0,0,"no url","2012-06-10 02:15:26"
"211671417153003520","[ T O D A Y | 10 Juni 2012 ] SM*SH at Suzuki Nex Day @SuzukiMotorID at Mega Bekasi Hypermall =)","RnR_Ranggel","EN",0,2,"no url","2012-06-10 04:09:33"
"211683830153748480","@js7 no worries James. 5th with a bum arm, hell yeah! get healthy &amp; come back strong.u got ur swag back on that Suzuki!","Factoryblak151","EN",0,0,"no url","2012-06-10 04:58:52"
"211697172226383872","#INFO »RT @SMASHindonesia: Suzuki NEXeperience with SM*SH today at Mega Bekasi. Are you ready, sm*shblast? :D","Rangganizer_CRB","EN",0,0,"no url","2012-06-10 05:51:53"
"211727278948880384","Cirencester - I've just bought a SUZUKI ALTO 1.0 SZ3 5dr it will be on sale from tomorrow £5995 http://t.co/2L0QwcuD","TheFootOnline","EN",0,0,"no url","2012-06-10 07:51:31"
"211831813600063488","Discurso de menina Severn Suzuki na Rio 92 http://t.co/7IwmHNLN","pensandoeco","ES",0,0,"no url","2012-06-10 14:46:54"
"211875321094471680","@australmotors estimados que opciones de credito tengo para comprar mi Suzuki GN125H, y si hay cuales son las condiciones sueldo min?, etc","javier_eduardo3","ES",0,0,"no url","2012-06-10 17:39:47"
"211941366865993728","#GreatestLilKimVerse ""Zoomin' like a bootsy on the back of his Suzuki. and I ain't even sex him all I did was let him eat my.. COOCHIE!""","iPrinceSC","EN",0,1,"no url","2012-06-10 22:02:14"
"211942589362995200","@Suzuki_Bj uea so i can feel short","hotblacknasian","EN",0,0,"no url","2012-06-10 22:07:05"
"211951036695457794","I think motorbikes are cheesy. All of them. Ducatti, Harley, Suzuki... All of them.","caylyn_since_91","EN",0,0,"no url","2012-06-10 22:40:39"
"211972247265615872","Clymer Suzuki Outboard 2 225Hp Manual | Sports Outdoors http://t.co/XiWo8SB8","hitashio","EN",0,0,"no url","2012-06-11 00:04:56"
"211988915433910272","Suzuki Grand Vitara XL7 2007 Color Rojo Vino RD$595,000.00. Para mas información visita nuestra pagina web. http://t.co/iZ7bGBpt","autoroberts","ES",0,0,"no url","2012-06-11 01:11:10"
"211991804604723201","EXTRAVIADA en Santiago, Rocio Madariaga - se le vio por ultima vez esta tarde en Suzuki Grand Vitara CBDG 37 - Favor dar aviso a Carabineros","tv_mauricio","ES",7,414,"no url","2012-06-11 01:22:39"
"211996171592409089","Q. of Quincy, MA Just Bought a Pre-Owned 2007 #SUZUKI #FORENZA from a dealer in Everett, MA for $5,350.00!","CarSalesFeed","EN",0,0,"no url","2012-06-11 01:40:00"
"212027704931909632","AYUDA URGENTE. Rocio Macarena Madariaga perdida hace 6 hrs yendo al aeropuerto de Stgo. Suzuki Vitara patente CBDD37.""","mauropalma","ES",0,26,"no url","2012-06-11 03:45:18"
"212028056653660161","AYUDA URGENTE RT Rocio Macarena Madariaga perdida hace 6 hrs yendo al aeropuerto de Stgo. Suzuki Vitara patente CBDD37 #LaSerena #Coquimbo","AlmacenSilvana","ES",0,5,"no url","2012-06-11 03:46:42"
"212030015410417665","@_ThtsMyAttitude hey you gon pay half of 120? It would actually be more that than with your damn Suzuki","4ElevenYellaGah","EN",0,0,"no url","2012-06-11 03:54:29"
"212033573463670785","RT @ArayaBirkner: AYUDA URGENTE.Rocio Macarena Madariaga perdida hace 6hrs yendo al aeropuerto d Stgo. Suzuki Vitara patente CBDD37. @Yayote","gonzalorencoret","ES",0,11,"no url","2012-06-11 04:08:37"
"212035658628341762","Ayuda!Rocío  Macarena Madariaga perdida hace 6 hrs yendo al aeropuerto de Stgo. Suzuki Vitara patente CBDD37. @biobio @stark @Juan_Luis16","Paztoro","ES",0,31,"no url","2012-06-11 04:16:55"
"212038985948725248","@biobio URGENTE. Rocio Macarena Madariaga perdida hace 6 hrs yendo al aeropuerto de Stgo. Suzuki Vitara patente CBDD37. @DonDateador""","richardchillan","ES",0,35,"no url","2012-06-11 04:30:08"
"212039683797037056","Rocío Madariaga iba en Suzuki Vitara verde CBDD-37 camino al Aeropuesrto de Stgo está desaparecida RT http://t.co/BBZsFbrl” cc @vanemiller","Mariana_Hidalg0","ES",0,12,"no url","2012-06-11 04:32:54"
"212050645853806593","Rocío Madariaga Rivera,desaparecida en Ruta 68, Suzuki Verde CBDD37 Llamara 7333200 https://t.co/ACFtWwxa RT PORFA!Es lá esposa d 1companero","CaroCarcamoh","ES",0,70,"no url","2012-06-11 05:16:28"
"212058077619421184","La patente del Suzuki Vitara verde de Rocío Madariaga, sra de @juancarlozapata, es CBDG37, perdida hoy en Ruta 68! RT! https://t.co/3adEfyZK","rrelorza","ES",1,21,"no url","2012-06-11 05:46:00"
"212081085255909377","Sales &amp; Marketing- Assistant Manager at Suzuki Motorcycle India Pvt. Ltd.: Job Description:Responsible for Dealer... http://t.co/9ANapinO","EnggJobsIndia","EN",0,0,"no url","2012-06-11 07:17:25"
