"tweet_id","text","author","language","likes","retweets","media","timestamp"
"100562805295554560","50% de universitarios de Santander abandonan sus estudios http://t.co/j7Oynda por qué?no ven futuro en la ""pujante"" economía Santandereana?","JulianMartinezA","ES",0,1,"no url","2011-08-08 13:43:35"
"100566000742834176","How the banks make money: my wife went £8.94 overdrawn in her Santander account & been charged £145 in charges #ripoff","spiceworld24","EN",0,0,"no url","2011-08-08 13:56:17"
"100566575370866688","De paseo por la playa de Santander después de comer! http://twitpic.com/62yq4k","RaRoARTE","ES",0,0,"no url","2011-08-08 13:58:34"
"100577316970835968","#walthamstow Santander closed, door damaged. Cash machines secure and operating as normal.","TonySidaway","EN",0,0,"no url","2011-08-08 14:41:15"
"100579489641275394","Hoy el secre. Interior de la @gobdesantander entregará ayudas en #ElPlayon #Santander. @vanguardiacom @wilsondiaz @HoracioSerpa","gobdesantander","ES",0,0,"no url","2011-08-08 14:49:53"
"100580370436730881","#con50millones montaba un AppleStore en la oficina del Santander que hay frente la Fnac de Sevilla, en la Av. de la Constitución #Sevillahoy","ivanpuente","ES",0,0,"no url","2011-08-08 14:53:23"
"100600305967841280","Ingeniero Industrial o carreras afines para docente de Fundamentos de Logística en Santander: Ingeniero Industri... http://bit.ly/oftgRt","123trabajo","ES",0,0,"no url","2011-08-08 16:12:36"
"100602625392787456","Instalaciones de la petrolera canadiense Alange Energy en el departamento colombiano de Norte de Santander","perupuntocomcom","ES",0,0,"no url","2011-08-08 16:21:49"
"100641232274980864","Sueldos: Bomberos $0, Carabineros $300.000. Profesores $380.000. Diputados $4.500.000 + $9.000.000 para gastos. Super equitativo","El_Satander","ES",3,155,"no url","2011-08-08 18:55:14"
"100646099383095296","Viernes 12 d Agosto concierto con los corraleros de majagual en chinacota santander sabado 13 Bolivar santander y el 14 en charta santander","alfredjr20","ES",0,0,"no url","2011-08-08 19:14:34"
"100646766256472064","Burgos, Santander, Cervera... que alguien me pare! =)","martarm90","ES",0,0,"no url","2011-08-08 19:17:13"
"100656882930286592","Comunicado del Consejo Académico de la Universidad Industrial de Santander http://fb.me/HkCjkBfY","UISenlinea","ES",0,3,"no url","2011-08-08 19:57:25"
"100660561322311680","RT @paloma_lb @Alegaraus estaba en dénia y despues de 11 horas de bus aparecí en santander jejej","cantabriahoy","ES",0,0,"no url","2011-08-08 20:12:02"
"100679024669507584","There is a running commentary on @SkyNews of a bloke smashing his way into Santander bank. Not a single police officer in sight.","Craigrobinson","EN",0,0,"no url","2011-08-08 21:25:24"
"100679431496015872","Sky News is live reporting a robbery at Santander bank 0_O","strangerbabble","EN",0,0,"no url","2011-08-08 21:27:01"
"100681027839721472","Midlands Today reporting Santander Bank, Boots, electrical shops, Adidas store, mobile phone shops looted in city centre #Birminghamriots","JamesClarke75","EN",0,1,"no url","2011-08-08 21:33:22"
"100681035997655040","People have just broken into Santander bank on mare street, still no police #londonriots #hackney","filkaler","EN",0,7,"no url","2011-08-08 21:33:24"
"100722435707506688","@jamescridland  Romford in Essex 'Debenhams' windows put through. Also Ilford 'Santander' bank is on fire.","LouiseKate","EN",0,0,"no url","2011-08-09 00:17:54"
"100910365700927488","Santander continue to astound me! Must B the only internet banking acc that wont reset ur password without u going 2 a branch with photo ID!","AdamTigwell","EN",0,0,"no url","2011-08-09 12:44:40"
"100924911547191298","@CherryPieNi Yeah I'm hearing JD Sports and Santander","TrickieE","EN",0,0,"no url","2011-08-09 13:42:28"
"101040657531027456","RT @CaracolRadio: En Santander son juzgados diez militares por un nuevo caso de Falso Positivo http://bit.ly/pc4ofR #SeguridadDemocratica","NataliaDeLaV","ES",0,0,"no url","2011-08-09 21:22:24"
"101274775229435904","Graduated and looking for experience? Check out Santander’s 6-month graduate internships-closing date 26 Aug http://t.co/7fu0kL7","CareersatQueens","EN",0,0,"no url","2011-08-10 12:52:42"
"101286619906195456","En Santander, despidiendo nuestro North-Tour a golpe de timón. Colofón espectacular a un gran viaje  http://t.co/IO52kxw http://t.co/sNXQdS7","elcharlas","ES",0,0,"no url","2011-08-10 13:39:46"
"101320754947301378","#Santander cae un 8,33% y #BBVA un 7,83%. En el caso de la banca italiana las pérdidas superan el 13% : http://t.co/X1Sb0eR","elEconomistaes","ES",0,12,"no url","2011-08-10 15:55:25"
"101328727690067968","La banca europea se desploma y Santander y BBVA pierden los 6 euros http://ow.ly/1ebn3G","GustavoSBR","ES",1,5,"no url","2011-08-10 16:27:05"
"101382510096822272","#america Guerrero, of Peru, is the top scorer Santander 2011 Copa America","ROSAdle","EN",0,0,"no url","2011-08-10 20:00:48"
"101425870811570176","Ofertas Trabajo Jefe comercial bucaramanga en Departamento Santander: Importante multinacional en servicios, so... *http://bit.ly/nQHw9T","123trabajo","ES",0,0,"no url","2011-08-10 22:53:06"
"101427871515553794","@Don_Vicent estaria bien que estuvieses aqui con guille y conmigo en la fiesta ibicenca de santander bebiendonos nuestros cubatitas","luisete_","ES",0,0,"no url","2011-08-10 23:01:03"
"101445344977633281","Prontamente Anserma Caldas :'D Dios Nos Acompañara, Viaje De Reflexion Y Buskeda De Titulos ;D Yn' Seleccion Santander (so)","AKhristian","ES",0,0,"no url","2011-08-11 00:10:29"
"101466127758139392","Según informe de Kaspersky, el Banco Santander se convierte en el quinto objetivo más atacado por los phishers http://t.co/i7etK4F","antifraude","ES",0,0,"no url","2011-08-11 01:33:04"
"101574068146417664","Eso de la wifi del TUS #Santander es una ilusión, verdad?","andresh","ES",0,1,"no url","2011-08-11 08:41:59"
"101698857104191488","Santander y ProChile firman alianza para fomentar internacionalización de PYMES: Vía Emprende: http://t.co/2McDQme","ViaEmprende","ES",0,0,"no url","2011-08-11 16:57:51"
"101751248159637504","“@CeccOficial: Pronto podras obtener tu tarjeta CECC-Santander. Esperala... http://t.co/iE99CAU”// wii","luixezlove","ES",0,0,"no url","2011-08-11 20:26:02"
"101754104480665600","@Santander_mf  oakley #theet ,air strep fleck low ou flack jact rsrsrsrsrrs","Sombra_prime","EN",0,0,"no url","2011-08-11 20:37:23"
"101762866369150976","Ataraxia.: Festival Intercultural Santander y Mercado medieva... http://t.co/G5xZ29U","ataraxia___","ES",0,0,"no url","2011-08-11 21:12:12"
"101764586037977089","@JaraCuenca4 contra el Gimnastica de Torrelavega cerca de Santander ;)","Cheryshev","ES",0,0,"no url","2011-08-11 21:19:02"
"101814468887060481","con mi jente en santander @thorpirata pasandolo de lujo lo necesitaba!!! Un abrazo a #comandoirun que os tengo en la memoria.....","ivan_cabrero_","ES",0,0,"no url","2011-08-12 00:37:15"
"101858244833705985","Festival Intercultural Santander - Santander - 12 de Agosto al 4 de Septiembre 2011 http://bit.ly/pRER5q","Feriade","ES",0,0,"no url","2011-08-12 03:31:12"
"101973571441672192","Bienvenidos al twitter oficial del PUBOCH8 de Santander, aqui os iremos informando de las promociones y eventos que realizaremos.Un saludo.","PubOch8","ES",0,0,"no url","2011-08-12 11:09:28"
"102025516760051712","Vamos a entrenar un poco y mañana viaje a Santander con el equipo un saludo a todos","AlvaroMorata","ES",3,19,"no url","2011-08-12 14:35:53"
"102091263603523584","Gracias al Banco Santander de Puerto Rico & Coca-Cola por su apoyo para Empresarismo con Aroma de Mujer-21-Oct. http://t.co/Voh6nQV","mujeryempresas","ES",0,0,"no url","2011-08-12 18:57:08"
"102319869923557376","@Mariposasg esta noche despues del concierto, volvemos a santander y nos vemos!! ten atento el movil q te hablo pr whatsapp y quedamos!bien?","Pau_gf","ES",0,0,"no url","2011-08-13 10:05:32"
"102337590866362369","@bubblefluff ah ok just need to pop in to santander or halifax to get a better credit card","webtwozero","EN",0,0,"no url","2011-08-13 11:15:57"
"102346612839419904","@ faltan pocos días para viajar a Santander a la @UIMP!","anakovacs","ES",0,0,"no url","2011-08-13 11:51:48"
"102361917846335488","@Franchejo te vas cuando acaba el festival amstel de santander!! Juju pasatelo genial es precioso","sergiobarreda","ES",0,0,"no url","2011-08-13 12:52:37"
"102399541256523777","Horacio Serpa,Gobernador de Santander rechaza los intentos de ""estigmatizacion"" que algunos quieren hacer de este encuentro de Paz.","angelamrobledo","ES",0,1,"no url","2011-08-13 15:22:07"
"102401067450499072","1314 EUR SDR-EZE. Precios Santander a Buenos Aires (01-10/23-10) en los ultimos 30 dias. http://t.co/Fh3n4JC","vuelosdesdeSDR","ES",0,0,"no url","2011-08-13 15:28:11"
"102403139461853185","Milena Santander se une al MisterUniverso 2011 Juan Pablo Gómez, para presentar la obra “Yo no entiendo... http://t.co/BHMkKPR","eduardodancer","ES",0,0,"no url","2011-08-13 15:36:25"
"102405375038455808","Informe de Kaspersky El Banco Santander se convierte en el quinto objetivo más atacado por los phishers http://t.co/1Wb3djP","javierbri","ES",0,0,"no url","2011-08-13 15:45:18"
"102488850068275201","El turismo de deportes extremos en #Santander que ofrece @sangilcolombia es una buena opción para este puente festivo. #viajartips","ViajarET","ES",0,2,"no url","2011-08-13 21:17:00"
"102664616567517185","Osasuna v Racing Santander live streaming 14 August, 20 http://t.co/SfSqsnN","fromsportstream","EN",0,0,"no url","2011-08-14 08:55:26"
"102768480130052097","@jorge_santander no me des lecciones. Tiraste acusación al voleo. Tan poco al tanto estás q hasta hace 30' hablabas de MBA. Tarado","MaxsandMax","ES",0,0,"no url","2011-08-14 15:48:09"
"102772858979221504","Rajoy dice: ""Si gano las elecciones apoyaré a pequeñas y medianas empresas, como Telefónica, Santander, Repsol, etc.""","realsignartista","ES",0,0,"no url","2011-08-14 16:05:33"
"102797789238538242","Tres soldados muertos en ataque con explosivos a una patrulla militar en Norte de Santander. Detalles en @NoticiasRCN","NoticiasRCN","ES",0,3,"no url","2011-08-14 17:44:37"
"102812675473547265","Eastleigh @santander atm ate my £50. Not impressed","PeterBancroft","EN",0,0,"no url","2011-08-14 18:43:46"
"102856631792041984","Tres soldados murieron al pisar campo minado en Tibú, Norte de Santander http://t.co/1ftWjsC","elcolombiano","ES",0,0,"no url","2011-08-14 21:38:26"
"103086383173861377","De vuelta a Santander, pero haciendo una parada en Rueda para comer. Es un sitio precioso.","PAguilar10","ES",0,0,"no url","2011-08-15 12:51:23"
"103166532154163200","Plan para un lunes con sabor a domingo: ver a los #blackbirds en Santander y flipar como un pepino. :) http://t.co/EzjaFVQ","vasdefarol","ES",0,0,"no url","2011-08-15 18:09:52"
"103170726453972992","I just became the mayor of Banco Santander - PAB LG on @foursquare! http://t.co/6kDGGiJ","MauricioXav","EN",0,0,"no url","2011-08-15 18:26:32"
"103179081511747586","Emergencia por incendio en vivienda de Calama, Santander de Quilichao http://t.co/ImYD0pz","Proclama","ES",0,0,"no url","2011-08-15 18:59:44"
"103267753271631872","ANALISTA CUANTITATIVO (MODELOS DE RIESGOS) - Santander -  España http://t.co/lTIl566","spainseojobs","ES",0,0,"no url","2011-08-16 00:52:05"
"103284538058346496","Dos personas murieron en Piedecuesta, Santander, en medio de un supuesto rito de sanación (Ampliación). http://t.co/RiMDNlF","NoticiasRCN","ES",4,8,"no url","2011-08-16 01:58:47"
"103289823858659328","Dejense de webear conque ""derecha"" o ""izquierda"" ... Chile es uno solo manga de weones!! #Eso :D","El_Satander","ES",0,1,"no url","2011-08-16 02:19:47"
"103300196213080064","@mafer_santander va va flaka platicaremos mas seguido! y yo también digo lo mismo, escribeme mas!!","The_Roger85","ES",0,0,"no url","2011-08-16 03:01:00"
"103325300254978048","Rubalcaba estará en Santander en la universidad Pelayo dando una conferencia sobre el trabajo RT","soniabouzas","ES",0,2,"no url","2011-08-16 04:40:45"
"103348206959734784","Buenos días. De vuelta del puente, nos vamos a Santander. Rubalcaba explica hoy en la Menendez Pelayo cómo conectar Universidad y empleo.","_Rubalcaba_","ES",1,13,"no url","2011-08-16 06:11:47"
"103492702200545280","El gobernador @HoracioSerpa estuvo el fin de semana celebrando el día de la #felicidad en #Contratacion #Santander.","gobdesantander","ES",0,0,"no url","2011-08-16 15:45:57"
"103514487423909888","@ibaldr de los mejores banamex, bancomer, santander y banorte te blindan hasta 72 horas antes y después del suceso,algunos con aclaraciones","kuguar","ES",0,0,"no url","2011-08-16 17:12:31"
"103518815941427200","I just became the mayor of Banco Santander on @foursquare! http://t.co/NPmIzOj","wombita","EN",0,0,"no url","2011-08-16 17:29:43"
"103518836900364288","Berlanga, homenajeado en Santander con la proyección de 'Bienvenido Mr. Marshall':  A partir de las siete de est... http://t.co/k0beZaw","rebajascl","ES",0,0,"no url","2011-08-16 17:29:48"
"103535257600532480","Mañana Milena Santander y @juanpablogmz estrenan""Yo No Entiendo A Las Mujeres"" en @LoungeTrasnocho http://ow.ly/63nLj en paseo @Las_Mercedes","OiCaracas","ES",0,0,"no url","2011-08-16 18:35:03"
"103568942072725504","En Santander de cena!!!","jgonzalezpina","ES",0,0,"no url","2011-08-16 20:48:54"
"103580929393565696","I just became the mayor of Banco Santander Fonseca on @foursquare! http://t.co/UavuxqY","Marcello_Lobo","EN",0,0,"no url","2011-08-16 21:36:32"
"103618082509033472","Impresionante victoria del racing de santander en los penaltys 8-7 al sparta de praga de @eros1989","bombi_23","ES",0,0,"no url","2011-08-17 00:04:10"
"103687817011535873","@jorge_santander todos nos sacrificamos por tener cosas pero q esas cosas no te quiten tu salud,sólo eso.","Lanzelina","ES",0,0,"no url","2011-08-17 04:41:16"
"103727943947255808","Presentados 170 cortos al festival de cine 'Corto y creo' de la Fundación Santander Creativa http://t.co/stZA9Ub","yocantabria","ES",0,0,"no url","2011-08-17 07:20:43"
"103730802512244736","Después de la actuación de ayer,volvemos a la carga.Nos vemos el Viernes 26 en la Sala Heaven de Santander.¿Quién tiene ya su entrada?","jauladegrillos","ES",0,2,"no url","2011-08-17 07:32:05"
"103762130947411968","3º Encuentro Universidad 2.0: ""Reiniciando el modelo de aprendizaje en la educación superior"", UIMP-Santander 5-6 sep http://t.co/gezVDEx","univgirona","ES",0,2,"no url","2011-08-17 09:36:34"
"103798504715071488","@brynmorgan and I *hate* Santander's ""are you sure you want to log off?"" thing. *Such* bad security design imo.","Major_Grooves","EN",0,0,"no url","2011-08-17 12:01:06"
"103813348361113600","""@RockNrolla_Fire: El valor de tus ideas es tu destino.. -Xarú-"" que no es Santander? Já","Damaruchas","ES",0,0,"no url","2011-08-17 13:00:05"
"103840632304435200","los goles del clasico Bucaramanga Independiente Santander http://t.co/gCjoTzA","cedsports","ES",0,0,"no url","2011-08-17 14:48:30"
"103843090170781696","@Yuluga Podria mandar un email o algo los muy mamones XD , pero ahora no se si hacerlo con el santander ya que soy accionista y tal XD","Rmedive92","ES",0,0,"no url","2011-08-17 14:58:16"
"103843748680708096","You don't say! Santander research shows consumers find dealing with an overseas call centre 'frustrating and dissatisfying'.","talentliberator","EN",0,1,"no url","2011-08-17 15:00:53"
"103846080675987456","Sigo en vivo desde Pamplona, Norte de Santander http://t.co/CdTQI62","pdvera","ES",0,0,"no url","2011-08-17 15:10:09"
"103848840532205568","@CR_Santander Sí, porque menudo veranito..","latierruca","ES",0,0,"no url","2011-08-17 15:21:07"
"103879702216847360","@confidencialcol Les anuncio, En Cucutilla, Norte de Santander, esta en riesgo de fraude electoral... investiguen a la alcaldesa actual.....","ISTVANGARCIA","ES",0,0,"no url","2011-08-17 17:23:45"
"103890036994473984","@AfricamSafari otra ¿la entrara a mundo T-Rex es aparte de la entrada al safari? y ¿la promocion de santander aplica para Africam total Rex?","MshashoAlegre","ES",0,0,"no url","2011-08-17 18:04:49"
"103908546449645568","Sale santander branch (outside) looks like they had a issue tonight a lot of plumbers outside with there pipes","dazM33","EN",0,0,"no url","2011-08-17 19:18:22"
"103916268163317760","Ing. Nívea Santarelli hace énfasis en la importancia del bilingüismo en la expansión de la industria de servicios en Santander.","2CongIndustrial","ES",0,0,"no url","2011-08-17 19:49:03"
"104053543689912321","Escalando en la mojarra mesa de los santos, Santander tierra de aventura. http://t.co/CZvVGEx","PirryTv","ES",10,21,"no url","2011-08-18 04:54:32"
"104127719805157376","I'm counting whether Sheffield has more Santanders or Greggs. Santander winning so far ;)","soult","EN",0,0,"no url","2011-08-18 09:49:17"
"104130437743517696","#Spain Music: Santander holds its International Festival of Classical Music & Dance throughout August - http://ow.ly/64cnL","BoutiqueSpain","EN",0,0,"no url","2011-08-18 10:00:05"
"104251644719542273","@fabiola2mil11 @lalo_espinoza Santander, Banamex, Bancomer, HBC, todos, son usureros, hasta que los mexicanos digamos BASTA","spoblano","ES",0,0,"no url","2011-08-18 18:01:43"
"104268245770567680","@jorge_santander lo q tuiteaste de un pedófilo... Es confirmado?","Daniparra","ES",0,0,"no url","2011-08-18 19:07:41"
"104311732322836480","Arrancamos! Ya puedes acceder a nuestro blog y apuntarte a Red Alternativa #Cantabria. ¡UNETE! http://t.co/0pUTKBR #Santander #twitterruca","RedAlternativaC","ES",0,1,"no url","2011-08-18 22:00:29"
"104398030140219392","@bbarrosb ya po y si no me alcanza Santander auspicia ! ajjaja","mateoam","ES",0,0,"no url","2011-08-19 03:43:24"
"104683876152115200","FF.MM. buscan evitar venta de secuestrados a la guerrilla en Santander http://t.co/GM6jr3r vía @rcnlaradio","rcnlaradio","ES",0,1,"no url","2011-08-19 22:39:15"
"104725542363873280","@Danny_Santander Ella? Por qué? Cuentamelo todo. DM.","Dali_RMeunier","ES",0,0,"no url","2011-08-20 01:24:49"
"104966148604444672","""Detenido un menor por robar 2.500 chorizos y 7 cajas de vino en una caseta de las fiestas de Santander"" #Rajoypropone","CervantesrPedro","ES",0,0,"no url","2011-08-20 17:20:54"
"104977968169889793","@ManuMiel en santander?.. jaja no! soy de Quilla y aqui vivo jajaja ... y pues ambientee siempre :) cuanto años tienes?","DanielaMarrugoS","ES",0,0,"no url","2011-08-20 18:07:52"
"105088165085315072","@jm_cabello debe ser el calor, incluso en Santander aprieta ;) aunque de otra manera hehehehe. Aprovechando antes de caer rendido...","alfonso_murat","ES",0,0,"no url","2011-08-21 01:25:45"
"105139335602507776","En la cama , tras una noche de caÑadio y bns con #salva @Guilliss @fonsic @enriquehg2 ! Buenas noches santander","mario_dorpa","ES",0,0,"no url","2011-08-21 04:49:05"
"105197724537847808","@eloyportilla propongo: '¿Cantabria? ¿Y eso qué es? Diga Provincia de Santander, el Puerto de Castilla'. Por adaptarnos al nuevo gobierno.","g_seg","ES",0,0,"no url","2011-08-21 08:41:06"
"105238694486745088","Theres a Santander BANK inside Roehampton uni tho :s","RU_501","EN",0,0,"no url","2011-08-21 11:23:54"
"105241571762507776","Why Santander Should Be Included on School Trips to Spain http://t.co/ZC3DzYX","TipsDestination","EN",0,0,"no url","2011-08-21 11:35:20"
"105319369436954624","""@newsSantander: #Santander Detenido un menor por el robo de 2.500 chorizos de una caseta de las fiestas de Santander http://t.co/7KGyyHE""","marhergo","ES",0,1,"no url","2011-08-21 16:44:29"
"105335335432634368","@CaritoAgudelo por acá en Chinácota Norte de Santander esta de lujo clima agradable y ambiente campestre fin de semana relax :)","DJ_JECOP","ES",0,0,"no url","2011-08-21 17:47:55"
"105355581338030081","Esta tarde la cita es en estadio General Santander con con juego de Showbol, entre Colombia-Argentina  a las 5:00 p.m.","romar014","ES",0,0,"no url","2011-08-21 19:08:22"
"105366658507476993","@78lizzibeth No other account has been touched. Still waiting for Santander fraud department to get in touch. Nothing left my account yet.","LiamKenniford","EN",0,0,"no url","2011-08-21 19:52:23"
"105469406380957696","Estamos aquí con el papa de ratzinger de Santander...","BlancaMundele","ES",1,0,"no url","2011-08-22 02:40:40"
"105574653115899904","Santander Premium Current Account -  £100 cashback when you switch to us  using our dedicated Account Transfer Service http://t.co/4YC2oG9","fininvestuk","EN",0,2,"no url","2011-08-22 09:38:53"
"105631478481813504","Terminar la semana grande de Santander y volver a perseguir el botellón... una vergüenza !! así no...","RubiGuti","ES",0,0,"no url","2011-08-22 13:24:41"
"105643398668623872","19 de Noviembre a las 22:00 h. Palacio de los Deportes de Santander #Melendi @paulatemi @mireyamtnez @martagsc @SarahHernndez","laurxoo","ES",0,0,"no url","2011-08-22 14:12:03"
"105652389624819712","via @/infoeventosMari@hoyquehay Hoy 8 pm Milena Santander y @juanpablogmz en ""Yo No Entiendo A Las Mujeres"" en @... http://t.co/bklNa3j","CaracasArtes","ES",0,2,"no url","2011-08-22 14:47:47"
"105675875156099072","en #santander existe un #botellón legal y de pasta y uno ilegal y de jóvenes, la ley no era igual para todos?","raulhuerta81","ES",0,0,"no url","2011-08-22 16:21:06"
"105687237538222080","I'm at Santander (Agustinas 920, Matias Counsino, Santiago) w/ 3 others http://t.co/C6HrpI9","huntermurray","EN",0,0,"no url","2011-08-22 17:06:15"
"105718390659883008","Desactivada una bomba en un Banco Santander en Irlanda del Norte http://t.co/GS4y8Si","publico_es","ES",0,18,"no url","2011-08-22 19:10:03"
"105750495360065536","@southsidehap Victoria Road closed from Queen's Park to Allison Street. Armed robbery of G4S van at Santander.","jbenedictbrown","EN",0,15,"no url","2011-08-22 21:17:37"
"105758389728059392","Ya viene la Clasica Santander - Canal TRO!!!","LuiAlirio","ES",0,0,"no url","2011-08-22 21:48:59"
"105850626675720192","Link a current account and savings account to get a high interest deal: Santander, through both Abbey and Allian... http://t.co/c8AeKDB","EDatingAdvice","EN",0,0,"no url","2011-08-23 03:55:30"
"85423635665399808","#Santander tuvo un papel fundamental en la independencia de #Colombia Homenaje a la revolución comunera http://t.co/88lyHb7","VisitaSantander","ES",0,2,"no url","2011-06-27 19:05:56"
"86556882780688384","@FlippyNevarez A mi me tocó el mismo infierno pero en Santander compa....ineptos!!","elgaboest","ES",0,0,"no url","2011-06-30 22:09:03"
"86560338899779584","@_victorialouise no where let's me get mini statement apart from Santander tho... might pop in tomorrow after shoot","sheridanmoss","EN",0,0,"no url","2011-06-30 22:22:47"
"86659630637395968","Preocupado por la situación de Toledo, Norte de Santander...falla geológica (de nuevo) amenaza con destruir parte del municipio.","juan_sierrac","ES",0,0,"no url","2011-07-01 04:57:20"
"86672922407739393","Empezamos el día : San Sebastian Madrid San Sebastian Madrid Santander Madrid ... 5 saltos !!! Quien viene ? A volar !!!","gemmademarzo","ES",0,0,"no url","2011-07-01 05:50:09"
"86845278933618689","México será la 12° economía en 2025: Santander http://bit.ly/iZw6jI","El_Universal_Mx","ES",3,44,"no url","2011-07-01 17:15:02"
"86851461325135872","México será la 12° economía en 2025: Santander - El Universal - Finanzas http://bit.ly/lm4STv","ColomBaTor","ES",0,0,"no url","2011-07-01 17:39:36"
"86855206863773696","Solo faltan 102 numeros para mi turno, por lo menos hay sillas...pronto se desocupará alguna :s (@ Banco Santander) http://4sq.com/lFU8PQ","lopezcoloma","ES",0,0,"no url","2011-07-01 17:54:29"
"86869257782181888","Alquiler de Piso en Santander, Cantabria Precio: 900,00 € piso nuevo en el centro de santander, salón de 35m2,... http://fb.me/18w9BrMJ3","bancodecasascom","ES",0,0,"no url","2011-07-01 18:50:19"
"87169780691369984","No entiendo: Santander dice q uno debe sentirse ""más seguro"" en cajeros ""mancha-billetes"",  ¡si el sistema es para evitarle robos  a ellos!","juliowright","ES",0,1,"no url","2011-07-02 14:44:29"
"87232195080617984","@Alba_cb, te comento que la ultima semana de julio seguramente vaya a Santander :)","PauPitiMiNi","ES",0,0,"no url","2011-07-02 18:52:30"
"87233298170003457","RT @gorilasso: Hoy el turno es para #Mogotes santander puro @ZuakadeOne papá","betomarulanda","ES",0,1,"no url","2011-07-02 18:56:53"
"87242517262761984","Por falta de vías, campesinos de Norte de Santander se transportan por cables aéreos http://bit.ly/iopIpt","CaracolRadio","ES",0,0,"no url","2011-07-02 19:33:31"
"87365645255188481","Manana en el Playon y Rionegro! Se siguen sumando fuerzas que propenden hacia el verdadero desarrollo de Santander!","RICHARDAGUILARV","ES",1,0,"no url","2011-07-03 03:42:47"
"87429801324974081","Agenda Nacional d CNN  Boris Santander representando accionistas minoritarios http://t.co/CylXpsU","borissantander","ES",0,0,"no url","2011-07-03 07:57:43"
"87511799993335809","Whenever I see the Button shampoo advert, I'm in hysterics. Almost beats Hamilton and Santander! #alonsoandmassaftw #ferrariwhore","anitathefajita","EN",0,0,"no url","2011-07-03 13:23:33"
"87601520312455168","eldiariomontanes.es: Santander brinda por el vino joven http://is.gd/A93sFv","pilarfel","ES",0,0,"no url","2011-07-03 19:20:04"
"87603151926083584","@Gino_santander pero si nunca almuerzo :c no me pasara nada c:","Sophieekisde","ES",0,0,"no url","2011-07-03 19:26:33"
"87604731052171264","RT @dgnrescence: Y que tanto nos quejamos? si Piñera saca el humorista que todos sacamos dentro :E // esque es una ""Humorada"" xD","Gino_santander","ES",0,1,"no url","2011-07-03 19:32:50"
"87605500719534081","@Gino_santander conectate a msn gatito :Z","Sophieekisde","ES",0,0,"no url","2011-07-03 19:35:53"
"87625293627535360","anda! si ahora estoy en santander!xD","QUEENFIREFLIES","ES",0,0,"no url","2011-07-03 20:54:32"
"87633787101528064","@canaleees. Te traumatizaste con la distancia leon- santander o que? Jaja un abrazo tio!","Albercele","ES",0,0,"no url","2011-07-03 21:28:17"
"87634684674183168","Desde un tiempo los TVC de Santander están muy muy buenos. Veo el de #ca2011 e hipotecario.","fbarrosr","ES",0,0,"no url","2011-07-03 21:31:51"
"87785545429823488","Echa un vistazo a este vídeo. -- AF - Santander 25/5/2008 ( tengo ga nas ) http://t.co/ysATXie vía @youtube","alejoegnio11","ES",0,0,"no url","2011-07-04 07:31:19"
