"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208520494478135296","Madonna - MDNA Tour - Express Yourself / Born This Way - Tel Aviv 5/31/12 HD http://t.co/S3nWW0S6","Honza1202","EN",0,0,"no url","2012-06-01 11:28:54"
"208521270403411968","#wtf Madonna canta en euskera http://t.co/0Vapk4CQ via @Larraut","martinbianchi","ES",0,1,"no url","2012-06-01 11:31:59"
"208522478358765568","como puede ser que @Jc_HeartBeat haga un RT en Tumblr de un intermedio de Madonna?","dani_b22","ES",0,0,"no url","2012-06-01 11:36:47"
"208525934494613505","¡Madonna ya está en la carretera! http://t.co/P6Sonyxo Te contamos cómo fue el primer concierto anoche, cantó en euskera en Tel Aviv.","m80radio_","ES",0,3,"no url","2012-06-01 11:50:31"
"208526603016351744","Madonna abre su gira mundial en Israel con un llamado a la paz en Medio Oriente http://t.co/p6HhCij9 vía @Emol","emol_fotos","ES",0,10,"no url","2012-06-01 11:53:11"
"208527331202052097","The week in music - in pictures: Check out Madonna in Tel Aviv at the start of her world tour, plus Eurovision a... http://t.co/jui9q2Xx","thehotmusicnews","EN",0,0,"no url","2012-06-01 11:56:04"
"208528472048549889","Madonna es gallega. http://t.co/71vqJZlf","oscarmesejo","ES",0,0,"no url","2012-06-01 12:00:36"
"208530690810183680","@guyoseary Thank you for the best show ever!!! and I've seen some :) Madonna shocked us all!","TOMMYperetz","EN",1,0,"no url","2012-06-01 12:09:25"
"208532129485819904","Check out the sparkly Prada heels on Madonna's MALE backing dancers: http://t.co/aVB8qSSk","TeleFashion","EN",0,3,"no url","2012-06-01 12:15:08"
"208534951237402625","Buena la aplikda x Dir Finanzas d @CFKArgentina otorga divisas p/Madonna y Lady Gaga solo si Emprsa exporta artistas argntinos x monto igual","Marisabel_R","ES",1,6,"no url","2012-06-01 12:26:21"
"208536780931219456","#Madonna se parece cada día más a #SaraMontiel. Esto se acaba!","ArgonautaVa","ES",0,0,"no url","2012-06-01 12:33:37"
"208537099698323458","Lady Gaga debería sentirse halagada. Madonna no hace covers a todas las cantantes actuales. Algo tiene ella, que las demás no tienen.","alexboomboom","ES",0,0,"no url","2012-06-01 12:34:53"
"208537129066827778","Pues viendo su ultimo videoclip, diría Madonna está fantástica para tener más de 50 años. Tiene el cuerpo de un hombre de unos 30.","Mora29Alex","ES",0,0,"no url","2012-06-01 12:35:00"
"208548864653918208","RT @teleshowcom: Es oficial: #Madonna sumó un nuevo #show en #BuenosAires  http://t.co/ml9T0kbr","infobae","ES",1,12,"no url","2012-06-01 13:21:38"
"208549468356870145","What do you guys think about this whole Madonna and Lady Gaga issue? Are you #TeamMadonna or #TeamLadyGaga ??","annecurtissmith","EN",47,84,"no url","2012-06-01 13:24:02"
"208550132407468032","Madonna Launches Tour - With GaGa Mash-Up http://t.co/qHMDzrSL","MTVUK","EN",1,10,"no url","2012-06-01 13:26:40"
"208550154477912064","#Madonna sumó un nuevo #show en #BuenosAires. Estará los días 13 y 15 de diciembre en #River http://t.co/jyYGGhbO vía @TeleShowcom","infobaeamerica","ES",3,19,"no url","2012-06-01 13:26:46"
"208550756385689600","@iliaknight Madonna a quemar contenedores!!!!","weyler007","ES",0,0,"no url","2012-06-01 13:29:09"
"208552446681817088","Ojalá montará mi fiesta de cumpleaños Madonna: http://t.co/2TuZQWqC","chema_barragan","ES",0,0,"no url","2012-06-01 13:35:52"
"208555424650244096","Hey @dustinwcollins LOOK! Just like we were talking about! http://t.co/4Idxsaa5  #flashback #conebra #madonna","TaylorJukes","EN",0,0,"no url","2012-06-01 13:47:42"
"208558625675943937","Madonna :: Nueva fecha confirmada: 15 de diciembre en el Estadio River Plate ::","Pilarsmith","ES",2,22,"no url","2012-06-01 14:00:25"
"208558962977669120","""There is only ONE Queen and it's Madonna BITCH."" #TeamMadonna","MARAJMEANSKING","EN",0,3,"no url","2012-06-01 14:01:46"
"208559342096625665","Madonna inició en Tel Aviv la gira que la traerá a la Argentina http://t.co/FnKofOuE","LasRosas1073","ES",0,0,"no url","2012-06-01 14:03:16"
"208559379853750272","Madonna agregó una segunda función en el estadio de River Plate, que se realizará el sábado 15 de diciembre.","PrimeroRiver","ES",0,0,"no url","2012-06-01 14:03:25"
"208560513511211011","Confirman que Madonna dará un segundo show en Buenos Aires (video) http://t.co/4hiGsGF5","telefenoticias","ES",0,5,"no url","2012-06-01 14:07:55"
"208561493770379266","@_pri_madonna lol i know what your talking about ! I didnt even know i didnt","AsianoAsian_","EN",0,0,"no url","2012-06-01 14:11:49"
"208563918107459585","@uh_RODEO @_pri_madonna who's the other one for","Ayoooo_RED","EN",0,0,"no url","2012-06-01 14:21:27"
"208567168688852993","Te cambio 5 de Madonna en River por uno de Fiona en el Luna","thegamerjoker","ES",0,0,"no url","2012-06-01 14:34:22"
"208567202247487488","Madonna | Candy Shop / Erotica (#MDNA tour Tel Aviv 31.05.2012) http://t.co/FVMW48jX via @youtube","WeRLosAngeles","ES",0,0,"no url","2012-06-01 14:34:30"
"208567263970861056","It's nice Madonna kicked off her world tour in Israel. She's been a good friend to us here. Thx madge!","Jewtastic","EN",0,0,"no url","2012-06-01 14:34:45"
"208567630037127168","Loves Love Spent - by Madonna ♥ #np  on @bbtweetmedia","Fungian","EN",0,0,"no url","2012-06-01 14:36:12"
"208568271774027779","My Top 3 #lastfm Artists: Madonna (14), Goldfrapp (2) &amp; Kelis (1) #nowplaying http://t.co/4vtzyN2f","superficialBoy","EN",0,0,"no url","2012-06-01 14:38:45"
"208568523444846593","Madonna honors Tehachapi teen Seth Walsh in concert. His mom says he killed himself because he was teased for being gay http://t.co/r9yUQvSq","leylasantiago","EN",1,4,"no url","2012-06-01 14:39:45"
"208571207782629377","madonna y su nuevo concierto trae muchzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz","patoeme","ES",0,0,"no url","2012-06-01 14:50:25"
"208572453503508481","@andersoncooper @Anderson Madonna","dariaaskari","ES",0,0,"no url","2012-06-01 14:55:22"
"208572969394515970","Mirá un tema del primer show de la nueva gira de Madonna. @BebeMusicTW. http://t.co/orDAzDVj","tnLaViola","ES",1,7,"no url","2012-06-01 14:57:25"
"208573647978364931","Madonna's W.E. is out 4 June, so we're giving away an Afternoon Tea at Windsor Castle @virginexp Day. RT by 3/6 to win.","playcom","EN",0,96,"no url","2012-06-01 15:00:07"
"208574078473347072","Madonna abraza el euskera http://t.co/B699Dk27 Incluye una banda vasco-francesa en un número de su nueva gira. En @elpaisgente","el_pais","ES",7,69,"no url","2012-06-01 15:01:50"
"208574307402649600","Madonna cantando Born This Way y diciendo sobre lady gaga ""she's not me"" hahaha","CristhianRS","ES",0,0,"no url","2012-06-01 15:02:44"
"208574819103555584","I guess there was just the one controversy left for ol' Madonna.  Girl's still got it? Nazis! http://t.co/TuQdgfGp","AwardsDaily","EN",1,0,"no url","2012-06-01 15:04:46"
"208575204971130881","Madonna Brings Back Infamous Cone Bra at Israel Concert http://t.co/weF2zFlx vía @usweekly","DanielAndradeDi","ES",0,0,"no url","2012-06-01 15:06:18"
"208576261948321792","Team Madonna, screw gaga!","carmcapostagno","EN",0,0,"no url","2012-06-01 15:10:30"
"208576366801719296","MUSICA: La cantante Madonna inicia su nueva gira mundial deseando Paz en Oriente Próximo http://t.co/HIFmd4Dp","DJOgJAy","ES",0,0,"no url","2012-06-01 15:10:55"
"208577528712019969","#ff para @MarceLaALarcon xq es de la mujeres que van por lo que quieren! Quería U2, tuvo U2.... quería Madonna, tuvo Madonna. Sos mi orgullo","Uschimusic","ES",0,1,"no url","2012-06-01 15:15:32"
"208577851568558080","He marcado como favorito un vídeo de @YouTube. http://t.co/WSPmdS8e Madonna - MDNA Tour - Masterpiece - Tel A","Laupink93","ES",0,0,"no url","2012-06-01 15:16:49"
"208578352183910401","Madonna in Tel Aviv: Concert Review http://t.co/qWZcYy9C","THR","EN",0,4,"no url","2012-06-01 15:18:49"
"208578891772727298","MADONNA TOUR PIC 2012 Israel : #LiveShows #Music #Madonna2012  http://t.co/UdNqndgL","INCIRCLEPROMO","ES",0,0,"no url","2012-06-01 15:20:57"
"208579443508264962","Madonna launched her world tour in Tel Aviv and she looks great...for a woman only 10 years younger than the State of Israel.","Joan_Rivers","EN",458,1244,"no url","2012-06-01 15:23:09"
"208581349630672896","I love Gaga but she gets owned by Madonna http://t.co/P7xGLJ27","emilyteal","EN",0,0,"no url","2012-06-01 15:30:43"
"208582008136400896","This is cool! --&gt; Madonna Kicks Off 'MDNA' Tour in Israel http://t.co/i3VWpDin","entertainment4s","EN",0,0,"no url","2012-06-01 15:33:20"
"208584289820999680","Kicking off tour, Madonna shows she's no lady (Gaga) http://t.co/JtbE4vTD","robertNet","EN",0,0,"no url","2012-06-01 15:42:24"
"208585862705987584","@murillo_lulu Confirmaron la segunda fecha de Madonna en River http://t.co/BTWYRymQ -- La Nacion (@lanacioncom)","AndSaravia","ES",0,0,"no url","2012-06-01 15:48:39"
"208586043040083968","Que vaina mas ridicula Romeo Santos abriendo sus conciertos identico a los de Madonna... Con un trono la reina poes... La reina Madoeo ...","FARANDULEROSV","ES",0,0,"no url","2012-06-01 15:49:22"
"208587174323556352","Madonna kicked off her tour in Tel Aviv last night and made a plea for peace: http://t.co/BF1n2dVp","RollingStone","EN",13,62,"no url","2012-06-01 15:53:52"
"208590451245191169","MADONNA - MADONNA KICKS OFF WORLD TOUR IN ISRAEL:  Madonna kicked off her world tour in Israel last night (31.05... http://t.co/CcxgHEh3","HollywoodZoom","EN",0,0,"no url","2012-06-01 16:06:53"
"208595597664591874","Madonna - Revolver (Reynaldo Klawa Remix) http://t.co/STAz0YEo","FlowElectro_","ES",0,1,"no url","2012-06-01 16:27:20"
"208595951558995969","“@radiovenus Madonna confirma otra fecha en Argentina. Mas info en:  http://t.co/oghTSqGH http://t.co/unvq6hkS”","gustorres22","ES",0,1,"no url","2012-06-01 16:28:45"
"208596459950571522","Last night was AHHH-MAZING! Here are a few of our favorite moments from Madonna's first #MDNA show in Tel Aviv! http://t.co/wQ9sLexZ","MaterialGirl","EN",31,103,"https://pbs.twimg.com/media/AuUVYAlCAAE2Sim.jpg","2012-06-01 16:30:46"
"208597811883814912","Nunca iria a ver a madonna. Me parece tan pelotuda","agostinabongi","ES",0,0,"no url","2012-06-01 16:36:08"
"208598323911868417","Jennifer Lopez y Maroon 5 en Argentina... Madonna en España, son algunos de los shows a los que ten invita 40... http://t.co/x5G9yDu6","Los40ar","ES",1,11,"no url","2012-06-01 16:38:10"
"208598331235115008","Madonna wore custom Truth or Dare designs last night at her first MDNA show in Israel. http://t.co/RRCgXPkp","TruthOrDare","EN",23,67,"https://pbs.twimg.com/media/AuUXE7pCIAEdMd_.jpg","2012-06-01 16:38:13"
"208600001679597568","Madonna Girl gone wild choreography http://t.co/2lrdxxMJ","coreografiasmx","EN",0,0,"no url","2012-06-01 16:44:50"
"208600643433271297","Madonna - MDNA Tour - Express Yourself / Born This Way http://t.co/suFkE6v9","BadKidsForever","EN",0,1,"no url","2012-06-01 16:47:23"
"208602139486994435","Madonna vestirá un Gaultier... ¿en 3D? https://t.co/Bv2QHBTC","marieclaire_mex","ES",0,2,"no url","2012-06-01 16:53:20"
"208608304157573121","First I was like WTF? Is Madonna going to sing Candy shop again? And now I'm like OMG I love this new version!","Madonnambition","EN",0,4,"no url","2012-06-01 17:17:50"
"208608851677806593","Madonna inicia su gira mundial “MDNA” en Israel (FOTO + VÍDEO) http://t.co/edG79sM7","laredso","ES",0,0,"no url","2012-06-01 17:20:00"
"208609501807509505","Madonna says she wants peace in the same show she sings ""bang bang, shot you dead, shot my lover in the head""... Right.","RussellRua","EN",0,0,"no url","2012-06-01 17:22:35"
"208610613293891585","""If there is peace in the Middle East, then there can be peace in the whole world,"" - Madonna","ralphanthony","EN",0,0,"no url","2012-06-01 17:27:00"
"208611317941149696","Jerk RT @Anthagiox: Oh, Madonna was really raped? Now I feel bad.","HeyyGurrlHeyy","EN",0,0,"no url","2012-06-01 17:29:48"
"208611536015601664","Superstar Madonna Cozies Up to Members of 'Peace Now' http://t.co/McKko174","IsraelNewsStory","EN",0,0,"no url","2012-06-01 17:30:40"
"208617449992634368","Video: Madonna Kicks Off World Tour In Israel, Aiming Rifle at Audience http://t.co/r1xo9xcu via @newspin","HauteCoutureNow","EN",0,0,"no url","2012-06-01 17:54:10"
"208619492606095361","Parece increible MADONNA con txapela cantando en VASCO y con acompañamiento a base de TXALAPARTA por la PAZ no lo hizo mal","barbaflo","ES",0,0,"no url","2012-06-01 18:02:17"
"208624941006987264","Madonna Performs as Hitler in Israel http://t.co/kWsL3597","DaveSwindle","EN",1,2,"no url","2012-06-01 18:23:56"
"208626576789733376","I need ticket for Madonna and Justin Bieber","ssandruka","EN",0,0,"no url","2012-06-01 18:30:26"
