"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208578669462040576","I LOVE THE WANTED! @thewantedmusic RT RT RT RT RT RT !","EsmeRmro","EN",0,2,"no url","2012-06-01 15:20:04"
"208584575033679874","SHOUTOUT TO “@juliemarie_95: @Greyson_Bucks Lightning- The Wanted”","Greyson_Bucks","EN",0,0,"no url","2012-06-01 15:43:32"
"208599435465326592","Lawson supporting Westlife at Croke Park as well as The Wanted and Jedward! Can't waittt","kathrynhxx","EN",0,0,"no url","2012-06-01 16:42:35"
"208600635040481280","@LawsonOfficial i saw you at the wanted's concert at Bournemouth last year and you are amazing","Sashaking20","EN",0,0,"no url","2012-06-01 16:47:21"
"208601394188521473","@bethy12b urm JUSTIN! usher, the wanted, justin, jessie j, katy perry, justin, cover drive, + more urm justin, did i mention justin ;)?","iOnlyKidrauhl","EN",1,0,"no url","2012-06-01 16:50:22"
"208624299295256576","#np the wanted - glad you came","IRep_IDGAF","EN",0,0,"no url","2012-06-01 18:21:23"
"208627109466353664","The Wanted - Glad You Came (Official) http://t.co/wR292PzY","miguelenriquev1","EN",0,0,"no url","2012-06-01 18:32:33"
"208629437313466369","@Vincentomas Do you know The Wanted?","mooorphinee","EN",0,0,"no url","2012-06-01 18:41:48"
"208639721759453185","#np The Wanted - Warzone","loqo9","EN",0,0,"no url","2012-06-01 19:22:40"
"208648450080899073","Would love to go see the wanted &lt;3","stella_debza","EN",0,0,"no url","2012-06-01 19:57:21"
"208662731694415873","@LawsonJoel #AskLawsonJoel who was your favourite support act at both of The Wanted's tours? xo","addictedtooTW","EN",0,0,"no url","2012-06-01 20:54:06"
"208666481402187777","Concert added: http://t.co/FUaau1xr - RT @MandieTheWanted The Wanted, June 14th, Beacon Theater, will be my 18th concert and it'll be my ...","NY_Now","EN",0,0,"no url","2012-06-01 21:09:00"
"208673372639461376","One Direction Dishes On The Wanted!: While in Canada, the One Direction boys sat down for a quick interview with... http://t.co/vtPusJeI","ralibata","EN",0,0,"no url","2012-06-01 21:36:23"
"208675725639819265","@LaceyJHC http://t.co/aUUwz0fz hey please checkout my music vid cover of Glad You Came by the Wanted :)","DanielKyce","EN",0,0,"no url","2012-06-01 21:45:44"
"208677667602579458","The Wanted Photo Album.  2/5 http://t.co/FJT7B4rw","TheWantedNotas","EN",0,0,"https://pbs.twimg.com/media/AuVfO6pCQAAmYaA.jpg","2012-06-01 21:53:28"
"208678741373763585","The Wanted Photo Album.  4/5 http://t.co/zpz9wv7H","TheWantedNotas","EN",0,0,"https://pbs.twimg.com/media/AuVgNawCQAIB2gA.jpg","2012-06-01 21:57:44"
"208687861686476800","#IGetExcitedWhen someone mentions the words""The Wanted"" :)","CassieP_TW","EN",0,5,"no url","2012-06-01 22:33:58"
"208703882040311808","The Wanted - Warzone http://t.co/x12APEHB","Mara627","EN",0,0,"no url","2012-06-01 23:37:37"
"208738703152123904","The Wanted - Glad You Came","Juzinha_Mello","EN",0,0,"no url","2012-06-02 01:55:59"
"208742524142108672","#np The Wanted - Chasing the sun","RosebuddXox","EN",0,0,"no url","2012-06-02 02:11:10"
"208773851390291968","@Real_Liam_Payne The wanted","_Javiieraa_","EN",0,0,"no url","2012-06-02 04:15:39"
"208815718941208577","I'm listening to The Wanted (35 others checked-in) http://t.co/r5Uyy5s1 @GetGlue @thewantedmusic","SuzieQ87","EN",0,0,"no url","2012-06-02 07:02:01"
"208839878149013504","BIG TIME RUSH TIPS FOR THE WANTED - Daily Star http://t.co/gBuC37zv","BoybandNews","EN",0,0,"no url","2012-06-02 08:38:01"
"208839882318155776","#IfWeWereDating you would know all the words to every One Direction and The Wanted song, just so you know =) @thewantedmusic @onedirection","CupcakeSavy","EN",0,0,"no url","2012-06-02 08:38:02"
"208850675948466176","#WhatIDreamAbout See a concert of The Wanted in France ♥","Smiley0207","EN",0,3,"no url","2012-06-02 09:20:56"
"208853698347151362","@heyitsdanni_ can you click this link please to help me meet the wanted?:-) http://t.co/ZcI7N5m4 xx","xochaarlotte","EN",0,0,"no url","2012-06-02 09:32:56"
"208865041842319360","El museo Madame Tussauds de Londres va a incorporar a su colección las figuras de los componentes de The Wanted y One Direction","all1Dnewss","ES",2,19,"no url","2012-06-02 10:18:01"
"208870706249859073","@_ciaraglee The hunger games, twilight, the wanted book :)","morgan2910TW","EN",0,0,"no url","2012-06-02 10:40:31"
"208873029902680064","Idk the wanted are just perfection.","OMGeorgia","EN",0,0,"no url","2012-06-02 10:49:45"
"208879665769754624","Why is it bad for a guy to like male artists? Honestly any guy who's a fan of The Wanted.. Marry me.","brioliviabelle","EN",0,6,"no url","2012-06-02 11:16:07"
"208882274081570817","""Danielle and Eleanor have more followers than some of the Wanted, there are tears of laughter right now."" FUCKING THIS","ad0ringstyles","EN",6,22,"no url","2012-06-02 11:26:29"
"208893833642119168","@roonie214 ohh that's a hard decision! From The Wanted All Time Low and Personal Soldier from Battleground Last To Know (: your's?","DanielaBlumkin","EN",0,0,"no url","2012-06-02 12:12:25"
"208899726677000194","One Direction, Greyson Chance, Justin Bieber, Cody Simpson, Lady Gaga, Madonna, Katy Perry, Miley Cyrus. I just waiting for our The Wanted.","YeahTheWanted","EN",0,0,"no url","2012-06-02 12:35:50"
"208907838381232129","RT is this picture will forever make you proud of the wanted.. http://t.co/mGy5kwHE","TWasdfghjkl","EN",3,25,"https://pbs.twimg.com/media/AuYwknnCEAIrTVP.jpg","2012-06-02 13:08:05"
"208914910057472000","The wanted is gonna be so famous one day..","MakeMalikMine","EN",0,0,"no url","2012-06-02 13:36:10"
"208937978725269505","THE WANTED or JLS","Iam_awele","EN",0,0,"no url","2012-06-02 15:07:50"
"208963721085722627","i swear capital loves the wanted more than 1d","tw_crazy_2004TW","EN",0,8,"no url","2012-06-02 16:50:08"
"208964126012215296","#np The Wanted - Chasing The Sun (Y)","MuzaniAT","EN",0,0,"no url","2012-06-02 16:51:44"
"208971709297078272","Hating myself because I actually like a song by The Wanted","ChrisKhaira","EN",0,0,"no url","2012-06-02 17:21:52"
"208992420757643264","The Wanted are perfect","SykesMeUp_","EN",0,8,"no url","2012-06-02 18:44:10"
"208993288169078784","""Hi, we're the wanted"" http://t.co/HvtRTiNa","Unicornwands","EN",4,7,"https://pbs.twimg.com/media/AuZ-Sc3CQAEly1w.jpg","2012-06-02 18:47:38"
"208994992998453248","To people who are saying that The Wanted are better than One Direction: http://t.co/zlqaPXJ4","radiantmalik","EN",25,105,"no url","2012-06-02 18:54:23"
"209005417395793920","Parading now THE WANTED - GLAD YOU CAME se mantiene entre los cinco primeros en la lista 'Billboard"" #Aspenhitsparade con @Andiruizdiaz","AspenClassic","ES",0,1,"no url","2012-06-02 19:35:49"
"209011441938857984","ONE DIRECTION Y THE WANTED TENDRÁN ESTATUAS DE CERA","TodoSobreNiall","ES",5,12,"no url","2012-06-02 19:59:45"
"209011798454697985","Not Offending anybody but the ARTIST FROM ONE DIRECTION ARE SIMILAR TO THE WANTED HAHA JS!!!","jenny43110","EN",0,0,"no url","2012-06-02 20:01:10"
"209026927309225986","I need to meet the wanted @CapitalOfficial ...","MadiNathanSykes","EN",0,0,"no url","2012-06-02 21:01:17"
"209027250287427584","{¿te gusta The Wanted?.} Sus canciones :) | Calif: 10 &lt;3","SelGKidrauhl","ES",0,0,"no url","2012-06-02 21:02:34"
"209033743061618690","@MrsSarahSykes1 Sorry to bother you but can u pls just click this link to help me meet The Wanted! http://t.co/TKTSbHXj","TW_StreetTeam","EN",0,0,"no url","2012-06-02 21:28:22"
"209034527388086273","@djspectrumk oh &amp; if there is any dj can get me movin over the wanted that will be u! Whats next justin bieber? Lol!","benworkandplay","EN",0,0,"no url","2012-06-02 21:31:29"
"209038088352174082","The Wanted ou One Direction ?!?","KarineDias13","EN",0,0,"no url","2012-06-02 21:45:38"
"209038285509623809","Tom Parker /The wanted icon || Sι usαs σ guαяdαs Cσmentα &amp; dαme crєditσs :3 || #strongericons http://t.co/uWUoEKfh","StrongerIcons","EN",0,0,"no url","2012-06-02 21:46:25"
"209042718855413762","Tom parker/The wanted icon|| Sι usαs σ guαяdαs Cσmentα &amp; dαme crєditσs :3 || #strongericons http://t.co/eb7O4CYe","StrongerIcons","ES",0,0,"no url","2012-06-02 22:04:02"
"209068501263060992","Na Vox:  Glad You Came by The Wanted","vox90noar","EN",0,0,"no url","2012-06-02 23:46:29"
"209070950711427072","@tamrakeenan @markwarbydrums thank you! I'm opening up for The Wanted, Lemar, M People &amp; some more fantastic acts too can't wait! Xx","KristynaMyles","EN",0,0,"no url","2012-06-02 23:56:13"
"209089454256824320","Big Time Rush are the ones who bought the  'boy band' back into existence. Not 1D or The Wanted.","iWantedBigTime","EN",6,51,"no url","2012-06-03 01:09:45"
"209095554515472384","@ClauzBieber1D hahaha ... as The Wanted :D","RoDC10Esteban","EN",0,0,"no url","2012-06-03 01:33:59"
"209099899797639168","The Wanted playing...","DjHarryStyles","EN",0,0,"no url","2012-06-03 01:51:15"
"209135372276482049","That awkward moment when Danielle has more followers than The Wanted's twitter account.. #veryawks","kryptoniallerx","EN",8,21,"no url","2012-06-03 04:12:12"
"209150949258821633","Warzone - The Wanted!","SexifiedBiebs","EN",0,4,"no url","2012-06-03 05:14:06"
"209181340615180288","Glad you came -The wanted.","shileeeey","EN",0,0,"no url","2012-06-03 07:14:52"
"209182455180177408","Lol, Eleanor and Danielle has more followers than The Wanted.","IrishBossNiall","EN",12,49,"no url","2012-06-03 07:19:18"
"209194405880541184","@msMariaS the wanted boyband dewasa tuh,hahaha","arethatha","EN",0,0,"no url","2012-06-03 08:06:47"
"209203847271419904","RT @TWFanmilyIndo #TWQuote The Wanted: ""Our fans are the best!""","OmMusik","EN",0,3,"no url","2012-06-03 08:44:18"
"209205336249348097","The Wanted need to dance to crack America? 1st thing, they already have 2nd, says the band who got famous from a kids programme","JessSykes_WL","EN",0,2,"no url","2012-06-03 08:50:13"
"209209325024059392","#PickOne All Time Low/Big Time Rush/JLS/ One Direction/ The Wanted ?","OmMusik","EN",0,1,"no url","2012-06-03 09:06:04"
"209212416230305792","Kinda like The Wanted. :)","miraelyanaa","EN",0,0,"no url","2012-06-03 09:18:21"
"209226232242520065","The Wanted are shit ok. Your opinion is not needed","_R4CH","EN",0,1,"no url","2012-06-03 10:13:15"
"209239737913978880","#np Glad You Came - The Wanted °\(♥▿♥)/°","filenekrizia","EN",0,0,"no url","2012-06-03 11:06:55"
"209241201738657795","@TWsmarties Hey you can win a meet and greet with the wanted here! :) Click &amp;RT? http://t.co/LLWGEan4 xx","KarimaTheWanted","EN",0,0,"no url","2012-06-03 11:12:44"
"209248923452309504","#8 the wanted - glad you came. ♥","beautyrauhl","EN",0,1,"no url","2012-06-03 11:43:25"
"209253194096836609","An ugly photo of The Wanted. Ew. http://t.co/nV7EjRys","LaurenTW_","EN",0,6,"https://pbs.twimg.com/media/Audqq97CAAEtGTY.jpg","2012-06-03 12:00:24"
"209254380329906176","@sophiesherbert3 sophie help me to meet the wanted by retweeting this and clicking the link &lt;3 https://t.co/mvl1qR2G","Simrannnnnnn_TW","EN",0,0,"no url","2012-06-03 12:05:06"
"209261263061135361","Warzone de The Wanted &lt;3","CarlitaPayne","EN",0,0,"no url","2012-06-03 12:32:27"
"209267860705509376","#20SongsOnShuffle 4. Glad you came - The Wanted","jennnsan","EN",0,0,"no url","2012-06-03 12:58:40"
"209268380509810689","Love how Eleanor has more followers than Nathan from the wanted... awkward.","emilyballerina","EN",8,37,"no url","2012-06-03 13:00:44"
"209271144862330880","still remember the first time i watched the wanted or wanted (im forget the tittle) with nadya&amp;balqis at.......HAHAHAHAHAHAHA","astridhap97","EN",0,0,"no url","2012-06-03 13:11:43"
"209274097635565568","#20SongsOnShuffle Chasing The Sun - The Wanted ♬","syazanaohh","EN",0,0,"no url","2012-06-03 13:23:27"
"209274303160647680","#20SongsOnShuffle I'll Be Your Strength - The Wanted","McGuinessIsMine","EN",0,0,"no url","2012-06-03 13:24:16"
"209281878077870081","#20SongsOnShuffle 4. Weakness- The Wanted","HeyItsKira_","EN",0,0,"no url","2012-06-03 13:54:22"
"209283534840537088","chasing the sun and glad u came :p RT @OmMusik: lagu The Wanted yang paling kamu suka ? *admin Glad You Came*","blackindeez","EN",0,0,"no url","2012-06-03 14:00:57"
"209288542822739969","The Wanted Cover &amp;#39;Glamoholic&amp;#39; http://t.co/gZzDEPXg @CartuCP","Nicky187","EN",0,0,"no url","2012-06-03 14:20:51"
"209289545282363392","#20SongsOnShuffle Kate Winslet-What If Lilly Collins-I believe in love The wanted- The only exception Glee- Halo/Walking on sunshine :)","ErikaAkire24","EN",1,0,"no url","2012-06-03 14:24:50"
"209294498747002880","#NP Chasing the Sun -the wanted","SpindolaMarisol","EN",0,0,"no url","2012-06-03 14:44:31"
"209299028574355456","Person:""I hate The Wanted."" Me:""Fine bitch, more for me.""","Yanna_HaneyK","EN",0,0,"no url","2012-06-03 15:02:31"
"209303931740893184","LOOK! Harry is making an appearance in the wanted! http://t.co/XIuWK4oC","ashleys89","EN",0,0,"no url","2012-06-03 15:22:00"
"209310344840089600","When I meet One Direction or The Wanted, I would like to tell them how much they mean to me, being my inspiration &lt;3","Yanna_HaneyK","EN",0,0,"no url","2012-06-03 15:47:29"
"209314499616972800","Carly, One Direction, Cody, joe brooks, Pixie, Liam Payne, adam lambert, and most recently The Wanted :D you've witnessed the adrenaline ;)","Boythunder913","EN",14,52,"no url","2012-06-03 16:04:00"
"209315365401018369","Probably 1D Gets waxworks in Madame tussauds Before the wanted #1DFact","Harrys_Bow_Tie","EN",1,2,"no url","2012-06-03 16:07:26"
"209316641790627840","They're funny. They're extremely attractive. They're talented beyond belief. They're The Wanted. And I love them. &lt;3 http://t.co/UZzbsFBH","xoNina_TW","EN",0,1,"https://pbs.twimg.com/media/AuekYG_CEAAjhm-.jpg","2012-06-03 16:12:31"
"209318779564466177","The Wanted - Chasing The Sun &lt;3","sou_um_zumbie","EN",0,0,"no url","2012-06-03 16:21:00"
"209321356003770368","You can't say the wanted Don't care about their fans http://t.co/2HlcRyng","LouisTOMS","EN",0,0,"no url","2012-06-03 16:31:14"
"209326778123165698","are you kidding me?! the wanted has more succes than one direction?!  noooo that's not true...","KeepSmileyy","EN",0,0,"no url","2012-06-03 16:52:47"
"209327386297253888","I swear, if my sister doesn't stop playing The Wanted I'll take all her 1D stuff and hide them.","jessiefenix","EN",0,0,"no url","2012-06-03 16:55:12"
"209337142231564292","Lawson or The Wanted should have been number one! #OfficialChart","NiallandKendall","EN",0,0,"no url","2012-06-03 17:33:58"
"209341705621733377","#Twitition The Wanted to perform Satelllite at summer gigs http://t.co/SIWFyl5M","ClaraMileva","EN",0,0,"no url","2012-06-03 17:52:06"
"209346959180439553","calling the wanted ""the boys"" like you've known them your whole life","LiaTheWanted","EN",2,23,"no url","2012-06-03 18:12:59"
"209374433775845377","ok rushers whats going on between BTR and The Wanted???","RusherFamily","EN",0,0,"no url","2012-06-03 20:02:09"
"209374964669882371","RT if you can't remember your life  before you started liking The Wanted?","TWTomTuesdays","EN",0,5,"no url","2012-06-03 20:04:16"
"209379945103892480","The Wanted. #thatsisall ☺","LaurenTW_","EN",0,1,"no url","2012-06-03 20:24:03"
"209385771013124096","http://t.co/Kp2e3He1 Mi Itunes favoritos The Wanted","Almamusica","EN",0,0,"no url","2012-06-03 20:47:12"
"209391483621605376","i'm in love with THE WANTED. idc idc idc.","_kinglala","EN",0,0,"no url","2012-06-03 21:09:54"
"209394788758323200","Watching the @AngeIina_Jolie in the Wanted #itv2. Hubba Hubba","darmsk","EN",0,0,"no url","2012-06-03 21:23:02"
"209398232290304000","One Direction (1) The Wanted (2) Keep voting! First to 7 wins! X","ArianaRainbowsX","EN",0,0,"no url","2012-06-03 21:36:43"
"209423553274187776","Gunman shot by PBSO still recovering: The wanted carjacker who was shot by Palm Beach County sheriff's deputies ... http://t.co/ABzfxMei","wpbtoday","EN",0,0,"no url","2012-06-03 23:17:20"
"209423926563057664","Fanmily latina que les parece hacer un TT pidiendo que The Wanted venga a Mexico :) RT si están de acuerdo","TWOfficialMex","ES",1,3,"no url","2012-06-03 23:18:49"
"209424348082216960","''Eleanor has more followers than Nathan Sykes from The Wanted'' http://t.co/QwAEb4c0 via @1DTwitpic","1DNewUpdates","EN",1,8,"no url","2012-06-03 23:20:30"
"209430838776053761","@gabbyxlovee I'm going to Hershey to see the wanted, the fray, the ready set, etc at summer mixtape in August!","amandajayjay","EN",0,0,"no url","2012-06-03 23:46:17"
"209432151626752002","@luiisGdz hahahahhaha tan malo!!! A mi me gusta la música de One Direction :P y taambien de The Wanted :D","GeorgeHdz24","ES",0,0,"no url","2012-06-03 23:51:30"
"209437969118011392","@ZaynLooksAtMe The Wanted","TeamHarryUK","EN",0,0,"no url","2012-06-04 00:14:37"
"209461490779029504","""I'd do the wanted all at the same time and in front of my mom"" - @lindsaynicoleha #wtf lmao","MegganBlair","EN",0,0,"no url","2012-06-04 01:48:05"
"209474409222782976","@chantellama Join The Wanted","WesleyChoy_","EN",0,0,"no url","2012-06-04 02:39:25"
"209477500437401600","The Wanted’s Tom and Jay surprise fans and help them make a video.: K2k stars is a dance,singing, acting worksho... http://t.co/j4F0Xbr9","diarysnews","EN",0,0,"no url","2012-06-04 02:51:42"
"209481249138544641","RT if you adore the Wanted video.","HayniacRTifs","EN",2,17,"no url","2012-06-04 03:06:36"
"209508714426802176","I added a video to a @YouTube playlist http://t.co/TB0J3Wah The Wanted - Chasing The Sun","JCGCD11","EN",0,0,"no url","2012-06-04 04:55:44"
"209518432201351168","Siva begs The Wanted's fans not to hate 1D supporters! http://t.co/h3yjECyY","TWSingapore","EN",4,14,"no url","2012-06-04 05:34:21"
"209556513998639104","The Wanted &gt; One Direction","ayymiPAPITO","EN",1,2,"no url","2012-06-04 08:05:40"
"209557292847337472","I need to meet The Wanted when they're in New York next week.","1D_NewYork","EN",1,0,"no url","2012-06-04 08:08:46"
"209563286503571456","do you guys know The Wanted? (@SoPhenomeniall live on http://t.co/zBQve3cA)","1Dblumockingjay","EN",0,0,"no url","2012-06-04 08:32:35"
"209571264090750976","The radio : I know you want The Wanted, now, The Wanted wants you!!!!","BerniceChuan","EN",0,1,"no url","2012-06-04 09:04:17"
"209577305578807297","Just imagine though if The Wanted did do the Jubilee Concert tonight and they sang Glad You Came for the Queen lmfao.","charsomersx","EN",0,2,"no url","2012-06-04 09:28:18"
"209585600205041664","@gladtheycame i hope the wanted follow you for your birthday:') hehexx","GemmaAnnS","EN",0,0,"no url","2012-06-04 10:01:15"
"209590574645391360","The Wanted - Chasing The Sun: http://t.co/TQIoyBXw via @youtube","Mandiinha_rock","EN",0,0,"no url","2012-06-04 10:21:01"
"209603186934292480","I liked a @YouTube video http://t.co/QY0nmOZi The Wanted ""Chasing the Sun"" (Live @ Fuse Studios)","dancer_TWxx","EN",0,0,"no url","2012-06-04 11:11:08"
"209612640908095488","#np The Wanted - Chasing The Sun on http://t.co/x6lE1ai7","BestRadioOnAir","EN",0,0,"no url","2012-06-04 11:48:42"
"209618739396751361","RT @CamilleChio #10BandsILike Jonas Brothers, Paramore, Simple Plan, Coldplay, Boyce Avenue, Mayday Parade, Greenday, The Wanted, Hot...","JonasRT","EN",0,0,"no url","2012-06-04 12:12:56"
"209618785559257088","One direction, the wanted, pretty ricky and soo on #10BandsILike","Shaymaa_TopDiva","EN",0,0,"no url","2012-06-04 12:13:07"
"209624229749063680","the wanted, justin bieber, mcfly, kids in glass houses, peter andre, busted, the risk, awh only 7 I can remember:( #10PeopleIveSeenLive","Kirsten2035","EN",0,0,"no url","2012-06-04 12:34:45"
"209627697301827585","The Wanted are by far one of the best people I've seen live. #10PeopleIveSeenLive","TeamHarryUK","EN",0,5,"no url","2012-06-04 12:48:32"
"209628289835352064","#10BandsILike One Direction, The Wanted, Boyce Avenue, The Beatles, Coldplay, The Fray, Maroon 5, Florence+the Machine..woops that's only 8","suuuuuuperman_x","EN",0,0,"no url","2012-06-04 12:50:53"
"209630378619699200","#10BandsILike (2) the wanted","ChIsEl_BrOtHeR","EN",0,0,"no url","2012-06-04 12:59:11"
"209632651919900672","#10PeopleIveSeenLive the wanted, the risk, twenty twenty, lawson, starboy nathan, rio, ivyrise, fyi, conor maynard, olly murs","linzi_TW_caunce","EN",0,0,"no url","2012-06-04 13:08:13"
"209633830506733568","The Wanted *-*","CaioHenriqueG","EN",0,0,"no url","2012-06-04 13:12:54"
"209634342220201984","#10BandsILike- The Wanted, Lawson, Missing Andy, Maroon 5, Train, The Script, GMD3, Parade, Coldplay &amp; Mcfly.","AltunRahimov","EN",0,0,"no url","2012-06-04 13:14:56"
"209635462099378177","#10bandsIlike Tokio Hotel, 1D, Hot Chelle Rae, Linkin Park, Maroon 5, 30 Seconds to Mars, Far East Movement, Bon Jovi, LMFAO, The Wanted♡♥","GuadalupeHoquee","EN",0,0,"no url","2012-06-04 13:19:23"
"209637404053737472","#10PeopleIHaveSeenLive 1. The Wanted","LauraWard123","EN",0,0,"no url","2012-06-04 13:27:06"
"209637914794147840","#10famouspeopleIvemet The Wanted.","rachelweardennn","EN",0,1,"no url","2012-06-04 13:29:08"
"209639446692364288","jason statham RT @putricaa: aaaaa the wanted tom parker u,u","caturrrr","EN",0,0,"no url","2012-06-04 13:35:13"
"209641753555378177","#10FamousPeopleIveMet .. 1. The Wanted. 2. Parade. 3. Olly Murs. 4. GMD3. 5. Loveable Rogues. 6. The Risk. 7. N-Dubz","FangirlsforTW","EN",0,0,"no url","2012-06-04 13:44:23"
"209643464843988992","#10FamousPeopleIveMet the wanted, many times &lt;3","lukes_soulmate","EN",0,0,"no url","2012-06-04 13:51:11"
"209645205492740097","The Wanted - Chasing The Sun http://t.co/2SDWbNYR","mustyzk","EN",0,0,"no url","2012-06-04 13:58:06"
"209646165988352000","Linkin Park &amp;&amp; The Wanted are coool.","emmakayp","EN",0,0,"no url","2012-06-04 14:01:55"
"209649403953295361","#10PeopleIveSeenLive JLS, The Wanted ,The Saturdays,Mcfly, One Direction, Busted, Avril Lavigne, The Script, Take That, Example :)","erin_dale19","EN",0,0,"no url","2012-06-04 14:14:47"
"209649942539681794","#tweetyourlockscreen The Wanted obviously :) http://t.co/97t3SgUB","vanessawalker95","EN",0,2,"https://pbs.twimg.com/media/AujTgxCCQAAN0UZ.jpg","2012-06-04 14:16:56"
"209654026076291072","#10BandsILike JLS, one direction, the wanted, the saturdays,the beatles, rizzle kicks,lawson,the script, stooshe,vida&lt;3","Nicolaa_Lynn","EN",0,0,"no url","2012-06-04 14:33:09"
"209659600310513664","#10BandsILike - The Wanted","danzaynator","EN",0,0,"no url","2012-06-04 14:55:18"
"209664696406638592","Why can't I just have one friend who understands my love for The Wanted and fangirls with me over their Wanted Wednesdays and stuff?","whoreibly","EN",0,0,"no url","2012-06-04 15:15:33"
"209667066192601088","the wanted huhuhu d+++","jessy_jessy1","EN",0,0,"no url","2012-06-04 15:24:58"
"209671302439641089","Adresse : The Wanted, C/O Global Talent, 30 Leicester Square, London, WC2H 7LA.","FrenchNathSykes","ES",3,2,"no url","2012-06-04 15:41:48"
"209677895868747778","#10BandsLike Cold Play..Maroon 5..The beatle..Garbage..Aerosmith..Keane..The Wanted..NTVG..LPDA..Vela Puerca..","Any_fp","ES",0,0,"no url","2012-06-04 16:08:00"
"209688545227587584","@SupportJai the wanted, justin bieber, demi lovato and more hah.","ohjaibrooks","EN",0,0,"no url","2012-06-04 16:50:19"
"209695549719457792","New love for the wanted ","Steph_Fraser","EN",0,0,"no url","2012-06-04 17:18:09"
"209696644436987905","The Wanted's new fan address The Wanted C/O Global Talent 30 Leicester Square London WC2H 7LA :)","ThumbelinaTW_OM","EN",2,7,"no url","2012-06-04 17:22:30"
"209698359903137794","If anyone was to look through my pictures on my phone all they would see is pics of the wanted","chameesa","EN",0,0,"no url","2012-06-04 17:29:19"
"209704986874097665","All of my other posters never budge but EVERYTIME I walk into my bedroom, there are shit loads of The Wanted posters ont he floor.","VivaLaCharlotte","EN",0,0,"no url","2012-06-04 17:55:39"
"209717121029124096","@InDemandUK listening to the hits for the wanted and watching the queen's diamond jubilee concert, I'm multitasking","zaynmalik4eva","EN",0,0,"no url","2012-06-04 18:43:52"
"209720429349322752","Hyde Park con Black eyed peas, Jessie J, The Wanted, Robbie Williams..esto pinta taaan bien♥","crishevia","ES",0,0,"no url","2012-06-04 18:57:01"
"209721676022288385","Someone called The Wanted the bootleg One Direction....do you WANT to die?","ohthatashleyy","EN",0,0,"no url","2012-06-04 19:01:58"
"209724230374404097","Check out The Wanted (Special Edition) on Google Play! https://t.co/QmALaq8X","ashachong","EN",0,0,"no url","2012-06-04 19:12:07"
"209725492859895808","Hahahaha sorry, were where the wanted at the jubilee? They wasn't, #topjoker","tillyperkinss","EN",0,0,"no url","2012-06-04 19:17:08"
"209729559652872192","RT if you wish Gary Barlow had booked The Wanted, One Direction, McFly, Westlife or Lawson for the Jubilee gig.","Celebritain","EN",7,121,"no url","2012-06-04 19:33:18"
"209739938009329665","#10BandsIveSeenLive 10) The Wanted","iPlayGuitarLR","EN",0,0,"no url","2012-06-04 20:14:32"
