"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208778227701919747","In 2008, Bank of America received $20 billion from the people, in 2010 BoA banned the people from transferring funds to Wikileaks.","InjusticeFacts","EN",5,64,"no url","2012-06-02 04:33:03"
"208826087256502272","Free admission to the de young museum and the legion of honor this weekend for bank of America cardholders","hazelwired","EN",0,0,"no url","2012-06-02 07:43:13"
"209003208515923968","Workers Who Occupied Their Factory and Beat Bank of America Now On Their Way to Owning the Factory.. http://t.co/MmgBwp2y","RCchu","EN",0,0,"no url","2012-06-02 19:27:02"
"209034913268236289","Going to Bank of America and putting all this graduation money in","pretty_neace","EN",0,0,"no url","2012-06-02 21:33:01"
"209075845468393472","And ""Corps are people"" too. RT @sallykohn Shock courtesy of Bank of America.  Awe courtesy of a generous soldier.  http://t.co/GUpoUezq #HDL","ralphgot","EN",0,0,"no url","2012-06-03 00:15:40"
"209076223236775937","Privacy again! 15 y o kid just hacked Bank of America. Idle curiosity.  FBI visited, kid suspended from school for seven days.","rupertmurdoch","EN",22,181,"no url","2012-06-03 00:17:10"
"209086117352439809","Bank of America will be hearing my mouth early in the morning","MakingOf_A_LADY","EN",0,0,"no url","2012-06-03 00:56:29"
"209124952404795392","“@ATLHistCenter Bank of America cardholders get free admission today and tomorrow (June 2 &amp; 3)! #MuseumsOnUs  http://t.co/Ct05JQvA”","SoontobeEdD","EN",0,0,"no url","2012-06-03 03:30:48"
"209328963158409216","3 years after taxpayer bailout, Bank of America ships jobs overseas: http://t.co/UGKi3b0R","MotherJones","EN",2,64,"no url","2012-06-03 17:01:28"
"209350320747327490","@S_dot_Cearnal bank of america","_VON_Jovi","EN",0,0,"no url","2012-06-03 18:26:20"
"209362832335192064","@modestronald bank of America ftw","Kobegirlfan24","EN",0,0,"no url","2012-06-03 19:16:03"
"209475550081859584","Bank of America Withheld Loss Figures Ahead of Merrill Vote http://t.co/WAfw7mMs","1milhaodetweets","EN",0,0,"no url","2012-06-04 02:43:57"
"209484437812031490","Bank of America papers ""reignite concerns"" that feds ""have not worked hard enough to hold key executives accountable"" http://t.co/h3rIirFt","thompowers","EN",1,0,"no url","2012-06-04 03:19:16"
"209611533595054082","Bank of America (BAC) Raised To Overweight From Equalweight By Evercore Partners - #banks #stocks #upgrade","stockstobuy","EN",0,0,"no url","2012-06-04 11:44:18"
"209637791204769792","Merrill Losses Were Withheld Before Bank of America Deal: Days before Bank of America shareholders approv... http://t.co/DFogm9xH huffba","USRealityCheck","EN",0,1,"no url","2012-06-04 13:28:38"
"209640663032147969","Merrill Lynch loss estimates not disclosed by Bank of America (bizjournals)","money1963","EN",0,0,"no url","2012-06-04 13:40:03"
"209643456451198977","RT @LexysMedia: Bank of America Charitable Foundation Issues Request for Proposals From ... - MarketWatch (press release)...","schwild","EN",0,0,"no url","2012-06-04 13:51:09"
"209696082362507265","I love Bank of America","snerfshoe","EN",0,0,"no url","2012-06-04 17:20:16"
"209701983781781504","Dear Bank of America, We're Not Leaving by Amy Dean — YES! Magazine http://t.co/K1ehzcuT","facilitationpro","EN",0,0,"no url","2012-06-04 17:43:43"
"209712452768772096","I'm at Bank Of America (Abingdon, Maryland) http://t.co/v7w2qTVg","Rambles_Robyn","EN",0,0,"no url","2012-06-04 18:25:19"
"209718035362230272","at what point do they/we give bank of america the sean payton treatment? every week there's reports of them doing something shitty.","alwaysdumhi","EN",0,0,"no url","2012-06-04 18:47:30"
"209738931397345280","Expert: Bank of America ex-CEO Ken Lewis statement 'very damaging': Ken Lewis' reported admission of keeping mor... http://t.co/jTSveU76","NapcoCompanies","EN",0,0,"no url","2012-06-04 20:10:32"
"209751107440885760","@DeploymentPrbs currently for Bank Of America credit card department","82ndgirlfriend","EN",0,0,"no url","2012-06-04 20:58:55"
"209751516175798274","How Bank of America execs hid losses – in their own words: http://t.co/m7pvme2H","ProPublica","EN",3,16,"no url","2012-06-04 21:00:33"
"209751854060548096","Bank of America shareholder lawsuit shows withheld information http://t.co/8MMOB8ZB","news14charlotte","EN",0,0,"no url","2012-06-04 21:01:53"
"209770430620381185","Bank Of America Executives Explain How They Hid Merrill Lynch Losses In Their Own Words http://t.co/Nx2EF8NF via @HuffPostBiz","i8wamu","EN",0,0,"no url","2012-06-04 22:15:42"
"209782338262007809","Mortgage Rates Today: Bank of America, PNC Bank and Chase Refinance Rates for ... - Eastern Morning Herald http://t.co/eQBcrCjR","marshallfragass","EN",0,0,"no url","2012-06-04 23:03:01"
"209785731437178881","I'm at Bank of America (New York, NY) http://t.co/OCHorChF","brianachene","EN",0,0,"no url","2012-06-04 23:16:30"
"209788524843642881","#AFPV #p2 #p2b |  How Bank of America Execs Hid Their Losses—In Their Own Words http://t.co/8y0RgkdP","RockyWonderGeek","EN",0,0,"no url","2012-06-04 23:27:36"
"209830669193453569","Shareholders Are Accusing Ken Lewis Of Lying About The Massive Losses At Merrill Lynch Before Bank Of America Bought It http://t.co/KTzLgaI3","brutalrain","EN",0,0,"no url","2012-06-05 02:15:04"
"209849950421528578","Cash Incentive against short sale by Bank of America: position to payback their mortgage amount. In the current ... http://t.co/FqZyejNV","yourfreepressre","EN",0,0,"no url","2012-06-05 03:31:41"
"209882783450021888","Bank of America Charitable Foundation Issues RFP 4 Nonprofits:Local Workforce Development &amp; Education http://t.co/BxXevdH1 via @BusinessWire","justcherrise","EN",0,0,"no url","2012-06-05 05:42:09"
"210015642882015232","TPD looking for gunman who shot a man in the leg at the Bank of America near 31st &amp; Hwy 169. Suspect driving a maroon vehicle. @kjrh2hd","danpearlman","EN",0,1,"no url","2012-06-05 14:30:05"
"210022957089689601","Bank of America, JPMorgan Hanging by Interest Rate Thread - http://t.co/KBM7ikcZ: Bank of America, JPMorgan Hangi... http://t.co/YQx4g2tU","polypaths","EN",0,0,"no url","2012-06-05 14:59:09"
"210037356110168064","Bank of America Continues to Sell MSR's. The underlying good news?  There's buyers! http://t.co/0h9kxYNB","dgzitting","EN",0,0,"no url","2012-06-05 15:56:22"
"210100887258009601","I'm at Bank of America (Utica, NY) http://t.co/Zc85fmcj","evilxangel315","EN",0,0,"no url","2012-06-05 20:08:49"
"210101491225214976","@elleohara Bank of America :)","AlexRocks247","EN",0,1,"no url","2012-06-05 20:11:13"
"210105605833232384","@Athanassiou I work for Bank of America. I'd be happy to give you a call to see how we can help. Pls DM your property address &amp; phone #.^jd","BofA_Help","EN",0,0,"no url","2012-06-05 20:27:34"
"210107921072267264","Merrill Losses Were Withheld Before Bank of America Deal http://t.co/seQGQrRU","pippinghole","EN",0,0,"no url","2012-06-05 20:36:46"
"210127869219844097","RT @RayBeckerman: Dear Bank of America, We're Not Leaving Our Homes ~ #yesmagazine http://t.co/bLgzmgGm","sqeptiq","EN",0,0,"no url","2012-06-05 21:56:02"
"210143631582048258","How Bank of America misled shareholders – in their own words: http://t.co/xejkULPR","ProPublica","EN",4,20,"no url","2012-06-05 22:58:40"
"210166934942134272","$BAC News: Bank of America Corp (NYSE:BAC) Loses 4.50% With Other Sectors Declining Over … http://t.co/niuWsAMI  #BankStocks","stockticks","EN",0,0,"no url","2012-06-06 00:31:16"
"210186929193492480","Considering applying for a new credit card, since Bank of America's fraud alert system causes excessive false positives.","zorinlynx","EN",0,0,"no url","2012-06-06 01:50:43"
"210207485481598977","Jersey City Jobs: Financial Controller Analyst - GBAM: Jersey City, NJ - At Bank of America we t... http://t.co/o3UQ6J0B #JerseyCityJobs","Jersey_City_Job","EN",0,0,"no url","2012-06-06 03:12:24"
"210253223783702528","How Bank of America Execs Hid Losses—in Their Own Words: By Cora Currier, ProPublica When Bank of Amer... http://t.co/xv1sCOkg @Truthdig","Truthdig","EN",1,3,"no url","2012-06-06 06:14:09"
"210347839472156673","Trending video: 'Obama Admin Ignores Bank Of America Crimes...' at http://t.co/yLyNccZO #obama","electionwatchtv","EN",0,0,"no url","2012-06-06 12:30:07"
"210349017186578433","Merrill Losses Were Withheld Before Bank of America #Deal http://t.co/1mUfMUCr","lionel_boisse","EN",0,1,"no url","2012-06-06 12:34:48"
"210425396339015681","I'm at Bank of America http://t.co/m3KtFcgw","dancorey714","EN",0,0,"no url","2012-06-06 17:38:18"
"210446430786170880","Bank of America: Too Crooked to Fail http://t.co/3NgBiHHy via @rollingstone","writersusannah","EN",0,0,"no url","2012-06-06 19:01:53"
"210447884108304386","AIG, Bank of America and GE each pay their auditors more than $100 million a year http://t.co/05BEMteu","counterparties","EN",1,2,"no url","2012-06-06 19:07:40"
"210456539046232064","Dow leaps, is on track for a second day of gains: All 30 Dow stocks were higher, led by Bank of America, up 6 pe... http://t.co/IPtlpjmL","BoycottBanks","EN",0,0,"no url","2012-06-06 19:42:03"
"210459806002192385","Bank of America Hid Merrill Losses From Shareholders Before Purchase; Resulted in $20B Taxpayer Bailout http://t.co/g3gWhEe6","democracynow","EN",5,45,"no url","2012-06-06 19:55:02"
"210476422005919744","I fkn hate bank of America.","Just_Claudiaaa","EN",0,1,"no url","2012-06-06 21:01:04"
"210499773952823296","@BrentCelek @TDBank_US forget Bank of America. You should check out TD Bank. Best bank in North America","Jedgar1476","EN",0,0,"no url","2012-06-06 22:33:51"
"210514097500991494","Dear Bank of America, We’re Not Leaving Our Homes - http://t.co/8dnKTFLv","mfpenney","EN",0,0,"no url","2012-06-06 23:30:46"
"210552018178289665","Event | Homeowners Assistance Event June 23 (Inland Empire ...: Bank of America is committed to helping customer... http://t.co/p0g2YNhM","IKeepMyHouse","EN",0,0,"no url","2012-06-07 02:01:27"
"210567348380381184","Can't wait to start work at Bank of America on Monday","MissQueenDuvall","EN",0,0,"no url","2012-06-07 03:02:22"
"210710927778119680","I'm at Bank of America (Richmond, VA) http://t.co/1W3nF5v3","nate9589","EN",0,0,"no url","2012-06-07 12:32:54"
"210762450612658177","How Bank of America Execs Hid Losses—in Their Own Words -Truthdig http://t.co/0t79jNbx","libfirebrand","EN",0,0,"no url","2012-06-07 15:57:38"
"210797649060827136","I fucking hate Bank of America","Eduardo_TMPR","EN",0,2,"no url","2012-06-07 18:17:30"
"210798966214893568","Bank of America to lay off 675 workers in Fort Lauderdale (sun-sentinel): Share With Friends:  |  | Top News - L... http://t.co/wqm6M8ms","dolan_ashton","EN",0,0,"no url","2012-06-07 18:22:44"
"210839751656357889","Test: Do you think this headline is from The Onion? ""Bank of America hires Malcolm Gladwell to attract small business clients""","shp_47","EN",0,0,"no url","2012-06-07 21:04:48"
"210859120956424196","I'm at Bank of America (Sparks, NV) http://t.co/zGNz2tTp","dia513","EN",0,0,"no url","2012-06-07 22:21:46"
"210866343535316994","The Smart Way to Play the Housing Market: Major mortgage lenders Bank of America, Wells Fargo, and JPMorgan Chas... http://bit.ly/MkwI8V","re_investor_411","EN",0,0,"no url","2012-06-07 22:50:28"
"211044827960315904","Bank of America laying off 675 workers in two Fort Lauderdale offices - WPTV http://t.co/V1KruHpG","maryloukivioja","EN",0,0,"no url","2012-06-08 10:39:42"
"211133264851767297","Now i have to go through bank of america drama YET AGAIN","TDakota21","EN",0,0,"no url","2012-06-08 16:31:07"
"211138994266836992","June 4, 2012: An Interview With Bank of America  http://t.co/2hOVzNG9","1ClassyRedhead","EN",0,0,"no url","2012-06-08 16:53:53"
"211177107911475200",".@BofA_News Small biz owner hubby tried to fax doc for Bank of America; Local branch can't do it &amp; he's getting charged for it!! #fail","ChristineCape","EN",0,0,"no url","2012-06-08 19:25:20"
"211188780642742272","Team LUNGevity still has a few spots available for the Bank of America Chicago Marathon ...Join today! http://t.co/PUJYiCIk","LCSCnews","EN",0,0,"no url","2012-06-08 20:11:43"
"211189426569752576","Im too pissed, bank of america is pure fuckery !!!!","GE_NOE_ItAll","EN",0,0,"no url","2012-06-08 20:14:17"
"211191523738517504","I walked in Bank of America with my US Bank card Smh","_LegendaryKid_","EN",0,0,"no url","2012-06-08 20:22:37"
"211210582622339072","Let's see what they have to say. (@ Bank of America) http://t.co/kRKE9saY","TeamChuck","EN",0,0,"no url","2012-06-08 21:38:21"
"211216567915122688","B of A to pay discrimination settlement: Bank of America agreed to pay $161,180 to settle accusations that it re... http://t.co/VeqIpFsx","Robin4Homes","EN",0,0,"no url","2012-06-08 22:02:08"
"211269187014893568","In 2010 Bank of America seized three properties that were not under their ownership, 'apparently' due to incorrect addresses.","InjusticeFacts","EN",3,43,"no url","2012-06-09 01:31:14"
"211412123132239872","I'm at Bank of America (Wilmington, NC) http://t.co/0pgaNvT2","tesschanel","EN",0,0,"no url","2012-06-09 10:59:12"
"211454766637789185","I checked in at Bank of America (18641 Gridley Rd) on #Yelp http://t.co/YZgF7W1N","Best0fM0naLisa","EN",0,0,"no url","2012-06-09 13:48:39"
"211511922426789890","Bank Of America Will Rise On Small-Business Revenue ...: Bank of America BAC has been transitioning its revenue ... http://t.co/MHjXqTqj","BusinessGoing","EN",0,0,"no url","2012-06-09 17:35:46"
"211513793073774592","Need to find a close Bank of America","_ObviousSuccess","EN",0,0,"no url","2012-06-09 17:43:12"
"211514808103743489","Bank of America Mortgage Rates Today: Sixth Week of Record Lows - World News Resource http://t.co/p9Nj3FqF","divinarobichia1","EN",0,0,"no url","2012-06-09 17:47:14"
"211708375203971072","Independent Foreclosure Review, Fannie, Freddie, Wells Fargo, Bank of America, Chase. I bet exec emails would be good reading. #Anonymous","BethyLM","EN",0,5,"no url","2012-06-10 06:36:24"
"211856400584933379","But I'm still mad bank of America sen me this booty Ass debit card","5starcrissi","EN",0,0,"no url","2012-06-10 16:24:36"
"211889011298545664","I'm at Bank Of America (North Highlands, California) http://t.co/RAcWtOCE","Teacherboy4","EN",0,0,"no url","2012-06-10 18:34:11"
"211982024196624384","And while I'm at it....f*ck Bank of America.","PinkGrasshoppr","EN",0,0,"no url","2012-06-11 00:43:47"
"212172298810179584","RT @joethemailman: 3. OBAMA said ""PRIVATE SECTOR"" is Doing Fine! ~&gt; Bank of America to lay off 675 workers in Fort Lauderdale---&gt;...","deadtwo","EN",0,0,"no url","2012-06-11 13:19:52"
"212173464818294784","Bank of America Merrill Lynch Study Finds Workplace Benefits Integral to Company Performance and Vital to Employees’... http://t.co/lXxq4ktm","BW_Business","EN",0,0,"no url","2012-06-11 13:24:30"
"212194075607183361","@i_Smiley I work for Bank of America, is there anything I can do to help? ^ch","BofA_Help","EN",0,0,"no url","2012-06-11 14:46:24"
"212203603820163073","I'm proud of Bank of America (client) for its new environmental goal: $50B in green investments over 10 years: http://t.co/PcGdDzbK","LeavittDC","EN",1,2,"no url","2012-06-11 15:24:16"
"212262845423960067","#PHX Biz Journal - Bank of America pays $162K to settle maternity leave discrimination case http://t.co/092ynTyq","azcreditcard","EN",0,0,"no url","2012-06-11 19:19:40"
"212266892918915072","@iamjheiGHtz I work for Bank of America, is there anything I can do to help? ^kl","BofA_Help","EN",0,0,"no url","2012-06-11 19:35:45"
"212272186151542784","I'm at Bank Of America (Des Moines, Washington) http://t.co/qvfywiOy","Jevrock","EN",0,0,"no url","2012-06-11 19:56:47"
"212307686740594689","Pioneer Natural Resources To Participate In The Bank Of America Merrill Lynch ... http://t.co/CJvM4OiZ","supplierauction","EN",0,0,"no url","2012-06-11 22:17:51"
"212323847389708288","Banking Going Green, Are We Seeing a Trend?: It looks like another bank, Bank of America, will be making some he... http://t.co/pBzUWJXs","TheGreenRadar","EN",0,0,"no url","2012-06-11 23:22:04"
"212331061613563904","Bank of America #Charitable Fdn Seeks #Grant Proposals Addressing Local #Workforce Dev, #Education Needs http://t.co/t3JvW3iw","TheINSGrp","EN",0,0,"no url","2012-06-11 23:50:44"
"212363487748423681","Recommendation Update: Expect A 19% IRR For Bank Of America, But With More Downside Risk: By Value Equity Analys... http://t.co/KskH392S","jvogler","EN",0,0,"no url","2012-06-12 01:59:35"
"212493448266264576","USA corporations still greenwashing. Bank of America et al. http://t.co/Bz1gK57A","f8vnz","EN",0,1,"no url","2012-06-12 10:36:00"
"212493753661931521","desperate bank of america,,,looking for govt support,,,pledges 50billion dollars to ""fight climate change"" I hope they go bankrupt","jimmylemons","EN",0,5,"no url","2012-06-12 10:37:13"
"212531083751858177","I'm at Bank of America ATM (Woodstock, GA) http://t.co/LoiEBnL4","SiegelDave","EN",0,0,"no url","2012-06-12 13:05:33"
"212543956083408896","The June Bank of America/Merrill Lynch Fund Managers Survey displayed defensive positioning by... http://t.co/J8IUordd #treasuries #bonds","JohnConolly","EN",0,0,"no url","2012-06-12 13:56:42"
"212570619282341889","LATEST BANKING NEWS Bank of America sets $50B renewable energy financing goal (bizjournals) http://t.co/WEnM9FA1 follow warren today","Warrenmichaels","EN",0,0,"no url","2012-06-12 15:42:39"
"212608669983064064","Bank of america done pissed me off today.","BellaaDani","EN",0,0,"no url","2012-06-12 18:13:51"
"212613363405029376","Bank of America To Spend $50 Billion To Fight Global Warming? Of course. Carbon Credits is in their future greedy souls. Fleece the people","UF2","EN",0,0,"no url","2012-06-12 18:32:30"
"212629012349059072","Yeah i wish i knew secu closed at 330 i guess ill go 2morrow RT @PrettyLex11: @C_MeTurnUp bb&amp;amp;t and secu anything but bank of America","C_MeTurnUp","EN",0,0,"no url","2012-06-12 19:34:41"
"212785199879159808","Bank of America CFO says Q2 2012 hasn’t been nearly as bad as Q2 2011 for investment banking activity  http://t.co/2ngnSY2W","MadameButcher","EN",0,0,"no url","2012-06-13 05:55:19"
"212870524588662785","Bank of America to Spend $50 Billion Fighting Global Warming; Got $45 Billion from Bailout http://t.co/ycqS1LGr http://t.co/PHt2Zg09","COWBOYSDODGERS","EN",0,0,"no url","2012-06-13 11:34:22"
"212914514461605889","@Vane_Curiel hola @HarinaPana y yo somos los nuevos creativos de BANK OF AMERICA","joelcaracas","ES",0,0,"no url","2012-06-13 14:29:10"
"212935670530965504","But if you see this poster in Bank of America branches... Yes, this is me!!!  Lol!!! http://t.co/kXHflWcG","TomMendham","EN",0,0,"https://pbs.twimg.com/media/AvR_3TqCAAIeP1E.jpg","2012-06-13 15:53:16"
"212936551326429184","@Its_a_Moore_aye just heard it wow....lol oh and by the way i opened a new bank acc with bank of america so ill send u the new info later","Tuck_DMV","EN",0,0,"no url","2012-06-13 15:56:44"
"212936576475467776","Bank of America to hold  three-day homeowner assistance program  this week  in Providence http://t.co/gt9ZpsOc","projoblogs","EN",0,0,"no url","2012-06-13 15:56:50"
"213053274599858176","Bank of America has done a great job handling our home loan, especially Mr. Hulio Esperza &amp; the tweeter team. Many many thanks.","KhandkerAhmed","EN",0,0,"no url","2012-06-13 23:40:33"
"213060916646912000","Buzz for Bank of America: http://t.co/RhQ81Aql - RT @ThisIsOG Practice at Bank of America Stadium tomorrow, be there or be square #Panthers","SanDiegoPlaces","EN",0,0,"no url","2012-06-14 00:10:55"
"213076871745773568","Mitt Romney: Bank Of America Protesters Too Young 'To Really Understand' Economy http://t.co/Lt60fjgj via @HuffPostPol","NateWalla","EN",0,0,"no url","2012-06-14 01:14:19"
"213090134164389889","[PHL Biz Journal] Bank of America expects to save $230 million a quarter on debt http://t.co/r9nZe2M5","PHLSmallBiz","EN",0,0,"no url","2012-06-14 02:07:01"
"213099311284756480","Sustainable Brands: Bank of America Earmarks $50 Billion for #Environmental #Business http://t.co/WmirIv4z","youngersisters","EN",0,0,"no url","2012-06-14 02:43:29"
"213220260462080002","Renewable now mainstream! Bank of America Gets Behind #Energy Efficiency &amp; #Renewable Energy Investments #solarthermal http://t.co/dFJAHUDq","arikring","EN",0,1,"no url","2012-06-14 10:44:06"
"213258384441491456","Bank of America Merrill Lynch Introduces iPad Application for Paymode-X®: In response to the rapid evolution of ... http://t.co/4smXjcwQ","3rdsoft","EN",0,0,"no url","2012-06-14 13:15:35"
"213271093182607360","bank of america suckss","Crispy_Frito21","EN",0,0,"no url","2012-06-14 14:06:05"
"213289506202320897","Bank of America plans 10-year US$50bn clean-tech initiative: Bank of America has this week announced it is plann... http://t.co/wj7MQDcT","ilikerashersrss","EN",0,0,"no url","2012-06-14 15:19:15"
"213291066487603201","Blogs: Disputing a Short Sale in Texas Valuation with Bank of America ...: Process Refined for Valuation Dispute... http://t.co/cTJvOFEP","shortsaleart","EN",0,0,"no url","2012-06-14 15:25:27"
"213308759894786048","Banks go green: Bank of America pledges $50B investment in sustainability http://t.co/5D5uA4eL","MarketplaceAPM","EN",0,1,"no url","2012-06-14 16:35:46"
"213340387299962880","Shares of Huntsman are up more than 5 percent after @Reuters reported Bank of America is shopping the company to private equity firms. $HUN","ErnestScheyder","EN",0,1,"no url","2012-06-14 18:41:26"
"213341775602003969","Exclusive: Bank of America shops Huntsman to PE firms: sources http://t.co/KOzbWHIS via @reuters","JonMHellerCFA","EN",0,0,"no url","2012-06-14 18:46:57"
"213347748316057600","Investing in sustainability: Banks get a green thumb: This week, Bank of America became the latest bank to make ... http://t.co/hIxLIg5g","KathrineInvest","EN",0,0,"no url","2012-06-14 19:10:41"
"213353418994089984","Taxpayer bailed out Bank of America Pledges $50 ... - Climate Depot","ihdthermiu","EN",0,0,"no url","2012-06-14 19:33:13"
"213356925436436480","@skcdmd I work for Bank of America. Please send the email to abuse@bankofamerica.com. Thank you for taking time to report the phishing. ^bs","BofA_Help","EN",0,0,"no url","2012-06-14 19:47:09"
"213358791905902592","Fixing one of my many and varied screw ups (@ Bank of America) http://t.co/yU54nVK1","Egonx","EN",0,0,"no url","2012-06-14 19:54:34"
"213388332376408065","@_AndyJasper  I work for Bank of America. What happened? Is there anything we can do to help? ^lw","BofA_Help","EN",0,0,"no url","2012-06-14 21:51:57"
"213403117323169792","Bank of America is the shiznit","iSEENkyra","EN",0,0,"no url","2012-06-14 22:50:42"
"213508318839308288","@MarkGradwell yeah man but I work in Chester as a contractor at the offices of bank of America.","Siddall89","EN",0,0,"no url","2012-06-15 05:48:44"
"213580438894161920","Bank of America Earmarks $50 Billion for #Environmental #Business http://t.co/8zw3uF2e @BofA_community","SustainBrands","EN",0,3,"no url","2012-06-15 10:35:19"
"213618046022070272","@castpart - Bank of America gauges interest for Huntsman (Biz Journal): Share With Friends:  |  | Top News - Ind...  http://t.co/NUZBKIAI","castpart","EN",0,0,"no url","2012-06-15 13:04:45"
"213717497189376000","@wero_miguel @diarioqro @agusdorantes @paulinougalde @enriquetiradop y también Bank of America!!!! http://t.co/jUDZhW8S checa!!!","jorger85","EN",0,0,"no url","2012-06-15 19:39:56"
"213749441000255488","$BAC News: Bank of America Corp Declares Quarterly Dividend On Series L Preferred Stock http://t.co/XQWRCDHS #America #Bank #Corp","PiggyStocks","EN",0,0,"no url","2012-06-15 21:46:52"
"213768298599415809","Foster the People concert:)  @ Bank of America Pavilion http://t.co/7SaBcIYO","EmmieLindholm","EN",0,0,"no url","2012-06-15 23:01:48"
"213788225704181760","Muppets for grown-ups!!!! (@ Bank of America Theatre for Unstrung) http://t.co/a20JGVp7","leslieconn","EN",0,0,"no url","2012-06-16 00:20:59"
"214007554278301696","@jduppp I work for Bank of America. What happened? Anything I can do to help? ^lw","BofA_Help","EN",0,0,"no url","2012-06-16 14:52:31"
"214051442238038016","2streamings against banks: Boston - Bank of America http://t.co/xcZtHkbB #occupyboston Madrid - Bankia http://t.co/bdBLMSPb #eldiadelabestia","numeroteca","EN",0,2,"no url","2012-06-16 17:46:55"
"214205013713625088","I call Bank of America they tell me to call VISA, I call VISA they tell me to call Bank of America! PLEASE SHOOT ME!","RacerLamp","EN",0,0,"no url","2012-06-17 03:57:09"
"214798734209449984","Bank of America Offers Principal Reductions to 200,000 Homeowners.  Did you get your letter? Are you opening your mail from your servicer?","cvraRealtist","EN",0,0,"no url","2012-06-18 19:16:23"
"214834582942531584","A guy walks into a Bank of America and says to the teller at the window, ""I want to open a fuckin' checking... http://t.co/BdSlrERD","Superline08","EN",0,0,"no url","2012-06-18 21:38:50"
"214872184861102081","Report: Bain Capital Considering Takeover of Huntsman Corp.: Bank of America Merrill Lynch is looking for privat... http://t.co/8cJJTQWa","globaldealflow","EN",0,0,"no url","2012-06-19 00:08:15"
"214992385246113793","Swiss bank Julius Baer eyes Bank of America unit: Swiss private bank Julius Baer Group says it is in talks to bu... http://t.co/LxDc0rXd","BoycottBanks","EN",0,0,"no url","2012-06-19 08:05:53"
"215019233803898880","Bank of America planea vender filial http://t.co/qw9EqCm1 #economia #ecofin","Dirigentes","EN",1,1,"no url","2012-06-19 09:52:34"
"215052024037916672","Can I Short Sale My Home If It Needs Repairs? | Bank of America | Wells Fargo | FHA | VA http://t.co/PQETCZiT","rick_giese","EN",0,0,"no url","2012-06-19 12:02:52"
