"tweet_id","text","author","language","likes","retweets","media","timestamp"
"213184589861109761","Draw today for the capital one cup, methinks we will be away .....","Suspolfootball","EN",0,0,"no url","2012-06-14 08:22:21"
"213186607703003136","LEAGUE CUP DRAW: Boro have been drawn away to Bury in the 1st round of the Capital One Cup. Game to be played w/c August 13.","Boro","EN",0,20,"no url","2012-06-14 08:30:22"
"213186657678131200","Wednesday will travel to Boundary Park to face Oldham Athletic in the first round of 2012/13 Capital One Cup #swfc","CraigSWFC","EN",0,0,"no url","2012-06-14 08:30:34"
"213186761868849152","Rovers will face Ipswich away in the first round of the Capital One Cup","Official_BRFC","EN",1,20,"no url","2012-06-14 08:30:59"
"213186947139633153","Charlton have been drawn at home to Leyton Orient in the first round of the Capital One Cup - http://t.co/Iii61QcX (IL) #cafc","CAFCofficial","EN",0,13,"no url","2012-06-14 08:31:43"
"213186953443688448","Exeter City will host Championship side Crystal Palace in the first round of the Capital One Cup: http://t.co/qPfKeX6x #ecfc #cpfc","OfficialECFC","EN",1,19,"no url","2012-06-14 08:31:45"
"213187083064455169","Capital One Cup first round draw made. Shots away to Wolverhampton Wanderers. w/c 13th August. More on http://t.co/jJWMvDw5 shortly","OfficialShots","EN",1,10,"no url","2012-06-14 08:32:16"
"213187154367623170","Stern test in first game as a Football League club. Fleetwood Town v Nottingham Forest. Capital One Cup. #codarmy","ftfc","EN",0,32,"no url","2012-06-14 08:32:33"
"213187345552392193","http://t.co/oobZRvwj Capital One Cup: Stevenage away for the Dons","League2Blogger","EN",0,0,"no url","2012-06-14 08:33:18"
"213188876443979776","Carlisle United will take on League Two side Accrington Stanley at Brunton Park in the first round of the Capital One Cup.","bbccumbriasport","EN",0,2,"no url","2012-06-14 08:39:23"
"213188887105908736","The Blades are at Home to Burton Albion w/c 13th August in the Capital One League Cup","SUFC_tweets","EN",0,18,"no url","2012-06-14 08:39:26"
"213189102957379584","Capital One Cup draw — Fleetwood Town v Nottingham Forest: http://t.co/JsJ2w5Bj #nffc","SeatPitch","EN",0,2,"no url","2012-06-14 08:40:17"
"213191925820432385","Preston North End will play Huddersfield Town at Deepdale in the first round othe Capital One Cup.... http://t.co/g034S09W","pnefc","EN",2,6,"no url","2012-06-14 08:51:30"
"213193406317465601","""@ftfc: Stern test in first game as a Football League club. Fleetwood Town v Nottingham Forest. Capital One Cup. #codarmy"" @forest_red77","kookiethekat","EN",0,0,"no url","2012-06-14 08:57:23"
"213193604594806784","BURY FC Shakers face Middlesbrough in Capital One Cup: Bury have been drawn to play Middlesbrough at home in the... http://t.co/4P7vm81X","buryfcofficial","EN",1,6,"no url","2012-06-14 08:58:10"
"213193817363451904","@hullcityteam have been drawn at Home to rotherham in the 1st round of the capital one cup","TomNurden","EN",0,0,"no url","2012-06-14 08:59:01"
"213194225649598465","Owls draw Oldham away in the First Round of the Capital One Cup (League Cup) http://t.co/G6IyxZ8O #swfc #wednesdayite","wednesdayite","EN",0,4,"no url","2012-06-14 09:00:39"
"213199907463495680","RT @red_leicester: Leicester City drawn against Torquay in first round of Capital One Cup http://t.co/hRFz1Htz #lcfc","thisisleics","EN",0,0,"no url","2012-06-14 09:23:13"
"213202126267097089","@SkySports The Capital One cup? that sounds classy.. it almost makes me not want to win it #winnersget0%onallbalancetransfers","chemic_AL_","EN",0,0,"no url","2012-06-14 09:32:02"
"213208338010357760","The draw for the first round of the Capital One Cup has been made and Football League newcomers Fleetwood Town have been handed a...  #fb","mylifefootball1","EN",0,0,"no url","2012-06-14 09:56:43"
"213208480616681473","#CoventryCity to play Dagenham &amp; Redbridge in first round of Football League Capital One Cup http://t.co/DnH5zY99","JaneStirland","EN",0,0,"no url","2012-06-14 09:57:17"
"213210205691985921","News:  Birmingham City draw Barnet in first round of next season's Capital One Cup http://t.co/wuorS1xy #bcfc","sha1875","EN",0,1,"no url","2012-06-14 10:04:08"
"213231515746844672","Millwall away in the Capital One Cup. Thoughts out there? http://t.co/gTCrWrbY","crawleytown","EN",0,0,"no url","2012-06-14 11:28:49"
"213251023437967360","#news Travel Abroad Tops The List For New Capital One Venture Card Holders http://t.co/qiY100eR","STerp_","EN",0,0,"no url","2012-06-14 12:46:20"
"213252631785766914","@LadbrokesNews Fleetwood meet Forest in pick of Capital One Cup first round ties @ftfc #codarmy","FleetwoodFletch","EN",0,1,"no url","2012-06-14 12:52:44"
"213264299823611904","Date confirmed: Boro's trip to Bury in the newly-named Capital One Cup first round will take place on on Saturday August 11 at 3pm.","Boro","EN",0,8,"no url","2012-06-14 13:39:05"
"213269990089043968","«@BoroFCOfficial Date confirmed: Boro's trip to Bury in the newly-named Capital One Cup first (cont) http://t.co/bKeq6lkU","BoroBen83","EN",0,0,"no url","2012-06-14 14:01:42"
"213275841147318273","Making progress RT@CharlieTerenzio .@USFAthletics is ranked No. 47 for men and No. 54 for women in this year's Capital One Cup Standings","nascyUSF","EN",0,1,"no url","2012-06-14 14:24:57"
"213284753133146115","Town's Capital One Cup first round fixture with Brighton &amp; Hove Albion will be televised live on Sky Sports on Tuesday 14th August,7.45pm","Official_STFC","EN",2,30,"no url","2012-06-14 15:00:22"
"213304798609543168","Championship News: Home Tie In Capital One Cup First Round http://t.co/aVDAKrZp","VitalFootball","EN",0,0,"no url","2012-06-14 16:20:01"
"213310452497788929","Capital One Cup first round to be televised at Boundary Park... http://t.co/iHeqFiVk","OfficialOAFC","EN",0,9,"no url","2012-06-14 16:42:29"
"213314038699008000","I'm at Capital One West Creek 1 (Richmond, VA) http://t.co/VvwfkXsU","weazywest","EN",0,0,"no url","2012-06-14 16:56:44"
"213325543674871810","@Danny_Douth  youll have to find a friend to go with you to the thrilling capital one cup game vs Rotherham because im in napa","MikeDixon2","EN",0,0,"no url","2012-06-14 17:42:27"
"213493533900943360","@towelFUCKINGboy capital one","The_CoconutKid","ES",0,0,"no url","2012-06-15 04:49:59"
"213526694080950272","@shibbybargas @young_yaccc @RealYungYac it was a joke. The capital one for sure","KaitlynnnK","EN",0,0,"no url","2012-06-15 07:01:45"
"213625646092521473","@GirlOnATerrace Arsenal...guessing it will have to be Capital One Cup game or wait a few years for Rochdale to climb the leagues :)","DanielTBlazer","EN",0,0,"no url","2012-06-15 13:34:57"
"213756411912531969","In what's perceived to be a down year, UF now leads Men's Capital One Cup Standings, should win with decent showing @ CWS. UCLA only threat.","thekudzukid","EN",0,0,"no url","2012-06-15 22:14:34"
"214060603835293697","($( Capital One $100$1000 Fast Cash Online in 1 Hour Apply Online Tonight http://t.co/pVWm0IYe","NeBeverly","EN",0,0,"no url","2012-06-16 18:23:19"
"214186240021508098","Capital One Auto loan help... - myFICO® Forums: Hi, thanks in advance for any help. A little background info... ... http://t.co/BHapjDxu","melaniesellers","EN",0,0,"no url","2012-06-17 02:42:33"
"214194385334706176","Is it just me or was that capital one commercial cute and funny? #lovebabies","c_j_merrill","EN",1,1,"no url","2012-06-17 03:14:55"
"214734167106269184","Saturday date confirmed for Pools' Capital One Cup trip to face Crewe Alexandra: http://t.co/PxMO3eUn","Official_HUFC","EN",0,1,"no url","2012-06-18 14:59:49"
"214876509201104896","@AlligatorArmy In all that, and it's only silver lining, they should still win the Capital One Cup. Down year and still best all sports team","thekudzukid","EN",0,0,"no url","2012-06-19 00:25:26"
"215059401835421697","@iamjohnmiller well, I'm glad I was of help to you. Thank you for banking with Capital One. See you tomorrow. ;)","nihar333","EN",0,0,"no url","2012-06-19 12:32:11"
"215112505884811264","Data Show Capital One Is Biggest Source of Credit-Card Gripes: (COF), while only the eighth-largest issuer of cr... http://t.co/Zxl89zx0","JennyTorres12","EN",0,0,"no url","2012-06-19 16:03:12"
"215193237852405761","Be warned, that if Orlando and Orange County continues holding the renovations to the Citrus Bowl, we may even loose the Capital One Bowl!","caa1000","EN",0,0,"no url","2012-06-19 21:24:00"
"215200317837557760","Wonder how many Capital One reward points Alec Baldwin gets for (allegedly) punching a paparazzo? http://t.co/wpuaSa08","frank1569","EN",0,0,"no url","2012-06-19 21:52:08"
"215489413126430722","Are you an entrepreneur? Check out our Small Business Toolkit, sponsored by Capital One Spark. http://t.co/3wo6LRti #StartupMonth","Forbes","EN",59,60,"no url","2012-06-20 17:00:54"
"215554265014476800","Rendering of new FieldTurf Revolution surface at Capital One Field at Byrd Stadium. http://t.co/wW9TadWO","MDTerpsLacrosse","EN",1,20,"https://pbs.twimg.com/media/Av3NdkSCIAAop53.jpg","2012-06-20 21:18:37"
"215720860324073473","Capital One accept £2.82 per month to repay £530 for Mr C, Call for advice on your debt 0800 0722 332. http://t.co/pvFdv1do","Debtaid","EN",0,0,"no url","2012-06-21 08:20:35"
"215816898724626432","Torquay's Capital One Cup tie at home to Leicester City will take place on Tuesday 14 August (kick-off 7.45pm)","InsidePlainmoor","EN",0,2,"no url","2012-06-21 14:42:12"
"215868167724085248","Track &amp; Field: Furman's Gilmer Selected To Capital One Academic All-America Team http://t.co/4YKaOD5w #Furman","FurmanPaladins","EN",1,3,"no url","2012-06-21 18:05:56"
"216092085604982785","Apply today for a Capital One Classic Credit Card. Instant Online Decision http://t.co/Ed2Ao45D  Source:http://t.co/zQrCKRlv","TweetReTweetuk","EN",0,0,"no url","2012-06-22 08:55:42"
"216384077547307010","South Carolina beats Arkansas in the #CWS, meaning UF will win the Capital One Cup on the men's side for second year in a row. #Gators","osgators","EN",2,35,"no url","2012-06-23 04:15:58"
"216561094053998594","I'm at Capital One w/ @tampaefl http://t.co/sXkiQt5a","AvalexDynamics","EN",2,1,"no url","2012-06-23 15:59:22"
"216592810021896192","Free trip to Vegas booked thank you Capital One points #fb","brupm","EN",0,0,"no url","2012-06-23 18:05:24"
"216673097363894272","Notre Dame Fighting Irish (Official Site) &gt;&gt; Track. Hills Named To Capital One Academic All-America Third Team http://t.co/HWus8ZtX","irishbuzztap","EN",0,0,"no url","2012-06-23 23:24:26"
"216726004327133184","just finished an super week in  Capital One Arena Nottingham with a standing ovation special thanks to all the... http://t.co/lAG0TEmU","MrsBrownsBoys","EN",7,3,"no url","2012-06-24 02:54:40"
"217697686143504384","OMG FUCK YOU CAPITAL ONE!!!!","TaraDiCaprio","EN",0,1,"no url","2012-06-26 19:15:47"
"217715679716052992","#RVA photographer featured in Capital One's #LGBT #Pride exhibit http://t.co/eedhSTSM","gayrva","EN",0,0,"no url","2012-06-26 20:27:17"
"217860093776117760","Capital One Among Credit-Cards With the Most Complaints Relative ... - LoanSafe http://t.co/j7ENi08U","jacalynrisitar","EN",0,0,"no url","2012-06-27 06:01:08"
"217986103272157184","@theodorevp Capital One Cup doesn't count on its own. I'll have you a tenner on both.","vainobnoxious","EN",0,0,"no url","2012-06-27 14:21:51"
"218019326354132992","Great international option with Capital One! #Travel RT @TIME Travel much? These 5 credit cards might be for you | http://t.co/8ZFT65E1","JKCevents","EN",0,0,"no url","2012-06-27 16:33:52"
"218037512852078592","Florida Wins Capital One Cup, UK Finishes No. 7 http://t.co/MLtuSUba","KLexNews","EN",0,0,"no url","2012-06-27 17:46:08"
"218059801366757376","Capital One to Create 50 Jobs with New Data Center http://t.co/MngAlcBN","AmerBanker","EN",0,1,"no url","2012-06-27 19:14:42"
"218520101077524480","Capital One mailed me an offer for a business credit card, worried about credit score.? - http://t.co/FbAEPFTL","JoshMcTeague","EN",0,0,"no url","2012-06-29 01:43:46"
"218544952316137472","Commercials are still stupid. Who is this familiar-looking guy in the Capital One ad?","jen_savage","EN",0,0,"no url","2012-06-29 03:22:31"
"218785457905995776","Capital One Picks Virginia for $150 Million Project http://t.co/CTzqvHTo","hosting_reviewz","EN",0,0,"no url","2012-06-29 19:18:12"
"219899225989857280","@GazDaddyMaiden. Its still a shit cup lmaoo especially now wats it called the capital one cup wooow that sounds so shit doesnt it lol","krisfellows","EN",0,0,"no url","2012-07-02 21:03:55"
"220203262702403585","@CapitalR it's for marketing management programme at capital one promotions in town :)","heycharlij","EN",0,0,"no url","2012-07-03 17:12:03"
"220499388957597698","I’m a slave to quick quid! And Capital One, my Amazon credit card, my loan and my overdraft! #uptomyeyeballs","tonicswatcher","EN",0,0,"no url","2012-07-04 12:48:45"
"220846547305365504","Hey Capital One, you did it! I was waiting for the 800th piece of junk mail from you before I signed up for your card. Way to persevere!","AndyPitz","EN",5,0,"no url","2012-07-05 11:48:14"
"220865685880963073","Leeds Uptade SHREWSBURY ON GENERAL SALE: Ticket information for Capital One Cup tie... http://t.co/B8TdSd5i","WeAreLeeds1919","EN",0,0,"no url","2012-07-05 13:04:17"
"220890642014941185","Capital One closes $29M secured term loan for Ciena Healthcare - Healthcare Finance News http://t.co/PsirXDml","reganvilhauir1","EN",0,0,"no url","2012-07-05 14:43:27"
"221094044795813888","Fans other clubs call the what is known now as the Capital One Cup a pointless  cup. If you get as far as we didn't you wouldn't say that.","AlexDando96","EN",0,1,"no url","2012-07-06 04:11:42"
"221333275304673281","@autumndakoda if that don't work try capital one.  They have some students ones.  Love and miss you!!!","tcarter16","EN",0,0,"no url","2012-07-06 20:02:19"
"221662758846996481","Just found out that while I was unemployed capital one would have paid my bill monthly for an entire year...... FML","DevourDestinee","EN",0,0,"no url","2012-07-07 17:51:34"
