"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208447157051719680","I feel bad for Britney Spears. Shows how bad decisions can ruin everything. She should be the greatest star alive by now.","tonybalogna","EN",0,0,"no url","2012-06-01 06:37:29"
"208456984310202368","#newbedon 6/1/2012 11:16:34 AM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/2zM7LBbB","HilalIhsan","EN",0,0,"no url","2012-06-01 07:16:32"
"208459911082950656","britney spears never lets me down with her music &lt;3333333333333333333","My_Nigga_Yvonne","EN",0,2,"no url","2012-06-01 07:28:10"
"208467059032592385","Britney suffers from ADYD http://t.co/ovEeDNSx","rakesh0612","EN",0,0,"no url","2012-06-01 07:56:34"
"208469424624246785","Just realized @jasontrawick caught the same habit of Britney-  ""Xxoo""","Manisha_BRITfan","EN",0,0,"no url","2012-06-01 08:05:58"
"208474013180235777","@TTWE_Britney @NL_Britney @britneyspear @ITSBRlTNEYBlTCH @CircusBlack @missgasoline @YvonnNor Love You all too :""&gt; &lt;3 XOXO~ MUAHX #Bitchess","RobFatale","EN",0,0,"no url","2012-06-01 08:24:12"
"208487845759954944","Jason is 40 but he writes like an 18 years old boy :-) awww that man is so cute! Britney is so lucky","BunnyJeanSpears","EN",0,2,"no url","2012-06-01 09:19:10"
"208488327932940289","@Harry_Styles Hazza*-* please, follo me? ITALY love you &lt;3 &lt;3","edward_spears","EN",0,1,"no url","2012-06-01 09:21:05"
"208509354415104001","@MzWiggle let's hope he don't bounce too hard or might end up looking like Britney Spears in her crazy days!","KishansMind","EN",0,0,"no url","2012-06-01 10:44:38"
"208534667039748097","The township called skummyside RT @Buyzah: #SomewhereInTheTownship --&gt; RT Madtzoo: As I grab a Heineken quart &amp; listen to Britney Spears","Madtzoo","EN",0,0,"no url","2012-06-01 12:25:13"
"208535501702049792","Britney Spears Reviles The Real Reason Why She Walked Off X Factor Set! http://t.co/sAqNIKWu @lukeewilliamss","gagapic4","EN",0,0,"no url","2012-06-01 12:28:32"
"208539297534586880","#newbedon 6/1/2012 4:43:39 PM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/it5Jiyas","OthaFlagg","EN",0,0,"no url","2012-06-01 12:43:37"
"208539456930721792","I just realize that I like almost all Britney Spears's songs :D","alla1809","EN",0,1,"no url","2012-06-01 12:44:15"
"208541872916926464","#FF girls I'd love to work with @AinsleyAddison @MissDaisyLynn @taylorvixen @DESTINYDIXON @RealAngSommers Yummy!","Britney_Lace","EN",0,0,"no url","2012-06-01 12:53:51"
"208548793451429888","Yo no RT @ElNacionalWeb: Temen por la estabilidad de Britney Spears http://t.co/sHx5nd6U","djca27","ES",0,0,"no url","2012-06-01 13:21:21"
"208568787681808384","Me toooo!  @Mr_cuevas: Aries spears is going to be at the improv this weekend. I wanna go”","CilaMarie724","EN",0,0,"no url","2012-06-01 14:40:48"
"208569400033419264","Temen por la estabilidad de Britney Spears http://t.co/4Ce9TsAk vía @sharethis","latinnoticias","ES",0,0,"no url","2012-06-01 14:43:14"
"208576077398937603","@Eufemio_Spears @Alejavy ah jaja nu she pero me pongo cat como sea..aunq me cague d frio","Alejavy","ES",0,0,"no url","2012-06-01 15:09:46"
"208578535231725568","Lucas Hay Spears brand new interactive webpage - http://t.co/ee03rcPX via @Shareaholic","LucasMetalWorks","EN",0,0,"no url","2012-06-01 15:19:32"
"208580342997716992","RT @DeilSoSweet: My nigga move so much Brittany Spears they gave my nigga Kev Fed time--fed time fed time ...locked up all day!!!","DaWordPlayKing","EN",0,0,"no url","2012-06-01 15:26:43"
"208583790711410688","#nowplaying Britney Spears - Cinderella.","shalihdf","EN",0,0,"no url","2012-06-01 15:40:25"
"208584155607478273","@Javi_pnc @Hernanlopez05 @davidjuanjose @Lupe_Spears @emilia_mendez @flopafull fue genial ese dia","flooren","ES",0,0,"no url","2012-06-01 15:41:52"
"208584466002755584","Framed up my ""Britney-esque"" art piece, which was the piece that allowed me to enter Lasalle. It is a combin http://t.co/Xsjfyp78","thehidhir","EN",0,0,"no url","2012-06-01 15:43:06"
"208587108384903172","#FF @Elenyta_Britney @dosomethinfreak @jritneyarmy @britonmyradar @nl_britney @tishxshane @rachelredss @xmellynnx","martalovebritho","ES",1,2,"no url","2012-06-01 15:53:36"
"208589318812467201","Wow beautiful! ""@Perfect_Britney: Photo: http://t.co/jmvjJTac""","BritjamieSpears","EN",0,1,"no url","2012-06-01 16:02:23"
"208596998553743362","hahahah RT @heybritney #InappropriateWeddingSongs: Oops I did it again -Britney Spears","MrEdreeyOdone","EN",0,0,"no url","2012-06-01 16:32:54"
"208598256849137665","""With love, u should go ahead &amp; take the risk of getting hurt... because love is an amazing feeling"" - Britney Spears http://t.co/nas2SJVv","irenek_90","EN",0,0,"https://pbs.twimg.com/media/AuUXAmjCMAAgOen.jpg","2012-06-01 16:37:55"
"208606247006633985","UNSINN PHOTOGRAPHY || BRITNEY SIREN http://t.co/8dGLg6iU","MalihaMadsen","ES",0,0,"no url","2012-06-01 17:09:39"
"208613398315941888","@Gempotz brit-knee-spears","Dookie92","EN",0,0,"no url","2012-06-01 17:38:04"
"208614312670019584","http://t.co/QOCaWCsq is awesome,what a vocalist Britney Is","Scotsguy74","EN",0,0,"no url","2012-06-01 17:41:42"
"208620268577488897","@britney_bowers only for 20 more minutes","applefreakemily","EN",0,0,"no url","2012-06-01 18:05:22"
"208627193356623873","I REALLY want a Whitney and/or Britney impersonator for my 30 BIRTHDAY or wedding","Nu_Blk_Ken","EN",0,0,"no url","2012-06-01 18:32:53"
"208639214236078082","Brittany spears please get off my backstreet boys radio on pandora #thanks!","C0urt_n3y","EN",0,0,"no url","2012-06-01 19:20:39"
"208643508226109440","Thank You Gaga for reminding us all that Britney is the Queen of Pop. #britneygrlproblem","SondraSpearz","EN",3,22,"no url","2012-06-01 19:37:43"
"208645350494441472","Jamie Lynn Spears Poses Poolside with Daughter http://t.co/O0hosNra","starstruckdivas","EN",0,0,"no url","2012-06-01 19:45:02"
"208656465429401600","Has anyone seen that video of Britney talking while (apparently) high? HILARIOUS.","aj3music","EN",0,0,"no url","2012-06-01 20:29:12"
"208658940039405569","I just used #Shazam to discover Circus by Britney Spears. http://t.co/a1WkXQLz","fivestar28","EN",0,0,"no url","2012-06-01 20:39:02"
"208660391285366786","Adelante... Pueden comer mierda :) RT @oscarJQC ESTOOO RT @Gamisoux: Mediocre Gaga? WTF. Mediocre es Britney que solo vende una apariencia","RikrdoHrndz","ES",0,0,"no url","2012-06-01 20:44:48"
"208662551330959360","I bet it's not the real 1 RT @DjChaddyG: mi jus realise seh britney spears  follow mi pon twitta","NOTyurDestiny","EN",0,0,"no url","2012-06-01 20:53:23"
"208662970782330880","I added a video to a @YouTube playlist http://t.co/j4DHMXTv Lady Gaga , Shakira, Ke$ha , Rihanna Vs Britney S","SixtoSixPromoti","EN",0,0,"no url","2012-06-01 20:55:03"
"208665206346354689","@yiyofcb aah , oye te sigo Britney D: :c","PiaConsttanza","ES",0,0,"no url","2012-06-01 21:03:56"
"208666179202584576","Tan bien que iba Marcelo al haber traido Gratis a Shakira, Britney , Paul McCartney pero ¿ Justin Bieber ? #ChingaTuMadreMarceloEbrard","Kikin_MX","ES",0,2,"no url","2012-06-01 21:07:48"
"208669593575768064","@MVicour Ah pero por supuesto que no! Agree, tienes que conocer de ellos! De las primeras bandas que escuche en ingles antes de Britney haha","lennymakeup","ES",0,0,"no url","2012-06-01 21:21:22"
"208670700867813376","#nowplaying Look Who's Talking Now ♪ Britney Spears","SFCJulius","EN",0,0,"no url","2012-06-01 21:25:46"
"208670717678583808","@NL_Britney @Mahtab_EB @NourLovesBrit @Samylovebritney @HengkyAba @Britneys_biitch @GladBritneyCame @HIAMFatale @Legend_Britney #FF follow B","Nique_oh_la_la","EN",0,0,"no url","2012-06-01 21:25:50"
"208673284580065281","Britney's Back! So Why Do Her Dad and BF Still Control Her Life? http://t.co/gmmOCwIY","ClefZoneEnt","EN",0,0,"no url","2012-06-01 21:36:02"
"208674261857075203","@jasontrawick I am so happy it is now june b/c this month Im going to rhode island to see Britney on Xfactor!!! SOOOO Excited :)","circus31819","EN",0,0,"no url","2012-06-01 21:39:55"
"208678951378370561","#IGetExcitedWhen a Britney Spears song comes on the radio. #britneygrlproblem","SondraSpearz","EN",4,27,"no url","2012-06-01 21:58:33"
"208693895398293505","I liked a @YouTube video http://t.co/jedaCERJ Nicole Parker-Best of Britney Spears Part 1","KevAwesomesauce","EN",0,0,"no url","2012-06-01 22:57:56"
"208696697176592384","@its_britney Great film. #RiseOfThePlanetOfTheApes","cherry_waves","EN",0,0,"no url","2012-06-01 23:09:04"
"208698403142635521","Britney dio unas palabras a un candidato que puso en duda la capacidad vocal de Demi Lovato, su compañera en el jurado.","uShatteredGlass","ES",0,2,"no url","2012-06-01 23:15:51"
"208707463954972673","Britney and Michael Jackson #thewayyoumakeyoufeel bitch killed it.","terryclarke","EN",0,0,"no url","2012-06-01 23:51:51"
"208730037720072192","Hard to believe that Britney Spears has always been a bigger star than Christina Aguilera, yet Christina has always had the better voice.","RickyGQ_","EN",0,0,"no url","2012-06-02 01:21:33"
"208735452549758976","God spears my life I'm leaving this place for a minute I mean that!","Ryderblunts","EN",0,0,"no url","2012-06-02 01:43:04"
"208742738055806976","#newbedon 6/2/2012 6:12:03 AM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/Qmiixxv8","OthaFlagg","EN",0,0,"no url","2012-06-02 02:12:01"
"208744183970795521","Cam girls are the most bad ass bc we are our own stylists, agents, makeup artists, lighting crew, producers, promoters and talent. #fact","Britney_Lace","EN",10,31,"no url","2012-06-02 02:17:46"
"208759272006352896","Hate that britney bitch in 8 mile...whatta whore!","prezcaltagirone","EN",0,0,"no url","2012-06-02 03:17:43"
"208760391860367361","@TommyPug @MrBearAndRocky Nooooo that bear has been kidnapped by Brittany Spears!!!!","marshallsheldon","EN",0,0,"no url","2012-06-02 03:22:10"
"208763598619676673","Brittney spears has some good songs #realtalk","mattholmes24","EN",0,1,"no url","2012-06-02 03:34:55"
"208775596212367360","Dear @britneyspears, you're not even human cuz only an angel could be so unusual,sweet surprise I could get used to, I love you Britney ♥","BritjamieSpears","EN",0,0,"no url","2012-06-02 04:22:35"
"208776934212108289","We look at Britney's $15 million deal and what that kind of reality TV money can buy. By Gil… http://t.co/lwcPMVzf","RushPaula","EN",0,0,"no url","2012-06-02 04:27:54"
"208779123655585792","Britney Griner and Waka Flocka are the same person","MNBeats","EN",0,0,"no url","2012-06-02 04:36:36"
"208787566776958977","We both know he is thinking the same because he thought you and the children were a burden. Britney and the boys were not appreciated.","LambysPoet","EN",0,0,"no url","2012-06-02 05:10:09"
"208787961024757760","Britney Spears-Toxic http://t.co/7pIDCtn1","jeelmartin","EN",0,0,"no url","2012-06-02 05:11:43"
"208798513910398976","Great performer tho. RT @tacoslanga: Brittney Spears, horrible actress (I.e. crossroads) , mediocre singer.","MicrowavedRamen","EN",0,0,"no url","2012-06-02 05:53:39"
"208798614586277888","OMG! Britney Murphy was so BEAUTIFUL","_WestCoastChris","EN",0,0,"no url","2012-06-02 05:54:03"
"208842348598276096","#newbedon 6/2/2012 12:47:53 PM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/ZIU9Yzy5","RehanMuhamad1","EN",0,0,"no url","2012-06-02 08:47:50"
"208876855116316672","#BritneyArmy vote for Britney ;) http://t.co/4zUSheaW","Spearsbeauty","EN",0,0,"no url","2012-06-02 11:04:57"
"208893937761533952","We Will Always Love Britney ♥ &lt;- #Tweet","LoveGodney","EN",0,2,"no url","2012-06-02 12:12:50"
"208899454047223808","The pop diva finds a way to outshine Justin Bieber, Britney Spears, and even President Obama.","whitneymeghan87","EN",0,0,"no url","2012-06-02 12:34:45"
"208903329558958080","I wanna be Britney Spears..about 10 years ago. sopretty","chatagnieruzen6","EN",0,0,"no url","2012-06-02 12:50:09"
"208904524956565504","@Britney_HQ your mangled.retire","FedReserve313","EN",0,0,"no url","2012-06-02 12:54:54"
"208912041124175873","#NowPlaying Gasoline by Britney Spears","SeBadAsstian","EN",0,0,"no url","2012-06-02 13:24:46"
"208913323931082752","I'm stuck at a crossroads in my life. It's a terrible place to be. Blazin' Squad and Britney Spears are here.","Donna_Gallers","EN",0,3,"no url","2012-06-02 13:29:52"
"208918533898379265","RT @Calzados_Spears Visitanos C/Ayacucho Nº53-28 a Media Cuadra del Instituto Josefina Crespo Cagua Edo Aragua o llama +58 0244 41409...","vendiendocom","ES",0,0,"no url","2012-06-02 13:50:34"
"208920215835262977","Omgggg my friend just fell on the floor screaming BRITNEY!!!!","britoholic","EN",0,1,"no url","2012-06-02 13:57:15"
"208920282935738368","Britney Spears Queen Of Pop Music @britneyspears","PerfectBritney","EN",0,1,"no url","2012-06-02 13:57:31"
"208923839692947459","That 5 sec ""tribute""? “@iFreakum: From who? MTV? LMAOOO. RT @BritneyShadow: @iFreakum Britney got a lifetime achievement award #Stungharder”","ChrissiKii","EN",0,0,"no url","2012-06-02 14:11:39"
"208925945250328576","Bouta work out w/ Spears .!","Key_2_Greatness","EN",0,0,"no url","2012-06-02 14:20:01"
"208926238839013377","Britney Spears podría sufrir Trastorno por Déficit de Atención: La cantante Britney Spears podría sufrir Trastor... http://t.co/GCbOzBT6","chismefarandula","ES",0,0,"no url","2012-06-02 14:21:11"
"208928591843569665","Please be aware this clip shows Spears. Donkeys hv bn part of our lives, shd this be censored 2. http://t.co/6mqC9qOn via @youtube","manindastreet","EN",0,0,"no url","2012-06-02 14:30:32"
"208928604455841794","Simon Cowell 'Shocked' Over Britney Spears' Judging On US X Factor - Yahoo! omg! UK http://t.co/cmyaoKgA via @YahooOmgUK","brent_putra","EN",0,0,"no url","2012-06-02 14:30:35"
"208929803997425664","Xmas by #Britney - 2 http://t.co/nDuTRJ5B","christney13","ES",0,0,"no url","2012-06-02 14:35:21"
"208930672230928384","Wanna watch the Britney episode on glee!","captaindanii","EN",0,0,"no url","2012-06-02 14:38:48"
"208934342267899905","Simon Cowell 'Shocked' Over Britney Spears' Judging On US X ...: Simon Cowell is reportedly shocked by Britney S... http://t.co/SE20jjLY","adagoreg","EN",0,0,"no url","2012-06-02 14:53:23"
"208935369847226373","@ashharte15 babeee I need to sort out zitney spears..","BethFifield","EN",0,0,"no url","2012-06-02 14:57:28"
"208936368083185664","@xproudofbritney come and talk about Britney on our forum, we love you guys! http://t.co/BUeKJbqy","ThePopForum","EN",0,0,"no url","2012-06-02 15:01:26"
"208939822977515520","Britney Spears canta horrible","lpezdiego_","ES",0,1,"no url","2012-06-02 15:15:10"
"208945557832601601","I listen to Britney Spears radio while working out.  Lol","_MsRamirez","EN",0,1,"no url","2012-06-02 15:37:57"
"208947491385769985","@anniegirl100 huh? So they shipped more for Britney, but she sold less? I thought she sold more","CBforeverr","EN",0,0,"no url","2012-06-02 15:45:38"
"208958249767141378","Britney is ALL playback or what?","temariskater","EN",0,0,"no url","2012-06-02 16:28:23"
"208960162390740993","@Britney_Cruz of course I am!!","MISSPOOH_toYOU","EN",0,0,"no url","2012-06-02 16:35:59"
"208968937436758016","Britney Spears podría sufrir un Trastorno por Déficit de Atención... ¿Por eso falta al plató de 'Factor X'? http://t.co/tsfJPeKx","quediario","ES",0,2,"no url","2012-06-02 17:10:51"
"208974594990817280","@Britney_CH yes u can! If u want to! *sotoy","kimmy_olla","EN",0,0,"no url","2012-06-02 17:33:20"
"208980307624472577","@LSestak91 but backstreet boys, nsync, Britney, Christina, Jessie McCartney. Want me to keep going?","shelbymcd","EN",0,0,"no url","2012-06-02 17:56:02"
"208994443427201024","'Vote for Britney, the sexiest woman in music' : http://t.co/uO4SChcN!","TodoFanDaBrit","EN",1,5,"no url","2012-06-02 18:52:12"
"209021114020675584","Las canciones viejas de Britney me transforman, me hago la rubia sexy bailandolas, me sale divino.","_vicfernandez","ES",0,0,"no url","2012-06-02 20:38:11"
"209021789312000000","CHARICE MIMICS The voices of Justin Bieber, Rhiana, Lady Gaga, Britney S...: http://t.co/wv11Jgox via @youtube","Aihleeness","EN",1,1,"no url","2012-06-02 20:40:52"
"209029889347690496","Poor daddy were making him jam out to the old Britney Spears CDs on our way to Gatlinburg. Guess thats what he gets for having 3 girls :)","AmyLeaAndrews","EN",0,2,"no url","2012-06-02 21:13:03"
"209038113530593280","#repost for those who think young (does the Britney wink) http://t.co/OCnSED6F","officialmaurice","EN",0,0,"no url","2012-06-02 21:45:44"
"209047382946623488","@JewelsRios God god dammit dammit. Hey...... Come eat steak at my house. You and Britney.","itsRobbyMariani","EN",0,0,"no url","2012-06-02 22:22:34"
"209075749007790081","@britneyspears hey Britney, i love you &lt;3 please follow me? 12","iVinicius_","EN",0,0,"no url","2012-06-03 00:15:17"
"209082199872516096","Spears says she wants to 'inspire' contestants on the Fox show. By Jocelyn Vena &lt;P&gt;&lt;a href=… http://t.co/RRlRIxyz","DemiToLove","EN",0,0,"no url","2012-06-03 00:40:55"
"209083177128562688","♥ Fresh Fresh Fresh: New Video Of Britney ♥ UPDATE - Britney has just posted a video on twitter:  """"The Dog... http://t.co/q280UOA4","BRIT_InTheZone","EN",1,0,"no url","2012-06-03 00:44:48"
"209083793695453185","@SewysWuesT @Eufemio_Spears emm dejame ver en el laburo.. cuando pueden uds? bah eufe ya esta en brasi... jaja","Alejavy","ES",0,0,"no url","2012-06-03 00:47:15"
"209086125724278784","@sssvenevision La ganadora del doble de Britney Spears bailaba no cantaba asi que Michael Jackson deve ser el ganador","diosaegipcia007","ES",0,0,"no url","2012-06-03 00:56:31"
"209097706805788673","@TheOfficialLevi oh that's amazingggg. i'm studying musical comedy! i really like it. i wanna be singer Loool","YayItsLupe","EN",0,0,"no url","2012-06-03 01:42:32"
"209104744222965760","Switzerland to get pointless Britney Spears ""Greatest Hits"" w/ only 4 songs that were actually singles and ""My Baby."" http://t.co/V7KXlgnK","hunterschwarz","EN",0,0,"no url","2012-06-03 02:10:30"
"209106979820535808","#newbedon 6/3/2012 6:19:26 AM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/fkfybmQ7","RehanMuhamad1","EN",0,0,"no url","2012-06-03 02:19:23"
"209108573622501376","I uploaded a @YouTube video http://t.co/W9fYBpXn britney spear oops i did it again.wmv","ryanhod","EN",0,0,"no url","2012-06-03 02:25:43"
"209109643165831169","I liked a @YouTube video from @landonluxurious http://t.co/OLyUyFum Gay boy dances to Britney Spears","GamersNSD","EN",0,0,"no url","2012-06-03 02:29:58"
"209114354895945729","-Buenos días, habla a Dominos Pizza. ¿Con quién tengo el gusto?  -It's Britney, Bitch.","diprosopia","ES",0,1,"no url","2012-06-03 02:48:42"
"209122456764555264","@CalliopeRizzoli but I can't wait for Britney and Simon I don't like that demi is on xfactor cause the judges are actually mentors too like","KarliMarie6","EN",0,0,"no url","2012-06-03 03:20:53"
"209122985259446275","~ RT @RomanSlayys Brady's DP Is Giving Me The Britney Who Called That Paparazzi A Fat Fuck Teas","BradySpears","EN",0,0,"no url","2012-06-03 03:22:59"
"209125749314162689","@Loveli__ @edelone @britney_nickole oh yes boobooooooooooooo","MrsBeautiful5","EN",0,0,"no url","2012-06-03 03:33:58"
"209133215162695680","@mitdan87 te acuerdas de los BURN en el concierto de Britney? Me acabo de tomar 1 y me acorde de ti jaja.","miriamtorresg","ES",0,0,"no url","2012-06-03 04:03:38"
"209135274565967872","@ivannarr  de las dos formas se te ve bien. Hasta pelona tipo Britney spears.","o_legarreta","ES",0,0,"no url","2012-06-03 04:11:49"
"209138059592216576","Baby One more time, Oops I did it again on ASAPOFFICIAL Back to school Special! :)  Ivory Music &amp; Video | Britney... http://t.co/lwG6OTNb","TeamBritneyPhil","EN",2,3,"no url","2012-06-03 04:22:53"
"209138203595251712","#TopLiesPeopleTell I've read and agreed to the Terms and Conditions.","Robert_Spears","EN",0,3,"no url","2012-06-03 04:23:27"
"209138596450533377","@_CamachoG babyyyyyyyyyyyy apareciste xD .... en mi casa oyendo #Britney hahahaha","jEdHmAy","ES",0,0,"no url","2012-06-03 04:25:01"
"209154648064540672","@_msovo fuckin the B spears song inside out. Lol I just remembered it.","MattieGracie","EN",0,0,"no url","2012-06-03 05:28:48"
"209164211060879360","Me acabo de subir a una silla para performar ""Stronger"" de Britney #Holi #fb","by_Dana","ES",0,0,"no url","2012-06-03 06:06:48"
"209178031330312192","@ImTooFun spears also kill things you horrible person.","Kubzke","EN",1,0,"no url","2012-06-03 07:01:43"
"209189817316151296","Todo fan de Britney ebrio es un Little Monster en potencia. Las cosas como son.","MisAlpargatas","ES",3,0,"no url","2012-06-03 07:48:33"
"209200571511619585","@britney_spheres Seventh Seal is the one that I know well &amp; love, Serpent however, I will look into. Thanks!","SeraphicManta","EN",0,0,"no url","2012-06-03 08:31:17"
"209204858098683904","@britneyspears i wonder if its true if fiona fiona made some artists big,i wreckon britney?we may never know,pitty your songs werent there","darrensharman","EN",0,0,"no url","2012-06-03 08:48:19"
"209206812619190273","Britney Spears&amp;#039; Reason for Walking off X Factor Set (VIDEO) -PopStop TV - PopStop TV http://t.co/NySVBTn8","trophypage","EN",0,0,"no url","2012-06-03 08:56:05"
"209252412286959616","Celebrities like Kelly Clarkson, Britney Spears, Jordin Sparks, Cheryl Cole, and Kim Kardashian have all called Demi an inspiration.","thelovatoexpert","EN",0,11,"no url","2012-06-03 11:57:17"
"209256401871192065","I'm at Spears At Aqua (Miami beach, Fl) http://t.co/TAjdXLE7","hasseldan","EN",0,0,"no url","2012-06-03 12:13:08"
"209270077265166336","Last night I went to Britney's house I talk to Jamielynn, Lynn, I met Maddie, Preston &amp; JJ and also talk and I laughed with @BritneySpears","Britneyland","EN",0,1,"no url","2012-06-03 13:07:29"
"209287628489621504","Britney fans, get commenting! RT @Zap2it: 'X Factor': Does Simon Cowell regret Britney Spears hire? http://t.co/OW2o28pp","Jetta_Jameson","EN",0,0,"no url","2012-06-03 14:17:13"
"209290686107885569","Would you guys still love me if I pulled a Britney Spears and shaved my head?","Jazzy_fizzle08","EN",0,0,"no url","2012-06-03 14:29:22"
"209296639582666752","""#RihannaIsTheQueenOfPop"" - 90s: Madonna. 2000s: Britney Spears. 2010s: Lady Gaga. Never: Rihanna.","hausoframez","ES",21,85,"no url","2012-06-03 14:53:02"
"209297589936463872","Britney Spears battling attention deficit disorder? http://t.co/WWIMSpo6","Celebsquid","EN",0,0,"no url","2012-06-03 14:56:48"
"209298000978251778","Winspir theatre daw! Haha Winspear! Britney Spir! Haha","TheLastAbbetor","EN",0,0,"no url","2012-06-03 14:58:26"
"209301025096613888","#newbedon 6/3/2012 7:10:30 PM Britney Spears vs. Jennifer Lopez -- It's All About Money http://t.co/qzSyGBER","tmamod","EN",0,0,"no url","2012-06-03 15:10:27"
"209303625388933120","Worship is amazing today @providence229 with @connielawson4 @Taylor__Davis and crew.","Jason__Spears","EN",0,1,"no url","2012-06-03 15:20:47"
"209305374568886274","I liked a @YouTube video http://t.co/9P4wpkVp Britney Spears - Womanizer [HD 720p]","CustomizedWalls","EN",1,1,"no url","2012-06-03 15:27:44"
"209307559818039296","#20SongsOnShuffle Til The World Ends - Britney Spears","gotmeghan","EN",0,0,"no url","2012-06-03 15:36:25"
"209308883523612673","Britney Is The Only Pop Princess y'all","demarcodeni","EN",0,1,"no url","2012-06-03 15:41:41"
"209309569229402112","Madonna Is The Only Queen Of Pop Michael Is The Only King Of Pop Britney Is The Only Princess Of Pop #britneygrlproblem http://t.co/Ou42il6N","SondraSpearz","EN",11,59,"https://pbs.twimg.com/media/Aued8bpCMAEtKQv.jpg","2012-06-03 15:44:25"
"209313265216520195","Madonna Is The Only Queen Of Pop Britney Is The Only Pop Princess Michael The Only King Of Pop","RainhaBritney","EN",0,5,"no url","2012-06-03 15:59:05"
"209316393022267393","@Moey_XD And oh, 'It's Britney, bitch"" is the most popular phase in POP CULTURE. Google it.","SpikyMooDy","EN",0,0,"no url","2012-06-03 16:11:31"
"209316637919293440","Oops! I Did It Again: The Best Of Britney Spears http://t.co/0AuwlkHR","SealItWithBrit","EN",0,1,"no url","2012-06-03 16:12:30"
"209323611394281472","Ahora entiendo porque @abytah se mantenía renuente a ver videos del #FemmeFataleTour Sufro más que Britney en Everytime =`(","Rob_Rivas","ES",0,0,"no url","2012-06-03 16:40:12"
"209330065232773121","The Royal Family is obviously Michael, Madonna, and Britney. #BritFanProblems","BritFanProblems","EN",4,24,"no url","2012-06-03 17:05:51"
"209333782594068483","*dances around and sings to TOXIC by Miss Spears.....cause i'm a flaming homosexual* xD","AustinCarlille","EN",0,0,"no url","2012-06-03 17:20:37"
"209336471142940672","Dudenlo RT @Sir_Clark: ¿o de Britney? RT @LuisRx2S: ¿Vas a hablar de Madonna allá también? RT @gdarmijo: Pal vauxhall me jui!.. A mariskear","ijortegar","ES",0,0,"no url","2012-06-03 17:31:18"
"209337188381491201","SCHOOL IS POINTLESS. English - We Speak It . History - They're dead get over it. Math- 1 2 3 Britney  taught us that. Spanish - We Have Dora","Graciertv","EN",0,0,"no url","2012-06-03 17:34:09"
