"tweet_id","text","author","language","likes","retweets","media","timestamp"
"101399979393949696","The Stanford Center for the Study of Poverty and Inequality - 20 Facts About U.S. Inequality that Everyone Should Know http://t.co/eu4HSdq","GCI1919","EN",0,0,"no url","2011-08-10 21:10:13"
"101416349905072131","Oooh. Stanford's Storytree tool for building family trees could be useful to journos: http://t.co/9S9VBWE h/t @brainpicker","amichel","EN",2,4,"no url","2011-08-10 22:15:16"
"101427007459557376","@WayneCronin He's only retired from RTE. I produced him and Alan Stanford, also talented, accomplished and underused. So much to offer.","ShashLawless","EN",0,0,"no url","2011-08-10 22:57:37"
"101449767850217472","How Jo-Issa Diop '07 and Tracy Oliver '07 raised $44,000 through Kickstarter for web series ""Awkward Black Girl"" http://huff.to/qb2wqz","Stanford","EN",2,15,"no url","2011-08-11 00:28:04"
"101452458521411584","Stanford Cardinal (Official Site) &gt;&gt; M. Volleyball. Cardinal Help U.S. to Best-Ever Volleyball Finish http://buzztap.com/-8K03VV","stanfordbuzztap","EN",0,0,"no url","2011-08-11 00:38:45"
"101452659852189696","Holy crap, watching an episode of My Two Dads and Stanford Blatch is on it!","KallellyB","EN",0,0,"no url","2011-08-11 00:39:33"
"101494808387928065","Chavez BB's and scores on Mendenhall's 14th 2B of the season. 3-0 WW T6. Stanford K'd and is hitting .34196","WWSweets","EN",0,0,"no url","2011-08-11 03:27:02"
"101498418932891648","'Lucky' woman who won lottery four times outed as Stanford University statistics PhD http://bit.ly/qHHZ2S","bakadesuyo","EN",2,7,"no url","2011-08-11 03:41:23"
"101502509159415808","Men's basketball teams from Cal, Stanford, San Jose State and Santa Clara set ...: By Jeff Faraudo Four Bay Area... http://bit.ly/nr0dvd","tausha21","EN",0,0,"no url","2011-08-11 03:57:38"
"101509045525028865","One woman. 4 lottery wins: $5.5M, $2M, $3M & $10M. Stanford Statistics PhD. http://bit.ly/pkt5IN (You do the math) (via @tomguarriello)","counternotions","EN",17,32,"no url","2011-08-11 04:23:37"
"101567042703994880","'Lucky' woman who won lottery 4 times outed as Stanford University statistics PhD. http://t.co/fzgL0Nk I knew I picked the wrong discipline","t4ss0s","EN",0,0,"no url","2011-08-11 08:14:04"
"101591600345530369","Stanford PhD student Peter McMahon is talking on quantum computer design and implementation at 1pm today in CS303. Highly","algcircle","EN",0,0,"no url","2011-08-11 09:51:39"
"101620305423904768","'Lucky' woman who won lottery four times outed as Stanford University statistics PhD http://t.co/dPQpnIj (via @bakadesuyo )","farnamstreet","EN",9,31,"no url","2011-08-11 11:45:43"
"101631039386042368","Stanford Solar Project's Wesley Ford on racing experimental solar car: The financial director of the Stanford So... http://bit.ly/pfDAw3","solarcar","EN",0,0,"no url","2011-08-11 12:28:22"
"101699121328566274","@jeffweber77 well she plays ARad, who bt her last wk in final of stanford, so vera should win today. Arad carrying shoulder damage","frameyourself","EN",0,0,"no url","2011-08-11 16:58:54"
"101704439726997504","Decreasing demand on emergency department resources with “ankle hotline” http://ow.ly/60Tz8 (via #Stanford #Medicine )","afxonline","EN",0,0,"no url","2011-08-11 17:20:02"
"101708432683438080","Free web course in AI from Stanford. Part of me is going ""woo hoo!"", while the other stumbles over an ""umm, now what?"". http://t.co/VYVQUNu","nebCinema","EN",0,0,"no url","2011-08-11 17:35:54"
"101708751471513601","Stanford economist predicts &#8216;large, short-run recession&#8217; http://t.co/oV1Dt7f","berser1","EN",0,0,"no url","2011-08-11 17:37:10"
"101714510255099905","Are you a social innovator? Subscribe to the Stanford Social Innovation Review today! http://ow.ly/60OVX","Bridgestar","EN",0,0,"no url","2011-08-11 18:00:03"
"101738610696519681","New on the Stanford Social Innovation Review: A New Tool for Digital Storytelling: History Pin by Amy Sample Ward:  http://bit.ly/pQIdLH","storytellin","EN",0,0,"no url","2011-08-11 19:35:49"
"101760144274239488","With Luck back on its side, Stanford aiming high: By ANTONIO GONZALEZ AP Sports Writer The first-year head coach... http://bit.ly/n5oSf5","Tristian16","EN",0,0,"no url","2011-08-11 21:01:23"
"101784739656105984","Stanford group shrinks MRI coil for better breast imaging: http://t.co/s26qmCV via @addthis","fisicomazzola","EN",0,0,"no url","2011-08-11 22:39:07"
"101813328053145600","@stacymagallon it's my hooooome! even tho i've only been there once... hahahahah. if i get into stanford, you could come visit me!! :D","annietheninja","EN",0,0,"no url","2011-08-12 00:32:43"
"101834732354027521","Una señora con mucha suerte o mucha cabeza para la joda: profesora de estadística de Stanford ganó 4 veces la lotería http://read.bi/p3cwLY","carinanovarese","ES",0,7,"no url","2011-08-12 01:57:46"
"101855388512681984","New Palo Alto Apt: Stanford senior (M), looking for a roommate  (palo alto) $850 2bd 900sqft: I've been living i... http://bit.ly/rj6n3S","franalert","EN",0,0,"no url","2011-08-12 03:19:51"
"101900385006006273","@Angela_Stanford lol. I just changed that. Don't be mad at me!!!:-) what about u????? I got it!!! Thanks a lot","AzaharaGOLF","EN",0,0,"no url","2011-08-12 06:18:39"
"101955431047495680","Gibbs reaches quarterfinals of USTA event: Stanford sophomore Nicole Gibbs reached the quarterfinals of the USTA... http://bit.ly/n4QaK8","nowinsandiego","EN",0,0,"no url","2011-08-12 09:57:23"
"102027342410563584","Powered by the sun, Stanford ingenuity http://bit.ly/o4EOIz","vknguyens","EN",0,0,"no url","2011-08-12 14:43:08"
"102041586275332097","Stanford Introduces New Solar Car http://t.co/imDL6uV","4ad","EN",0,0,"no url","2011-08-12 15:39:44"
"102052907528101888","Having fun watching @Angela_Stanford  and @ArronOberholser play White Bear Yacht Club. Wish I was ready to play.","AngieOberholser","EN",0,2,"no url","2011-08-12 16:24:43"
"102059823096537089","Stanford Cardinal (Official Site) &gt;&gt; M. Volleyball. 2011 World University Games Results - Day 0 http://t.co/QUrNSIU","stanfordbuzztap","EN",0,0,"no url","2011-08-12 16:52:12"
"102063241429123072","Nail It then Scale It: I received my Ph.D. from the Stanford Technology Ventures Program and am currently an ent... http://t.co/7e4A6mQ","Dnfndn","EN",0,0,"no url","2011-08-12 17:05:47"
"102069961991798785","Congrats to coach @taras_tweets on being inducted into the basketball hall of fame today! http://t.co/Ozo5QL0 #gostanford","Stanford","EN",0,17,"no url","2011-08-12 17:32:29"
"102118438486544384","Introducción a la Inteligencia Artificial impartida por los profesores Sebastian Thrun y Peter Norvig de la prestigiada universidad Stanford","JobSistemas","ES",0,0,"no url","2011-08-12 20:45:07"
"102118929203343360","Timberland junior Andrew Sansoucie competed at the 2011 Speedo Junior National Championships at Stanford... http://t.co/3rV2zFS","WSDinfo","EN",0,0,"no url","2011-08-12 20:47:04"
"102119831012245504","@Stanford thanks! A lineup of the @kzsu exclusive interviews and tent-performances is available at http://t.co/1m40usz @sfoutsidelands","zimmeee","EN",0,1,"no url","2011-08-12 20:50:39"
"102136306217398273","2011 @HoopHall Enshrinee Tara Vanderveer, Stanford Women's coach, has won 2 NCAA titles & over 800 games!  http://t.co/tQA7Xfy","NBA","EN",3,14,"no url","2011-08-12 21:56:07"
"102140970296016896","Call for mandatory ECGs for young athletes: Researchers at Stanford University suggest electrocardiograms could ... http://t.co/d9Fe506","4HeartDisease","EN",0,0,"no url","2011-08-12 22:14:39"
"102145968597774336","""You often hear people say scientists should not be advocates. I think that is bull."" -Prof. Paul Ehrlich http://t.co/a29ncRM","Stanford","EN",5,15,"no url","2011-08-12 22:34:31"
"102151527359201280","I just ousted Bill M. as the mayor of See's Candies - Stanford Shopping Center on @foursquare! http://t.co/2HBqhnx","freddymurphy","EN",0,0,"no url","2011-08-12 22:56:36"
"102172419162255360","Stanford's Tara VanderVeer, a trailblazer for women's basketball.  Congrats! #HoopHOF11","ShellyBS429","EN",0,0,"no url","2011-08-13 00:19:37"
"102189624226623488","Stanford engineers redefine how the brain plans movement http://t.co/hSSw7K8","hayldum","EN",0,0,"no url","2011-08-13 01:27:59"
"102226055934394368","Jed Lowrie showing off some pop in his bat. 1st homer as a lefty this season for the Stanford product; 1st since Apr. 20 #redsox #mariners","RichSlate","EN",0,0,"no url","2011-08-13 03:52:45"
"102244976464900096","Trey Ratcliff’s Photowalk at Stanford University http://t.co/FtWZdWm","sjl","EN",0,0,"no url","2011-08-13 05:07:56"
"102288769159405568","Last night Stanford University's Who's Who interviewed me to ask what the key to my success was. I answered: DOGGED DETERMINATION.. @MYT_SA","Chris_Styles41","EN",0,0,"no url","2011-08-13 08:01:57"
"102290220401172483","Stanford football notes: Trio of freshmen could make impact http://t.co/ojiQAD1","rem_simanovski","EN",0,0,"no url","2011-08-13 08:07:43"
"102311682646347776","As Luck would have it, Stanford's returns http://t.co/p9ew8gw","9cwmornee","EN",0,0,"no url","2011-08-13 09:33:00"
"102318099960823809","Paul Yock of Ecorner Stanford University Videoshare on Invention and Being Contrary http://t.co/X6PJjgd","Profjorgeentrep","EN",0,0,"no url","2011-08-13 09:58:30"
"102326534681014272","Job Posting- Unix/Liunx System Administrator at Stanford University (Stanford, CA): The groups duties include sy... http://t.co/BgRgHDp","esideout","EN",0,0,"no url","2011-08-13 10:32:01"
"102349787914969088","@CoconutIce22 No, the Stanford prison experiment http://t.co/HZDPJsY","Visitkarte","EN",0,0,"no url","2011-08-13 12:04:25"
"102357673198100481","I'm at The Quad (Palm Drive, Stanford) http://t.co/iFxbmMw","ippheng","EN",0,0,"no url","2011-08-13 12:35:45"
"102386991404032001","Poor #CHUCK he was kicked out from Stanford for something he didn't do it? No fair at all!","omelette73","EN",0,0,"no url","2011-08-13 14:32:15"
"102415025590906880","even Stanford professors get tripped up by grammatical illusions (new blog post): http://t.co/RqCHdCi","lousylinguist","EN",1,1,"no url","2011-08-13 16:23:39"
"102452217000370177","Tomm it's @candicewiggins VS @kaylapedersen14 when Minn takes on Tulsa at 4 PM Stanford time","StanfordWBBBlog","EN",0,0,"no url","2011-08-13 18:51:26"
"102463583560015872","#Hospitals Groundbreaking for Huge Construction Plans Near for California's Stanford Hospital, Sutter Health http://t.co/Ok9j2QO","Brad_Justus","EN",0,0,"no url","2011-08-13 19:36:36"
"102475226973085697","I'm at University of Miami Pool (1306 Stanford Drive, Coral Gables) http://t.co/cjSK5W6","Krizcheon","EN",0,0,"no url","2011-08-13 20:22:52"
"102596907897061376","I'm at Pub Dog Pizza & Drafthouse (8865 Stanford Blvd., at Dobbin Rd, Columbia) w/ 4 others http://t.co/2sCPVyk","burncharmcity","EN",0,0,"no url","2011-08-14 04:26:23"
"102613081137496064","Memorial Church @ Stanford http://t.co/o1v0lxO","FJTuck","EN",0,0,"no url","2011-08-14 05:30:39"
"102703342551179265","Stanford says it has the fastest solar car ever (photos): Later this year, Xenith will travel across the Austra... http://t.co/BbgJ4GP","JamesMiller69","EN",0,0,"no url","2011-08-14 11:29:19"
"102748477469097984","""@UrdunMubdi3: Take Stanford's AI Course For Free Online http://t.co/HjLg4zp""","raedasaraireh","EN",0,0,"no url","2011-08-14 14:28:40"
"102777225237102592","Digital Director, GSB Marketing & Communications at Stanford University (Stanford, CA) http://t.co/3nyCMjz #job #jobs","BayAreaJobsMkt","EN",0,0,"no url","2011-08-14 16:22:54"
"102787934280892416","Stanford/KAIST research team elucidates impact of size and surface oxide thickness in Silicon nanowires for Li-ion a... http://t.co/9hG0Qjb","GreenCarCongres","EN",0,2,"no url","2011-08-14 17:05:27"
"102814248341741568","What course should I take at Stanfords Summer Program ?: I want to become a Dentist later in life.But Stanford's... http://t.co/5N1NO0H","afroforums","EN",0,0,"no url","2011-08-14 18:50:01"
"102850499740565504","I have four Stanford at Duke football tickets for sale. $15 each. General Admission seating. September 10 3:30","I_Go_5","EN",0,0,"no url","2011-08-14 21:14:04"
"102853385392365569","Eventually bought 'Zero History' at the Stanford book store. Less expensive than at Amazon Japan.No translated available still there.","Xingfire","EN",0,0,"no url","2011-08-14 21:25:32"
"102876101738627072","Stanford's Andrew Luck feels at home on the Farm - latimes.com http://t.co/Zk0lV8G","russpod","EN",0,0,"no url","2011-08-14 22:55:48"
"102891658072424449","Jason goes to the Stanford Theatre to see Buster Keaton's ONE WEEK and THE GENERAL: Every other Friday for the r... http://t.co/av7RwWO","puppymeat","EN",0,1,"no url","2011-08-14 23:57:37"
"102992573366407168","#greenenergy The Fastest Solar Car Ever? Hopefully… | Stanford Solar Car Project: Over the past week our team ha... http://t.co/AJs7rx0","australiansolar","EN",0,0,"no url","2011-08-15 06:38:37"
"103023795786354688","@dkr808 Bullay, i stay getting hungry! Soon i going head to poipu, find some stanford alumni and captain cook their okoles!","araibira","EN",0,0,"no url","2011-08-15 08:42:41"
"103081526178217985","r @TherapyTales @anibalmastobiza 40 Years Later: The Stanford Prison Experiment http://t.co/0gXvhSG","rascality","EN",1,0,"no url","2011-08-15 12:32:05"
"103086085407637504","Stanford discovery may eliminate potentially lethal side effect of stem cell therapy: [Biowissenschaften Chemie]... http://t.co/NYdatUC","inreport","EN",0,0,"no url","2011-08-15 12:50:12"
"103090344115191810","Free online college classes from Harvard, Yale, Stanford, UCLA & more. www.OpenCulture.com/freeonlinecourses http://t.co/jaZ2DZY","WendyEnelow","EN",0,3,"no url","2011-08-15 13:07:08"
"103098475369086976","Found it on you tube Steve Jobs Stanford graduation @simtzetzin: @MengoYee steve jobs on bfm interview?”","MengoYee","EN",0,0,"no url","2011-08-15 13:39:26"
"103137159430668288","Stanford Offers Free Robotics and Artificial Courses; 10,000 Already Sign Up http://t.co/eY13L6e","Ergfacehl","EN",0,0,"no url","2011-08-15 16:13:09"
"103148081389899777","@Sean_Stanford Did you want to mention that the blog up for votes is your wife's blog?","MoiraCMcC","EN",0,0,"no url","2011-08-15 16:56:33"
"103154305741230081","Lo dijé en stanford sin saber que saldría campeona en toronto! Serena williams es clara favorita a ganar el us open!","RonmerLezama","ES",0,0,"no url","2011-08-15 17:21:17"
"103157605781876736","Dual-action protein developed at Stanford better restricts blood vessel formation, researchers say http://t.co/5TcyYdg","SymPathoBiology","EN",0,1,"no url","2011-08-15 17:34:24"
"103199365170069504","RT @StanfordWVB: Stanford ranked #6 in the preseason AVCA poll! #GoStanford","DailyAxe","EN",0,0,"no url","2011-08-15 20:20:20"
"103201361658789888","Stanford University’s Xenith Could Be the Fastest Solar Car Ever Built http://t.co/LiQuLGo","SaleWiki","EN",0,0,"no url","2011-08-15 20:28:16"
"103212606571036672","Stanford School of Medicine is amazing. Hopefully I'll see you at this great conference combining medicine, SM & tech http://t.co/nr5E5Eb","chayracom","EN",0,1,"no url","2011-08-15 21:12:57"
"103252762850115584","OK...looks aren't everything: Stanford says it has the fastest solar car ever (photos) http://t.co/I7YCX3M via @cnet","winslowkate","EN",0,0,"no url","2011-08-15 23:52:31"
"103290276696694784","[memo] Stanford Engineering Everywhere (SEE)  ( http://t.co/Hn2xywJ )","ma_naka","EN",0,0,"no url","2011-08-16 02:21:35"
"103313647371169792","Very cool use of #Drupal7's geospatial capabilities from #stanford Digital Humanities Specialist: http://j.mp/ptYLHp","geobiblio","EN",1,0,"no url","2011-08-16 03:54:27"
"103327371112878080","Just signed up for Machine Learning class - Stanford University http://t.co/dNTKCH3 =)","alantrrs","EN",0,0,"no url","2011-08-16 04:48:59"
"103331413016838144","Stanford Fall 2011 - Machine Learning http://j.mp/pXi1p9","newsycombinator","EN",42,24,"no url","2011-08-16 05:05:03"
"103426214231945216","Wow! 58,000 have signed up for Stanford U's experimental online course. http://t.co/iTvnQ34","MITOCW","EN",7,16,"no url","2011-08-16 11:21:45"
"103467319996588032","58,000 Sign Up for Stanford AI Course http://j.mp/rbQFeJ","newsycombinator","EN",17,22,"no url","2011-08-16 14:05:06"
"103482456799330304","Stanford Offers 13 classes, including AI, for free http://j.mp/430p51","newsycombinator","EN",89,75,"no url","2011-08-16 15:05:14"
"103483155947859969","here we go again... RT @_HorrorKid: Machine Learning - Stanford University http://t.co/w7sHwf8","_xiang_chen_","EN",0,0,"no url","2011-08-16 15:08:01"
"103488706178064386","58,000 Sign Up for Stanford AI Course http://t.co/irR8GlJ (http://t.co/EEXNo3Y) #trending #guru","newsyc100","EN",0,1,"no url","2011-08-16 15:30:04"
"103496242167951361","Way to go, Nick! @AeroSuch: Why I turned down a Stanford MBA to keep leading my startup http://t.co/mvcWjq2","davemc9ee","EN",0,1,"no url","2011-08-16 16:00:01"
"103496758067347456","I just signed up for Stanford's online Machine Learning course. Should be fun. http://j.mp/qSwAJE","grahamashton","EN",0,0,"no url","2011-08-16 16:02:04"
"103500285485395969","I checked in at Stanford Park Hotel (100 El Camino Real) on #Yelp http://t.co/jWXlwRg","artbyhill","EN",0,0,"no url","2011-08-16 16:16:05"
"103508812526403584","have fun...good job!  RT @matthewboh: I just signed up for a class in AI at Stanford.  What am I thinking?  bit.ly/oxye1f","AndrewSmith1443","EN",0,0,"no url","2011-08-16 16:49:58"
"103509517148495872","RT @newsycombinator: 58,000 Sign Up for Stanford AI Course http://j.mp/rbQFeJ","MarcusSchuler","EN",0,0,"no url","2011-08-16 16:52:46"
"103523542930436096","Stanford School of Engineering - Stanford Engineering Everywhere http://t.co/Q4dvbRn http://t.co/FMeY2c3","BuzzrankCurator","EN",0,0,"no url","2011-08-16 17:48:30"
"103531675648143363","Emina Bektas fell to Mallory Burdette of Stanford in the ITA Summer Championship, 4 and 6. Great effort by the future Wolverine!","umichtennis","EN",0,0,"no url","2011-08-16 18:20:49"
"103550252245716992","Bone drills, ouch!  Very cool design, coming from #Stanford India Biodesign! http://t.co/QYEzRYx","StanfordCIGH","EN",0,0,"no url","2011-08-16 19:34:38"
"103574251776389120","We are ranked No. 3 in the Sports Illustrated (@SInow) Top 25. Oregon is 5th. Alabama is 1, OU is 2 & Stanford is 4th.","LSUfball","EN",1,53,"no url","2011-08-16 21:10:00"
"103577171288797184","@GoldenTwig do u know anyone I can get 4 good, cheap tickets to Duke vs. Stanford game on 9/10 from? #Thanks","WestrayKnight","EN",0,0,"no url","2011-08-16 21:21:36"
"103595559092367361","1 interview down, 1 to go. C'mon Stanford...you know you want me! :)","CinaMichele","EN",0,0,"no url","2011-08-16 22:34:40"
"103611052863913985","Do you want to take a free Stanford course (online) on Artificial Intelligence? MT @sciam http://t.co/wEdBrcu","EliasHicks","EN",0,0,"no url","2011-08-16 23:36:14"
"103616073185759232","Take 3 Popular Stanford Computer Science Courses This Fall. They are free worldwide: http://t.co/rKjHn1T","openculture","EN",27,23,"no url","2011-08-16 23:56:11"
"103618870601981952","MT @dshiao: Fascinating look at @Stanford online learning, ""Virtual and Artificial, 58,000 Want Course"" http://t.co/whpYxhX #openstanford","Stanford","EN",5,11,"no url","2011-08-17 00:07:18"
"103621211455635457","Stanford Univ Statistics PhD has won the Texas lottery 4 times! http://t.co/P1JDcFj","tabrezsyed","EN",0,0,"no url","2011-08-17 00:16:36"
"103653104943243264","Two Stanford profs to lead a course of 58,000 on A.I. Technology http://ow.ly/653ba via @nytimes","brettkopf","EN",0,0,"no url","2011-08-17 02:23:20"
"103716434756116480","NFL: Toby Gerhart's pro experience has been nothing like his time at Stanford http://t.co/jJyyJvl","Fight4EveryYard","EN",0,0,"no url","2011-08-17 06:34:59"
"103730670232276992","Stanford football notes: Bademosi not taking CB job for granted: By john reid Stanford senior Johnson Bademosi s... http://t.co/koZ4Vh8","sumon2251","EN",0,0,"no url","2011-08-17 07:31:33"
"103740090643259392","Machine Learning - Stanford University http://t.co/zYjHgRH","rakeshandrai","EN",0,0,"no url","2011-08-17 08:08:59"
"103755058960793600","the full list of stanford restaurants is up on raunk! http://t.co/HnNsWqA we need your list.","raunkit","EN",0,2,"no url","2011-08-17 09:08:28"
"103796361408954369","Ciencia para todos? | El curso de Stanford sobre Inteligencia Artificial que revoluciona la red http://t.co/5JAuvVV","erikapardo","ES",0,0,"no url","2011-08-17 11:52:35"
"103798862778613760","The Stanford Prison Experiment: History’s Most Controversial Psychology Study Turns 40: Insights on identity and... http://t.co/y46U0Fk","brainpickings","EN",0,1,"no url","2011-08-17 12:02:32"
"103800337630113792","RT @DosisGeek: Universidad de Stanford abre un curso de Inteligencia Artificial online gratuito y revoluciona la red http://t.co/H4BfhjW","Cora20","ES",0,0,"no url","2011-08-17 12:08:23"
"103803785339609088","El curso de Stanford sobre Inteligencia Artificial que revoluciona la red http://t.co/31eTrUt Quien se anima? nos inscribimos?","armindiaz","ES",0,0,"no url","2011-08-17 12:22:05"
"103805102338482176","El curso de Stanford sobre Inteligencia Artificial que revoluciona la red http://t.co/1Si750S vía @alt1040","MedusaCultura","ES",1,0,"no url","2011-08-17 12:27:19"
"103843564101967872","That's it, I'm taking Stanford's free Artificial Intelligence class this fall – who's joining me? http://t.co/sRGLWRI (HT @openculture)","brainpicker","EN",28,8,"no url","2011-08-17 15:00:09"
"103854129583095808","#jls Stanford's Forgotten Victims: Appendix C to JLs First Report: Appendix C to JLs First Report. SIB - Appendi... http://t.co/eAGO3Pi","JLSFanFeed","EN",0,0,"no url","2011-08-17 15:42:08"
"103865617773367296","@daz_angie Stanford ¿Vas a tomar un curso en Stanford? Wow. Felicitaciones!!!!","the_fricky","ES",0,0,"no url","2011-08-17 16:27:47"
"103869325533917184","Introduction to Databases http://t.co/CCzuVdZ (@nsisodiya @shakthimaan) You are thinking CS grad school? #Stanford is the place to be","metacode","EN",0,0,"no url","2011-08-17 16:42:31"
"103872291028471808","Interview in HuffPo w Linda Darling-Hammond on poverty and education. http://t.co/TMGNq5r","scope_stanford","EN",0,2,"no url","2011-08-17 16:54:18"
"103873743067156481","Stanford has made lectures, lessons, software, and syllabi freely available for 10 engineering courses http://t.co/9r8SRjf","radar","EN",13,20,"no url","2011-08-17 17:00:04"
"103882495648477184","1 more show today then vacation! It's going to be an intense month because after Italy we go to South Africa. Then moving in to Stanford.","Edyta_Sliwinska","EN",2,0,"no url","2011-08-17 17:34:51"
"103902704950198274","12 FREE Stanford University Engineering Courses (online)... http://t.co/cFOTZ3P","dealsplus","EN",33,29,"no url","2011-08-17 18:55:09"
"103908550677504002","Andrew Johnston – Stanford’s Magnificat In ‘G’ – Carlisle Cathedral: Andrew performs Stanford in G at an Evenson... http://t.co/saFzSaY","Stanford_Emily","EN",0,0,"no url","2011-08-17 19:18:23"
"103912765936254977","If your not busy tonight come to Stanford Baptist around 7 for our Just Dance 2 Tournament! #pumped","MeganYocum","EN",0,0,"no url","2011-08-17 19:35:08"
"103932110083076096","RT @jrobes: Stanford University does a MOOC http://t.co/3ncfleU #km","wissensauslese","EN",0,0,"no url","2011-08-17 20:52:00"
"103932435078725632","La Universidad Stanford lanza curso online gratuito de Inteligencia Artificial, más de 87 mil inscritos http://t.co/0TG0cO9","fayerwayer","ES",13,35,"no url","2011-08-17 20:53:18"
"103937935933575169","RT @StockTwits: Stanford on escalation bias or Are Market Bubbles & Busts All Analysts' Fault? http://t.co/x1kNFNz  cc: @dgardner","JRMarlow","EN",0,0,"no url","2011-08-17 21:15:09"
"103959322723221504","When too-similar drug names lead to mix-ups - Scope - medical blog - Stanford University School of Medicine http://t.co/XMauo36","awesomeoussama","EN",0,0,"no url","2011-08-17 22:40:08"
"103983398003015680","No. 2 Stanford women's soccer team hopes Courtney Verloo can fill the void: ""She's one of the best fin... http://t.co/ViJ7bac #worldcup","worldcup_2010_","EN",0,0,"no url","2011-08-18 00:15:48"
"103995804758450177","Digital media trends Usa-Italy: Gigi Wang, MIT/Stanford Venture Lab (VLAB): The “four F” (Fashion, Food, Ferrari... http://t.co/Qk3qjOr","GlitterFashion7","EN",0,0,"no url","2011-08-18 01:05:06"
