"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209309224965120001","Finally found it! #Mazda #MazdaMovement #ZoomZoom #RX7 #Rotary http://t.co/q4IK4F0Q","bprosperi","EN",0,0,"no url","2012-06-03 15:43:02"
"209383296340201472","I posted 121 photos on Facebook in the album ""Liberty Mazda CX-5 Giveaway!"" http://t.co/SwQMjQeR","radio1041","EN",0,0,"no url","2012-06-03 20:37:22"
"209414552318775296","Godspeed Mazda Miata 90 91 92 93 94 95 96 97 Engine Damper: MAZDA MIATA 90-97 ENGINE TORQUE DAMPER  The high qua... http://t.co/97HIfrJX","johnhenry1123","ES",0,0,"no url","2012-06-03 22:41:34"
"209536568799674370","@MazdaAus Mazda 2. I can't wait. Its my first Mazda - only my second brand new car ever. All the rest have been 2nd hand. Stoked.","meticulous73","EN",0,0,"no url","2012-06-04 06:46:25"
"209547553669255169","Hi.. U thanks for ur effort but I'd rather to choose someone who know where he's going to instead becoming my follower bubye mr mazda :*","mynameshui","EN",0,0,"no url","2012-06-04 07:30:04"
"209604852823769088","#Sudan coach Mohamed 'Mazda' Abdallah reacts to their 2-0 win over #African champions #Zambia in a 2014 qualifier - http://t.co/wb79sd1U","BBCAfrica","EN",2,13,"no url","2012-06-04 11:17:45"
"209639337653059584","Kleen Wheels Tire Gauge for 1977 - 1978 Mazda Pick Up: TIRE CHECK - TIRE AIR PRESSURE GAUGE -- SEE AT A GLANCE W... http://t.co/Urw2tPnt","vllanita","EN",0,0,"no url","2012-06-04 13:34:47"
"209653514404773889","Aero Rear Flares for Mazda RX-8 (Velocity Red Mica - 27A): (SET OF 2) (NOT FOR USE WITH REAR SPLASH GUARDS) Add ... http://t.co/mC2GjIut","Sahil_Sabharwal","ES",0,0,"no url","2012-06-04 14:31:07"
"209662846697607169","I'd be content walking around NYC alone, but going to Mazda alone... Wah.","Nikkittyy","EN",0,0,"no url","2012-06-04 15:08:12"
"209675844854091777","I get more compliments on my mazda then my old modded subaru #mazdalove","andrewnagyy","EN",0,0,"no url","2012-06-04 15:59:51"
"209766903214903297","Looking for the best fuel economy compact SUVs of the year? Comparison between Ford Escape Hybrid and Mazda Trib... http://t.co/ZBj9dN7u","LethaMichalec60","EN",0,0,"no url","2012-06-04 22:01:41"
"209768480281591810","Ford Escape Hybrid and Mazda Tribute Hybrid, Which Model to Choose? http://t.co/zyCq9uFI","HybridEnergy02","EN",0,0,"no url","2012-06-04 22:07:57"
"209785639162482689","MAZDA RX8 BLACK 04 : West London : £2,800: Excellent condition MAZDA RX8 for sale. 8 Months MOT, Tax running out... http://t.co/GcvMURbp","UKCars","EN",0,0,"no url","2012-06-04 23:16:08"
"209804740035481602","El nuevo Mazda3 ofrece una experiencia de conducción dinámica que lo hace único adquiérelo en Ecuamotors Mazda http://t.co/IygcI8Fz","ecuamotors","ES",0,0,"no url","2012-06-05 00:32:02"
"209852836098482178","Stoked for my parts to come this week,so the mazda can be loud as fuckkk(:","PapaDockBreh","EN",0,0,"no url","2012-06-05 03:43:09"
"209866027180371968","Is Scion's FR-S their take on the Mazda RX-7..?","B_forBryan","EN",0,0,"no url","2012-06-05 04:35:34"
"209866763075198976","Mazda Skyactiv-D Four-Cylinder Diesel Announced for Grand-Am Racing Series  http://t.co/6WEmCTXX","cchick37","EN",0,0,"no url","2012-06-05 04:38:30"
"209941864386789376","winnipeg Mazda 6 - $17500 maples: Fully Loaded 2006, Only 13,000 km driven by elderly couple back and forth to http://t.co/cBYeVixm bizcaf","bizcaf","EN",0,0,"no url","2012-06-05 09:36:55"
"210000433643659264","@autosymas pos ya que todos preguntan. Cual tiene mejor manejo (lo mas deportivo posible) VW jetta 2011 o Mazda 3 2010?","benny7779","ES",0,0,"no url","2012-06-05 13:29:39"
"210004724433428481","Congrats to Joel on his purchase of a 2013 Mazda CX-5 from John Pinkerton at Piazza Mazda of West Chester!... http://t.co/jnyEQVgS","piazzamazda","EN",0,0,"no url","2012-06-05 13:46:42"
"210025192632758273","Mazda Reacts To Next-Gen Miata Suggestions From Jalopnik Readers [Answers Of The Day] http://t.co/cmcbn4oZ #car #news","916CarNews","EN",0,0,"no url","2012-06-05 15:08:02"
"210069484487196672","MotoGP Rookie Stefan Bradl Tests At Mazda Raceway Laguna Seca http://t.co/qXzJaibk","TPSC_Industries","EN",0,0,"no url","2012-06-05 18:04:02"
"210083090809364480","Watch http://t.co/ujXdam0B RT @rzadracing: Star Mazda Championship racing from Barber Motorsports Park starting right away on Sportsnet West","RaceWeekEdm","EN",0,1,"no url","2012-06-05 18:58:06"
"210101503795539968","Mazda &amp; @jalopnik crowd-source new Miata. Great example of business+community+editorial=fun internet age product dev. http://t.co/u8uXzhZf","dgodsall","EN",0,0,"no url","2012-06-05 20:11:16"
"210124064986116096","Good Australian car sales in May. First time a commercial vehicle (Hilux) topped sales. Toyota doubled Holden sales and Mazda was 3rd","kochie_online","EN",0,5,"no url","2012-06-05 21:40:55"
"210194051130064897","#iPod #News: ""2012 Mazda Miata PRHT Special Edition - CNET"" http://t.co/pDZo5Gif","Tech_All","ES",0,0,"no url","2012-06-06 02:19:01"
"210214041170354176","SHE DID IT!  My daughter is now the proud owner of a 2006 #Mazda 3!!  She's a beaut, and she already has a name - Matilda!","iamtheedman","EN",0,0,"no url","2012-06-06 03:38:27"
"210229165822181376","Mazda Builds Supercharged MX-5 Miata for Leipzig Show in Germany : -WillKirkpatrick.com http://t.co/XEmReYxk","willkirkpatrick","EN",0,0,"no url","2012-06-06 04:38:33"
"210258672763412481","Used Mazda Mazda3 Tucson AZ 85711 Mazda Mazda3 i You're going to love the 2010 Mazda MAZDA3. This 4 door, 5 passenger  http://t.co/jFf5z9Iy","jcmazdaest","EN",0,0,"no url","2012-06-06 06:35:48"
"210311504216592384","@Obsequiosity @slanderpanic what I can't figure out is why my Mazda needs a commercial grade kitchen and 2 full baths.","z4nd4r","EN",0,0,"no url","2012-06-06 10:05:44"
"210314385686659072","@cardiofairy @EyezSoDivine @Eshady773 @LadyBlueRR @Mazda_Miata @Ms_DC_Goddess @MzCoCoBaby to these beautiful ladies goodmorning #LOVE","Aftonave","EN",0,0,"no url","2012-06-06 10:17:11"
"210357096313651200","Pandora Unveils Mazda as Latest Brand to Join Extensive Line-Up of Automotive Partners http://t.co/HFAMsQO9","tmb_finance","EN",0,0,"no url","2012-06-06 13:06:54"
"210360810051088385","Pandora hits 53.3m monthly listeners as Mazda is announced as its latest automotive partnership http://t.co/CF4Mi5Ai by @TGW_Paul","TheNextWeb","EN",3,164,"no url","2012-06-06 13:21:40"
"210361252868923392","Pandora hits 53.3m monthly listeners as Mazda is announced as its latest automotive partnership http://t.co/zWRN0Mv5","Rahmad959","EN",0,0,"no url","2012-06-06 13:23:25"
"210394731786682371","@JotaSport the spare Zytec chassis or the mobile sponsorship on the Mazda","rm6motorsport","EN",0,0,"no url","2012-06-06 15:36:27"
"210408006746259456","@katieschoor chevys are over-rated, get a good ol Tacoma or mazda...","jonashorvath","EN",0,0,"no url","2012-06-06 16:29:12"
"210418421232443392","Mazda MX5 Maestro USB - iPod/iPhone - Aux In &amp; Steering Wheel: http://t.co/lhmlEhbt via @youtube","Gelisound","EN",0,0,"no url","2012-06-06 17:10:35"
"210489925710254082","@phishphan87 that's how The Mazda Mafia rolls.","worldseriesdef","EN",0,0,"no url","2012-06-06 21:54:43"
"210495362014773248","-Quiero Jaguar contigo. -Bentley a mi casa. -¿A qué Honda? -Qué Mazda, solo ven. -A las Dodge llego.","jimerihi","ES",0,2,"no url","2012-06-06 22:16:19"
"210514273640787969","1990 Mazda Miata Convertible 5 Speed Manual Runs Good Drifting (Margate / Ft Lauderdale) $1700 http://t.co/IHtXKo2Y","DriftRats","EN",0,0,"no url","2012-06-06 23:31:28"
"210623136813678592","Mazda comienza capacitación de trabajadores para su planta en México http://t.co/ADRUstz9","BBC1965INTEGRA","ES",0,0,"no url","2012-06-07 06:44:03"
"210655978193031169","@tumehe A beautiful mazda 3.You'll see me zipping in and out of work in it. I must pop in to the Four offices to catch up with you cool kids","Ash_Tulloch","EN",0,0,"no url","2012-06-07 08:54:33"
"210699938722615296","Mazda is placing ad on twitter as we scroll up our bubbles, ckckck","yasmineadjani","EN",0,0,"no url","2012-06-07 11:49:14"
"210739872695197696","2011 Mazda2 are 0% for 84mths At Moffatts Northwood Mazda Barrie http://t.co/Uatt8q3s","MoffattsMazda","EN",0,0,"no url","2012-06-07 14:27:55"
"210794746740883456","¿Por qué SkyActiv? En este video te lo explican los mismos ejecutivos de Mazda, desde Hiroshima http://t.co/fBR93JYZ","PortilloChile","ES",0,1,"no url","2012-06-07 18:05:58"
"210796583883780097","Ed Morse acquires 14th dealership: Ed Morse Automotive Group acquired its 14th dealership, Ed Morse Mazda locate... http://t.co/s4CJRoyr","REIHQ","EN",0,0,"no url","2012-06-07 18:13:16"
"210800220336947200","Mazda's rotary power given new lease of life http://t.co/GKsLV4oe #japan","lookinjapan","EN",0,1,"no url","2012-06-07 18:27:43"
"210817114993471488","@drive Best Slow Cars to Drive Fast - Mini Cooper S (turbo, RPM, corner like mad) and Mazda Miata (not quick, have to maintain your speed)","FFSstavros","EN",0,0,"no url","2012-06-07 19:34:51"
"210961206104686592","@DustyMatthews or the n sideways over the Z in Mazda.... #fuckinglosers","Rawluk","EN",0,0,"no url","2012-06-08 05:07:25"
"211015274885939200","Save 41% Off: Scosche MA03B Vehicles Speaker Connector for 1998-Up Select Mazda Review… http://t.co/voCT3Rcm","williesnelson","EN",0,0,"no url","2012-06-08 08:42:16"
"211069876331229184","@philipparker5 Top Spec Vauxhall Mokka £23,490 - about the same price as a decent Mazda CX-5!","SteveFowler","EN",0,0,"no url","2012-06-08 12:19:14"
"211074599113330689","Automotive Service, Barrie, Ontario, Moffatts Northwood Mazda http://t.co/NTs75XAe","MoffattsMazda","EN",0,0,"no url","2012-06-08 12:38:00"
"211107071414894592","Sponsor Spotlight: Cardenas Autogroup! Check out their great deals on Toyota, Scion, Mazda and Mercedes! http://t.co/zIm9QlMe #RGV #NewCar","rgvvipers","EN",0,0,"no url","2012-06-08 14:47:02"
"211119184564846593","@Wolfey53 @josh_oakley9 @DaGluch @D_Taylor14 he's hanging with his boyfriend..they drive around together in white mazda #roadbobs","Dangles16","EN",0,0,"no url","2012-06-08 15:35:10"
"211137617750798337","@TaxisLibres4 Se robaron un Mazda 3 gris coupe en Alfonzo Lopez de placas CQF-240 de Cali. Alguna información 3162334106. Gracias!","Jhonatanvilla17","ES",0,6,"no url","2012-06-08 16:48:25"
"211156022864265216","They should make the toyota supra and mazda rx7 again!","therealstylesp","EN",6,83,"no url","2012-06-08 18:01:33"
"211187400720916480","Precios muy atractivos para el Mazda3 y el Mazda6: Mazda ha decidido ofrecer unos precios aun mas... http://t.co/MruhfUJ5 #tratohechocom","TratoHecho_Moto","ES",0,0,"no url","2012-06-08 20:06:14"
"211205373326143488","@sKiDmArK101 Naw... I Was In A Rental. A Mazda 6.","_BoyYouAGenius","EN",0,0,"no url","2012-06-08 21:17:39"
"211207810220949505","20130 - TBN Mazda B2500 Pickup:  Asking Price: $75,000	ono	 Contact: 753-5475","TriniCars","EN",0,0,"no url","2012-06-08 21:27:20"
"211246603342848001","Mazda inicia capacitación de empleados para su planta en Guanajuato: http://t.co/HzOAiqim via @Excelsior_Mex","jcfpuron","ES",0,1,"no url","2012-06-09 00:01:29"
"211307894698815489","@Jenna_Marbles wait then whos Mazda did you use for your interrupting adele  video???","Jarekj","EN",0,0,"no url","2012-06-09 04:05:02"
"211310667129561089","Mazda is basically the retarded brother to the Mercedes hahaha","KieblerCowboy","EN",0,0,"no url","2012-06-09 04:16:03"
"211319861035540480","is it weird i'm obessed with my new car? #dontreallycare #mazda #newbaby","jackiemcnelis","EN",0,0,"no url","2012-06-09 04:52:35"
"211325137490939904","@carlos916 heck no, those are a handful! Deciding between a Toyota s, Nissan sentra, or Mazda 3","nesafoo","EN",0,0,"no url","2012-06-09 05:13:33"
"211329747001688065","2012 Skip Barber Presents the Mazda Summer Series at Watkins Glen Int'l Raceway http://t.co/H1jaFdan","Arlington_Mazda","EN",0,0,"no url","2012-06-09 05:31:52"
"211455693591560194","#money What is wrong with my 92 Mazda miata?: ...wrong? I don't really want to take it to a mechanic because the... http://t.co/HPWKJ1nF","Kabab_inn","EN",0,0,"no url","2012-06-09 13:52:20"
"211482679743496192","I already know today is guna be a good day (: woke up next to him, cheer car wash at noon, then going to check out the mazda :D #ohyupp","JenniferOlson16","EN",0,0,"no url","2012-06-09 15:39:34"
"211484668049113088","A red Mazda RX-8 is my dream.","A_ElizabethG","EN",0,1,"no url","2012-06-09 15:47:28"
"211503592543236098","Just in! We have recently added a 2000 Mazda Millenia to our inventory. Check it out ---&amp;gt; http://t.co/SZydMYjC","NJBIGBLUE33","EN",0,0,"no url","2012-06-09 17:02:40"
"211511003849048066","CRL Nissan, Isuzu and Mazda - Plastic Rivet - Box: CRL Automotive Fasteners and Clips are OEM quality, and we st... http://t.co/n7NfqWut","baquwoka","EN",0,0,"no url","2012-06-09 17:32:07"
"211544017224220672","BRAND NEW MAZDA MX5 CHROME INDICATOR RINGS MX-5: £27.95End date: Monday Jul-09-2012 20:34:28 BSTBuy it now for o... http://t.co/Ty0NGFvR","KREXTRAS","EN",0,0,"no url","2012-06-09 19:43:18"
"211549934959345664","Vendo Mazda 3S 2004 Hatchback 2.300cc 190HP Negro Versión Super Full Extras, Aros 17"", Edición Especial! #ventascr --RT @raquiros","CRVentas","ES",0,1,"no url","2012-06-09 20:06:49"
"211571296977432577","1990 Mazda Miata Convertible 5 Speed Manual Runs Good Drifting (Margate / Ft.Lauderdale) $1300 http://t.co/GxMa7UrW","DriftRats","EN",0,0,"no url","2012-06-09 21:31:42"
"211624230234767362","RT @ijurado: Mazda 3 color blanco con 2 tipos andan asaltando a la vuelta de plaza loreto 1 de ellos armado ve... | http://t.co/H34SIrLh","retioDF","ES",0,5,"no url","2012-06-10 01:02:02"
"211633678873399296","@Leslyx3_ Thanks girl (: &amp; a Mazda Tribute (:","maddy_nicole14","ES",0,0,"no url","2012-06-10 01:39:35"
"211672711037059072","2005 Lamborghini Gallardo  at Oak Lawn Mazda in Oak Lawn, IL 60453:  http://t.co/FTNbDoNU #find3000chicago","badcreditdealer","EN",0,0,"no url","2012-06-10 04:14:41"
"211727337673334785","Mazda Vehicle Car Trucks GPS Tracking Device Location Finder at Incredible Prices http://t.co/0omEk0Nu","Tinishack9","EN",0,0,"no url","2012-06-10 07:51:45"
"211740046427041792","Playin at Mall. No bintang just coffee. Mazda Zoom Zoom (at @MKGLaPiazza) [pic] — http://t.co/3OfrJJbE","BoneFiol","EN",0,1,"no url","2012-06-10 08:42:15"
"211841326289911810","Spellcheck just auto-corrected my name to 'Mazda' #cries","kyattluver","EN",0,0,"no url","2012-06-10 15:24:42"
"211851887522217984","I was in my car yesterday saying ""come on blue make it go vroom vroom like the Mazda commercial""","simplyMERV","EN",0,0,"no url","2012-06-10 16:06:40"
"211876336132833280","2004 Mazda Tribute ES - Click to print this listing and bring it in today  for the best deal! http://t.co/CIXkwGlP","PalominoMotors","EN",0,0,"no url","2012-06-10 17:43:49"
"211967952315105280","Got a Sales Assistant Job Interview at Gates Ford and Mazda, 400 quid a week plus bonus' every car you sell, I think so!","too_much_time","EN",0,0,"no url","2012-06-10 23:47:52"
"211991138406633472","Somos consecionario de las marcas For y Mazda, ofrecemos excelentes servicios y venta de repuestos, informacion en  http://t.co/RJuAsXPs","TalleresyRepues","ES",0,0,"no url","2012-06-11 01:20:00"
"212002865714171906","@g_quadri @EPN Mexico ha perdido liderazgo? Con el PRI cuando fue Mexico presidente del G20? Inversión extranjera? Audi, VW, Mazda vienen ya","alfonsobribiesc","ES",0,0,"no url","2012-06-11 02:06:36"
"212005013176848385","Dear Mazda with the license plate ""ZMZMZMM"", I love you.","BlessTheApple","EN",0,0,"no url","2012-06-11 02:15:08"
"212051494474760192","Tom Masano, Inc. a Mazda dealership, Philadelphia. Working hard for you.: Tom Masano, Inc. a… http://t.co/hA5GEUnU","iFavoriten","EN",0,0,"no url","2012-06-11 05:19:50"
"212099094682927104","Plz RT &gt; *STOLEN CAR* Blue coloured Mazda MX5 numberplate G382WFG &gt; If you see it please call us","pompeyccupolice","EN",0,11,"no url","2012-06-11 08:28:59"
"212170713333895168","@Cody0621 Oh haha well l saw a mazda next to a lot of woods. I'd figure it was yours","Herrera_NJ","EN",0,0,"no url","2012-06-11 13:13:34"
"212172080677007360","MAZDA MX-3 LED FOG mx3 mazda3 mazdaspeed3 4-door 5-door: Super LED Day Light Lamps. Lamps feature High Intensity... http://t.co/aUberBod","HankMills","EN",0,0,"no url","2012-06-11 13:19:00"
"212199242998095873","new vehicle arrival  say you saw it on Twitter! Mazda Mazda Tribute 2008 http://t.co/od2srpRf","WhitbyMazda","EN",0,0,"no url","2012-06-11 15:06:56"
"212209485505236992","Matches me perfect. Mazda 2  http://t.co/ffBPyn5E","SKelley814","ES",0,0,"no url","2012-06-11 15:47:38"
"212257057305411584","Mazda MX5 MK1 Stainless Steel Radiator Grille MX-5 Brand New: £24.95 (0 Bids)End date: Thursday Jun-21-2012 19:0... http://t.co/fZSdIhjF","KREXTRAS","EN",0,0,"no url","2012-06-11 18:56:40"
"212263118468947968","Por favor si alguien ve el vehículo placas P 985DXF Mazda Protege 2001, Gris Policromado acaba de ser robado en la Z.8 RT. @denunciaNOcayes","alvaquero","ES",0,40,"no url","2012-06-11 19:20:45"
"212386606752079872","1991 Mazda Miata - No Rust, 5spd, New top, clean (Elmwood Park, NJ) $4500 http://t.co/EVXWtHUm","DriftRats","EN",0,0,"no url","2012-06-12 03:31:27"
"212423291716112384","“@BOSS_MEJIA: loaded in a mazda but we so high it feel like a buggati”","REBEL_BENZ","EN",0,1,"no url","2012-06-12 05:57:14"
"212499534205566976","Quality used cars in stock right now, here is a #Vauxhall Astra on Newport Mazda. http://t.co/hbwPf42D","NewportMazda","EN",0,1,"no url","2012-06-12 11:00:11"
"212510930133712896","lol its monthly period #mazda #rx8 #rotarypower #rotarylove #rotarylife  http://t.co/DYCFcAA3","TobyCee_13","EN",0,0,"no url","2012-06-12 11:45:28"
"212529527677657091","REY CAR Stock en repuestos y accesorios Chevrolet, WW, Mazda, Daewoo, Hyundai, Ford Originales y Reemplazo Telf: 0261-798.00.18","OyDzulia","ES",0,0,"no url","2012-06-12 12:59:22"
"212577619546345472","Used Car Indiana 2010 Mazda Tribute Touring: Stock#: T121046A VIN#: 4F2CY0C72AKM04664  Mileage:  13,265  ... http://t.co/UcpbfihR","hareauto","EN",0,0,"no url","2012-06-12 16:10:28"
"212586469548752896","That was so weird. I'm ready for my Audi! Grateful for my Mazda, though.","_TinaWatts","EN",0,0,"no url","2012-06-12 16:45:38"
"212646146080915456","Used car Should I get a 2000 Mazda Protege or a 1996 Toyota Corrola: I'm looking to buy a cheap used car. Poor c... http://t.co/rPNxGkyw","myhome_business","EN",0,0,"no url","2012-06-12 20:42:46"
"212713085356605441","RT @lukestahl: @MazdaUSA I frequently use the ""I forgot to buy _____ ,I'll be back in a jiffy"" #Mazda #MX5","MazdaUSA","EN",0,4,"no url","2012-06-13 01:08:46"
"212874484028416000","That awkward moment when your parking space turns into a Mazda Miata http://t.co/0cput9OK","funricom","EN",0,0,"no url","2012-06-13 11:50:06"
"212910299156709376","This Mazda is going to rape my bank account, but she is worth every cent of it","IlonaNicole","EN",0,0,"no url","2012-06-13 14:12:25"
"212930142429917185","New Convertible Added: 2006 Mazda MX-5 Miata: We've just added a Convertible to our inventory and it is availabl... http://t.co/lDPK2qa4","autodirectNC","EN",0,0,"no url","2012-06-13 15:31:16"
"212948295050465282","RT @jon9th9n: ""en este mazda andan asaltando sobre la Reformita y se dirige hacia San Cristobal http://t.co/0OSYEsW6 "" @PNCdeGuatemala","denunciaNOcayes","ES",6,114,"no url","2012-06-13 16:43:24"
"212973616390873088","Brown's Chantilly Mazda's Free Gas Giveaway: visit our Facebook page to enter for a chance to win $50 worth of gas!","ChantillyMazda","EN",0,0,"no url","2012-06-13 18:24:01"
"213012283687841792","20326 - TCN Mazda BT-50 Pickup 4x4:  Asking Price: $165,000 Contact: 752-0525","TriniCars","EN",0,0,"no url","2012-06-13 20:57:40"
"213084673159593984","@t_orfie4 06 mazda 3 with bose speakers so its bumpin and it gets up! :) we ridin in it this weekend!","sara_asega","EN",0,0,"no url","2012-06-14 01:45:19"
"213092600398364674","@icanhazboost Nahh. Hondas are okay. Just the body's. I'll do Mazda. Dodge. Subies. An some nissans.","Graffthe801","EN",0,0,"no url","2012-06-14 02:16:49"
"213183063138631680","This is a Brand New Starter for Ford Ranger 2.3L 1997, Ford Ranger 2.5L 1998-2001, Mazda B Series Pickups 2.5L 1... http://t.co/jaEh6Emp","NadiaIqbal5","EN",0,0,"no url","2012-06-14 08:16:17"
"213236569878962176","TOYOTA: 2002 Gold Mazda 626 **This is a GREAT DEAL** (Roswell) $3700: Only 157,000 miles!!! Power l... http://t.co/TBa6TJfa #carsatlanta","carsnatl","EN",0,0,"no url","2012-06-14 11:48:54"
"213301690651258880","Mazda apuesta fuerte por la seguridad en sus vehículos.  http://t.co/KG5QorDI","SebastianCapell","ES",0,0,"no url","2012-06-14 16:07:40"
"213309676618653696","#Mazda volvería a la carga con su favorito motor rotativo wankel el 2013. Lo usaria en autos de energias alternativas","automas_mag","ES",0,0,"no url","2012-06-14 16:39:24"
"213314172878987265","shiiiiiii Lol RT“@Rozay_940: ""@tMedcafe: Racing the Infiniti on loop 288 &gt;"" that hoe can't run with that Mazda 6 tho lol &gt;&gt;&gt;”","tMedcafe","EN",0,0,"no url","2012-06-14 16:57:16"
"213483547284082689","1.3-litre RX-7 vs 1.8-litre turbo Bluebird.  http://t.co/vs2qNB16  George Fury's Nissan Bluebird chasses the Allan Moffat Mazda RX7","hherdiyansah","EN",0,0,"no url","2012-06-15 04:10:18"
"213655354368720897","¡Hoy es el gran día, ven a celebrar el Bingo millonario y  gánate un mazda! http://t.co/CrHoFYVu","Winland_Casino","ES",0,0,"no url","2012-06-15 15:33:00"
"213735667262435329","#FindBessie  Our Green 4wd Mazda Bongo Campervan, N545 SVY Stolen from Mansfield last night :-( Please RT &amp; share, thank you x","KarensPix","EN",0,18,"no url","2012-06-15 20:52:08"
"213803228758949888","@rodrigo_parada vende mazda 3, full, automático, año 2005, 90.000 km a $5.590.000. Santiago. Llamar al 95336250. Saludos.","Vendominave","ES",0,0,"no url","2012-06-16 01:20:36"
