"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209307069055115268","RT @mrubioo RT @SirElement: #EnElFifa13 el Real Club Celta de Vigo aparece entre los equipos de la Liga BBVA.","Vigo_metroo","ES",0,3,"no url","2012-06-03 15:34:28"
"209336269820526592","Los dunkers del NBA BBVA Experience arrasan en Valencia - VÍDEO: http://t.co/vxrTSt5s","Basket4us","ES",1,1,"no url","2012-06-03 17:30:30"
"209349336671322112","Con el Celta en la Liga BBVA la Liga será más portuguesa. ¡Liga BBVA portuguesa, Liga BBVA portuguesa!","Llourinho","ES",22,273,"no url","2012-06-03 18:22:26"
"209354145935794176","@talkoncorners En principio sólo queda por sanear de #Bankia para abajo. No Santander ni BBVA, ni CaixaBank -salvo auditoría pluf!","PoliticaReal_0","ES",0,0,"no url","2012-06-03 18:41:32"
"209363668385792002","El Celta vuelve a la Liga BBVA http://t.co/BXHNQGVW","SportYou","ES",5,25,"no url","2012-06-03 19:19:22"
"209383100105506817","El miércoles a las 20:00 jugaremos en el Rico Pérez contra el Hércules confirmado por la Liga BBVA","AD_Alcorcon","ES",0,20,"no url","2012-06-03 20:36:35"
"209401239593693184","Jugador del partido torres nilo.....le hizo la vida de cuadritos al único atrevido que era hulk...q por cierto pasará de bbva a la premiere","tonnylopez","ES",0,0,"no url","2012-06-03 21:48:40"
"209701702289461248","Valor bursátil del BBVA: 23.000M€ Rescate de Bankia 23.500M€ ¿No será mejor una OPA hostil sobre el BBVA y luego fusionar Bankia?","Remo_","ES",0,8,"no url","2012-06-04 17:42:36"
"209708410223067137","#LigaBBVA Vídeo. La Rianxeria volverá a sonar en la Liga BBVA http://t.co/tSksQ1i1","LigaBBVA","ES",2,7,"no url","2012-06-04 18:09:15"
"209709232801587200","@Kike_Marin_ Somos un Twitter con estadísticas de la Liga BBVA. Nos das RT para conocernos? Gracias!!!","LigaBBVAStats","ES",0,2,"no url","2012-06-04 18:12:31"
"209759831605784577","@tmkuamka la gerente de horizonte bbva se acuesta con los asesores i nadie dice nada que pena para los empresarios","aplausos22","ES",0,0,"no url","2012-06-04 21:33:35"
"209777456234758144","eres #nazarenoPURO si te miras en los espejos del bbva de los jardines.","SandraJVarela","ES",0,5,"no url","2012-06-04 22:43:37"
"209818711228551169","La Rianxeria Volverá a Sonar en la Liga BBVA (VIDEO) http://t.co/IKzkQYke","L_AHT","ES",0,0,"no url","2012-06-05 01:27:33"
"209912189715361794","Comenzando el Foro Sociedad de la Informacion de Computing en @cibbva Ruben Unda, Director de sistemas de BBVA","BelenHerreros","ES",0,0,"no url","2012-06-05 07:39:00"
"209929061143814144","Spain finally owning up to how bad things are at the banks. Watch $STD and $BBVA for clues.","jimcramer","EN",3,13,"no url","2012-06-05 08:46:03"
"209929340207636480","BBVA:probably the slowest bank in the world","elnaandes","EN",0,0,"no url","2012-06-05 08:47:09"
"209983455117840385","Estos son los 59 futbolistas que acaban contrato el 30 de Junio en la liga BBVA http://t.co/HNEewWhc","vitopicon","ES",0,0,"no url","2012-06-05 12:22:11"
"209990738543513600","La cantera del Barça está construida en su 40% por la del Espanyol... mientras que el 40% de la Liga BBVA es de la cantera del Real Madrid.","cronicasmou","ES",9,88,"no url","2012-06-05 12:51:08"
"210013570241544192","@MrLiso papa hablame te ganaste el iPhone con el #BBVA","keiber11","ES",0,0,"no url","2012-06-05 14:21:51"
"210024490049093633","Timmy throws a three-quarter court outlet pass to Manu, who finds Tony for the layup, our BBVA Assist of the Night. http://t.co/gnLJrpmZ","NBA","EN",7,58,"no url","2012-06-05 15:05:15"
"210060454146486272","will be delighted to have been named Liga BBVA Manager of the Year. #FMH2012","_AIex_C","EN",0,0,"no url","2012-06-05 17:28:09"
"210060537332105216","Roberto nominado a Mejor Portero de la Liga BBVA  http://t.co/wxoNiM1n","RZ_oficial","ES",3,121,"no url","2012-06-05 17:28:29"
"210076090528575489","@EASPORTSFIFA will liga BBVA tots still be for tomorow? will there be a happy hour tomorow","conornee","EN",0,0,"no url","2012-06-05 18:30:17"
"210087155098324993","Dice nacho_torre: Congrats! MT @BeatrizaLara Coocons from @CIBBVA, the collaborative desktops, at new BBVA Flagship Branch, Orense 89...","Bancalaire","EN",0,0,"no url","2012-06-05 19:14:15"
"210095250100846592","ES LO ULTIMO Ya están los candidatos de la LFP para Mejor Jugador en Liga BBVA y Liga Adelante http://t.co/drbgTlLy","jcwomap","ES",0,0,"no url","2012-06-05 19:46:25"
"210104934732009472","@CaracolTV que le pasa al bbva que apoya acosadora sexual en villavicencio y no se pronuncian","colombianitosd","ES",0,0,"no url","2012-06-05 20:24:54"
"210112201040740353","Javi Soria: ""El Club nos debe mucho dinero"": http://t.co/4sytIJS8 #Guadalajara #Fichajes #Liga #BBVA","CentroDelCampo","ES",0,4,"no url","2012-06-05 20:53:47"
"210131349883990016","Jueves 7 de Junio: Avenida de la Paloma, sucursal del BBVA, 10:30h  Viernes 8 de Junio: Estación de Cartama,... http://t.co/UlR3RM6u","acampadaMLG","ES",1,4,"no url","2012-06-05 22:09:52"
"210147963169816576","El teléfono de la oficina del BBVA que tramita el desahucio es 952340240. ¿Les hacemos unas llamadas mañana?","acampadaMLG","ES",2,16,"no url","2012-06-05 23:15:53"
"210154040212996097","Apaga las luces que no necesites en esta noche, y contribuye al cuidado del Medio Ambiente. #DíaMundialdelMedioAmbiente #BBVA","BBVA_Colombia","ES",0,3,"no url","2012-06-05 23:40:02"
"210164287350640640","Santander y BBVA ponen en peligro, en este momento, al sistema crediticio mexicano: Alfredo Jalife-Rahme.","JorgeSantaCruz1","ES",0,21,"no url","2012-06-06 00:20:45"
"210176879628533762","Devaluación del Peso, Fuga de Capitales a Madrid, Santander y BBVA se encuentran en insolvencia y esto a penas empieza #AñoDeHidalgo","barcasam","ES",0,0,"no url","2012-06-06 01:10:47"
"210213724844331009","Karim #Benzema, Lionel Messi y #Cristiano Ronaldo son los nominados al ""Mejor Delantero"" de la Liga BBVA. http://t.co/whm4pCDd #realmadrid","realmadrid_yuc","ES",0,5,"no url","2012-06-06 03:37:12"
"210256208286851072","¡Feliz miércoles! No olvides que hoy se juega la idea de los playoff de ascenso a la Liga BBVA","Gol_Television","ES",0,3,"no url","2012-06-06 06:26:01"
"210286598435250176","BBVA, Telefónica y Acciona en el club de 100 empresas que mejor utilizan las #redessociales para comunicar su política de #sostenibilidad","luisfuentesgu","ES",0,0,"no url","2012-06-06 08:26:46"
"210310908642201601","BBVA, obligada a devolver más de 180.000 euros a una empresa de Pozoblanco  http://t.co/YWXXOPYi","AUSBANC","ES",1,1,"no url","2012-06-06 10:03:22"
"210373502224711680","¿Retrasar el inicio de la Liga BBVA? El Barça y Real Madrid llegarían muy justos después de la #Euro2012 y #Londres2012 http://t.co/TfPS7g4M","CanalBarca","ES",0,4,"no url","2012-06-06 14:12:06"
"210414012989571072","Oh, so Sid did his  liga BBVA 2012 honours. Lemme check it out.","jobserem","EN",0,0,"no url","2012-06-06 16:53:04"
"210451086451023872","Roberto nominado por la Liga BBVA a mejor portero de la temporada. Junto a él, Casillas y Valdés.El resto de la lista: http://t.co/sjezQdKy","ineszgz","ES",0,0,"no url","2012-06-06 19:20:23"
"210453611426230275","De verguenza que un equipo que quiere ascender a la Liga BBVA como el Hércules no tenga ni la mitad del aforo de su estadio vendido...","jorgecouso","ES",0,0,"no url","2012-06-06 19:30:25"
"210478953406808064","@anitazl hola corazón.. una pregunta, luego de llenar el formulario de BBVA.. q mas hay q hacer?? se comunicaron contigo o q?? yo tb gane.","LinoLunar","ES",0,0,"no url","2012-06-06 21:11:07"
"210648717890564096","#desahuciomlg esperando delante del Bbva, este deshaucio lo vamos a parar!!","Narguiles","ES",0,0,"no url","2012-06-07 08:25:42"
"210675494289555456","@VioletaLR hola viole #todosxmai. Nos ayudas 0170332840000031486246 caja de ahorro bbva para operarla un rt y esperamos su ayuda","fergamicone","ES",0,2,"no url","2012-06-07 10:12:06"
"210767563234349056","Francisco González (BBVA) en #IIF: ""España e Italia son solventes, tienen un problema de liquidez.Se puede resolver via ECB y a corto plazo""","PressRoom_BBVA","ES",0,3,"no url","2012-06-07 16:17:57"
"210775180346273792","Salomon Rondón Considerado entre los 5 mejores Jugadores de latino america en Liga BBVA #OrgulloVenezolano","FranKoZambrano","ES",0,1,"no url","2012-06-07 16:48:13"
"210785808687431681","En almuerzo con la nómina preferente de @BBVA_Colombia en Barranquilla y que tal los manteles? http://t.co/oP42zqZ9","ivankatamaran","ES",0,0,"https://pbs.twimg.com/media/Auzck4MCAAA1wmM.jpg","2012-06-07 17:30:28"
"210791483576553472","Bbva . La tecnolog nos facilita q cada empleado elija su formac","ForoRRHH","ES",0,0,"no url","2012-06-07 17:53:00"
"210807568761749505","'Fitch y Standard &amp; Poor's sólo excluyen del rescate a Banco Santander, BBVA y Caixabank' (vía Efe)","JavierLezaola","ES",0,0,"no url","2012-06-07 18:56:55"
"210840577913274369","¿Ligue 1 o Liga BBVA? — Me quedo con Ligue1 por su capacidad de sorpresa, donde cualquier equipo pued... http://t.co/e0fSfAy9","AndiOnrubia","ES",0,0,"no url","2012-06-07 21:08:05"
"210875933119365123","La ""U"" que falta en ""BBVA, Banco Fránces"" Se la robaron Wisin y Yandel para usarla en el ""Doble ú y Yandel"" de sus canciones.","Aguspe_","ES",1,1,"no url","2012-06-07 23:28:35"
"210913206472941570","Presentadores del BBVA @GILBERTOXIGENO y yo!!! En el club campestre!!","Kellyarnedo","ES",0,0,"no url","2012-06-08 01:56:41"
"211052662915997696","La NBA-BBVA Experience On Tour llega a la Plaza de España: El próximo sábado 9 y domingo 10… http://t.co/4lkuJ6xX","Seviocio","ES",0,1,"no url","2012-06-08 11:10:50"
"211061600944259072","SORPRESA SORPRESA!! La que nos da nuestros amigos de @blue_bbva una vez más. Queréis tener a @pabloalboran en casa? :) Atentos a Blue!!","agenda_alboran","ES",0,1,"no url","2012-06-08 11:46:21"
"211061835825283074","Its actually IMPOSSIBLE to get a BBVA Frances Boca Juniors 12/13 shirt! so annoying!","AntonGBR","EN",0,0,"no url","2012-06-08 11:47:17"
"211065070552227841","¡Deseo concedido! Aquí tenéis el vídeo del concierto blue de @PabloAlboran en Barcelona :) ¡Qué monas salís todas! http://t.co/LQxU4X3j","blue_bbva","ES",2,6,"no url","2012-06-08 12:00:08"
"211066266901954560","Número de cuenta (BBVA): 0182 2918 97 0201527768 Titular de la cuenta: Rodrigo Folgar Fernandez #UnRegaloParaHyM http://t.co/ZZFsXAHE","HyMRegalo","ES",1,3,"no url","2012-06-08 12:04:54"
"211075838559526912","¡El avalista de un préstamo, liberado de pagar 192.000€ reclamados por el BBVA como intereses de demora.Ladrones!!!  ow.Iy/i/GbQi","CarmenRevista","ES",0,3,"no url","2012-06-08 12:42:56"
"211136771289911297","Ya está liandola el árbitro de la liga bbva.","RubenEBH","ES",0,0,"no url","2012-06-08 16:45:03"
"211173907649138689","El Centre Metal.lúrgic renueva su colaboración financiera con BBVA http://t.co/xgIbsl3x #DS #Sabadell","DiarisSabadell","ES",0,0,"no url","2012-06-08 19:12:37"
"211181797147549697","Q demora en el BBVA. De La 100 para hacer un pago, ya una hora","Lagp1781","ES",0,0,"no url","2012-06-08 19:43:58"
"211262717833650176","@msotoflorian qué argumento usaron para resolver el contrato? El BBVA no debió informar? @MZunigaP opina de esta estafa plis","maralegre","ES",0,0,"no url","2012-06-09 01:05:31"
"211444306056192000","JB Capital levanta el castigo a los bancos, con BBVA, Sabadell y Bankinter al frente http://t.co/dYdIvB0s"", y podrán jugar en el patio","artistainvit","ES",0,0,"no url","2012-06-09 13:07:05"
"211481165129981952","¡Tarumbos, aprovechen el 25% de dscto. con tarjetas BBVA Continental al comprar sus entradas hasta el 17 de junio! http://t.co/vpwdd0q4","latarumba","ES",0,1,"no url","2012-06-09 15:33:33"
"211502485246980096","Vuelvo sobre el tema: un banco venezolano, público o privado, debería patrocinar a la Vinotinto...y no el español BBVA...","nicolasrv","ES",0,0,"no url","2012-06-09 16:58:16"
"211527068058525697","Ronaldo isn't as good at international as he is in liga bbva","Cedrick_Nattras","EN",0,0,"no url","2012-06-09 18:35:57"
"211569748750770176","Santander y BBVA también celebran el rescate http://t.co/cMBn7JEi","sextaNoticias","ES",0,7,"no url","2012-06-09 21:25:33"
"211574631440719873","no me cuadran cuentas.Dicen q solo 30% banca necesita recapitalizarse. A la vez dicen q solo BBVA y Santander no lo necesitan¿En q quedamos?","mariaamoseg","ES",0,0,"no url","2012-06-09 21:44:57"
"211580616733503489","Quien me regala la tarjeta de la Vinotinto del BBVA. #NahWebonaLoDeseo","Nico_olivero","ES",0,0,"no url","2012-06-09 22:08:44"
"211650078585257989","La infografía BBVA en castellano habla de ""bloques"" en vez de tampones a la hora de resumir el partido.Inefectiva adaptación al castellano","enekoruiz","ES",0,0,"no url","2012-06-10 02:44:45"
"211741760832016384","Santander y BBVA, los únicos bancos que podrían seguir sin ayudas http://t.co/zIBZqPFM","elEconomistaes","ES",1,53,"no url","2012-06-10 08:49:04"
"211752405602275330","NO AL #RESCATE Esta tarde cacerolada pitada frente al BBVA Concentración a las 19:00 @M15Mbizkaia","Asiersangar","ES",0,3,"no url","2012-06-10 09:31:22"
"211765695342587905","La FVF elimino a Polar empresa nacional y le cedió espacio a BBVA empresa extranjera...viva la Vinotinto, pero con patrocinio extranjero !","EstoOAquello","ES",0,3,"no url","2012-06-10 10:24:10"
"211816785379463168","Estoy del BBVA y su maldita tarjeta hasta lo que viene a ser los cojones!","MsPurpurin","ES",0,0,"no url","2012-06-10 13:47:11"
"211874505285574658","100 personas en la concentración frente al bbva. Cuantas viendo a la selección? A ti, a ti también te roban...","A_rroz","ES",0,1,"no url","2012-06-10 17:36:33"
"211883671983099904","@elmorsa Creo Itbk. En el Scotia hace 2 años no quisieron sumar mis ingresos como pareja xq no estbamos casados. BBVA si lo hizo.","thedudette","ES",0,0,"no url","2012-06-10 18:12:58"
"211904393384169472","#stopdesahucios Miércoles 13 de Junio en Pinto (Madrid). A las 7h30. C/ San Antón, 17. ENTIDAD: BBVA Os esperamos. Juntos podemos!","PAH_Madrid","ES",0,11,"no url","2012-06-10 19:35:19"
"211908735885508608","Enhorabuena al Real Valladolid. Primer finalista del play-off de ascenso a la liga BBVA. Gran temporada del Cordoba, extraordinaria!!","1danimallo","ES",0,3,"no url","2012-06-10 19:52:34"
"211910946753486848","¡100 entradas para el concierto de @David_Busta en Las Palmas! ¿Te imaginas que te toca? @FCO_Bustamante http://t.co/98XEqhiu","blue_bbva","ES",0,4,"no url","2012-06-10 20:01:21"
"211939774955655168","""@Emilio_Mejias1: Valladolid y Alcorcón se jugaran la plaza que queda para ascender a la Liga BBVA."" Una pena por el #CordobaCF...","Pat_Shuder","ES",0,0,"no url","2012-06-10 21:55:54"
"211940126861963266","El Alcorcón y el Valladolid jugarán la final del Play-Off por ascender a la Liga BBVA.","DavidB_A","ES",0,1,"no url","2012-06-10 21:57:18"
"212043546264477696","Favor de depositar el total de su pedido en BANCOMER BBVA a nombre de su servidora Monica Arce Montes #0164935055","ErnestoMTZMERC","ES",0,0,"no url","2012-06-11 04:48:15"
"212081667404349441","Se estabilizan las subidas del #Ibex en el 4,5%. Volatilidad normal con movimientos tan fuertes. BBVA y SAN +6%, TEF e IBE +,4,5%.","jsastre_wm","ES",0,1,"no url","2012-06-11 07:19:44"
"212088847910182912","Valladolid y Alcorcón jugarán la final del playoff de ascenso a la Liga BBVA. Miércoles y sábado a las 21:00 en #golt ¡No lo olvides!","Gol_Television","ES",0,13,"no url","2012-06-11 07:48:16"
"212126933226500096","Let's Repeat!  Real Madrid Campeones de Liga BBVA 2011/2012 (02.05.2012) http://t.co/LmPE8Ri9","PLAYoutube","ES",0,0,"no url","2012-06-11 10:19:36"
"212179366204022784","En #BBVA @kgentmo0 @carellanomo0 @tefarikis generando entornos de #emprendimiento","MomentoCero","ES",1,1,"no url","2012-06-11 13:47:57"
"212201606677139456","Fitch Downgrades Santander &amp; BBVA to 'BBB+'/Negative Outlook on Sovereign Action","djfxtrader","EN",0,13,"no url","2012-06-11 15:16:20"
"212202922405150720","#Ultimahora: Y pocos minutos antes del cierre... #Fitch rebaja el rating de Santander y BBVA a BBB+ http://t.co/0HkVO9i4","elEconomistaes","ES",2,24,"no url","2012-06-11 15:21:33"
"212203479488409600","Fitch downgrades Spain's 2 biggest banks Santander &amp; BBVA to BBB+, outlook negative. No compassion from the ratings agency","Peston","EN",4,56,"no url","2012-06-11 15:23:46"
"212203915100422144","521. 6,5%. BBVA y Santander rebajados. ¡Mariano! ¡Ya vale de victorias!","Guerraeterna","ES",4,46,"no url","2012-06-11 15:25:30"
"212207845532385281","[CULTURA] Fundéu BBVA en el Perú: ""visualizar"" no es lo mismo que ""ver"" http://t.co/xgA8v3cx","funfte","ES",0,0,"no url","2012-06-11 15:41:07"
"212208174600687618","Wall Street en rojo. La prima disparada. Los CDS por las nubes. Rebaja de Fitch a Santander y BBVA. Dudas sobre la letra pequeña del rescate","eduardosuarez","ES",1,15,"no url","2012-06-11 15:42:26"
"212211090342420480","[Vídeo]  La Mentira - Silvestre Dangond y Rolando Ochoa - Fiesta BBVA http://t.co/Bc5AYy3q","MiRiohacha","ES",0,3,"no url","2012-06-11 15:54:01"
"212213210034618368","Fitch rebaja en dos escalones las notas de los bancos españoles BBVA  y Santander: ""Es excepcional que unos banc... http://t.co/2ngLCaTT","Nalambrico","ES",0,0,"no url","2012-06-11 16:02:26"
"212217773454135296","Market gains wiped out as Santander and BBVA hit with credit downgrade: Share prices had already fallen back thi... http://t.co/NFC3ii0x","matrimonialmarr","EN",0,0,"no url","2012-06-11 16:20:34"
"212217773454139393","Market gains wiped out as Santander and BBVA hit with credit downgrade http://t.co/nWTP1Ssl","TiM_news","EN",0,0,"no url","2012-06-11 16:20:34"
"212217802818453504","Las agencias de calificacion bajan la nota al BBVA, tras esto el banco pasara a llamarse BBBA jajaja","david_andres8","ES",0,0,"no url","2012-06-11 16:20:41"
"212223267971399681","Fitch downgrades Spain's Santader, BBVA banks: MADRID (AP) — Fitch ratings agency says it has downgraded Spain's... http://t.co/FZJkLK0y","HillEmerson","EN",0,0,"no url","2012-06-11 16:42:24"
"212223364452982785","Rebajan la recomendación de inversión en Santander y BBVA: La agencia de medición de riesgos Fitch le rebajó el ... http://t.co/5pdTyrJ5","josemoreno_96","ES",0,0,"no url","2012-06-11 16:42:47"
"212254259692060673","#Autofollow BBVA ) from A to BBB+.The agency said the reasons for the downgrade were primarily b... http://t.co/GdVuP7Ir #teamfollowback","Jehuvir","EN",0,0,"no url","2012-06-11 18:45:33"
"212261150014976000","Sabadell y Popular no quieren ayuda UE. Santander y BBVA tampoco. A este ritmo, España acaba semana devolviendo los 100.000 millones...","JulienToyer","ES",4,68,"no url","2012-06-11 19:12:56"
"212272676885118977","Vía @Excelsior_Mex Fitch rebaja nota de deuda a largo plazo de bancos Santander y BBVA http://t.co/wedt8t0Q #MarthenNewsMX","MarthenNewsMX","ES",0,0,"no url","2012-06-11 19:58:44"
"212279734896304132","Santander, BBVA, Popular y Sabadell descartan recurrir a las ayudas europeas para la banca http://t.co/xmTCM4qo #Rescate","20m","ES",3,41,"no url","2012-06-11 20:26:47"
"212282760008695808","I'm at BBVA Bancomer (Mexico City, DF) http://t.co/SgXn3v0O","muribeh","EN",0,0,"no url","2012-06-11 20:38:48"
"212307594059055104","Este miércoles el BBVA pretende echar a la calle a Victoria y su hijo en Pinto. !Impidámoslo! #stopdesahucios http://t.co/LU58NLpK","alertadesahucio","ES",0,12,"no url","2012-06-11 22:17:29"
"212314615722414080","#Mercados: La agencia de calificación Fitch rebaja el rating de Santander y BBVA a BBB , con perspectiva negativa: http://t.co/w4wIzld6","calos310","ES",0,0,"no url","2012-06-11 22:45:23"
"212361373827604481","@BBVAProvincial Buenas noches una pregunta. Ya Yo dispongo de una master card BBVA a un así puedo solicitar la de la vinotinto gracias!!","Jhonny_cm","ES",0,0,"no url","2012-06-12 01:51:11"
"212366537024217088","#Eurocopa2012: Fundeu BBVA publicó una lista con la correcta pronunciación de los jugadores http://t.co/IUotovC7","DeportesLR","ES",0,0,"no url","2012-06-12 02:11:42"
"212375508623687683","#Fitch baja calificación de #Santander y #BBVA http://t.co/XeIAnZxz","ElFinanciero_Mx","ES",1,17,"no url","2012-06-12 02:47:21"
"212379623055572993","Apoyemos a la Fundación Catalina Muñoz ayudando a las víctimas del invierno. Cta cte BBVA 309009959 #rock","TheMillsBand","ES",1,7,"no url","2012-06-12 03:03:42"
"212393734900432896","New ad posted: BBVA Foundation: The Little Guy Inside the ATM http://t.co/SGs04uYN #ad","adsoftheworld","EN",3,4,"no url","2012-06-12 03:59:47"
"212418417196666880","Market gains wiped out as Spanish banking giants Santander &amp; BBVA hit with credit rating downgrade. More money wasted. http://t.co/bzyMaAeT","BlueEyedSoulMan","EN",0,1,"no url","2012-06-12 05:37:51"
"212439127830966273","La crisis es para todos: El Corte Inglés negocia con Santander y BBVA refinanciar deuda por valor de 3.600 millones. http://t.co/3EZRrPGd","elconfidencial","ES",2,41,"no url","2012-06-12 07:00:09"
"212507676977004544","Nos impiden grabar en el interior de #BBVA Duque de la Victoria.Está uniéndose más gente, pero la poli impide entrar.","15MValladolid","ES",0,5,"no url","2012-06-12 11:32:33"
"212525937357623296","Roura será el segundo de Vilanova. Canal: La Liga BBVA","SpanishEplayer","ES",0,0,"no url","2012-06-12 12:45:06"
"212546075733659651","BBVA mete un hombrecillo en los cajeros de Perú http://t.co/WX5dhN20 Objetivo: conseguir donaciones para enseñar a leer a los niños","101cientouno","ES",0,3,"no url","2012-06-12 14:05:08"
"212553857891450881","Fitch baja la nota a 18 bancos españoles tras Santander y BBVA","Foro_TV","ES",0,7,"no url","2012-06-12 14:36:03"
"212554446033518592","CORRECTION: Fitch Downgrades Compass Bancshares's Ratings on Downgrade of Parent Co., BBVA:  http://t.co/fFfPsWAV #ratings #risk #bank","Bank_Risk","EN",0,0,"no url","2012-06-12 14:38:23"
"212582828897091585","RT @superconfirmado: BBVA Provincial reafirma su apoyo a la selección Vinotinto http://t.co/n86qgmcu","xiochef","ES",0,0,"no url","2012-06-12 16:31:10"
"212583266249752577","Os imaginais q en vez de la liga BBVA se hubiese llamado liga Bankia???Hubieran bajado todos a tercera regional?","chivi_jose","ES",2,31,"no url","2012-06-12 16:32:54"
"212594048660287488","Fuerte noticia: Fitch rebaja la calificación a BBVA y Santander; cae bolsa de España: No hay tregua par... http://t.co/Ig3m2h1b #Morelos","diazrobertoo","ES",0,0,"no url","2012-06-12 17:15:45"
"212599773855883264","@InfoLigaBBVA Sigue a @Futbol_Europa toda la información del Calcio, Liga BBVA, Bundesliga, EPL y fichajes [Eurocopa]","Vikflip","ES",0,0,"no url","2012-06-12 17:38:30"
"212652752109707264","He tenido 7 aciertos en el quiz Liga BBVA http://t.co/gRkt3eGX","1899_Cule","ES",0,0,"no url","2012-06-12 21:09:01"
"212659106480263168","Los 20 mandamientos del #crédito. http://t.co/WnjeRDb7 vía @BBVA_Colombia | Información oportuna e importante para tener siempre presente!","sebasgrisalesr","ES",0,0,"no url","2012-06-12 21:34:16"
