"tweet_id","text","author","language","likes","retweets","media","timestamp"
"88000855831355392","I'm at Parents (112 Strickler Run Drive, Columbia) http://4sq.com/k2FPxM","lerosier9","EN",0,0,"no url","2011-07-04 21:46:53"
"88006195079692288","In Columbia, an individual can be fined up to $90,000 for gossiping","TheBetterFacts","EN",2,10,"no url","2011-07-04 22:08:06"
"88031256146739200","shame it isn't in britain.RT @TheBetterFacts: In Columbia, an individual can be fined up to $90,000 for gossiping","mermaidflower","EN",0,0,"no url","2011-07-04 23:47:41"
"88040856900218880","Can this storm pass over Columbia please??? I came out here to see fireworks tonite and I better see them!!","Duh_Toy","EN",0,0,"no url","2011-07-05 00:25:50"
"88051791467528192","Walking around Columbia City with my hubby. :-) #newlyweds","ChristyPhend","EN",0,0,"no url","2011-07-05 01:09:17"
"88069956960399360","Beautiful British Columbia! #Vancouver #Surrey #LA #NYC #ATL #RT http://twitpic.com/5ldqdi","OfficialTonyJoe","EN",0,1,"no url","2011-07-05 02:21:28"
"88081113834209280","""@prettygirl623: @haneatham flashback ""somebody else gotta drive"" us: where we at? @MzSizzrHands : ""columbia""! Lol, goodtimes""&lt;SMH","haneatham","EN",0,0,"no url","2011-07-05 03:05:48"
"88100596384669696","I posted 4 photos on Facebook in the album ""Columbia River Float"" http://fb.me/14TrTL2b8","GlacierRaft_com","EN",0,0,"no url","2011-07-05 04:23:13"
"88123463696519168","Grizzly bear attack injures B.C. man - British Columbia - CBC News: http://t.co/V4x9KK9","UncleTacoMan","EN",0,0,"no url","2011-07-05 05:54:05"
"88128777917448192","“Phew” Sallyandrob’s photos around Prince Rupert, Canada (british columbia): Jobcentre and Jobbank: Jobcentre an... http://bit.ly/k7GG5P","1goldmine","EN",0,0,"no url","2011-07-05 06:15:12"
"88135379718373376","@DeeAreEe I don't know what part this is.its on columbia place.shit right offa the brooklyn bridge","SosaCasanova","EN",0,0,"no url","2011-07-05 06:41:26"
"88136793223987200","Astoria, where the great Columbia River meets the Pacific. http://t.co/cVbpRTX","barbarabothwell","EN",0,0,"no url","2011-07-05 06:47:03"
"88162206490968064","Halo Artist: _Beyonc�_ Label: Columbia, Music World Music Director: Philip Andelman Album: I Am...Sasha Fierce... http://dlvr.it/YzkbV","BeyonceDances","EN",0,0,"no url","2011-07-05 08:28:02"
"88221857882451968","Charleston tops Greenville, Columbia on Forbes list: The three South Carolina metro areas all made F... http://bit.ly/j1oUUx #Greenville","greenvillefan","EN",0,0,"no url","2011-07-05 12:25:04"
"88226249318744064","President's Entrance Scholarship - University of British Columbia: UBC recognizes the… http://goo.gl/fb/hPE1o","subinukta","EN",0,0,"no url","2011-07-05 12:42:31"
"88228459737907201","Flash Sale! LeftLane Sports: Save up to 70% OFF Columbia Sportswear! http://bit.ly/iPsBcj","GearReport","EN",0,0,"no url","2011-07-05 12:51:18"
"88258658701549568","@McD_Columbia Thanks! Check out the other stories we did like this one! Just search ""Storify"" from the main page on the site! Enjoy!","columbiasunnews","EN",0,0,"no url","2011-07-05 14:51:18"
"88258658714132480","The Best Daily Deals in Columbia: Ten Boot Camp Sessions + Nutrition Plan + Journal http://t.co/3HnzABq via @LivingSocial","kellyannfici","EN",0,0,"no url","2011-07-05 14:51:18"
"88259807945035776","I'm at Washington Area Bicyclist Association (2599 Ontario Rd NW, Columbia Rd NW, 20009) http://4sq.com/iih1mY","jennder","EN",0,0,"no url","2011-07-05 14:55:52"
"88273523314925568","RT @process_story: Pub Politics on WACH: Phil and Wesley talk about prez primaries and Columbia crime http://bit.ly/krQRTK","GarryRSmith","EN",0,0,"no url","2011-07-05 15:50:22"
"88284705354563584","Sólo para conocedores. Q programa despegó como el Columbia 4...3...2...1...0...? Aaahhhhhh FD","ErnestoChavana","ES",2,2,"no url","2011-07-05 16:34:48"
"88288106922524675","I'm at Lost Dog Cafe - Columbia Pike (2920 Columbia Pike, Arlington) http://4sq.com/kIN8iM","tzulu","EN",0,0,"no url","2011-07-05 16:48:19"
"88293995725336577","Vintage Virgin Mother Mary Columbia Statuary Figure http://t.co/1qbcQy8","Retailwars","EN",0,0,"no url","2011-07-05 17:11:43"
"88294911413190656","HDD: Now in 68.46% -- 1 BEYONCE COLUMBIA 264,408 4   YESSSSSSSS *____________* GO GO GO BEY! &lt;333333","ThiagoAcquaviva","EN",0,5,"no url","2011-07-05 17:15:21"
"88308281537347584","301 198 AQUARIUS MEWS Other, Vancouver West, British Columbia: I just finished uploading this Townhouse for sale... http://bit.ly/jjVc6E","AdriaanSchipper","EN",0,0,"no url","2011-07-05 18:08:29"
"88325637542117376","@BadWillHunting I was talking about the classes they had in Columbia HS in Nampa. CWI has been in the old BSU Nampa campus for a while now.","BleedBlueOrange","EN",0,0,"no url","2011-07-05 19:17:27"
"88327554343239680","Hi everyone!Here's a pic of my flower arrangement. I went to Columbia Road flower market on Sunday x http://yfrog.com/gz11kqoij","nancy_lam_chef","EN",0,0,"no url","2011-07-05 19:25:04"
"88330410655891457","Lmfaoo my mom got these boys at Columbia callin me daughter -_-","_SmileysRevolt","EN",0,0,"no url","2011-07-05 19:36:25"
"88331241161625600","bouta go to columbia mall get my ipod then get my nails done","_YourTemptation","EN",0,0,"no url","2011-07-05 19:39:43"
"88337503236526080","If you're looking for a gorgeous wedding venue in nyc, check out the Faculty House of Columbia University http://t.co/cFLtlyr","BrittnyDrye","EN",0,0,"no url","2011-07-05 20:04:36"
"88344138638032896","Columbia Mens All In One Tool  Columbia 5 days in the top 100 (Visit the Bestsellers in Clothing list for aut... http://migre.me/5bvA7","newsreleased","EN",0,0,"no url","2011-07-05 20:30:58"
"88350379766595586","New Job Posting:, Systems Administrator - UNIX / LINUX (Mid-lev at Cobham Analytic Solutions (Columbia, MD) - http://esideout.com/?p=46041","diasforum","EN",0,0,"no url","2011-07-05 20:55:46"
"88376287965614080","#askobama Why are you so willing to encourage oil production in Columbia and Brazil, but not in the United States.","dwayne_63","EN",0,0,"no url","2011-07-05 22:38:43"
"88382373925883904","Design Planning Project Mgr - TitleMax, Inc. -  Columbia, SC: similar software to enable them to... http://bit.ly/nlLVD8 #jobs #willrelo","willrelo","EN",0,0,"no url","2011-07-05 23:02:54"
"88383661543653376","Ican walk through Columbia high with my pajamas on and be dressed better then 3/4 of the school","MAx_AmiLLi","EN",0,0,"no url","2011-07-05 23:08:01"
"88383980344324097","I'm at Pleasant Springs A.M.E. Church (675 Coldstream Dr, Pleasant Springs Ct, Columbia) http://4sq.com/pGGtg1","clinguy75","EN",0,0,"no url","2011-07-05 23:09:17"
"88384584298934272","Father, daughter survive Columbia plane crash http://dlvr.it/Z4JlZ #Modesto","spooney35","EN",0,0,"no url","2011-07-05 23:11:41"
"88409594958856192","Columbia 5, Gastonia 0 mid 5th","Smith_Derek","EN",0,0,"no url","2011-07-06 00:51:04"
"88412606464929792","@Sanicole @lunarsnow1: Well excuse me!! lol. I'm can be a filmmaker too whether I attended Columbia or not! So bam! haha.","JLeslieMonique","EN",0,0,"no url","2011-07-06 01:03:02"
"88448937521987584","Asia: Case Studies in the Social Sciences (Columbia Project on Asia in the Core Curriculum):  http://amzn.to/j3coga","RukkensuFarfava","EN",0,0,"no url","2011-07-06 03:27:24"
"88474015240437760","Windsurfing-&quot;The Gorge&quot; Windsurf  www.snakebitefilms.com Extreme windsurfing on the Columbia River G... http://zmarter.com/2180841","Z_ExtremeSport","EN",0,0,"no url","2011-07-06 05:07:03"
"88543275811733504","You will receive your gorgeous circle lenses in just a few days because ship directly from Vancouver, British Columbia, Canada!!","BlinkLens","EN",0,0,"no url","2011-07-06 09:42:16"
"88576771527671808","NOW CASTING: www.HoodStarzzTV.com seeking ARTISTS!!! Columbia: JUL 14 | Charleston: JUL 15 | Myrtle Beach: JUL 16: 404-532-9232","atticalundy","EN",0,1,"no url","2011-07-06 11:55:22"
"88577681670668288","I'm at Wags (1906 Kingsbridge Rd, Columbia) http://4sq.com/q57Mms","cjddad","EN",0,0,"no url","2011-07-06 11:58:59"
"88594479904325632","If you love the Thicket please take a minute and vote for us in Free Times Best of Columbia Poll!  Thanks! http://ow.ly/5xMNq","LizardsThicket","EN",0,3,"no url","2011-07-06 13:05:44"
"88613798805639168","People In Columbia Adopt Feral Cat Rules: (AP) - Columbia residents can now apply to be caretakers for feral cat... http://bit.ly/nxo8Bd","KTTSNews","EN",0,0,"no url","2011-07-06 14:22:30"
"88616462226432001","@bobandtom waverly-shell rock Go-Hawks. Columbia Hickman Kewpies","NetworkingPWR","EN",0,0,"no url","2011-07-06 14:33:05"
"88624825660223489","How many economics classes did you receive credit for at Columbia and Harvard? Did you have to do more than say, ""Present!"" #AskObama","bteacher99","EN",0,0,"no url","2011-07-06 15:06:19"
"88647399395962880","i don't want to go to Columbia SC","UCantBMe1","EN",0,0,"no url","2011-07-06 16:36:01"
