"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209604323594862592","Arrancar el día con Led Zeppelin IV es como pedirle al lunes que te coja al menos con forros y vaselina. #ConsejosLubertino","LVJMP","ES",0,0,"no url","2012-06-04 11:15:39"
"209629168772714496","Led Zeppelin","AlfredoWinie","EN",0,2,"no url","2012-06-04 12:54:23"
"209635382395027456","#10BandsILike, The Who, Led Zeppelin, Green Day, This Wicked Tongue, Young Guns, Audioslave, Rage Against the Machine, Breaking Steel","FMLWillets","EN",0,0,"no url","2012-06-04 13:19:04"
"209639236985569280","#10BandsILike Metallica, Led Zeppelin, A7X,  Breaking Benjamin, Foo Fighters, SOAD, Megadeth, Boston, Pink Floyd, Pearl Jam, Def Leopard.","danmandhk","EN",0,0,"no url","2012-06-04 13:34:23"
"209639392178995200","#10BandsILike10. Led Zeppelin &lt;3","domi__nika","EN",0,0,"no url","2012-06-04 13:35:00"
"209660992832024577","#nowlisteningto ""How Many More Times"" by Led Zeppelin","virgiliobello","EN",0,0,"no url","2012-06-04 15:00:50"
"209671714924273665","#Hot #NewMusic from Syn Cyti. Channeling Led Zeppelin for ""Leave You"" http://t.co/g4Tg80ZG Only on #MusicRetriever","Sound_Hype","EN",0,2,"no url","2012-06-04 15:43:27"
"209694517903892480","#10BandsILike led zeppelin , the beatles , secondhand serenade , blink 182 , muse , coldplay , elvis presley , mr ... http://t.co/CCnbFoPO","waldyrb","EN",0,0,"no url","2012-06-04 17:14:03"
"209698330522038272","Led Zeppelin - Moby Dick http://t.co/LQlVwN57","CuoreRock","EN",0,0,"no url","2012-06-04 17:29:12"
"209718979072237568","Led Zeppelin - Thank You: http://t.co/2J25d1OD via @youtube","YayoPorro","EN",0,0,"no url","2012-06-04 18:51:15"
"209733283255304193","They should of put on some true British legends. Iron Maiden, Motörhead, Sabbath, and a reformed Led Zeppelin. #diamondjubileeconcert","Idlebassist","EN",0,3,"no url","2012-06-04 19:48:06"
"209735106175307777","Led Zeppelin - Stairway To Heaven: http://t.co/7GEEeBKX via @youtube I FUCKING LOVE THAT!!!!!","toniastark","EN",0,0,"no url","2012-06-04 19:55:20"
"209766538293673984","Lo que siento cuando escucho Led Zeppelin es indescriptible","Zaariguella","ES",0,4,"no url","2012-06-04 22:00:14"
"209810599478165504","Led Zeppelin :)","valecombariza","EN",0,0,"no url","2012-06-05 00:55:19"
"209812730180411393","Me han entrado ganas de ponerme a escuchar Led Zeppelin... creo que me viene otro momento de inspiración brutal... #HoyEstoy Sembrao","OrangeSuru","ES",0,0,"no url","2012-06-05 01:03:47"
"209819642372435969","Kashmir- Led Zeppelin &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","audrey_grace_27","EN",0,0,"no url","2012-06-05 01:31:15"
"209820841972731905","Pink Floyd, Led Zeppelin, The Doors, Black Sabbath y Queen... Ese es mi orden..","LalaCantor","EN",1,6,"no url","2012-06-05 01:36:01"
"209853096141131777","Led Zeppelin - Rock N Roll","Rakhacipta","EN",0,0,"no url","2012-06-05 03:44:11"
"209857810979237888","Led Zeppelin - Stairway to Heaven Live http://t.co/D86iksB6! uff #musicaxfavor !","riverocalu","EN",18,84,"no url","2012-06-05 04:02:55"
"209883450335952896","fantastic article: Led Zeppelin ""Tangerine"" live 5/24/75 http://t.co/3YLFeOdH","huklutz","EN",0,0,"no url","2012-06-05 05:44:48"
"209929927426965504","Qué fiesta! Deep purple &amp; led zeppelin &amp; eric clapton &amp; london shymphony  http://t.co/DOxLvUL6","ArenqLiterario","ES",0,0,"no url","2012-06-05 08:49:29"
"209981211156811777","Discografia Led Zeppelin en archivos locales de Spotify, y pa qué más.","_army_of_me","ES",0,0,"no url","2012-06-05 12:13:16"
"209988815450939392","Debating whether or not to wear my Led Zeppelin shirt in school because fuck the system","little__lune","EN",0,0,"no url","2012-06-05 12:43:29"
"209989943932616704","Set of 5 Classic Rock Buttons/Magnets. Led Zeppelin, Pink Floyd, The Who, Jimi Hendrix &amp; Queen. Now on http://t.co/qf6mznaA","BeatlesLane","EN",1,4,"no url","2012-06-05 12:47:58"
"210018712441462784","My Top 3 #lastfm Artists: Metallica (33), Led Zeppelin (29) &amp; Nirvana (27) #music http://t.co/JrPursv4","gas_souza","EN",0,0,"no url","2012-06-05 14:42:17"
"210040602518224897","Happening. http://t.co/GVGMuHN9 (Watch ""Led Zeppelin -Going to California"" on YouTube)","AmandaPlummer","EN",0,0,"no url","2012-06-05 16:09:16"
"210124681536217088","Led Zeppelin - Stairway To Heaven *.*","tavo_dl","EN",0,0,"no url","2012-06-05 21:43:22"
"210153773220372480","Tarde de Led Zeppelin...!","ChrisAguilarG","ES",0,0,"no url","2012-06-05 23:38:58"
"210229757223256064","♫ soundtracking ""Whole Lotta Love"" by Led Zeppelin http://t.co/ZRskaLNw","luisa_tique","EN",0,0,"no url","2012-06-06 04:40:54"
"210241044095311872","22/03/1975 Led Zeppelin nº1 en las listas d álbumes chaqueta con “Physical Graffiti""","GascaMelanie","ES",0,0,"no url","2012-06-06 05:25:45"
"210246672876449792","Next best thing - Get the Led Out 'plays' tribute to Led Zeppelin at Wolf Trap tonight: http://t.co/vzccJKWj  #GTLO @Wolf_Trap","WTCEntertainUs1","EN",0,0,"no url","2012-06-06 05:48:07"
"210320265584971776","#NP Led Zeppelin - Dazed and Confused &lt;&lt;&lt; No hay más.","DanoZiontifik","EN",0,2,"no url","2012-06-06 10:40:33"
"210370190918168576","I'm NOT the Led Zeppelin of #PowerShell &lt; hahahaha","Josh_Atwell","EN",0,0,"no url","2012-06-06 13:58:56"
"210372688475209728","Comienza nueva hora de La Ley del Rock con Led Zeppelin. A las 11, el nuevo disco de Rush completo http://t.co/G4Qn2C8c","futurofm","ES",0,6,"no url","2012-06-06 14:08:52"
"210389090435207168","Me ha gustado un vídeo de @YouTube. http://t.co/QxQsuRis Pink Floyd  VS. Led Zeppelin - Wish You Were Here Bl","VictorGomezESP","ES",0,0,"no url","2012-06-06 15:14:02"
"210395063136690176","Ive found that my favorite jelly is really like my favorite Led Zeppelin song. It's ever changing.","KevinKaduk","EN",0,2,"no url","2012-06-06 15:37:46"
"210411035054710784","Led Zeppelin Swan Song Fabric #Tapestry Wall Hanging Review http://t.co/AzEXlA31 #tapestries #poster #clothposter","dysonfanreview","EN",0,0,"no url","2012-06-06 16:41:14"
"210420442882781185","Este es uno de esos días en los que ando bien Joaquin sabina o Led Zeppelin!!","akken_blue","ES",0,0,"no url","2012-06-06 17:18:37"
"210449433891061761","@DJRotaryRachel Apparently Led Zeppelin was their beta test.","KevyMetalWorld","EN",2,0,"no url","2012-06-06 19:13:49"
"210455549194678274","#RainSongsILove led zeppelin's The Rain Song :)","vasviaren","EN",0,0,"no url","2012-06-06 19:38:07"
"210455620502032386","#NP Whole Lotta Love - Led Zeppelin *-*","ChooseKobaVzla","EN",0,0,"no url","2012-06-06 19:38:24"
"210489841824178176","&amp;#9829; The Battle of Evermore by Led Zeppelin #lastfm: http://t.co/MC5hGVyP amazon: http://t.co/Eei6BOIV","sofiatorresp","EN",0,0,"no url","2012-06-06 21:54:23"
"210528781755101184","Led Zeppelin : I Can't Quit You Baby - Live Royal Albert Hall 1970 http://t.co/L2Lpnigd #np","Shelf3D","EN",0,0,"no url","2012-06-07 00:29:07"
"210542153187856386","#NP Led Zeppelin - Gallows Pole♩♪♫","akaAlterEgo","EN",0,0,"no url","2012-06-07 01:22:15"
"210545791549444096","REO Speedwagon is the Led Zeppelin of sucking","OGTedBerg","EN",0,5,"no url","2012-06-07 01:36:43"
"210548843085959168","Listening to I Cant Quit You Baby by Led Zeppelin #nowplaying http://t.co/lmvS3uFD","IndiraIsis","EN",0,0,"no url","2012-06-07 01:48:50"
"210611308893192192","#IveAlways been a fan of Led Zeppelin","LedZeppelin_","EN",17,92,"no url","2012-06-07 05:57:03"
"210633479954759680","#now playing ""Led Zeppelin - Rock And Roll"" http://t.co/MiF4sUxF","KhairilHabhibie","EN",0,0,"no url","2012-06-07 07:25:09"
"210648852108283905","Led Zeppelin - Hooded... http://t.co/k7O1f1QJ","Dionnaie63","EN",0,0,"no url","2012-06-07 08:26:14"
"210687351586951168","Minecraft + Led Zeppelin + Pepsi = My day today.","JamiePHart","EN",0,0,"no url","2012-06-07 10:59:13"
"210741281951973376","Led Zeppelin/ Rock N' Roll: http://t.co/IX6OEBZe via @youtube Fab. Seems fitting being as we have DOWNLOAD on right now in Donington :) x","kezzarific64","EN",0,0,"no url","2012-06-07 14:33:31"
"210754513643110401","I was going to build a playlist of all the cover songs in my iTunes library until I realized it would be mostly Led Zeppelin.","meyerweb","EN",1,2,"no url","2012-06-07 15:26:06"
"210778113901215746","Video:20,000 people watched Led Zeppelin playing on June 7, 1977 the first of six sold-out shows at Madison ... http://t.co/zh9S08sg","RockDayz","EN",0,2,"no url","2012-06-07 16:59:53"
"210781178205175808","Chris Cornell Filling In For Robert Plant On Led Zeppelin Tour? That's","DrumRiffDave","EN",0,0,"no url","2012-06-07 17:12:03"
"210807627473620993","Led zeppelin for the bus ride home=awesome","dcbeergoddess","EN",0,0,"no url","2012-06-07 18:57:09"
"210814040572829698","@BrandonVRocks La escuchare men ;D ! en cuanto ami soy mas de Guns n roses , Led Zeppelin , Nirvana &lt;3 , etc :3 &lt;3","Luis_Heernandez","ES",0,0,"no url","2012-06-07 19:22:38"
"210821849905512449","""@AramushaHime: Best British Band: Led Zeppelin!"" PERIOD!","The305MVP","EN",0,3,"no url","2012-06-07 19:53:40"
"210823825884061698","Best British Band Led Zeppelin esa neta no puede faltar","SRBerrinchitos","ES",0,0,"no url","2012-06-07 20:01:31"
"210837495099822080","And if any of you believe you are 'indie', then you would pick Led Zeppelin over Drake and Kanye for sure. Amateurs.","TorrenGebbie","EN",0,0,"no url","2012-06-07 20:55:50"
"210858831545253888","Encomium, el tributo a Led Zeppelin #RecomiendoEsteDisco","Patikarine","ES",0,0,"no url","2012-06-07 22:20:37"
"210871980688293888","Me ha gustado un vídeo de @YouTube. http://youtu.be/2kQWiAOaA9c?a Complete Led Zeppelin II album","Cartiles60","ES",0,0,"no url","2012-06-07 23:12:52"
"210876380223774721","1977: Led Zeppelin toca la 1ra de las 6 noches sold out en el Madison Square Garden de New York","ERADINOSAURIO","ES",0,3,"no url","2012-06-07 23:30:21"
"210899755352592384","Alfred Led Zeppelin Mothership DVD CD  http://t.co/gulJIzdt","ChikaMeyriskaa","EN",0,0,"no url","2012-06-08 01:03:14"
"210931967590531073","Led Zeppelin – In The Light: http://t.co/7uZ6bfQv http://t.co/rSCkC286 #NowPlaying","Chivvita","EN",0,0,"no url","2012-06-08 03:11:14"
"210951903117459456","Le voy a dibujar los logos de led zeppelin y pink floyd en el examen para que no me mande a exxxtra.","dmaquinadefuego","ES",0,0,"no url","2012-06-08 04:30:27"
"210960609049710592","RT @JuniorSamaniego: #50CosasQueAmo escuchar a Oasis, Queen, Nirvana, Led Zeppelin, Pink Floyd, The (cont) http://t.co/SzEXQrr9","RubenMoncayo","ES",1,1,"no url","2012-06-08 05:05:03"
"210980711048552449","Led zeppelin, black sabbath, nirvana,Korn, limp bizkit, Metallica, the doors, Jimi Hendrix&gt;&gt;&gt;&gt;&gt;","OFWGHallene","EN",0,1,"no url","2012-06-08 06:24:56"
"210984241218064384","Amor infinito a Led Zeppelin.","YoBrendaMc","EN",1,1,"no url","2012-06-08 06:38:57"
"211062532083949570","On this day in 2003, Led Zeppelin was at No.1 on the US album chart with their live album 'How The West Was Won,' their 7th US No.1 album.","thebuzzfacts","EN",0,0,"no url","2012-06-08 11:50:03"
"211083780440592387","Aún es díficil creese que el grupo favorito del Sando es Led Zeppelin","CamilaFernandaa","ES",0,0,"no url","2012-06-08 13:14:29"
"211109294391820288","@NME Led Zeppelin. Can't get on with Plant's voice *ducksforcover*","LewJam","EN",0,0,"no url","2012-06-08 14:55:52"
"211176348725678080","Subir y que la combi lleve led zeppelin es otro pedo :D","EmiilyOsorio","ES",0,0,"no url","2012-06-08 19:22:19"
"211205637550505984","Ready to see Black Jacket Symphony play as Led Zeppelin tonightat workplay with @RjCrutch! #stairwaytoheaven","avines11","EN",1,0,"no url","2012-06-08 21:18:42"
"211219726234431489","@ThirdRockRadio Led Zeppelin ""when the levee breaks"" ""since I've been loving you""","Ithalmarking","EN",0,0,"no url","2012-06-08 22:14:41"
"211288076289449985","Nuestros Dioses son Jim Morrison, Led Zeppelin, Jimi Hendrix, dependiendo del concepto que traiga uno en la cabeza.  - Chuy de Wrokk -","ESQUIZOFRENIA22","ES",0,3,"no url","2012-06-09 02:46:17"
"211296662344306689","rb @GroovinAndJammin: TY4 ""Led Zeppelin ♫★♫ I Can't Quit You Babe"" @EchoesJai: @kittycat62@Itacimirim... ♫ http://t.co/ttl0Uqv4","MusicBlips4u","EN",0,0,"no url","2012-06-09 03:20:24"
"211328077685469184","Trampled Under Foot by Led Zeppelin — http://t.co/1qTyahQi","bungEps","EN",0,0,"no url","2012-06-09 05:25:14"
"211337498092244993","I liked a @YouTube video http://t.co/jC2nrKMR Dazed And Confused-Led Zeppelin","RenanChamber","EN",0,0,"no url","2012-06-09 06:02:40"
"211358450209394688","@TheLuckyLaki5 ( @alghzl_kohler @El8Rumi @AhmadAbdulQodir @da5hel @RaffiVai ) - Black Dog (Led Zeppelin Cover)  : http://t.co/L8OhT3L6","AHMADDHANIPRAST","EN",11,18,"no url","2012-06-09 07:25:56"
"211359740482166784","@Octav10 how about britpop? Muse, Radiohead, Led Zeppelin, The Beatles, Coldplay, Keane, Pink Floyd, Oasis, Queen,","Eskuid","EN",0,0,"no url","2012-06-09 07:31:03"
"211446101201530881","Listening to - Led Zeppelin ~~ Moby Dick #nowplaying","dammnet","EN",0,0,"no url","2012-06-09 13:14:13"
"211446973604167682","Beautiful morning and led Zeppelin on pandora  #saturdaymornings","Wybie_88","EN",0,0,"no url","2012-06-09 13:17:41"
"211475205476978688","¿¿Dónde está mi camisa de Led Zeppelin??:@","fernandooWTF","ES",0,0,"no url","2012-06-09 15:09:52"
"211528431173779457","Led Zeppelin Platinum Album Sells For $2000 on eBay - Ultimate Classic Rock: Led Zeppelin Platinum Album Sells F... http://t.co/5fGNJoJv","eBayHOTnews","EN",0,0,"no url","2012-06-09 18:41:22"
"211557262844628992","I'm listening to Led Zeppelin http://t.co/Fe2qCcyb @GetGlue #LedZeppelin","jseward","EN",0,0,"no url","2012-06-09 20:35:56"
"211630445073399809","Led Zeppelin's self-titled second album: 6.9/10.","d_tracy13","EN",0,0,"no url","2012-06-10 01:26:44"
"211631804006928385","#top5bands the flaming lips, the xx, led zeppelin, radiohead, cake","andrea0aponte","EN",0,0,"no url","2012-06-10 01:32:08"
"211639366353829890","#top5bands AC/DC, Led Zeppelin, Nirvana, Raise Against The Machine, Deftones \m/","AldoLomasto","EN",1,0,"no url","2012-06-10 02:02:11"
"211639634256609281","#top5bands 1. Pink Floyd 2. The Foo fighters  3. The Rolling stones  4. Nirvana  5. Led zeppelin","JUSTINHAZARD","EN",0,0,"no url","2012-06-10 02:03:15"
"211640876282281984","#top5bands U2, Pink floyd, Guns N roses, Red Hot Chilli Peppers, Led Zeppelin","TheKiteOfAndrea","EN",0,0,"no url","2012-06-10 02:08:11"
"211642692415918080","This makes me have several eargasms ♫ Stairway To Heaven - Led Zeppelin http://t.co/Rjg1Ps0J vía @youtube","SiggiBlendl","EN",0,0,"no url","2012-06-10 02:15:24"
"211648786051772418","#Top5Bands 1.- Led Zeppelin. 2.- The Beatles. 3.- Pink Floyd. 4.- AC/DC. 5.- Queen","SoyTony_","EN",9,31,"no url","2012-06-10 02:39:37"
"211655753486974976","#top5bands Linkin Park, Led Zeppelin, Aerosmith, The Killers, Avenged Sevenfold","rodo012","EN",0,0,"no url","2012-06-10 03:07:18"
"211660568564744192","Estaba estudiando, pero me invadieron unas Verdes y un poco de Led Zeppelin!","AndrecinRM","ES",0,0,"no url","2012-06-10 03:26:26"
"211677744218648576","Heartbreaker - Led Zeppelin http://t.co/oX8nu9wg","rockhistorybook","EN",0,0,"no url","2012-06-10 04:34:41"
"211787131650195457","¿Para cuándo un Guitar Hero: Led Zeppelin? #PreguntaParaRajoy","Palabra_De_Rock","ES",1,4,"no url","2012-06-10 11:49:21"
"211787152651063297","#top5bands Led Zeppelin, The Who, Muse, Radiohead, Placebo","LucaGuarino86","EN",0,0,"no url","2012-06-10 11:49:26"
"211800683467386880","#top5bands or groups: Metallica, Nirvana, Never Shout Never, Led Zeppelin, Owl City","Banana5598","EN",0,0,"no url","2012-06-10 12:43:12"
"211893201408229376","el conchetumadre con el esmeril me quiere cagar el almuerzo.le respondo con led zeppelin a todo lo que da.","rectaprovincia","ES",1,0,"no url","2012-06-10 18:50:50"
"211900348506456066","Led Zeppelin - Stairway to Heaven Live (HD) http://t.co/l7OpHIyK","Ironmaaan2011","EN",0,0,"no url","2012-06-10 19:19:14"
"211918369060950017","Fact of the day: Led Zeppelin, the greatest band in history used to practise on Felixstowe. The nicest place in history!","ChrisCBmx","EN",0,3,"no url","2012-06-10 20:30:51"
"211958141812867072","there is led zeppelin playing and my friend asked if it was nickelback.. omfg.","CodyCunt","EN",0,0,"no url","2012-06-10 23:08:53"
"211966354276892674","me inspiré escuchando a Led Zeppelin - Stairway to Heaven :)","DurnLuis","EN",0,0,"no url","2012-06-10 23:41:31"
"211980018878914561","Led Zeppelin en Blu-Ray, no pido más nada.","jdiegovilla","ES",2,5,"no url","2012-06-11 00:35:49"
"211998316542705667","Led Zeppelin, AC/DC, Aerosmith, Guns N' Roses, The Beatles, etc. IS real rock. -.-","HopelessForYa","EN",6,12,"no url","2012-06-11 01:48:32"
"212012761436274688","Led Zeppelin &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","WtfKaseyy","EN",0,0,"no url","2012-06-11 02:45:55"
"212031932215730176","Led Zeppelin - Thank You - @YouTube http://t.co/FHojkjml #youtube peeps tweeps etc etc. :-)","William_S_Blair","EN",0,0,"no url","2012-06-11 04:02:06"
"212044041162989568","led zeppelin - rock and roll","giwmulya","EN",0,0,"no url","2012-06-11 04:50:13"
"212250237702647810","If you don't like led zeppelin, we can't be friends","CarolineThen","EN",1,2,"no url","2012-06-11 18:29:34"
"212268891060174850","If you don't like led zeppelin then your #CRAY","meganroseg","EN",0,1,"no url","2012-06-11 19:43:42"
"212281740763471873","Led Zeppelin - Rock And Roll: http://t.co/BYvWuDAh via @youtube","paulerictoplass","EN",0,0,"no url","2012-06-11 20:34:45"
"212283330396303361","It's a Led Zeppelin moment. Don't know why I miss so much #RobertPlant's voice.think I'm gonna put on and listen #BlackDog. Goodnight people","MarghePage","EN",0,0,"no url","2012-06-11 20:41:04"
"212312342426431489","check out: Led Zeppelin - Money (Thats What I Want) http://t.co/DWhAUWjt","jzoumbach","EN",0,0,"no url","2012-06-11 22:36:21"
"212340825361874944","#50CacionesPerfectas Stairway to heaven - Led Zeppelin http://t.co/3i3HOF17","LaChivaMayor","EN",0,1,"no url","2012-06-12 00:29:32"
"212347528417521664","#50CancionesPerfectas Led Zeppelin - Black dog.","Lauchaa94","EN",0,0,"no url","2012-06-12 00:56:10"
"212351827579113473","Listening to - Led Zeppelin ~~ Over The Hills And Far Away #nowplaying","dammnet","EN",0,0,"no url","2012-06-12 01:13:15"
"212357317918855168","#50CancionesPerfectas All My Love- Led Zeppelin :3","Salmii_Rose","EN",0,0,"no url","2012-06-12 01:35:04"
"212362854429495297","#50CancionesPerfectas Stairway to heaven - Led Zeppelin","1vaga","EN",0,0,"no url","2012-06-12 01:57:04"
"212377465698516995","#50CancionesConLasQueSufroUnOrgasmo ; Immigrant Song - Led Zeppelin.","ihellogoodbyee","EN",0,1,"no url","2012-06-12 02:55:08"
"212377798730465280","#50CancionesPerfectas  Good Times Bad Times - Led Zeppelin!","kredesemperador","EN",0,0,"no url","2012-06-12 02:56:27"
"212386418029371392","@jimmypagesdick Black Dog - Led Zeppelin","IvanR_L","EN",0,0,"no url","2012-06-12 03:30:42"
"212388146070040577","#50CancionesPerfectas Rock &amp; Roll- Led Zeppelin","Rulo_Rocker","EN",0,0,"no url","2012-06-12 03:37:34"
"212403274941345792","Paul McCartney &gt; Led Zeppelin &gt; Guns N Roses &gt; Pink Floyd &gt; Mana &gt; Cafe Tacuba &gt; Magneto &gt; Gloria Trevi &gt; Tatiana &gt; Justin Bieber","Bobverty","EN",0,0,"no url","2012-06-12 04:37:41"
