"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209251623858483200","Remember to look for @DennyHamlin in this special @AutismSpeaks No.11 Toyota in the #FedEx400 today! http://t.co/cU0wIEQK","JoeGibbsRacing","EN",2,3,"no url","2012-06-03 11:54:09"
"209257609826537472","After 17min start to rain! Both cars in box! #24LM #FIAWEC #24heuresdumans #LeMans #toyota_hybrid #Toyota","andreacalda","EN",0,0,"no url","2012-06-03 12:17:56"
"209261225333362688","Toyota: The iQ Street View Project http://t.co/0XLA0obH #marketing #digital","demonick","EN",0,0,"no url","2012-06-03 12:32:18"
"209266954765221890","Loic Duval pulls out another second on Toyota in his #3 R18 Ultra #LM24","SpeedChillsView","EN",0,0,"no url","2012-06-03 12:55:04"
"209272386380513280","TOYOTA: 99 TOYOTA CAMRY (DULUTH) $3999: 99 T OYOTA CAMRY,GOOD RUNNING CAR,(REPLACED MOTOR 40,000MIL... http://t.co/6EvFvnPe #carsatlanta","carsnatl","ES",0,0,"no url","2012-06-03 13:16:39"
"209278665245204481","#LeMans #LeMans2012 Session 1: Audi in front, Toyota competitive: This morning’s four-hour test session saw two ... http://t.co/lOeETcLq","baszeroRACING","EN",0,0,"no url","2012-06-03 13:41:36"
"209281429299924994","Day two of delivery service KFC is about to get delivered Toyota aygo style","adamw_official","EN",0,0,"no url","2012-06-03 13:52:35"
"209299137630441474","Verdict: best driving car today is the toyota or Subaru Gt-86....with its 200hp and perfection in handling and very low weight.","kimostang","EN",0,0,"no url","2012-06-03 15:02:57"
"209301209629208576","Toyota Leads the Way in #Green-Buildings - http://t.co/QUP5IDM5","Cleanfield","EN",0,0,"no url","2012-06-03 15:11:11"
"209301473874550784","Sweepstakes Wrap Up, Scotland, Walmart Card, Toyota, and more!!! via Posh on a Budget - Like ... http://t.co/40w3KexH","nolatlg","EN",0,0,"no url","2012-06-03 15:12:14"
"209307740152139776","Please vote for us FACSAFoundation http://t.co/gxKOU13y Toyota 100 Cars For Good FACSA Foundation July 09, 2012 #100carsforgood","FACSAFoundation","EN",1,0,"no url","2012-06-03 15:37:08"
"209308264452726786","I have a bad credit score and I'm planning to buy Infiniti G37 Journey?: I currently own 2005 Toyota Rav4 and th... http://t.co/zfTumWUr","andyham1969","EN",0,0,"no url","2012-06-03 15:39:13"
"209310344819130368","Andrea Belicchi with #13 Lola-Toyota fastest Petrol/Privateer in P7 overall, first non Hybrid/Diesel or Diesel or Hybrid/Petrol ... #24LM","RebellionRacing","EN",0,3,"no url","2012-06-03 15:47:29"
"209316489499643904","Great test day at #LeMans for @Toyota_Hybrid Finishing 4th and 5th overall. This time next week we will know the race result. #LM24","jamesmoy","EN",0,0,"no url","2012-06-03 16:11:54"
"209319870083497984","Pro.Fit International TY-60-09-G3 Vehicle Specific Mount VSM G3 for 2005-2009 Toyota Prius For Sale http://t.co/UVKBZyHD","Elidiady7","EN",0,0,"no url","2012-06-03 16:25:20"
"209321107042467842","Alot of emails and a letter were sent to #toyota japan, they are refusing to reply !!  I guess thier clients dont matter !!  #ShortCircuit","CozyOLE","EN",0,2,"no url","2012-06-03 16:30:15"
"209326723588820992","TOYOTA AVENSIS ...A/C (PICNIC) : Grays : £699: Toyota avensis manual long MOT Very clean and well l;ooked after... http://t.co/M5nXLc74","UKCars","EN",0,0,"no url","2012-06-03 16:52:34"
"209328342577577985",". @ShawnLangdonTF goes up in smoke at the step of the throttle and Al-Anabi is done for the day at the Toyota Supernationals. #nhra","alanabiracing","EN",0,0,"no url","2012-06-03 16:59:00"
"209329332429127680","Dem a Prius like Toyota rite now!","Ceez100","EN",0,0,"no url","2012-06-03 17:02:56"
"209333514162806784","TOYOTA HiAce for sels http://t.co/doxcydxe","mekinanet","EN",0,0,"no url","2012-06-03 17:19:33"
"209336886395813888","Can anyone give the pros and cons of a #Toyota #Prius...particularly a 2007? #car #advice","MajorCREATES","EN",0,0,"no url","2012-06-03 17:32:57"
"209340459921838080","HER; Why does it say Toyota on the window of your Lexus? ME; -_____-","SuperNola1","EN",0,0,"no url","2012-06-03 17:47:09"
"209343031042777088","The 2012 Toyota Camry Hybrid family sedan - by Linda Cann Pearson - Helium http://t.co/DI6PJOnP","Lindacpearson","EN",0,0,"no url","2012-06-03 17:57:22"
"209348128036503552","If I share my food with you , your special","Toyota_Kamri","EN",0,5,"no url","2012-06-03 18:17:37"
"209351876842487808","Toyota Yaris Hybrid, presentación y prueba en Ámsterdam... http://t.co/ZqEfXmQg","rcastro49","ES",0,0,"no url","2012-06-03 18:32:31"
"209359191675117570","Toyota GT 86 Gets Accessories in Germany [Photo Gallery] - http://t.co/PXsxRgCY","_3Road","EN",0,0,"no url","2012-06-03 19:01:35"
"209360940729253888","Dolorpasión™: El Toyota Celica que quiso ser un Ferrari F430  http://t.co/JAY1kcY4 vía @motorpasion","bujotuning","ES",0,0,"no url","2012-06-03 19:08:32"
"209385376731758592","@darylthetwit back in the toyota","Adamivell","EN",0,0,"no url","2012-06-03 20:45:38"
"209391089361223680","@kts350 Most Toyota Hiluxes bought by fleets, same goes for Holden Commodore. Both models about 80 per cent business buyers.","JoshuaDowling","EN",0,0,"no url","2012-06-03 21:08:20"
"209396395155787777","R.I.P. Danny Dyer man killed in hit-and-run; damaged Toyota sought http://t.co/DR850aXs","jakejeezy08","EN",0,1,"no url","2012-06-03 21:29:25"
"209409514963877888","Toyota Alabama 2008 Toyota RAV4: Locking/Limited Slip Differential,Front Wheel Drive,Tracti... http://t.co/FS1pbNzq #greatdeals #savenow","ToyotaCarDeals","EN",0,0,"no url","2012-06-03 22:21:33"
"209427877597429761","@ElHijoDeCherry si si eso lo se, lo que no se es que donde se expresa lo de toyota y a la final no sabremos que paso con la compañia...","mapg29","ES",0,0,"no url","2012-06-03 23:34:31"
"209452921820155906","Toyota 86 Coupe On Sale In Australia, Priced From $29,990:  				 				TOYOTA 86 ON SALE IN AUSTRALIA   Toyota A... http://t.co/C4OdlRll","pbfeedsauto","EN",0,0,"no url","2012-06-04 01:14:02"
"209496060236804097","DTN Autos: Game on: Japan's giants roar back: Toyota and Honda came roaring back in May, putting the squeeze on ... http://t.co/7DRuTOvI","DTNAutos","EN",0,1,"no url","2012-06-04 04:05:27"
"209498522280665090","Just lost to a toyota... I let you win!","BoBwhite911","EN",0,1,"no url","2012-06-04 04:15:14"
"209510719304114176","lauren toyota crowning her self queen of canadian directioners hA HA HA HA *plays what makes you ha ha in my head*","bianca_tomori","EN",0,1,"no url","2012-06-04 05:03:42"
"209511570735239168","RT to wish me good luck on my interview at the Toyota plant  tommorow","HILLSfavorite_","EN",0,2,"no url","2012-06-04 05:07:05"
"209520466887577602","1999 Toyota 4Runner SR5 at Auto Town Buick GMC in Gladstone, OR 97027:  http://t.co/hyp5Djmu #usedcarsportland","usedcarfinancer","EN",0,0,"no url","2012-06-04 05:42:26"
"209523604226965504","@prateekgupta Congrats on the new car Prateek :"") Its a Toyota is my guess... (pic)","Sriramsullia","EN",0,0,"no url","2012-06-04 05:54:54"
"209530671608246273","Toyota CEO Voices Concerns Over Yen, Europe, U.S. Slowdown http://t.co/9WccL5PW","MorningstarBNL","ES",0,0,"no url","2012-06-04 06:22:59"
"209555254444957697","GT86 Reviews : My road test of the GT86 in France on 2 June 2012. http://t.co/GCrkjZbv #GT86 #Toyota","GT86_Forums","EN",0,0,"no url","2012-06-04 08:00:40"
"209567761834323968","in the news - Botswana: Toyota Botswana Desert Race http://t.co/HZg7EebF #travel #tourism #botswana #racing #africa","travelcomments","EN",0,0,"no url","2012-06-04 08:50:22"
"209571914186899456","Toyota Yaris, el primer 'pequeño' híbrido - Ecomotor.es http://t.co/LsQ5AcM1","sucursalmovil","ES",0,0,"no url","2012-06-04 09:06:52"
