"tweet_id","text","author","language","likes","retweets","media","timestamp"
"210982125426589696","HSBC asks Occupy protesters in Hong Kong to leave premises they have been camped on since last year | http://t.co/5cjrchR5","BloombergNews","EN",1,37,"no url","2012-06-08 06:30:33"
"210988196442546176","HSBC:THYAO We remain OW with an unchanged TRY3.6 TP; the shares trade at average 20% discount to global peers on 2012e multiples","OzgurKadayifci","EN",0,0,"no url","2012-06-08 06:54:40"
"211039899627945984","04:00: Compra: HSBC 499-Sco 499-BAC 498- Venta: BAC 510 - HSBC 513-Sco 511 -  http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-08 10:20:07"
"211050821612351488","Marks &amp; Spencer, HSBC to roll out in-store banking service: LONDON  - British retailer Marks &amp; ... http://t.co/KXfBtGEF #pinoy #breaking","fionarizal","EN",0,0,"no url","2012-06-08 11:03:31"
"211054831337607168","I'm at HSBC Bank (Dubai) http://t.co/NSdjF7ni","bluefriend","EN",0,0,"no url","2012-06-08 11:19:27"
"211097248350744576","RT @KenyaRugby247: HSBC IRB Sevens World Circuit starts Oct 13th 2012 in GoldCoast, Australia. Moved up from Nov.","JobuMzitohJuma","EN",0,0,"no url","2012-06-08 14:08:00"
"211146871152971776","@HSBC_UK_Online Any plans for a Secure Key app (please) ? Lost mine &amp; live in the US, so about 10 days before I can login :(","julianrex","EN",0,0,"no url","2012-06-08 17:25:11"
"211149261906264065","Capital One Charts Growth To $60 With ING, HSBC Deals: In light of the significant value added by these new addi... http://t.co/NgbUmD4T","XaxoVone","EN",0,0,"no url","2012-06-08 17:34:41"
"211235043824246786","We are sadly going to be loosing Sarah Smith from HSBC Bank, as she has been successful in moving forward into a... http://t.co/yzVIPqCs","SnowdropAppeal","EN",0,0,"no url","2012-06-08 23:15:33"
"211242272438751233","Si no tienes empleo formal, ahora puedes adquirir tu vivienda con @homex_mx y con el credito hipotecario HSBC","Homex_Mx","ES",1,24,"no url","2012-06-08 23:44:17"
"211418188108410880","Loan Servicing Rep III - HSBC - Brandon, FL http://t.co/LWKCV8Xl","FloridaJobDaddy","EN",0,0,"no url","2012-06-09 11:23:18"
"211758446830305280","Property &amp; Building in deal to refinance HSBC Tower http://t.co/gHOdZmUO","shoeinabox","EN",0,0,"no url","2012-06-10 09:55:22"
"211765031874998273","Property &amp; Building in deal to refinance HSBC Tower: Israeli real estate firm Property &amp; Building said on Sunday... http://t.co/GQRbhEh1","news999","EN",0,0,"no url","2012-06-10 10:21:32"
"211819608158646275","Property &amp; Building in deal to refinance HSBC Tower: | JERUSALEM, June 10 (Reuters) - Israeli real estate firm P... http://t.co/WLE6qcFl","susanjones21","EN",0,0,"no url","2012-06-10 13:58:24"
"211974839362260993","la RAS presa... y hoy es domingo! (@ HSBC Lindora) http://t.co/ss9MsQUh","AdryAlvarezM","ES",0,0,"no url","2012-06-11 00:15:14"
"212053222335057920","Credit Suisse Completes Acquisition of HSBC's Private Banking Business in Japan: Credit Suisse announced today t... http://t.co/dLEhcO6H","CreditSuisse","EN",1,5,"no url","2012-06-11 05:26:42"
"212092879659741185","bfa HSBC Franchisor of the Year Awards Gala Dinner next week. Have you got your ticket? http://t.co/mC3gLA33","BFA_UK","EN",0,2,"no url","2012-06-11 08:04:17"
"212113209941966850","Today we're taking #wateraction – find out about our exciting new partnership with @WWF @Earthwatch @HSBC_uk_press http://t.co/Ib1HMvwN","WaterAidUK","EN",0,5,"no url","2012-06-11 09:25:04"
"212166080804814850","A 1/4 of the world's population are exposed by water scarcity. We're working with @HSBC_uk_press to tackle the crisis. http://t.co/ksNGI0pQ","WaterAidUK","EN",0,18,"no url","2012-06-11 12:55:10"
"212187431854817280","What new practices &amp; policies will that be? RT“@WWF: New 5 year partnership w/ HSBC to help protect the world’s rivers http://t.co/hxequ3rH”","Antoniana","EN",0,0,"no url","2012-06-11 14:20:00"
"212200492913262592","No se están recibiendo respuestas de PEC x HSBC. Se revisa a nivel central. Informaremos avances.","Aduanet","ES",0,0,"no url","2012-06-11 15:11:54"
"212229429412376576","RT @JA_WCT JAWCT thanks HSBC for their support! HSBC volunteers taught JA at SIS and Mill Hill schools.","VolunteerSquare","EN",0,0,"no url","2012-06-11 17:06:53"
"212246097584857088","HSBC clean water plan to boost growth http://t.co/fHFrNjkN #business #video","preciseBusiness","EN",0,0,"no url","2012-06-11 18:13:07"
"212256545575157760","@Irish_bank HSBC didn't even come here in the boom - speaks volumes","thesheepshagger","EN",0,0,"no url","2012-06-11 18:54:38"
"212275017294155776","Otra otra vez (@ HSBC) http://t.co/HTIknaLU","rafag90","ES",0,0,"no url","2012-06-11 20:08:02"
"212292969351479297","A fantastic launch of the HSBC Water Programme @CuttySark this evening! #wateraction http://t.co/bTrVn2bC","barbarafrost","EN",4,6,"https://pbs.twimg.com/media/AvI3VLMCAAAY8u-.jpg","2012-06-11 21:19:23"
"212454523384508416","Brooks, HSBC: Subcustodians have struggled to exert influence over CSDs. Need industry initiative to help reduce costs of CSDs #nema12","CustodyRisk","EN",0,1,"no url","2012-06-12 08:01:20"
"212518630850707457","06:00: Compra: BAC 496-HSBC 496-Sco 496- Venta: Sco 508 - BAC 508 - HSBC 510- http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-12 12:16:04"
"212521965506936832","Douglas Flint speaking to HSBC employees about the HSBC Water Programme in London this lunchtime #wateraction http://t.co/X4I5e1PW","HSBC_Press","EN",0,2,"https://pbs.twimg.com/media/AvMHmgWCQAAQm69.jpg","2012-06-12 12:29:21"
"212565665784143873","@katkins1982 its from revenues and customs so idk! And I'm with HSBC.","5tayg0ld","EN",0,0,"no url","2012-06-12 15:22:58"
"212600600133779457","I'm at HSBC Bank - Mirpur http://t.co/OUUu9sbz","Ashiqe","EN",0,0,"no url","2012-06-12 17:41:47"
"212652928283058178","RT @Toronto_job Premium Banker: HSBC Bank Canada (Scarborough ""Employment Type : Regular To provide superior sales... http://t.co/cXqMJS9r","toronto_rt","ES",0,0,"no url","2012-06-12 21:09:43"
"212658475023605761","MD2S 4's with BBEagles, Cars, Civ Serv, HSBC, Kew x2, West Citz, Poly x2 and local rivals WW @oldwilsonians","owfcchair","EN",0,1,"no url","2012-06-12 21:31:46"
"212789327044947968","Tweeps switch your radio to @greenradiofm now and let's talk about water #hsbc #WaterProgramme http://t.co/OwFXKFoI","bung_vido","EN",0,0,"no url","2012-06-13 06:11:43"
"212885410156789760","@hsbc_uk_press where are HSBC in all this mobile banking??? So far behind. Making me think about changing banks http://t.co/GSC3bmC6","JohnInstone","EN",0,0,"no url","2012-06-13 12:33:31"
"212926677934809088","@seb_ly @hsbc_uk_press Even computers need to sleep. Oh wait, no they don't.","Shoseki","EN",1,1,"no url","2012-06-13 15:17:30"
"212978778723454977","See last year's bfa HSBC Franchisee of the Year winners announced http://t.co/RSvKB6pw Home Instead Senior Care - Wirral","Home_Instead_","EN",0,1,"no url","2012-06-13 18:44:32"
"213051143918592000","17:00: Compra: Sco 494-BAC 495-HSBC 494- Venta: Sco 506 - HSBC 506-BAC 507 -  http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-13 23:32:05"
"213107636994977793","FXstreet &gt;&gt; Forex Flash: Yen, the only true safe haven currency - HSBC http://t.co/1T04TwTc","trader_2012","EN",0,0,"no url","2012-06-14 03:16:34"
"213160371983368195","Forex Flash: Yen, the only true safe haven currency - HSBC http://t.co/w8WLf2Mg","alglobaly","EN",0,0,"no url","2012-06-14 06:46:07"
"213237782020239361","Our new factsheet http://t.co/csGVOmUY  accompanying video http://t.co/K6sggWu9 Discussion on HSBC, Smith &amp; Nephew, Reed Elsevier","Matterley","EN",0,2,"no url","2012-06-14 11:53:43"
"213276369629614080","HSBC Merchant Services offers Chip and PIN compliant mobile POS … – Finextra http://t.co/DPe8IVS1","Cathymqclz","EN",0,0,"no url","2012-06-14 14:27:03"
"213331205985271808","HSBC FEI Classics tackles Mark Phillip's XC on Sat http://t.co/VtTg5i5B FEI TV Live XC Sat 1320 CEST &amp; Jumping Sun 1325 CEST #eventinglive","myfei_home","EN",0,1,"no url","2012-06-14 18:04:57"
"213367990022967296","14:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: Sco 504 - HSBC 506-BAC 506 -  http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-14 20:31:07"
"213391717209092097","16:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: HSBC 506-Sco 504 - BAC 506 -  http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-14 22:05:24"
"213392065332121601","Tonight was an amaaaazing night, I was invited to the opening of HSBC Bank in Dundee to show clients my Torch and... http://t.co/kSuDVIWd","BareAll4BTs","EN",0,2,"no url","2012-06-14 22:06:47"
"213506133627912192","Avoid high-beta stocks in banking, auto: HSBC Invest Direct http://t.co/6JKLov61 #india #bse #nse","MarketEdgeIndia","EN",0,0,"no url","2012-06-15 05:40:03"
"213616926168064001","I'm at HSBC (Ciudad de México, Distrito Federal) w/ 3 others http://t.co/4X41236p","jeloera","EN",0,0,"no url","2012-06-15 13:00:18"
"213817038987206656","Tell ALEC Companies: @HSBC @FedEx @Conoco @Comcast @Chevron  @Amex @att #Reynolds @Pfizer to Stand Down. #BOYCOTT!  @afaduln @Progress2day","Mozi_N","EN",0,7,"no url","2012-06-16 02:15:29"
"213940848038129664","04:00: Compra: Sco 492-BAC 494-HSBC 494- Venta: HSBC 506-Sco 504 - BAC 506 -  http://t.co/OFDsASyA...","TipoCambioMFL","ES",0,0,"no url","2012-06-16 10:27:27"
"213966135492739072","True story. “@BigTomD: HSBC are by far the shittest bank known to man, cunts!”","ZedEarl","EN",0,0,"no url","2012-06-16 12:07:56"
"213971500007567362","New Chi Kri HSBC Stress Management CDs have arrived. Delivering them to the conference tomorrow...","rappingyogi","EN",0,0,"no url","2012-06-16 12:29:15"
"214008237954043904","@HSBC_UK_Online Bank card frauded Sat 2nd. Waited for replacement (phoning and visiting branch). Asked for express delivery, Branch said no.","Brantanomobay","EN",0,0,"no url","2012-06-16 14:55:14"
"214010228210016257","HSBC fast balance is the one of the best apps","Jacksendall09","EN",0,2,"no url","2012-06-16 15:03:09"
"214025514292232192","Had to drive to four locations before finding one that was open...I'm so ready to make a switch. (@ HSBC Bank) http://t.co/AA7SI9Lq","ChurchHeathen","EN",0,0,"no url","2012-06-16 16:03:53"
"214104325235027968","@DerbyshireFRS is it true hsbc ilkeston was on fire?","MightyMason84","EN",0,0,"no url","2012-06-16 21:17:03"
"214355329155211265","@JonathanRKnight I will not be physically but my soul will be there at HSBC! # NKOTBinBRAZIL","uni_feminino","EN",0,0,"no url","2012-06-17 13:54:27"
"214485927203053568","JoshuCoronado - twitter: I'm at Centro PyME HSBC (Mérida, Yucatán) http://t.co/lexnNyoy http://t.co/3e6cUzkE #pyme","IdeDig","ES",0,0,"no url","2012-06-17 22:33:24"
"214501483884974081","HSBC taking me to court over loan which has PPI- how to defend?: FORUM: PPI - payment protection insurance recla... http://t.co/GxvTNPxi","LegalBeagles","EN",0,0,"no url","2012-06-17 23:35:13"
"214744104700100609","HSBC Looks For Gold To Rally Above $1,900/Oz By Year-End ▸▸ http://t.co/wS26aMpp","KitcoNewsNOW","EN",0,3,"no url","2012-06-18 15:39:18"
"214839469285703681","Neta #HSBC eres el peor banco del mundo!","Drinkero","ES",0,0,"no url","2012-06-18 21:58:15"
"214937943155027968","I'm at HSBC (Kuala Lumpur, Malaysia) http://t.co/4FczTi1b","wingztw33t","EN",0,0,"no url","2012-06-19 04:29:33"
"215059305337065472","Unleashed some fury about HSBC's pathetic online banking. Woman's response ""you can call us to check your balance"" #areyoufuckingserious!?","FauxPink","EN",0,0,"no url","2012-06-19 12:31:48"
"215069656875147264","I'm at HSBC Bank Brasil S.A - Rio Negrinho (Rio Negrinho, Santa Catarina) http://t.co/8L0fELSw","Teifke","EN",0,0,"no url","2012-06-19 13:12:56"
"215109402116636672","I'm at HSBC (Canary Wharf, Greater London) http://t.co/aR8WIZVj","LMGJohnson","EN",0,0,"no url","2012-06-19 15:50:52"
"215118558278062080","HSBC, por mucho el MEJOR banco que hay...","mcalderonrivera","ES",0,0,"no url","2012-06-19 16:27:15"
"215150834013585409","Ayúdame a apoyar a @NARIZROJAAC para construir albergue p niños con cáncer deposita en HSBC CLABE 021320040459470586 http://t.co/yJ3FKwke","albertodelarco","ES",3,15,"https://pbs.twimg.com/media/AvxeiyrCQAIdEM5.jpg","2012-06-19 18:35:31"
"215177144316338176","Come try #Renault #Twizy @ HSBC Arena #Rioplus20! Here for a few more days. Call +552181511022 to book a test drive http://t.co/xRA8ng4d","Renault_Live","EN",0,1,"no url","2012-06-19 20:20:03"
"215205959172235265","Literally ready to walk into HSBC and have a rant, Don't mess with me tomorrow. #imeanbusiness.","CamillaDuckett","EN",0,0,"no url","2012-06-19 22:14:33"
"215206999376412675","Hong Kong stocks retreat, led by HSBC, Esprit http://t.co/llZVxJxk #HSI #Trading","HSI_Trading","EN",0,0,"no url","2012-06-19 22:18:41"
"215264180306063360","Update: Hong Kong shares to open up 0.7 pct, HSBC jumps http://t.co/gKbr8PFO","4Xtradingacadem","EN",0,0,"no url","2012-06-20 02:05:54"
"215333063369035776","@KrysiaJ @ClaireRDXB @EmmaPinkyB Do I need to chase HSBC do you think? I prefer not to talk to them unless absolutely neccesary!","KrysiaJ","EN",0,0,"no url","2012-06-20 06:39:37"
"215401988387643392","Loving the new layout of Sky+HD and hating HSBC! lol","mark_weetman","EN",0,0,"no url","2012-06-20 11:13:30"
"215414307029135360","I'm at One HSBC Center (Buffalo, NY) w/ 2 others http://t.co/T9y44AYB","JasonJNagy","EN",0,0,"no url","2012-06-20 12:02:27"
"215446762561875968","RT @DUKU5: RT @Klashnekoff: new HSBC poster  -  'your DNA will be your data' errrr...yh so there it is.. in plain ... http://t.co/FfPiA2RO","ScottishDanSTFU","EN",0,0,"no url","2012-06-20 14:11:25"
"215446791942963200","I'm at Coffee Shop HSBC Vila Hauer Bloco IV http://t.co/aBC95Z7M","sabrina_porto_","EN",0,0,"no url","2012-06-20 14:11:32"
"215478366638313472","Comisiones por tranferencia via SPEI de otros bancos: HSBC $8, Azteca $8, Mifel $0, Inbursa $4.5, Bajío $7.5","SuperIU","ES",1,0,"no url","2012-06-20 16:17:00"
"215531479114072067","I'm at HSBC http://t.co/cgv4ZYRz","FitoBosquez","EN",0,0,"no url","2012-06-20 19:48:03"
"215602576786329600","@basquetbe si en HSBC, hoy fui a pagarlo y ya mañana entrego mis papeles.","JainaCocomC","ES",0,0,"no url","2012-06-21 00:30:34"
"215609939274645504","@MichaelBreed @MarioGuerraGolf thanks for letting me help out today with the HSBC clinic!  I had a great time!","cbgolf6","EN",0,1,"no url","2012-06-21 00:59:50"
"215630158521057280","Asia blog: China Still Destocking:   By John Richardson A NEW report from HSBC supports our argument that ... http://t.co/r54Hj9yX #ICIS","ICISchemicalbiz","EN",0,0,"no url","2012-06-21 02:20:10"
"215632670888165377","China (CNY) Chinese HSBC Manufacturing PMI: 48.10, Previous: 48.40","AlertFX_Econ","EN",0,0,"no url","2012-06-21 02:30:09"
"215634148918956032","HSBC China flash manufacturing index shows further contraction, falls to 48.1 vs. 48.4 http://t.co/dH6yAcQw","MarketWatch","EN",0,18,"no url","2012-06-21 02:36:02"
"215634831567110144","HSBC China flash manufacturing index shows further contraction, falls to 48.1 vs. 48.4 - @MarketWatch","BreakingNews","EN",3,39,"no url","2012-06-21 02:38:44"
"215637878561177600","HSBC Flash China Manufacturing PMI http://t.co/dGexH491","ForexFranky","EN",0,1,"no url","2012-06-21 02:50:51"
"215638089945718784","China June factory activity down, exports poor - HSBC Flash PMI: BEIJING (Reuters) - China's factory sector cont... http://t.co/qpa0jKjI","smartinvestor","EN",0,0,"no url","2012-06-21 02:51:41"
"215638773621469184","HSBC China flash manufacturing index shows further contraction, falls to 48.1 vs. 48.4 - @Ma... http://t.co/kOs1e4yv #News #BreakingNews","PhotoToArtGuy","EN",0,0,"no url","2012-06-21 02:54:24"
"215639309108264960","China June factory activity down, exports poor -HSBC Flash PMI http://t.co/WdfUY2sG","Reuters_Biz","EN",4,21,"no url","2012-06-21 02:56:32"
"215643710321475584","China Manufacturing Slows: A preliminary gauge of Chinese manufacturing activity fell in June, HSBC said. The re... http://t.co/SEy5B6lV","ForexBoxusd","EN",0,0,"no url","2012-06-21 03:14:01"
"215655387267989507","China June factory activity down, exports poor -HSBC Flash PMI: BEIJING (Reuters) - China's fa - http://t.co/GmsOTiZw","wtfmarket","EN",0,0,"no url","2012-06-21 04:00:25"
"215682595688693760","HSBC Preliminary China PMI Fell in June - http://t.co/A8cuhRTZ http://t.co/oq48C7Fo via @WSJ","JoshChien","EN",0,0,"no url","2012-06-21 05:48:32"
"215705307119235074","Breaking News: B$280,200+ was raised at HSBC's Walk Run Cycle 2012 charity event! #Brunei","BruneiTweet","EN",0,14,"no url","2012-06-21 07:18:47"
"215749822014164993","RT @efma_news: HSBC Business Banking goes #android http://t.co/x2rCdCCd","SAPforBanking","EN",0,0,"no url","2012-06-21 10:15:40"
